title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Agent Orange	Cage	Movies For The Blind	LIKE	jZxWgvUGxyU	MPREb_ZQIrTc6Vmn4	UC7JPGPiEg8YIN71HfXr0IKw	hiphop indie
Deception	Blackalicious	Nia	LIKE	6kX2fs0soYg	MPREb_6scht7vbW4V	UCxMOc5h0uNp5fCTI4IFQfdA	hiphop indie
First In Flight (feat. Gil Scott-Heron)	Blackalicious	Blazing Arrow	LIKE	yXrcFEyyB4w	MPREb_pR4quiyyCt5	UCxMOc5h0uNp5fCTI4IFQfdA	hiphop indie
Aural Pleasure (feat. Jaguar Wright)	Blackalicious	Blazing Arrow	LIKE	BlCc8V283MQ	MPREb_pR4quiyyCt5	UCxMOc5h0uNp5fCTI4IFQfdA	hiphop indie
Respiration (feat. Common)	Black Star	Mos Def & Talib Kweli Are Black Star	LIKE	VP4KgPYNo-4	MPREb_3QjdoXDm7zN	UCLoxpfIqUunN-duWi6VXCMA	hiphop indie
Re:Definition	Black Star	Mos Def & Talib Kweli Are Black Star	LIKE	yt2lLWxxV9w	MPREb_3QjdoXDm7zN	UCLoxpfIqUunN-duWi6VXCMA	hiphop indie
Definition	Black Star	Mos Def & Talib Kweli Are Black Star	LIKE	uwXqXxDtFYg	MPREb_3QjdoXDm7zN	UCLoxpfIqUunN-duWi6VXCMA	hiphop indie
Labor	Aesop Rock	Labor Days	LIKE	merKjCcpxVY	MPREb_3N8k7Np43ZX	UCy7EBgGtHw6fHlAfc5bPAHA	hiphop indie
9-5ers Anthem	Aesop Rock	Labor Days	LIKE	raBCdJ3k3LM	MPREb_3N8k7Np43ZX	UCy7EBgGtHw6fHlAfc5bPAHA	hiphop indie
Daylight	Aesop Rock	Daylight	LIKE	4HLV7TrYT04	MPREb_d8WKHjHKUAM	UCy7EBgGtHw6fHlAfc5bPAHA	hiphop indie
Bazooka Tooth	Aesop Rock	Bazooka Tooth	LIKE	Gym2Qm1eny8	MPREb_H1MGJvjIcBJ	UCy7EBgGtHw6fHlAfc5bPAHA	hiphop indie
Lesson 6: The Lecture	Jurassic 5	J5 (Deluxe Edition)	INDIFFERENT	bcOv_eBmaSk	MPREb_TWcC7QGMfXt	UCiXGLhdMax4XsC8JBo9PZ4A	hiphop indie
Jayou	Jurassic 5	J5 (Deluxe Edition)	INDIFFERENT	2ZuN8rc6y7s	MPREb_TWcC7QGMfXt	UCiXGLhdMax4XsC8JBo9PZ4A	hiphop indie
Concrete Schoolyard	Jurassic 5	J5 (Deluxe Edition)	INDIFFERENT	BxhoG0t6VU0	MPREb_TWcC7QGMfXt	UCiXGLhdMax4XsC8JBo9PZ4A	hiphop indie
