	title	artist	album	likeStatus	duration	videoId	albumId	artistId
44	Rev8617	Skee Mask	Compro	LIKE	3:44	8c0w03z4G1o	MPREb_RhnlXamYn21	UChdVRR6TIZYHZk9lNkqIoJw
35	Getaway	Shibo	Getaway	LIKE	2:16	Sa1NznW6jDQ	MPREb_2RzPtL73O67	UC7Br5fumSePs7pPjDMYU8Xg
77	Serious Mood	Point Point	Serious Mood	LIKE	3:38	gzbsxyrD4Cc	MPREb_jLIjuYbBuXU	UCJwldGsFn3E7EQd_oxNr1lA
76	Jetstream	Lusine icl	Language Barrier	LIKE	6:01	wzN8zrFkFC4	MPREb_nfP8BiNTvqt	UCuT7nowJuCra1vUc3Q0-VOg
9	Flow	Kelly Lee Owens	Inner Song	LIKE	4:55	FXOURqLHU-c	MPREb_Z05M9J5gnZI	UCvjT6Q9IDRNwrc8345BpwMg
19	Mountains	Darius	Mountains	LIKE	5:23	nBu_xuEADAY	MPREb_tfQN2WujZSX	UC47pz2hObnlTy47JuZJXClQ
17	̟̞̝̜̙̘̗̖҉̵̴̨̧̢̡̼̻̺̹̳̲̱̰̯̮̭̬̫̪̩̦̥̤̣̠҈͈͇͉͍͎͓͔͕͖͙͚͜͢͢͢͢͢͢͢͢͢͢͢͢͢͢ͅ ఠీੂ೧ູ࿃ूੂ✧ළʅ͡͡͡͡͡͡͡͡͡͡͡(ƪ❍⊁◞..◟⊀ ̟̞̝̜̙̘̗̖҉̵̴̨̧̢̡̼̻̺̹̳̲̱̰̯̮̭̬̫̪̩̦̥̤̣̠҈͈͇͉͍͎͓͔͕͖͙͚͜͢͢͢͢͢͢͢͢͢͢͢͢͢͢ͅ	⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ	ooo ̟̞̝̜̙̘̗̖҉̵̴̨̧̢̡̼̻̺̹̳̲̱̰̯̮̭̬̫̪̩̦̥̤̣̠҈͈͇͉͍͎͓͔͕͖͙͚͜͢͢͢͢͢͢͢͢͢͢͢͢͢͢ͅ oʅ͡͡͡͡͡͡͡͡͡͡͡( ؞ৢ؞ؙؖ⁽⁾˜ัิีึื์๎้็๋๊⦁0 ̟̞̝̜̙̘̗̖҉̵̴̨̧̢̡̼̻̺̹̳̲̱̰̯̮̭̬̫̪̩̦̥̤̣̠҈͈͇͉͍͎͓͔͕͖͙͚͜͢͢͢͢͢͢͢͢͢͢͢͢͢͢ͅ ఠీੂ೧ູ࿃ूੂ	INDIFFERENT	5:38	-kZkJxSFIEs	MPREb_qYZK9qC5YL3	UCZodBaXQzlbtIIh2D4Nc4XQ
56	࿃ूੂ࿃ूੂੂ࿃ूੂOOOOOOOOOOOO ̟̞̝̜̙̘̗̖҉̵̴̨̧̢̡̼̻̺̹̳̲̱̰̯̮̭̬̫̪̩̦̥̤̣̠҈͈͇͉͍͎͓͔͕͖͙͚͜͢͢͢͢͢͢͢͢͢͢͢͢͢͢ͅ ooooooooo	⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ	ooo ̟̞̝̜̙̘̗̖҉̵̴̨̧̢̡̼̻̺̹̳̲̱̰̯̮̭̬̫̪̩̦̥̤̣̠҈͈͇͉͍͎͓͔͕͖͙͚͜͢͢͢͢͢͢͢͢͢͢͢͢͢͢ͅ oʅ͡͡͡͡͡͡͡͡͡͡͡( ؞ৢ؞ؙؖ⁽⁾˜ัิีึื์๎้็๋๊⦁0 ̟̞̝̜̙̘̗̖҉̵̴̨̧̢̡̼̻̺̹̳̲̱̰̯̮̭̬̫̪̩̦̥̤̣̠҈͈͇͉͍͎͓͔͕͖͙͚͜͢͢͢͢͢͢͢͢͢͢͢͢͢͢ͅ ఠీੂ೧ູ࿃ूੂ	INDIFFERENT	5:02	CEi7SRWU1lc	MPREb_qYZK9qC5YL3	UCZodBaXQzlbtIIh2D4Nc4XQ
32	they sink (TOKiMONSTA remix)	Ólafur Arnalds	they sink (TOKiMONSTA remix)	INDIFFERENT	4:43	PqicJ2MNwbU	MPREb_DTuUk6rD7sr	UCDQlvsMEM5j0k5cqmfHBzVA
106	Infinite	ginla	Codex	INDIFFERENT	4:09	rJRqGg8pq6w	MPREb_JCP9UvXTzqm	UC7pfW3mdz1yAsOd_8YsdS7w
28	end	deadmau5	Polar (Music from the Netflix Film)	INDIFFERENT	5:20	otRnWgQLF5o	MPREb_lPV3B31jdsu	UCL44WZGVf-BU5N0ymCXrpBg
103	Stars	Yosi Horikawa	Vapor	INDIFFERENT	6:19	b4rkjBJkN8M	MPREb_3NEo1FcUQHY	UCeuIJAUcx0wazcOMG1OAduw
83	Sukhe Phool (Max Cooper Firefly Remix (Edit))	Yorkston/Thorne/Khan	Sukhe Phool (Max Cooper Firefly Remix)	INDIFFERENT	4:44	uPgV_lywo6I	MPREb_MlUSvpOva4F	UC02CTtIRKPTp1VQALdvZ2_g
109	PAST LIGHT	Willaris. K	5 O'CLOCK / PAST LIGHT	INDIFFERENT	2:56	RbuVxknFTvU	MPREb_T1W8Ec1WpRj	UCf059vraJL_yR8o7wCbj7Bg
85	Who Knows?	Weird Inside	As We Know	INDIFFERENT	4:08	LTIemCaU8cY	MPREb_h9ERyZex5RI	UCSEeR3zYeuWgLiRbG-KQMlQ
68	Hard To Say Goodbye (Lone Remix)	Washed Out	Hard To Say Goodbye (Lone Remix)	INDIFFERENT	5:26	Wtte6GqxNIE	MPREb_xFMZ1SmoFgs	UC1rCT_Cy1pP1wnRcEUV3nPA
49	Debold	Vegyn	Only Diamonds Cut Diamonds	INDIFFERENT	2:45	HYZcCfrfRZI	MPREb_w1pavJQ1JM5	UCgD_Trf6V7QaZXsXYJKanUA
6	Everlasting	Uppermost	Everlasting	INDIFFERENT	4:16	l_zcYkJqK-M	MPREb_ourg7zaZPmq	UCXgIV3yNH1eZ8iSfMywsqCA
10	Willpower	Uppermost	Willpower	INDIFFERENT	4:01	b8k3uJGVJpc	MPREb_Hn4ndtjpJe3	UCXgIV3yNH1eZ8iSfMywsqCA
13	Inner Peace	Uppermost	Inner Peace	INDIFFERENT	5:02	u9QnpWFkHzE	MPREb_YVlsxuX52Pk	UCXgIV3yNH1eZ8iSfMywsqCA
30	True	Uppermost	True	INDIFFERENT	3:21	HizcDYWF834	MPREb_nKJVbJxpwNV	UCXgIV3yNH1eZ8iSfMywsqCA
31	Easy (Mild Minds Remix)	Tycho	Easy (Mild Minds Remix)	INDIFFERENT	5:56	4lAH2H5OiOo	MPREb_PJKWPXuSL9t	UC6M6DgivBo3VHTYDa9BblqQ
38	Epoch	Tycho	Epoch	INDIFFERENT	5:45	8EYja8ukG_w	MPREb_wnQ3HWTzITq	UC6M6DgivBo3VHTYDa9BblqQ
3	Siren	Tourist	Siren	INDIFFERENT	6:23	p1yVoP2kiM0	MPREb_0GE67OUkT9n	UCP-mlMKCt28XuYwWvECgtAw
8	Wild (Beatless Version)	Tourist	Wild (Reworks)	INDIFFERENT	4:18	jKvujnEibmI	MPREb_lWiz40xdSCC	UCP-mlMKCt28XuYwWvECgtAw
82	Los Angeles	Totally Enormous Extinct Dinosaurs	I Can Hear the Birds	INDIFFERENT	2:56	Z0vpiU-Z0Wo	MPREb_H3l1JAe4sja	UCIzUuNT1-rqqfJCdRRVGBBA
125	Horses	To Rococo Rot	Speculation	INDIFFERENT	4:06	ImDB4i6QBNQ	MPREb_Oo3ZddRRtUS	UC8aMzFGXrX3s-iF9Na7PSFQ
36	At First Touch (Yagya Rework)	The Sight Below	Glider 10: Reworks	INDIFFERENT	8:24	s3xkxS7r6GQ	MPREb_EgHEnyCsCH2	UCqBYAe6nLJnEybWRxaBhaag
62	Who Goes There	The Field	Infinite Moment	INDIFFERENT	8:51	2IAxm6UTh7M	MPREb_r72l7nQbfAr	UCkdZ71hG0wJUJdvRDBeBiwg
