title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Tessellate	alt-J	An Awesome Wave	LIKE	lCeYBfZiDTY	MPREb_VsvPkrdaKvh	UCyzh4EnNuEO3Jk_mlXJCIag	Folk
Going Down the Road Feeling Bad (feat. Cisco Houston & Sonny Terry)	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	pTHBn5XOJIA	MPREb_mUoPtokBlNI	UCgbCJIqwRQbo8xuVWvQFqYg	Folk
This Land is Your Land	Woody Guthrie	This Land is Your Land: The Asch Recordings, Vol. 1	LIKE	AePCvFrggZM	MPREb_TFcxd6qtcQq	UCgbCJIqwRQbo8xuVWvQFqYg	Folk
Talking Fishing Blues	Woody Guthrie	This Land is Your Land: The Asch Recordings, Vol. 1	LIKE	RSGINVlicDk	MPREb_TFcxd6qtcQq	UCgbCJIqwRQbo8xuVWvQFqYg	Folk
Pastures of Plenty	Woody Guthrie	This Land is Your Land: The Asch Recordings, Vol. 1	LIKE	pQ5zA368EJs	MPREb_TFcxd6qtcQq	UCgbCJIqwRQbo8xuVWvQFqYg	Folk
Hobo's Lullaby	Woody Guthrie	This Land is Your Land: The Asch Recordings, Vol. 1	LIKE	KViE_-QOz3E	MPREb_TFcxd6qtcQq	UCgbCJIqwRQbo8xuVWvQFqYg	Folk
Goin' Down This Road Feelin' Bad	Woody Guthrie	The Music Never Stopped: Roots Of The Grateful Dead	LIKE	JSWg-YNsyH8	MPREb_4mzOUdRycmu	UCgbCJIqwRQbo8xuVWvQFqYg	Folk
This Land Is Your Land	Woody Guthrie	Patriotic Songs & Marches	LIKE	kRA6N3hCUWA	MPREb_8Tq0MLCXTlA	UCgbCJIqwRQbo8xuVWvQFqYg	Folk
Tear The Facists Down	Woody Guthrie	My Dusty Road	LIKE	-3xUPpkxAco	MPREb_1Cc3NWaRWON	UCgbCJIqwRQbo8xuVWvQFqYg	Folk
Pretty Boy Floyd	Woody Guthrie	Dust Bowl Ballads	LIKE	H53yLW7aTSE	MPREb_dZacDtDsJZl	UCgbCJIqwRQbo8xuVWvQFqYg	Folk
Do Re Mi	Woody Guthrie	Dust Bowl Ballads	LIKE	pPFwFqDoYos	MPREb_dZacDtDsJZl	UCgbCJIqwRQbo8xuVWvQFqYg	Folk
Pastures Of Plenty	Woody Guthrie	Columbia River Collection	LIKE	_gM9pEMHLqI	MPREb_yDFDRaL4yxY	UCgbCJIqwRQbo8xuVWvQFqYg	Folk
Bad Lee Brown (Cocaine Blues)	Woody Guthrie	Buffalo Skinners: The Asch Recordings, Vol. 4	LIKE	6VUNDV_rrFg	MPREb_7CSquDWCdyr	UCgbCJIqwRQbo8xuVWvQFqYg	Folk
Mexican Cowboy	Willie Watson	Folk Singer, Vol. 1	LIKE	FTbhfZlrXiU	MPREb_ztv9KFIMXQQ	UCNhlqPGzjRmldkHl1qKjLvw	Folk
You Don't Love Me	Willie Cobbs	The Big Push	LIKE	RGkN77Qq6OM	MPREb_4QC2sqgnKqi	UCb2eQSBvppEl3spiPkZzXsw	Folk
