	title	artist	album	likeStatus	duration	videoId	albumId	artistId
110	Troubled Air	sunn O)))	Life Metal	LIKE	11:46	wL_-UhFbN-U	MPREb_eQNzUjVhS2F	UC1-97Uf4c18yhCOkYqpN_oQ
179	Between Sleipnir's Breaths	sunn O)))	Life Metal	LIKE	12:39	Ot7-ksghvBc	MPREb_eQNzUjVhS2F	UC1-97Uf4c18yhCOkYqpN_oQ
447	skin fade	smart phone / dumb girl	skin fade	LIKE	2:54	nOgx40kAiZg	MPREb_zxHT0BHaq98	UCZHaI5BGAyHmwSjY51dfxkQ
367	Ladies	slowthai	Nothing Great About Britain	LIKE	3:20	BCv1APoQwvk	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w
407	Doorman	slowthai	Nothing Great About Britain	LIKE	3:05	t07kFJdpZAI	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w
525	Inglorious (feat. Skepta)	slowthai	Nothing Great About Britain	LIKE	3:09	x7MYVSIsCUA	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w
28	anybody wanna buy some blues?	ghost mcgrady	death is temporary (demo)	LIKE	1:05	VB-rdgutFg0	MPREb_mr40Z8lWP3i	UC4-1ugdlDYjsOOyX3IXkFhA
52	He Dead (feat. Ed Balloon)	clipping.	There Existed an Addiction to Blood	LIKE	4:23	hF9uV4bgUqI	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg
172	Nothing is Safe	clipping.	There Existed an Addiction to Blood	LIKE	4:58	-JoVHZPI6_g	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg
225	Run for Your Life (feat. La Chat)	clipping.	There Existed an Addiction to Blood	LIKE	4:53	aibv56K7y8A	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg
76	Of Schlagenheim	black midi	Schlagenheim	LIKE	6:25	oWjgK1Dy_mk	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ
96	bmbmbm	black midi	Schlagenheim	LIKE	4:57	ga8K_diGviw	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ
234	Western	black midi	Schlagenheim	LIKE	8:09	OYMTZ5fcSZE	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ
602	Devout Chillout	Zen Music Garden	Unlimited Detox	LIKE	2:31	D7tyg1AhUQE	MPREb_Y7NrVZHVjaZ	UChoTFhP_rgkciKxreTuHYLg
294	parents	YUNGBLUD	the underrated youth	LIKE	2:52	Wh7AXjbj0ZI	MPREb_3Dr8xUucqLL	UCMrCoizKiBxqeg5pTpBXn1A
539	Worth It (Remix) (feat. Tory Lanez & Ty Dolla $ign)	YK Osiris	The Golden Child	LIKE	3:48	L6Kqta9Ez2w	MPREb_dq92uh69PzH	UCclDHygijLGXaqQUxoyCO3Q
285	Alpine Star	William Tyler	Goes West	LIKE	5:26	WDuSevWPnCA	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
113	Everyone Hides	Wilco	Ode to Joy	LIKE	3:00	L3wctemOHmc	MPREb_axsYUl0ORcY	UCb5aNlKdWOySR6Z-CnQieFQ
151	Hold Me Anyway	Wilco	Ode to Joy	LIKE	3:59	QXb7YKaJdcQ	MPREb_axsYUl0ORcY	UCb5aNlKdWOySR6Z-CnQieFQ
347	Bright Leaves	Wilco	Ode to Joy	LIKE	4:11	4eGeP9sGz4E	MPREb_axsYUl0ORcY	UCb5aNlKdWOySR6Z-CnQieFQ
161	Nearer to Thee	Weyes Blood	Titanic Rising	LIKE	1:05	mgVOzdzwf-Q	MPREb_TN1ByWUr0Xt	UChpnWWkg9ZAgAZ5KwkeQkFg
254	A Lot's Gonna Change	Weyes Blood	Titanic Rising	LIKE	4:21	7OrVUk61wHE	MPREb_TN1ByWUr0Xt	UChpnWWkg9ZAgAZ5KwkeQkFg
275	Movies	Weyes Blood	Titanic Rising	LIKE	5:53	xniRJsus8pk	MPREb_TN1ByWUr0Xt	UChpnWWkg9ZAgAZ5KwkeQkFg
291	Wild Time	Weyes Blood	Titanic Rising	LIKE	6:09	zjw17szxD7c	MPREb_TN1ByWUr0Xt	UChpnWWkg9ZAgAZ5KwkeQkFg
449	Andromeda	Weyes Blood	Titanic Rising	LIKE	4:40	jj4u0OmCqsA	MPREb_TN1ByWUr0Xt	UChpnWWkg9ZAgAZ5KwkeQkFg
198	The Weight	Weval	The Weight	LIKE	4:46	PfqD_7BJeJ0	MPREb_TzUxcnSyhXf	UCJscGoudXZmNmADZX2Uk0hw
204	Roll Together	Weval	The Weight	LIKE	3:58	Eqq92N7WVX0	MPREb_TzUxcnSyhXf	UCJscGoudXZmNmADZX2Uk0hw
287	False State of Mind	Weval	The Weight	LIKE	4:08	2AEBYudGwUY	MPREb_TzUxcnSyhXf	UCJscGoudXZmNmADZX2Uk0hw
431	Roll Together (Steve Moore Mix)	Weval	The Weight Remixe	LIKE	5:31	_BZST0UOL-A	MPREb_4478SB7CXgp	UCJscGoudXZmNmADZX2Uk0hw
589	Heaven, Listen	Weval	The Weight	LIKE	3:21	AJZA3CX5QY4	MPREb_TzUxcnSyhXf	UCJscGoudXZmNmADZX2Uk0hw
418	Take on Me	Weezer	Weezer (Teal Album)	LIKE	3:44	W3CJ_eBllls	MPREb_7enJ4bBzhnB	UCtHZHneyvFGwxg6MHcbMLAw
0	Harmony Hall	Vampire Weekend	Father of the Bride	LIKE	5:09	0_BWvLB3UFk	MPREb_fgOVoXvwoId	UCWy-MPuAh_GH8YwXxtq3gcA
24	2021	Vampire Weekend	Father of the Bride	LIKE	1:39	VXNNgz_CVTc	MPREb_fgOVoXvwoId	UCWy-MPuAh_GH8YwXxtq3gcA
115	This Life	Vampire Weekend	Father of the Bride	LIKE	4:29	L-WjPC8D8Lg	MPREb_apKPRAMGpgp	UCWy-MPuAh_GH8YwXxtq3gcA
220	Harmony Hall	Vampire Weekend	Father of the Bride	LIKE	5:09	L3Z4LgADzfE	MPREb_apKPRAMGpgp	UCWy-MPuAh_GH8YwXxtq3gcA
270	Sunflower (feat. Steve Lacy)	Vampire Weekend	Father of the Bride	LIKE	2:18	Xa9XfQZWdC4	MPREb_fgOVoXvwoId	UCWy-MPuAh_GH8YwXxtq3gcA
279	This Life	Vampire Weekend	Father of the Bride	LIKE	4:29	0DRvBNzwELE	MPREb_fgOVoXvwoId	UCWy-MPuAh_GH8YwXxtq3gcA
412	Unbearably White	Vampire Weekend	Father of the Bride	LIKE	4:41	DvTboOje_lY	MPREb_fgOVoXvwoId	UCWy-MPuAh_GH8YwXxtq3gcA
530	Sunflower (feat. Steve Lacy)	Vampire Weekend	Father of the Bride	LIKE	2:18	MbYnzEmNC1U	MPREb_apKPRAMGpgp	UCWy-MPuAh_GH8YwXxtq3gcA
71	EARFQUAKE	Tyler, The Creator	IGOR	LIKE	3:11	t-E2gm0a_N0	MPREb_TDKJNChbDy4	UCo1DYcm1IZ9v3UPkpiAcgtg
223	PUPPET	Tyler, The Creator	IGOR	LIKE	3:00	OZzfUagtyPE	MPREb_TDKJNChbDy4	UCo1DYcm1IZ9v3UPkpiAcgtg
324	IGOR'S THEME	Tyler, The Creator	IGOR	LIKE	3:21	6S20mJvr4vs	MPREb_TDKJNChbDy4	UCo1DYcm1IZ9v3UPkpiAcgtg
358	ARE WE STILL FRIENDS?	Tyler, The Creator	IGOR	LIKE	4:26	Gb76TgCUqAY	MPREb_TDKJNChbDy4	UCo1DYcm1IZ9v3UPkpiAcgtg
417	RUNNING OUT OF TIME	Tyler, The Creator	IGOR	LIKE	2:58	Uyf_lImpdRw	MPREb_TDKJNChbDy4	UCo1DYcm1IZ9v3UPkpiAcgtg
99	Lazarus Taxon	Tyler Cassidy	Goodnight, Lazermaze	LIKE	1:50	P1vSozMlqAw	MPREb_AmtIEnMjYRL	UCEoquzAAByslEyHU-xk676g
547	Into The Woods	Tycho	Simulcast	LIKE	4:03	Yyr01xyIRXM	MPREb_UWZ7GHoI6h7	UC6M6DgivBo3VHTYDa9BblqQ
79	Ice Plant	Ty Segall	First Taste	LIKE	3:33	Qi2L9Qb8388	MPREb_RXKXKCXzOSd	UC-Z_sxJOcuEGSq822j9VqNw
