	title	artist	album	likeStatus	duration	videoId	albumId	artistId
3391	Strangers of Our Time	levitation room	Ethos	LIKE	2:19	ulN_AHNA1xE	MPREb_3UrWgVNFKfP	UCcGjNUpddmEbAYRLH7xX3ZQ
3392	Cosmic Flower	levitation room	Ethos	LIKE	1:54	zY3NLqRnuPM	MPREb_3UrWgVNFKfP	UCcGjNUpddmEbAYRLH7xX3ZQ
3395	Reasons Why	levitation room	Ethos	LIKE	2:51	AI6qBR_XV6g	MPREb_3UrWgVNFKfP	UCcGjNUpddmEbAYRLH7xX3ZQ
3398	There Are No Words	levitation room	Ethos	LIKE	2:26	DJgnEPMfBWg	MPREb_3UrWgVNFKfP	UCcGjNUpddmEbAYRLH7xX3ZQ
3399	Till You Reach Your Last Breath	levitation room	Ethos	LIKE	2:47	KUFOfqWPVBg	MPREb_3UrWgVNFKfP	UCcGjNUpddmEbAYRLH7xX3ZQ
3401	Loved	levitation room	Minds Of Our Own	LIKE	3:52	-_yp3DrMwSM	MPREb_bxfOTz3Qme6	UCcGjNUpddmEbAYRLH7xX3ZQ
3402	There Are No Words	levitation room	Minds Of Our Own	LIKE	2:23	9rISurIO06A	MPREb_bxfOTz3Qme6	UCcGjNUpddmEbAYRLH7xX3ZQ
3403	Reasons Why	levitation room	Minds Of Our Own	LIKE	2:42	-64K84tahCE	MPREb_bxfOTz3Qme6	UCcGjNUpddmEbAYRLH7xX3ZQ
3405	Friends	levitation room	Minds Of Our Own	LIKE	3:38	JbTqt79CC38	MPREb_bxfOTz3Qme6	UCcGjNUpddmEbAYRLH7xX3ZQ
1008	Take Me in Your Army	The Voidz	Tyranny	LIKE	4:22	XCOZbwrw-Yw	MPREb_wJUxEOsy51d	UCrAybpZxjq1B0rLp-OyJ0Gg
1010	Human Sadness	The Voidz	Tyranny	LIKE	10:57	p8F7J4fLxNU	MPREb_wJUxEOsy51d	UCrAybpZxjq1B0rLp-OyJ0Gg
1012	Father Electricity	The Voidz	Tyranny	LIKE	7:24	LfTNcsYFyCU	MPREb_wJUxEOsy51d	UCrAybpZxjq1B0rLp-OyJ0Gg
1017	Nintendo Blood	The Voidz	Tyranny	LIKE	5:55	u0R7X5o5eIE	MPREb_wJUxEOsy51d	UCrAybpZxjq1B0rLp-OyJ0Gg
666	Verbena Tea with Rebekah Raff	Teebs	Late Night Tales: Jon Hopkins	LIKE	4:24	-tdjDGzxDSE	MPREb_s86JlZbH9pI	UC_ioFVKCiroFVULYhOBfZvg
667	More	Nils Frahm	Late Night Tales: Jon Hopkins	LIKE	8:55	4IfRf7ybeRI	MPREb_s86JlZbH9pI	UCHUlZT-VoVWIID4xcJZ5s6g
1922	I Like It (Don't Stop)	Maxwell Udoh	Late Night Tales: Khruangbin	LIKE	6:31	-hIX6xhbliY	MPREb_zGKC5QfkQyr	UC9fWngKdtQdYmj1OqdaVQjA
3871	Cairo Blues	Lil’ Son Jackson	Blues Come to Texas	LIKE	2:30	bw_x1oWG3oQ	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
3872	Ticket Agent	Lil’ Son Jackson	Blues Come to Texas	LIKE	1:36	ZHWTbE2ZN6U	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
3878	Groundhog Blues	Lil’ Son Jackson	Blues Come to Texas	LIKE	2:17	i0yihJQ27yg	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
