title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Drinkin' Stein	Sylvester Stallone	Rhinestone (Soundtrack)	INDIFFERENT	bwhm78_mlFw	MPREb_JXdQzF11BqU	UCENq3zV7QPnNpuCLmsSUIDg	xr guiltypleasuremusic radio
Breakout	Swing Out Sister	It's Better To Travel (Deluxe Edition)	INDIFFERENT	sPp9lQyEdNk	MPREb_JJCwP2Zv6GC	UC1XSlysUQjZV3yeI7ezs3sQ	xr guiltypleasuremusic radio
In Too Deep	Sum 41	All Killer, No Filler	INDIFFERENT	ecHf1zkYRVg	MPREb_1IyJJOniz38	UCcMcUoDPCQhtONMyuKJs-dg	xr guiltypleasuremusic radio
True (2003 Remaster)	Spandau Ballet	True - The Digital E.P.	INDIFFERENT	sWBueqYA2Es	MPREb_K0UgFnYNB7g	UCMmGdVi4OaRMktNrHNOAyOQ	xr guiltypleasuremusic radio
Informer	Snow	12 Inches Of Snow	INDIFFERENT	-1hbR_Y9gE0	MPREb_AkiUVrcMLWe	UCV4NROlAQ2TKKnITv7ungSA	xr guiltypleasuremusic radio
That Don't Impress Me Much	Shania Twain	Come On Over	INDIFFERENT	lfAVsNSl9-g	MPREb_atW9hwYQQKS	UC3H5SQg6oJnxeolvQk6ABWA	xr guiltypleasuremusic radio
Whenever, Wherever	Shakira	Laundry Service	INDIFFERENT	fFW91xwQFXk	MPREb_bv17tQHO45P	UCo6JijJGA3IvIiPsawDK3Ww	xr guiltypleasuremusic radio
Truly Madly Deeply	Savage Garden	Savage Garden	INDIFFERENT	5lGqXIiDxFM	MPREb_IyFpLMa4YPQ	UC-qlHYRduN5fldggOFzp1mw	xr guiltypleasuremusic radio
Theme From S'Express (Tom Furse Update)	S'Express	Enjoy This Trip	INDIFFERENT	B79L_kgoeVg	MPREb_vjEagoCYqTu	UCFH5ZESaeQYKE_NVisrOVlQ	xr guiltypleasuremusic radio
S Club Party	S Club	S Club	INDIFFERENT	z766-kV6rTc	MPREb_nrpRt1rBpCl	UCYhVnEqTsYXDECfkfRKhv4w	xr guiltypleasuremusic radio
Ain't Nobody	Rufus	Stompin' At The Savoy	INDIFFERENT	uBnISf3Rjx8	MPREb_smUGLYpGCKc	UCV-ePMa7s-AqUtVYysArFug	xr guiltypleasuremusic radio
It Must Have Been Love (From the Film 'Pretty Woman')	Roxette	It Must Have Been Love	INDIFFERENT	lnl9U-hHp1I	MPREb_HopGrkZwdsC	UCm8Brkkx9u_4J7DALxg0n1w	xr guiltypleasuremusic radio
When You Say Nothing At All	Ronan Keating	Ronan	INDIFFERENT	LWqv-ZmILvY	MPREb_dB7of0xN673	UCAghI5xbYodvPr6cr4byXqg	xr guiltypleasuremusic radio
Let's Go to the Mall (From 'How I Met Your Mother: Season 2')	Robin Sparkles	How I Met Your Music (Original Songs from the Hit Series 'How I Met Your Mother')	INDIFFERENT	QJIdt0wON44	MPREb_NF84f19C6SG		xr guiltypleasuremusic radio
C'est La Vie	Robbie Nevil	Robbie Nevil	INDIFFERENT	SA6svlzU2Lg	MPREb_fbURPV2XUDr	UCTUtaDVusAo7ExURHoaqw6g	xr guiltypleasuremusic radio
Fat Is Where It's at (feat. G Love E)	Paul Chiten	Songz 6.5	INDIFFERENT	jPfpFgsZbfA	MPREb_zOsY63BzuP0	UCJoAIlp5Jf6I8oCWsouqzTA	xr guiltypleasuremusic radio
I Write Sins Not Tragedies	Panic! At The Disco	A Fever You Can't Sweat Out	INDIFFERENT	Vy0mqXuBMY4	MPREb_CLMrWhTPMJA	UC5J__UU0Y7ZAVluolcIjrbw	xr guiltypleasuremusic radio
Fireflies	Owl City	Ocean Eyes	INDIFFERENT	KWLGyeg74es	MPREb_FFazLuA4TZf	UCc7qv30nl6n6ZLP8TWDKjAw	xr guiltypleasuremusic radio
How Bizarre	OMC	How Bizarre	INDIFFERENT	qceCB4OL-8k	MPREb_1MF7IjT3sPj	UCuv0SsNJVT4WoSOXMtUPaTg	xr guiltypleasuremusic radio
Dragostea din tei	O-Zone	DiscO-Zone	INDIFFERENT	f7P5Q2IIT4U	MPREb_Vv8wQNnf56b	UCqtN1Za8PlGegygC2t0C0GA	xr guiltypleasuremusic radio
Terrible Lie	Nine Inch Nails	Pretty Hate Machine	INDIFFERENT	eQy0MSchVnM	MPREb_3VZpQziulJy	UC8txE2ZyN2Sh8XxH5OkHLSw	xr guiltypleasuremusic radio
Shiny Teeth	Nickelodeon	The Fairly Odd Parents	INDIFFERENT	6fqVyh8leL8	MPREb_mDqSDvPClam	UC9Rk4TuwRLzZr56DM6N913Q	xr guiltypleasuremusic radio
Party In The U.S.A.	Miley Cyrus	The Time Of Our Lives	INDIFFERENT	R1kOdTm9FBk	MPREb_cl5qKuSDG0B	UCREdEwBdZcnQLIT0ThaAtmQ	xr guiltypleasuremusic radio
Jolene (Live)	Miley Cyrus	ATTENTION: MILEY LIVE	INDIFFERENT	jh-SlsXaGBQ	MPREb_5rC3Qlgwuxe	UCREdEwBdZcnQLIT0ThaAtmQ	xr guiltypleasuremusic radio
Shake It	Metro Station	Metro Station	INDIFFERENT	ED3Uc-GSgzY	MPREb_woD16KsKFSr	UC-HY30WheZEMb0zC7xkVaDg	xr guiltypleasuremusic radio
Break My Stride	Matthew Wilder	I Don't Speak The Language	INDIFFERENT	UhLDA4Wr2GU	MPREb_cTuACDM7gUk	UCQbiaL_E9cmk2lKCa6FrCxg	xr guiltypleasuremusic radio
You're Pretty but Your Fanny Smells	Marlon Hayes	You're Pretty but Your Fanny Smells	INDIFFERENT	YW5liUwweZI	MPREb_84GpCFAD5tQ	UCO5l2YRvOSW5AMTh_zBlNBA	xr guiltypleasuremusic radio
I Try	Macy Gray	On How Life Is	INDIFFERENT	tQVSInR1dhA	MPREb_BVFeBYyupld	UCpY6l0OvVuMy3npgysbPOgA	xr guiltypleasuremusic radio
Scotty Doesn't Know	Lustra	Left for Dead	INDIFFERENT	lcEkS9tcIjg	MPREb_irdGtXcYK0w	UCkyTskqYKs205j2H9ajWV_Q	xr guiltypleasuremusic radio
Mambo No. 5 (a Little Bit of...)	Lou Bega	A Little Bit of Mambo	INDIFFERENT	RUBvqz3ozv8	MPREb_Jd9qXn8X4lL	UCBPq41ddDpRAeSxrYS0faNA	xr guiltypleasuremusic radio
Cooking By The Book	LazyTown	Go Dance!	INDIFFERENT	N8Q_P96KZ4s	MPREb_hCy2050DhYP	UCiiWqZiyby86_ejfxNt7r6g	xr guiltypleasuremusic radio
Bad Romance	Lady Gaga	Bad Romance	INDIFFERENT	fiRjp6y6QvI	MPREb_Fqt8iaKIKpD	UCGKXb1syicud01CJOOFRykg	xr guiltypleasuremusic radio
Unbreakable Kimmy Schmidt Main Theme	L'Orchestra Cinematique	The Very Best of Netflix Original Series Vol. 1	INDIFFERENT	w_9Mzd0a9VQ	MPREb_ZJogReHpJDz	UCcPMBtHAH2sdknWzpegq82w	xr guiltypleasuremusic radio
Fever	Kylie Minogue	Fever	INDIFFERENT	1ELTGmex01w	MPREb_3aQ4P1YxsnK	UCSyCovCbUAnejYPJhvaP7sg	xr guiltypleasuremusic radio
Hand on Your Heart	Kylie Minogue	Enjoy Yourself	INDIFFERENT	z1JS-WUNGOo	MPREb_VyNGuyB8CIg	UCSyCovCbUAnejYPJhvaP7sg	xr guiltypleasuremusic radio
Can't Get You Out of My Head	Kylie Minogue	Can't Get You Out of My Head	INDIFFERENT	EU79S-pFmn0	MPREb_iHmROQLfKFd	UCSyCovCbUAnejYPJhvaP7sg	xr guiltypleasuremusic radio
Gucci Gucci	Kreayshawn	Gucci Gucci	INDIFFERENT	luP5bpqhrcE	MPREb_9dL7O7qZtIk	UCYLKs5RB13yLDqV3RtaqXjg	xr guiltypleasuremusic radio
Since U Been Gone	Kelly Clarkson	Breakaway	INDIFFERENT	p0BiGek2bKA	MPREb_NguK3zZkArL	UCpXP9-cHlJCMapSYCSZThbw	xr guiltypleasuremusic radio
Cautionary Warning	John Sykes	20th Century	INDIFFERENT	oOMTWW3hB78	MPREb_ViT53m7axuM	UCJM1pDZfwDCGuzw5_qqRamw	xr guiltypleasuremusic radio
Waiting for Tonight	Jennifer Lopez	On The 6	INDIFFERENT	uF4pIp2BPOM	MPREb_asefopDb8Cw	UCXDcGa1H1axtr1wkxOR3hZQ	xr guiltypleasuremusic radio
Too Many Broken Hearts	Jason Donovan	Ten Good Reasons	INDIFFERENT	WcStL2TW1l8	MPREb_xXcosu9OPdJ	UCIZrv0PO4a8HRIdQXWnBvCg	xr guiltypleasuremusic radio
Hip To Be Square	Huey Lewis & The News	Fore!	INDIFFERENT	mZj85Qe0pzc	MPREb_6dY0o1Zky5E	UCiLTL-mnxJDss_nOG-wyTxQ	xr guiltypleasuremusic radio
Stick to the Status Quo	High School Musical Cast	High School Musical	INDIFFERENT	ettAKSrGBAc	MPREb_VX3gsb9o6sM	UCJsGA8DjOBgec9hzRQrAZvw	xr guiltypleasuremusic radio
Ding Dong Song (Radio Edit)	Günther	Pleasure Man	INDIFFERENT	_hztRSsOqzA	MPREb_k8hI8PWazwd	UCpCUiefKq9gTmWQt04Kz8GQ	xr guiltypleasuremusic radio
REFLECT	Gawr Gura	REFLECT	INDIFFERENT	_go_2zgeWbU	MPREb_5UV4eXDVQp9	UCGWJmXZpYgpMnP-e0_L14eQ	xr guiltypleasuremusic radio
I Know There's Something Going On	Frida	Something's Going On	INDIFFERENT	WwwRUAkINWM	MPREb_HrwYOjvJm7D	UCrbBuCKOBYoqJPULPUY7M9Q	xr guiltypleasuremusic radio
Stacy's Mom	Fountains Of Wayne	Welcome Interstate Managers	INDIFFERENT	sT_hnNDstnE	MPREb_R4l0PmSHqVt	UC-DpESdbNRK32CSvMGmB6Qw	xr guiltypleasuremusic radio
Walking After You (Single Mix)	Foo Fighters	00979725	INDIFFERENT	0msw9qAbMDo	MPREb_R6hpBLkn7rJ	UCwDw2KaS8jRUxAPScL2U8og	xr guiltypleasuremusic radio
Like A G6	Far East Movement	Free Wired	INDIFFERENT	DWRJC8ap9B4	MPREb_PsxKfBcCkdX	UCGxbxZOYp6lfSy4kZ2HJlYQ	xr guiltypleasuremusic radio
Call On Me (Eric Prydz Vs Retarded Funk Mix)	Eric Prydz	Call On Me (Remixes)	INDIFFERENT	MnyFWY0tFYc	MPREb_4Zxooa6OpV9	UCGCvz1jjE9fx6XOPtPEOBxQ	xr guiltypleasuremusic radio
Rhythm Divine	Enrique Iglesias	Enrique	INDIFFERENT	IFRkPBOp44g	MPREb_or8iQrfCWHu	UCD-0qTYqRd4t9re9AwRydnQ	xr guiltypleasuremusic radio
Gay Bar	Electric Six	Fire	INDIFFERENT	J04sfXbS2PA	MPREb_zwgxNEtkUXM	UCHrMvTO2qlEKv1uDlfdBByg	xr guiltypleasuremusic radio
9 to 5	Dolly Parton	9 To 5 And Odd Jobs	INDIFFERENT	OPoSuyu0dsY	MPREb_iVN49O7nH5K	UCXJscayh5BT8m2ZVFQSdeVw	xr guiltypleasuremusic radio
Come On Eileen	Dexys Midnight Runners	Too Rye Ay	INDIFFERENT	GbpnAGajyMc	MPREb_vt3n08K4Zxo	UCph7j0pts6_eqx46iMCC-yA	xr guiltypleasuremusic radio
You Spin Me Round (Like a Record)	Dead Or Alive	You Spin Me Round	INDIFFERENT	BUYLdVeny5g	MPREb_uZ5GBTmbBz2	UCNSBZ4vYV5go9h-iXcjOEBw	xr guiltypleasuremusic radio
Truck Drivin' Son Of A Gun	Dave Dudley	20th Century Masters: The Millennium Collection: Best Of Dave Dudley	INDIFFERENT	0WQRh6qx8jc	MPREb_AePNjqYnepD	UCt7vW7SJ1y9IZnp1txPH1YQ	xr guiltypleasuremusic radio
Did It In A Minute	Daryl Hall & John Oates	Private Eyes (Expanded Edition)	INDIFFERENT	xGsCagn16TQ	MPREb_mQYMcGCgKFB	UC8zbYR5i0gecEZ3iPgm-i9g	xr guiltypleasuremusic radio
Christmas Lights	Coldplay	Christmas Lights	INDIFFERENT	ptfBPEQZQAg	MPREb_AZ4Vv2JdGSb	UCIaFw5VBEK8qaW6nRpx_qnw	xr guiltypleasuremusic radio
Everytime We Touch	Cascada	Everytime We Touch (Premium Edition)	INDIFFERENT	84sHTvn6xf8	MPREb_eg8kMYlOrbb	UCHqTjZdLd2fbgLcYPUlO5FQ	xr guiltypleasuremusic radio
Call Me Maybe	Carly Rae Jepsen	Kiss (Deluxe)	INDIFFERENT	HKVfpP7ZN8Y	MPREb_7njqArOilUm	UCexmZthnclJW1aM_o02t5qw	xr guiltypleasuremusic radio
Kiss and Tell	Bryan Ferry	Bête Noire	INDIFFERENT	jazQuV449PA	MPREb_P7k3slcrvYd	UCAgsHTUDQbseazVnDmkQk3g	xr guiltypleasuremusic radio
Lucky	Britney Spears	Oops!... I Did It Again	INDIFFERENT	re0KCMqG28Y	MPREb_idBNblhubsf	UCIOdfgVAkc_8rxhRAz9WRDw	xr guiltypleasuremusic radio
Toxic	Britney Spears	In The Zone	INDIFFERENT	tVdr_JWmnsA	MPREb_N1ILpsXsKSq	UCIOdfgVAkc_8rxhRAz9WRDw	xr guiltypleasuremusic radio
Total Eclipse of the Heart	Bonnie Tyler	Faster Than the Speed of Night	INDIFFERENT	fSeFxzeo5Ts	MPREb_SdzxzzwoGRP	UC0BdKEjWDC0hw4Bex9fTnMA	xr guiltypleasuremusic radio
The Bad Touch	Bloodhound Gang	Hooray for Boobies	INDIFFERENT	523Lqlk4fm8	MPREb_xh1bprIWhIf	UC6DgmxStMgruC0tVBsHSQHA	xr guiltypleasuremusic radio
Don't Tell Me	Avril Lavigne	Under My Skin	INDIFFERENT	LiVYyRjx2Mw	MPREb_KYvSEJNhSft	UCdOp8DxiQw6hKZ9b2FY6hbg	xr guiltypleasuremusic radio
Complicated	Avril Lavigne	Let Go	INDIFFERENT	DTtb9rt1tnk	MPREb_BJlXJg7bV46	UCdOp8DxiQw6hKZ9b2FY6hbg	xr guiltypleasuremusic radio
Barbie Girl	Aqua	Aquarium (Special Edition)	INDIFFERENT	77zog6Up_Yg	MPREb_Xl5Usg1U2jp	UCYKLsBeLLaPmAsRkw8yznCw	xr guiltypleasuremusic radio
The Monkey's Uncle	Annette Funicello	Sherman Brothers	INDIFFERENT	4-LXN6Bj8qg	MPREb_y7AiAiTSDiU	UC6JTUKwWI2n81Md4MboC6IQ	xr guiltypleasuremusic radio
Dicc Hang Lo	Afroman	Waiting to Inhale	INDIFFERENT	kLbf7CgECo8	MPREb_mp2zYxJLHZS	UCCmXLFP8Hvdu2Gjhfg2589g	xr guiltypleasuremusic radio
Do You Hear The People Sing?	Aaron Tveit	Les Misérables: The Motion Picture Soundtrack Deluxe (Deluxe Edition)	INDIFFERENT	3ye2TvUObU0	MPREb_qsMYKCv1xNC	UCehengAR_jFDwbm6_6P-oHA	xr guiltypleasuremusic radio
Super Trouper	ABBA	Super Trouper	INDIFFERENT	cBjAZvpJDQs	MPREb_cIgpScuteqr	UCuubAXN9AYgtcmSrD0frggQ	xr guiltypleasuremusic radio
STARSTRUKK (feat. Katy Perry)	3OH!3	STARSTRUKK (feat. KATYPERRY)	INDIFFERENT	hOwO_4twD_0	MPREb_WKK2XQb1vhm	UCwoxSHitDy_OSS4-8UUCnUQ	xr guiltypleasuremusic radio
