	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Coelacanth I	deadmau5	while(1<2)	LIKE	2:47	6vugiIRuUvY	MPREb_K1sEPyL4APl	UCL44WZGVf-BU5N0ymCXrpBg
1	Creep	deadmau5	while(1<2)	LIKE	5:38	eUi8BLm1bFo	MPREb_K1sEPyL4APl	UCL44WZGVf-BU5N0ymCXrpBg
2	Mercedes	deadmau5	while(1<2)	LIKE	9:39	ahw4xxWOHV0	MPREb_K1sEPyL4APl	UCL44WZGVf-BU5N0ymCXrpBg
3	Lipstick	Ariel Pink	Pom Pom	LIKE	3:20	B1GMJ75BgPY	MPREb_swPzv25uXC8	UCxpf1Sstn2G6JYF0Ntd7R9Q
4	Before Your Very Eyes...	Atoms For Peace	fabric 76: Deetron		4:59	L2VQSjw8VHk		
5	Hazey (Stripped)	Glass Animals	ZABA (Deluxe)	LIKE	3:49	ScNB2hOhOZk	MPREb_ZutjsIsWcV7	UCfeJiV0Xu-C4z4DApRcznig
6	Gooey (Stripped)	Glass Animals	ZABA (Deluxe)	LIKE	4:09	asiVkab889A	MPREb_ZutjsIsWcV7	UCfeJiV0Xu-C4z4DApRcznig
7	Black Mambo (Stripped)	Glass Animals	ZABA (Deluxe)	LIKE	3:52	hL3SoxHnLKM	MPREb_ZutjsIsWcV7	UCfeJiV0Xu-C4z4DApRcznig
8	Toes	Glass Animals	ZABA	LIKE	4:15	-bQhQ59TTtM	MPREb_z8zhYpy2sVe	UCfeJiV0Xu-C4z4DApRcznig
9	Siren Song (feat. Angel Deradoorian)	Flying Lotus	You're Dead! (Deluxe Edition)	LIKE	2:37	NOy1P1Y_xEI	MPREb_TD9nvef40jD	UCJvOvKwxPEL-4RtSvu_nWhQ
10	Turtles	Flying Lotus	You're Dead!	LIKE	2:06	TEl9UBNqUTM	MPREb_X7bW04cPfYo	UCJvOvKwxPEL-4RtSvu_nWhQ
11	Obligatory Cadence	Flying Lotus	You're Dead! (Deluxe Edition)	LIKE	2:56	zKmUdilc9c0	MPREb_TD9nvef40jD	UCJvOvKwxPEL-4RtSvu_nWhQ
12	Dead Man's Tetris (feat. Captain Murphy & Snoop Dogg)	Flying Lotus	You're Dead!	LIKE	2:25	3L3lGwOyYoo	MPREb_X7bW04cPfYo	UCJvOvKwxPEL-4RtSvu_nWhQ
13	Notes	Christian Löffler	Young Alaska Remixes	LIKE	5:14	9wPxt32Yp4Q	MPREb_hvYJViYn0M1	UCB9fKgDkX_mOleBtdKXXQ_w
14	Mt. Grace	Christian Löffler	Young Alaska	LIKE	4:33	_H7pTuqUWrE	MPREb_Ih2gTnXSTd1	UCB9fKgDkX_mOleBtdKXXQ_w
15	Beirut	Christian Löffler	Young Alaska	LIKE	7:40	haeov9TFHc8	MPREb_Ih2gTnXSTd1	UCB9fKgDkX_mOleBtdKXXQ_w
16	Eyes Above	Flying Lotus	You're Dead!	LIKE	1:12	i9NTNhOWPfQ	MPREb_X7bW04cPfYo	UCJvOvKwxPEL-4RtSvu_nWhQ
17	Coronus, the Terminator	Flying Lotus	You're Dead! (Deluxe Edition)	LIKE	2:40	5QYfADZrEHc	MPREb_TD9nvef40jD	UCJvOvKwxPEL-4RtSvu_nWhQ
18	Slit Thru	Arca	Xen (????? Edition)	LIKE	2:13	ND5YI67QZo0	MPREb_1cZVBekcCMM	UCxtNUmTQo1hJ3jEW7Z8EiYg
19	Had It All	Allah-Las	Worship the Sun	LIKE	2:41	PQTUEJTpNcw	MPREb_4issEzY6Wcv	UCRg0dGQ51ZX7b3SF-6HkMDA
20	No Werewolf	Allah-Las	Worship the Sun	LIKE	2:29	w08FDDIKhQQ	MPREb_4issEzY6Wcv	UCRg0dGQ51ZX7b3SF-6HkMDA
21	What They Say	Darkside	Work	LIKE	5:39	-Yw75nnJy-g	MPREb_Piy48clBthF	UCV5ztdFTTLxKMsNcJhkPU0Q
22	A Pixel	Visuals	Work	LIKE	4:05	jEPvdiHcoJM	MPREb_Piy48clBthF	UCzkFcwnK2QQZyacvj-9B87w
23	I'm on a Plane	Kool A.D.	Word O.K.	LIKE	5:00	frpCGbi5Prw	MPREb_ERpwwOJShsv	UCIXyjDnjmBjQCXBt--6AO4w
24	Ultrakaos	ceo	Wonderland	LIKE	5:19	9XUUDvv1IrY	MPREb_PPsaF47JMDR	UCLiVgXNjn7lwLpg-3h6Ibfg
25	Juju	CEO	Wonderland	LIKE	2:41	1YakTOxByZ0	MPREb_PPsaF47JMDR	UCLiVgXNjn7lwLpg-3h6Ibfg
26	Whorehouse	CEO	Wonderland	LIKE	4:17	oqDIt1GUyF4	MPREb_PPsaF47JMDR	UCLiVgXNjn7lwLpg-3h6Ibfg
27	Somehow	Sunbeam Sound Machine	Wonderer	LIKE	2:38	RfwHbrmTXeM	MPREb_1B9hd9j3TTs	UCx3Cgqo1imLWie6_E3U-sjg
28	Autumnal	Sunbeam Sound Machine	Wonderer	LIKE	3:18	Rzj9rs8xtW8	MPREb_1B9hd9j3TTs	UCx3Cgqo1imLWie6_E3U-sjg
29	Real Life	Sunbeam Sound Machine	Wonderer	LIKE	2:58	M-xFdCfk3GE	MPREb_1B9hd9j3TTs	UCx3Cgqo1imLWie6_E3U-sjg
30	Infinity + 1	Sunbeam Sound Machine	Wonderer	LIKE	3:20	IU8qatosFFg	MPREb_1B9hd9j3TTs	UCx3Cgqo1imLWie6_E3U-sjg
31	Fever Dream	Sunbeam Sound Machine	Wonderer	LIKE	5:03	XZ0mBmHvslw	MPREb_1B9hd9j3TTs	UCx3Cgqo1imLWie6_E3U-sjg
32	A Brief Attempt At Explaining The Sky	Sunbeam Sound Machine	Wonderer	LIKE	1:40	-PA7iokdEbI	MPREb_1B9hd9j3TTs	UCx3Cgqo1imLWie6_E3U-sjg
33	Daibutsu	Sunbeam Sound Machine	Wonderer	LIKE	2:25	MkqP2-JQqCg	MPREb_1B9hd9j3TTs	UCx3Cgqo1imLWie6_E3U-sjg
34	Wandering, I	Sunbeam Sound Machine	Wonderer	LIKE	3:00	NOKku-58WJA	MPREb_1B9hd9j3TTs	UCx3Cgqo1imLWie6_E3U-sjg
35	Lantern	SBTRKT	Wonder Where We Land	LIKE	2:00	fbXnef2Y2vc	MPREb_sTBMQQhC2OF	UCaWaWjoxiBI0Pcj4l8fKzmQ
36	Wasat	Com Truise	Wave 1	LIKE	1:58	S0W7v1oTYJc	MPREb_Bmv9xMpwyC6	UC3G1cV92stSGOy4cLgXmgJQ
37	Secret Secret	123Mrk		LIKE	5:33	SlXcgE_7s5A		UCNNtcM4CfZkMJKXk_RctP9g
38	Already (feat. SiR)	Anderson .Paak	Venice	LIKE	3:13	yPBR2gvZqdM	MPREb_7bUiqRORLsI	UCLdqZBVvWa174TnYyLC-IAg
39	Never Enough	Logic	Under Pressure (Deluxe)	LIKE	4:23	_1CGDcUqXwg	MPREb_8u9IxltsJL8	UCKC7Xqy0UXT370RvFR2kXYg
40	I'm Gone	Logic	Under Pressure (Deluxe)	LIKE	4:43	Lz93hG9qjc0	MPREb_8u9IxltsJL8	UCKC7Xqy0UXT370RvFR2kXYg
41	Under Pressure	Logic	Under Pressure	LIKE	3:50	4KWS0_wleRk	MPREb_ES6Ax39g7Cm	UCKC7Xqy0UXT370RvFR2kXYg
42	Good Complexion	TOBACCO	Ultima II Massage	LIKE	2:42	9e7MkyTZgHY	MPREb_beGxsly9Ohy	UC1IJxltUbLLbjTPrkHQxnrg
43	Spitlord	TOBACCO	Ultima II Massage	LIKE	1:09	s-48pMmCgsU	MPREb_beGxsly9Ohy	UC1IJxltUbLLbjTPrkHQxnrg
44	Take Me in Your Army	The Voidz	Tyranny	LIKE	4:20	XCOZbwrw-Yw	MPREb_wJUxEOsy51d	UCrAybpZxjq1B0rLp-OyJ0Gg
