	title	artist	album	likeStatus	duration	videoId	albumId	artistId
29	Haunted	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	4:44	RzQZI_Zr5LU	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
32	Sleepwalking (Acoustic)	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	3:50	fOXb2yjc6Gk	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
42	Winter Is Coming (Live)	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	4:39	t0yewAosdoU	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
46	Asleep on a Train	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	2:02	qhdjunjW9Tg	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
47	Along the Road	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	4:17	JOaPkb8pRwM	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
52	Homesick	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	3:44	DuDkJQhr_Kc	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
54	Along the Road (Piano)	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	5:02	3DbQ6yEOQ5s	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
55	Sleepwalking	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	4:42	jv-RIvCIggA	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
61	Wrapped in Piano Strings	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	3:38	wrpwrYydILU	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
62	Haunted (Instrumental)	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	2:32	ocdH7DrZlts	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
64	Asleep on a Train (Strings)	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	1:30	0cI7Wk2hPHk	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
66	Homesick (Piano)	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	3:38	qq1Mw6Az3B4	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
74	The Strangest Thing (Music Box)	Radical Face	Ghost (Anniversary Edition)	INDIFFERENT	1:55	r8S91CJH034	MPREb_1copp5Z0SPt	UCq4mJcl-ac030u3kbn9RP-A
0	A Bigger Paper Bag	Father John Misty	Pure Comedy	INDIFFERENT	4:41	rNJuPccaQus	MPREb_I1Jk5UVBYQK	UCbDizOzZ4qTxDBAVc5xbbAw
5	When the God of Love Returns There'll Be Hell to Pay	Father John Misty	Pure Comedy	INDIFFERENT	4:04	kog7C7RcONs	MPREb_I1Jk5UVBYQK	UCbDizOzZ4qTxDBAVc5xbbAw
18	Total Entertainment Forever	Father John Misty	Pure Comedy	INDIFFERENT	2:53	JeD9CUn93N8	MPREb_I1Jk5UVBYQK	UCbDizOzZ4qTxDBAVc5xbbAw
20	In Twenty Years or So	Father John Misty	Pure Comedy	INDIFFERENT	6:27	T7SsY-8IJpQ	MPREb_I1Jk5UVBYQK	UCbDizOzZ4qTxDBAVc5xbbAw
33	So I'm Growing Old on Magic Mountain	Father John Misty	Pure Comedy	INDIFFERENT	9:58	jvNzPmMydsg	MPREb_I1Jk5UVBYQK	UCbDizOzZ4qTxDBAVc5xbbAw
41	Leaving LA	Father John Misty	Pure Comedy	INDIFFERENT	13:11	4i-HeAzu6yo	MPREb_I1Jk5UVBYQK	UCbDizOzZ4qTxDBAVc5xbbAw
