	title	artist	album	likeStatus	duration	videoId	albumId	artistId
63	Title Music from A Clockwork Orange	Wendy Carlos	Stanley Kubrick’s Clockwork Orange	LIKE	2:27	BZsOVtvHsLc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIkc3RhbmxleSBrdWJyaWNr4oCZcyBjbG9ja3dvcmsgb3JhbmdlGg92YXJpb3VzIGFydGlzdHMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMd2VuZHkgY2FybG9z
64	Theme from A Clockwork Orange (Beethoviana)	Wendy Carlos	Stanley Kubrick’s Clockwork Orange	LIKE	1:48	RhEDddn0uQg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIkc3RhbmxleSBrdWJyaWNr4oCZcyBjbG9ja3dvcmsgb3JhbmdlGg92YXJpb3VzIGFydGlzdHMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMd2VuZHkgY2FybG9z
53	Baba O’Riley	The Who	Who’s Next	LIKE	4:57	S-xTGL477Ho	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMd2hv4oCZcyBuZXh0GgN3aG8iA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDd2hv
54	Behind Blue Eyes	The Who	Who’s Next	LIKE	3:40	H2dqhcyEnzA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMd2hv4oCZcyBuZXh0GgN3aG8iA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDd2hv
107	Chatty Chatty Mouth	The Gladiators	Trench Town Mix Up	LIKE	3:21	1OUEqeu7miQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBISdHJlbmNoIHRvd24gbWl4IHVwGgpnbGFkaWF0b3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKZ2xhZGlhdG9ycw
108	Hearsay	The Gladiators	Trench Town Mix Up	LIKE	3:13	S36fLqmtsTo	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBISdHJlbmNoIHRvd24gbWl4IHVwGgpnbGFkaWF0b3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKZ2xhZGlhdG9ycw
5	Blue Sunday	The Doors	Morrison Hotel	LIKE	2:13	fIfbzqhk7pc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
6	Ship of Fools	The Doors	Morrison Hotel	LIKE	3:14	qzYHhHJEll0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
7	Land Ho!	The Doors	Morrison Hotel	LIKE	4:18	nmSRL6cnglc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
8	The Spy	The Doors	Morrison Hotel	LIKE	4:17	WMnI0bO0m4U	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
9	Queen of the Highway	The Doors	Morrison Hotel	LIKE	2:52	l1WlN5BlcO0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
10	Indian Summer	The Doors	Morrison Hotel	LIKE	2:37	jfnrvytO-GY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
122	Theme From “The Last Waltz”	The Band	The Last Waltz	LIKE	3:41	3grnIWbWUI4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKbGFzdCB3YWx0ehoEYmFuZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIEYmFuZA
124	Such a Night	The Band	The Last Waltz	LIKE	4:03	Tvotcdq3xPM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKbGFzdCB3YWx0ehoEYmFuZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIEYmFuZA
125	The Night They Drove Old Dixie Down	The Band	The Last Waltz	LIKE	4:21	jHlanCNkLGA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKbGFzdCB3YWx0ehoEYmFuZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIEYmFuZA
126	Further on Up the Road	The Band	The Last Waltz	LIKE	5:03	efKF-Yo-pp8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKbGFzdCB3YWx0ehoEYmFuZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIEYmFuZA
127	Caravan	The Band	The Last Waltz	LIKE	5:56	-W3ru5XHVlQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKbGFzdCB3YWx0ehoEYmFuZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIEYmFuZA
