	title	artist	album	likeStatus	videoId	albumId	artistId
2	Isn't She Lovely	Stevie Wonder	The Definitive Collection (Deluxe Edition)	LIKE	oE56g61mW44	MPREb_EUq4Duu1OhE	UCR83RRXHzXrEQbu_ZQmPMSg
4	Rainforest	Paul Hardcastle	Hardcastle 1	LIKE	xJkQhUsIf5Y	MPREb_XyXmtIp1TCr	UClJd-U0zsT4tpaAiPjmAGnw
3	The Heart Part 5	Kendrick Lamar	Mr. Morale & The Big Steppers	LIKE	kAbhILeXwGE	MPREb_6IWMYM68N3w	UCprAFmT0C6O4X0ToEXpeFTQ
6	POWER	Kanye West	The Bling Ring: Original Motion Picture Soundtrack	LIKE	2efY6wyKa7E	MPREb_YamOtKirIxY	UCRY5dYsbIN5TylSbd7gVnZg
0	Bobby in Phoenix (feat. Bobby Womack)	Gorillaz	The Fall	LIKE	qEXg1G62z-s	MPREb_FwqdLAJmb4l	UCNIV5B_aJnLrKDSnW_MOmcQ
5	X Gon' Give It To Ya	DMX	Cradle 2 The Grave	LIKE	_FHGghEs1Ts	MPREb_9igvQN0GQNs	UCZe87x5wDk_YUmdmfAGymPQ
1	Banquet	Bloc Party	Silent Alarm	LIKE	P-i0jw61niE	MPREb_iUKPNsVzICW	UC8WZEmES6UN3w_J2XQQVm-w
7	Movin' Out (Anthony's Song)	Billy Joel	The Stranger	LIKE	QrR-7QFquok	MPREb_UwKPfHNf2li	UCGEfxrwIPBuRqxeh-3JUSkg
