	title	artist	album	likeStatus	duration	videoId	albumId	artistId
104	Children of Rain	The Electric Prunes	Underground	LIKE	2:38	BM4s3Ph24-s	MPREb_M7PTB0z4CZX	UCSeLAkNgnJQs7RlLAfGzYRA
156	I Had Too Much to Dream (Last Night)	The Electric Prunes	Halloween a Go-Go	LIKE	2:56	xmhyerDCzTU	MPREb_5nC2Ko80IkI	UCSeLAkNgnJQs7RlLAfGzYRA
173	I Happen to Love You	The Electric Prunes	Underground	LIKE	3:16	ghg6wXbyteg	MPREb_M7PTB0z4CZX	UCSeLAkNgnJQs7RlLAfGzYRA
35	The End	The Doors	The Doors (Original Soundtrack Recording)	LIKE	11:35	RAiuUCCcdJI	MPREb_LW5MXnwvp5g	UCdx4iSJpg33jNmd9auQT04Q
36	Queen of the Highway	The Doors	Morrison Hotel	LIKE	2:48	BVAXpCJGW50	MPREb_7Qfjd98gGlt	UCdx4iSJpg33jNmd9auQT04Q
37	Unhappy Girl	The Doors	Strange Days (50th Anniversary Expanded Edition)	LIKE	1:59	Jz_AXpHlwvw	MPREb_quZOKmNfIjP	UCdx4iSJpg33jNmd9auQT04Q
38	Waiting for the Sun (New Stereo Mix)	The Doors	The Very Best Of The Doors	LIKE	4:02	2wPKj4hY3Y0	MPREb_dq7I3XxJW8r	UCdx4iSJpg33jNmd9auQT04Q
39	Soul Kitchen	The Doors	The Doors (50th Anniversary Deluxe Edition)	LIKE	3:36	1zR1z4MdTBE	MPREb_lbrk0XIHghZ	UCdx4iSJpg33jNmd9auQT04Q
143	When The Music's Over (Live)	The Doors	Live at Seattle Center Coliseum 1970	LIKE	20:06	zdccad7TH7Q	MPREb_qNreppximsp	UCdx4iSJpg33jNmd9auQT04Q
181	Last Time Around	The Del-Vetts	Oh Yeah! Best of Dunwich Records	LIKE	2:37	78Lgw-1Fik8	MPREb_VKVC8Ju9Ew5	UC8O86YPqLAxZ2iK-qp1rOEg
186	Everytime	The Del-Vetts	Oh Yeah! Best of Dunwich Records	LIKE	1:55	Bwqk0SCtjUo	MPREb_VKVC8Ju9Ew5	UC8O86YPqLAxZ2iK-qp1rOEg
102	Baby Blue	The Chocolate Watch Band	Inner Mystique	LIKE	3:12	1tLuzPrZJaY	MPREb_EWRXHw8v5xe	UCYhfmRTgiCvu2kglQGtkKGw
117	Dark Side Of The Mushroom	The Chocolate Watch Band	No Way Out	LIKE	2:37	MIghUfCim-k	MPREb_Y9kzfolvjxO	UCYhfmRTgiCvu2kglQGtkKGw
127	I'm Not Like Everybody Else	The Chocolate Watch Band	Inner Mystique	LIKE	3:42	W7nHvwW-NrM	MPREb_EWRXHw8v5xe	UCYhfmRTgiCvu2kglQGtkKGw
139	In The Past	The Chocolate Watch Band	Inner Mystique	LIKE	3:07	RKY0UXcOWGo	MPREb_EWRXHw8v5xe	UCYhfmRTgiCvu2kglQGtkKGw
22	What's Happening?	The Byrds	Fifth Dimension	LIKE	2:38	rguOo8ZMjws	MPREb_GwTcCDdNoyU	UCWgHSjTVKbR3z-MKow8OydA
116	Captain Soul	The Byrds	Fifth Dimension	LIKE	2:56	33eirub9k7M	MPREb_GwTcCDdNoyU	UCWgHSjTVKbR3z-MKow8OydA
184	But Now I Find	The Brogues	Someday / But Now I Find / I Ain't No Miracle Worker / Don't Shoot Me Down	LIKE	2:16	awxwiEAsgeg	MPREb_qxRU53tAjf5	UCZZlpiGpd8DXdQhnktpf0VQ
19	(We Ain't Got) Nothin' Yet	The Blues Magoos	Psychedelic Lollipop	LIKE	2:15	g2XtCF6F4e0	MPREb_whXQaEJI1Jg	UCRrECyGix7ljQpiLk_Qu8VA
99	She's Coming Home	The Blues Magoos	Psychedelic Lollipop	LIKE	2:42	3wvEeqLJE_g	MPREb_whXQaEJI1Jg	UCRrECyGix7ljQpiLk_Qu8VA
115	Gotta Get Away	The Blues Magoos	Psychedelic Lollipop	LIKE	2:41	pDHCxBqu8tg	MPREb_whXQaEJI1Jg	UCRrECyGix7ljQpiLk_Qu8VA
157	(We Ain't Got) Nothin' Yet	The Blues Magoos	Psychedelic Lollipop	LIKE	2:15	g2XtCF6F4e0	MPREb_whXQaEJI1Jg	UCRrECyGix7ljQpiLk_Qu8VA
176	I Can Move A Mountain	The Blues Magoos	Basic Blues Magoos	LIKE	3:49	sEvUena5b_s	MPREb_XueWVWKJjrh	UCRrECyGix7ljQpiLk_Qu8VA
114	Only Dreaming Now	The Beau Brummels	Triangle	LIKE	2:07	GnU-s3Kdxt0	MPREb_a1gN4ZJi0fJ	UCx5XuXV61li0FsvI8LJ6qaA
12	Strawberry Fields Forever (Take 1 / Anthology 2 Version)	The Beatles	Anthology 2	LIKE	2:35	y5g_DiZF5NI	MPREb_r9ehGUcIpog	UC2XdaAVUannpujzv32jcouQ
13	Nowhere Man (Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	2:45	9E3ODsSRY6k	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
14	Helter Skelter (Remastered 2009)	The Beatles	The Beatles	LIKE	4:30	vWW2SzoAXMo	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
15	Blue Jay Way (Remastered 2009)	The Beatles	Magical Mystery Tour	LIKE	3:56	ixmOAb6qzvY	MPREb_2wJ4mzPvKwD	UC2XdaAVUannpujzv32jcouQ
16	Rain (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	3:02	UIBEU7JaxF0	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
17	I'm Only Sleeping (Remastered 2009)	The Beatles	Revolver	LIKE	3:01	BT5j9OQ7Sh0	MPREb_eHEOTy3DS94	UC2XdaAVUannpujzv32jcouQ
18	Tomorrow Never Knows (Remastered 2009)	The Beatles	Revolver	LIKE	3:00	pHNbHn3i9S4	MPREb_eHEOTy3DS94	UC2XdaAVUannpujzv32jcouQ
10	Oh Yeah	The Beach Boys	I Can Hear Music: The 20/20 Sessions	LIKE	0:54	C76dM3xtOGk	MPREb_WDdzIm0ImcL	UCrnD8aXhy4oQMS0ITw471tA
11	Do You Like Worms (Roll Plymouth Rock)	The Beach Boys	The Smile Sessions	LIKE	3:35	Txlq9_xb06c	MPREb_VSnH80Aalvy	UCrnD8aXhy4oQMS0ITw471tA
182	Too Bad	The Bad Roads	Blue Girl / Too Bad / Till the End of the Day / Don't Look Back	LIKE	2:24	NSlTOs-rlAI	MPREb_D4vpawlE1qr	UC1imWkiYB4GtyuIaWIbf8YA
160	Baby Please Don't Go	The Amboy Dukes	The Amboy Dukes	LIKE	5:39	6BMSj48jWN0	MPREb_fUdEVqO52ne	UChY6FuFplw4PREezvATP5Jw
185	Inside the Outside	The Amboy Dukes	Journey To The Center Of The Mind	LIKE	3:23	hiu3eFZiLpE	MPREb_aEV91EV90Wd	UChY6FuFplw4PREezvATP5Jw
113	Something To Say	The Action	Brain / Rolled Gold	LIKE	3:17	f8aK7f7paFI	MPREb_738PYCLWvme	UCUrQD3xEpak5kRBvDQxFLLw
71	No Good Trying (1993 Remaster)	Syd Barrett	Insane Times - 25 British Psychedelic Artefacts From The EMI Vaults	LIKE	3:22	optrwi7DRuc	MPREb_z60Ptc2fdNH	UCV0jYXPXhxYiiI270Ky0eIg
141	Ain't Gonna Move	Sam The Sham & The Pharaohs	The MGM Singles	LIKE	2:05	CZFpMVJqayo	MPREb_VDCWuQfDqlc	UCybCUIBqN230n8kBSh5i8Bg
135	I Hear You Knockin'	Quicksilver Messenger Service	Studio Outtakes 1967-1969	LIKE	3:10	fLh5zbgaTrE	MPREb_2ErjfMtDerD	UC0X9KPL1GjPQ-uW46DT12Iw
59	Any Colour You Like	Pink Floyd	The Dark Side of the Moon	LIKE	3:26	_83urK9rO4U	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
60	See Emily Play (2016 Remastered Version)	Pink Floyd	The Early Years, 1967-1972, Cre/ation	LIKE	2:54	YP9eGgYxaJg	MPREb_P1huCR7WQEK	UCO6LS_5W7vqG9mALDNzSFug
61	Lucifer Sam	Pink Floyd	The Piper at the Gates of Dawn	LIKE	3:07	f35gUESUFvU	MPREb_U3U2Ezk2k5i	UCO6LS_5W7vqG9mALDNzSFug
62	Let There Be More Light	Pink Floyd	A Saucerful of Secrets	LIKE	5:38	fcFrivOpCwc	MPREb_nFilxkztvZG	UCO6LS_5W7vqG9mALDNzSFug
63	Remember A Day	Pink Floyd	A Saucerful of Secrets	LIKE	4:32	nF8iDyMniNg	MPREb_nFilxkztvZG	UCO6LS_5W7vqG9mALDNzSFug
64	Set The Controls For The Heart Of The Sun	Pink Floyd	A Saucerful of Secrets	LIKE	5:28	ZnIxWznakz8	MPREb_nFilxkztvZG	UCO6LS_5W7vqG9mALDNzSFug
65	Corporal Clegg	Pink Floyd	A Saucerful of Secrets	LIKE	4:12	bVdIieS1HkY	MPREb_nFilxkztvZG	UCO6LS_5W7vqG9mALDNzSFug
66	See-Saw	Pink Floyd	A Saucerful of Secrets	LIKE	4:36	5WtraNl6ol4	MPREb_nFilxkztvZG	UCO6LS_5W7vqG9mALDNzSFug
67	Jugband Blues	Pink Floyd	A Saucerful of Secrets	LIKE	3:00	O2-BTVTDsdk	MPREb_nFilxkztvZG	UCO6LS_5W7vqG9mALDNzSFug
68	Grantchester Meadows	Pink Floyd	Ummagumma	LIKE	7:27	NyBh2GAL0bE	MPREb_EdmHt7TYeGI	UCO6LS_5W7vqG9mALDNzSFug
89	Jugband Blues (2010 Mix)	Pink Floyd	1965-67 Cambridge St/ation	LIKE	3:02	uX180yJwmN0	MPREb_nVZOy5Fd2DR	UCO6LS_5W7vqG9mALDNzSFug
90	Echoes (Live at Pompeii) [2016 Remix]	Pink Floyd	1972 Obfusc/ation	LIKE	24:56	_69ApglQdxI	MPREb_78F93Z5iriE	UCO6LS_5W7vqG9mALDNzSFug
91	A Pillow Of Winds	Pink Floyd	Meddle	LIKE	5:12	uThZ1uuLLWM	MPREb_ilZcRChgoFi	UCO6LS_5W7vqG9mALDNzSFug
92	Interstellar Overdrive	Pink Floyd	The Piper at the Gates of Dawn	LIKE	9:40	xaK4r0pQaJ0	MPREb_U3U2Ezk2k5i	UCO6LS_5W7vqG9mALDNzSFug
93	Bike	Pink Floyd	Relics	LIKE	3:21	X4PAmOKAFlw	MPREb_1YFuDzgPnyn	UCO6LS_5W7vqG9mALDNzSFug
123	Apples and Oranges (2016 Remastered Version)	Pink Floyd	1965-67 Cambridge St/ation	LIKE	3:04	jzHub9o9FQY	MPREb_nVZOy5Fd2DR	UCO6LS_5W7vqG9mALDNzSFug
124	More Blues	Pink Floyd	More	LIKE	2:12	y-5qWhHHhGo	MPREb_jSqUSP8fEjQ	UCO6LS_5W7vqG9mALDNzSFug
152	96 Tears	Music Explosion	Little Bit O' Soul - The Best Of	LIKE	2:40	xGZv-Q_ZT_Q	MPREb_iSHMlfD36mU	UCu7qAp2H2kTe4G0-TPeCPFA
