	title	artist	album	likeStatus	videoId	albumId	artistId
0	Facts of 8 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	rdaDZZeItlo	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
3	Facts of 5 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	G8BX8LJ_aHQ	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
5	Facts of 3 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	oUhlnBieCeI	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
7	Facts of 12 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	9ibmLyLA760	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
12	Multplication Introduction (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	ZxSl12XK4Z4	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
16	Facts of 10 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	bJCZAe9ugUE	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
43	Facts of 5 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	dCmYR8gOQVM	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
47	Facts of 4 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	aADme8rJR1k	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
53	Facts of 3 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	khKdYuSSP5s	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
64	Facts of 8 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	6pwaLuKT4qo	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
65	Facts of 9 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	WEam7zYqapo	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
78	Facts of 6 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	IR3eGg09dqI	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
79	Multiplication Introduction (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	qWCrKluWD8s	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
88	Facts of 11 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	VDlrmZnYPWY	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
104	Facts of 7 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	atfvhZtngYU	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
114	Facts of 12 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	WJg0ZR7Ooss	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
115	Facts of 2 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	mBAYgk6eDzI	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
119	Facts of 9 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	mkWBeayUoJo	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
123	Facts of 4 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	cqKmcgWMVns	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
126	Facts of 10 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	YSCLa6XpxnY	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
139	Facts of 6 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	WSl91VWYzZc	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
141	Facts of 2 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	uC0Mufxd-og	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
143	Facts of 7 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	aUXHkXl9VaU	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
152	Facts of 11 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	pB01MonZ8Sg	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
9	Prayer for Protection	Kate Hart	Astral Sounds	INDIFFERENT	_NkEuL94CsM	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
10	Blaze	Kate Hart	Astral Sounds	INDIFFERENT	QtjR58C16sI	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
14	Spectrum	Kate Hart	Astral Sounds	INDIFFERENT	fFRPVpwEOg8	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
32	First Chakra: Root	Kate Hart	Astral Sounds	INDIFFERENT	Zdp1KmwybyE	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
37	The Healer	Kate Hart	Astral Sounds	INDIFFERENT	cYS0IQwdt_M	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
38	Syncronicity	Kate Hart	Astral Sounds	INDIFFERENT	z0i87ZvZhk4	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
50	Transformation	Kate Hart	Astral Sounds	INDIFFERENT	ClHAtnKDGl0	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
60	Sacred Om of the Crop Circle	Kate Hart	Astral Sounds	INDIFFERENT	Flg0pHEq-Tc	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
75	Frequencies to Help Release Addiction	Kate Hart	Astral Sounds	INDIFFERENT	mUln7UDZk00	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
76	Creation of Essence	Kate Hart	Astral Sounds	INDIFFERENT	EFDj2Kvadfg	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
80	Breathe	Kate Hart	Astral Sounds	INDIFFERENT	0BAsuWiAukw	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
87	Water Balance	Kate Hart	Astral Sounds	INDIFFERENT	PG9jl55bGPg	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
90	Circle of Sound	Kate Hart	Astral Sounds	INDIFFERENT	t6UACNBzoTs	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
92	Gevorah	Kate Hart	Astral Sounds	INDIFFERENT	ZCkuwI0by58	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
95	Dna of the Violet Sun	Kate Hart	Astral Sounds	INDIFFERENT	hjeu5ejX-F0	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
98	Faith	Kate Hart	Astral Sounds	INDIFFERENT	Mv_RrdNXuAI	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
100	Eternity	Kate Hart	Astral Sounds	INDIFFERENT	ljc1Ng6MqEo	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
110	Immortality	Kate Hart	Astral Sounds	INDIFFERENT	kvKbzWFJ4tM	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
117	Aphrodite	Kate Hart	Astral Sounds	INDIFFERENT	F8Yu-WEHW1E	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
118	Fifth Chakra	Kate Hart	Astral Sounds	INDIFFERENT	ZWhI3F_bUWM	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
120	Second Chakra: Creative Center	Kate Hart	Astral Sounds	INDIFFERENT	zqbOpRRfZHk	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
121	Third Chakra: Solar Release	Kate Hart	Astral Sounds	INDIFFERENT	u3SMQfBba18	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
122	Purification By Light	Kate Hart	Astral Sounds	INDIFFERENT	HlVBsas9L98	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
133	Sixth Chakra: Bell Eye	Kate Hart	Astral Sounds	INDIFFERENT	p_LkZhwd7hY	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
137	Fourth Chakra	Kate Hart	Astral Sounds	INDIFFERENT	drJ49Ygp7sg	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
148	Ancestral Healing	Kate Hart	Astral Sounds	INDIFFERENT	cmKzbOauPzQ	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
1	Circulus Vitiosus	Heldon	Electronique Guerilla (Heldon I)	INDIFFERENT	rLL3AhjIEXI	MPREb_NPjGRRft647	UCeg47iRmymvHeebYyNs87lQ
23	Ballade pour Puig Antich, révolutionnaire assassiné en Espagne	Heldon	Electronique Guerilla (Heldon I)	INDIFFERENT	wqqri0PxDII	MPREb_NPjGRRft647	UCeg47iRmymvHeebYyNs87lQ
55	Northernland Lady	Heldon	Electronique Guerilla (Heldon I)	INDIFFERENT	ZBWM5ungWig	MPREb_NPjGRRft647	UCeg47iRmymvHeebYyNs87lQ
101	Zind	Heldon	Electronique Guerilla (Heldon I)	INDIFFERENT	KJqyMHcv5Y8	MPREb_NPjGRRft647	UCeg47iRmymvHeebYyNs87lQ
130	Ouais, marchais, mieux qu'en 68 (Ex: Le voyageur)	Heldon	Electronique Guerilla (Heldon I)	INDIFFERENT	mDYYY7jT7IY	MPREb_NPjGRRft647	UCeg47iRmymvHeebYyNs87lQ
136	Back to Heldon	Heldon	Electronique Guerilla (Heldon I)	INDIFFERENT	WHzZCbDjZRU	MPREb_NPjGRRft647	UCeg47iRmymvHeebYyNs87lQ
17	Un Amour Si Grand Qu'il Nie Son Objet	Ghédalia Tazartès	Diasporas	INDIFFERENT	w7VRvh1G4lY	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
30	La Berlue Je T'aime	Ghédalia Tazartès	Diasporas	INDIFFERENT	rhxQqFJ9h3U	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
40	Rien Qu'au Soleil	Ghédalia Tazartès	Diasporas	INDIFFERENT	9DWYsb8kdEc	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
48	Revient	Ghédalia Tazartès	Diasporas	INDIFFERENT	SaXi6tz_5-w	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
63	Mourir Un Peu	Ghédalia Tazartès	Diasporas	INDIFFERENT	RO5rfRYAPPw	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
93	Rien N'est Assez Fort Pour Dire	Ghédalia Tazartès	Diasporas	INDIFFERENT	mEX5_P2PJck	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
99	La Vie Et La Mort Légendaire Du Spermatozoïde Humuch Lardy	Ghédalia Tazartès	Diasporas	INDIFFERENT	-PyFu-kBqBc	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
112	La Fin Du Prologue	Ghédalia Tazartès	Diasporas	INDIFFERENT	LAVRoIlNYlM	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
135	Casimodo Tango	Ghédalia Tazartès	Diasporas	INDIFFERENT	La9jmjGhw-U	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
146	Une Voix S'en Va	Ghédalia Tazartès	Diasporas	INDIFFERENT	CZnw0tnhl8g	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
153	Ouverture Fragile	Ghédalia Tazartès	Diasporas	INDIFFERENT	PX19A5tk1Bs	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
24	And After	Fifty Foot Hose	Cauldron	INDIFFERENT	E5BGsgngp1o	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
28	For Paula	Fifty Foot Hose	Cauldron	INDIFFERENT	r-S11AZRDfw	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
86	Opus 11	Fifty Foot Hose	Cauldron	INDIFFERENT	ORQlUxvT1gw	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
94	Opus 777	Fifty Foot Hose	Cauldron	INDIFFERENT	oUr7NHv40LU	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
103	The Things That Concern You	Fifty Foot Hose	Cauldron	INDIFFERENT	uFRnZQcilII	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
106	Fantasy	Fifty Foot Hose	Cauldron	INDIFFERENT	pFDWsCEdAVM	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
127	God Bless the Child	Fifty Foot Hose	Cauldron	INDIFFERENT	538zgBOxd0A	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
128	Rose	Fifty Foot Hose	Cauldron	INDIFFERENT	Csv0oJdYQg8	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
140	If Not This Time	Fifty Foot Hose	Cauldron	INDIFFERENT	181Z5lzCNd4	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
151	Cauldron	Fifty Foot Hose	Cauldron	INDIFFERENT	FONXUBaJNbo	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
2	Cold Wars	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	ajqQix-gYkw	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
36	Symbols	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	qUsFTR29EO0	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
46	Savoir Faire	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	jd7dO9gGGXE	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
49	Love Song	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	PIk9kJ1wz3k	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
51	Cerf Volant	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	2h4ajpxxPmo	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
59	Bass Adds Bass	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	yy7Qf0nh7uc	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
67	Wrong	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	nIwtNtpNqLo	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
68	Monkey	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	QugnG-BFDPw	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
69	Organ Grinder	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	OlFCQhUdSe8	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
108	Banana	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	P8PramXAIZ0	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
132	Philosophy	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	GRHRPFQmWFk	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
145	Darling	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	ZX44v_CU7JA	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
6	Speech Songs: III. A Man Sitting in the Cafeteria	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	Xvn7rCptYhU	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
8	Speech Songs: IV. The Days are Ahead	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	m0tTZG715oE	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
13	Speech Songs: II. He Destroyed Her Image	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	vQJ4XVQV-f0	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
15	The Story of Our Lives: II. We are Reading the Story of Our Lives	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	TIcBN2EUyY4	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
29	The Story of Our Lives: I. We are Reading the Story of Our Lives	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	-pYETLSVD2Q	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
35	The Story of Our Lives: IV. Before You Woke	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	USQNBRdnqTY	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
56	The Story of Our Lives: V. If Only There Were A Perfect Moment in the Book	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	ygDovZGrtYg	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
62	The Story of Our Lives: VI. The Day Goes On	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	rio8FnQKVXg	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
72	Speech Songs: I. When I Am with You	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	jKCe1nxZxtA	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
82	The Story of Our Lives: III. This Morning I Woke and Believed	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	_pq17QUvZ74	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
102	In Celebration	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	tiilA0j9pu0	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
111	The Story of Our Lives: VII. The Book Will Not Survive	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	k9OKqwA3l4g	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
91	Love Makes A Woman	Carla & The Carlettes	YIA Talent Hunt Winners	INDIFFERENT	YA8oTW8QOUU	MPREb_tAcIjuy9Lam	UCVCyVSL0lNHmzgoOHWLG5cw
109	Groovin	Carla & The Carlettes	YIA Talent Hunt Winners	INDIFFERENT	ddrjPkSd2cQ	MPREb_tAcIjuy9Lam	UCVCyVSL0lNHmzgoOHWLG5cw
19	Black Body (Escape)	Black One	Breaking Infinity	INDIFFERENT	p_eBlg5Xd_E	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
39	Be Free	Black One	Breaking Infinity	INDIFFERENT	WbRKTkIOSEo	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
58	Astronaut Suicide (Extended Version)	Black One	Breaking Infinity	INDIFFERENT	bLv2ky7zAlA	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
61	Dimensions (Intro)	Black One	Breaking Infinity	INDIFFERENT	NUsK-0Czfh0	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
83	Event Horizon	Black One	Breaking Infinity	INDIFFERENT	KS7kXuu1MLQ	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
85	Stargazing	Black One	Breaking Infinity	INDIFFERENT	awrX_XYR0Fc	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
89	Simulation Theory (feat. Mega Ran)	Black One	Breaking Infinity	INDIFFERENT	kmtutzyin9g	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
97	Aperiophobia	Black One	Breaking Infinity	INDIFFERENT	7kDRGUPB6mY	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
134	Coordinates	Black One	Breaking Infinity	INDIFFERENT	rI_Z-yGJmKg	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
144	Escape! (Interlude)	Black One	Breaking Infinity	INDIFFERENT	13iIKA70mvU	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
147	Breaking Infinity	Black One	Breaking Infinity	INDIFFERENT	P-ZzF3srYj0	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
