	title	artist	album	likeStatus	duration	videoId	albumId	artistId
12	Bara To Yaju	Haruomi Hosono	Hosono House	LIKE	4:25	-IdeIO22MG4	MPREb_7veBFJxsyt8	UCNWPRMK0ciGFGLAuwyR_dgg
3	Shadow of Man	Writing on the Wall	Power of the Picts	INDIFFERENT	6:31	uC7j0CddZo8	MPREb_dSLvrUBt2A3	UCmXL7neJaoFK0dahJpAJq8A
6	It Came on a Sunday	Writing on the Wall	Power of the Picts	INDIFFERENT	4:15	urwOAR5YwQQ	MPREb_dSLvrUBt2A3	UCmXL7neJaoFK0dahJpAJq8A
7	Bogeyman	Writing on the Wall	Power of the Picts	INDIFFERENT	3:45	X9l41WFu6QI	MPREb_dSLvrUBt2A3	UCmXL7neJaoFK0dahJpAJq8A
11	Taskers Successor	Writing on the Wall	Power of the Picts	INDIFFERENT	3:43	JKK9D41gNjI	MPREb_dSLvrUBt2A3	UCmXL7neJaoFK0dahJpAJq8A
35	Virginia Waters	Writing on the Wall	Power of the Picts	INDIFFERENT	5:59	zeQ02dDaRIQ	MPREb_dSLvrUBt2A3	UCmXL7neJaoFK0dahJpAJq8A
37	Mrs Coopers Pie	Writing on the Wall	Power of the Picts	INDIFFERENT	3:21	0pn0iw2ilg4	MPREb_dSLvrUBt2A3	UCmXL7neJaoFK0dahJpAJq8A
53	Ladybird	Writing on the Wall	Power of the Picts	INDIFFERENT	3:48	6yMrpqSfJlA	MPREb_dSLvrUBt2A3	UCmXL7neJaoFK0dahJpAJq8A
69	Child on a Crossing	Writing on the Wall	Power of the Picts	INDIFFERENT	3:33	wHs0aaJfQ2E	MPREb_dSLvrUBt2A3	UCmXL7neJaoFK0dahJpAJq8A
70	Hill of Dreams	Writing on the Wall	Power of the Picts	INDIFFERENT	3:09	cHXTs6tNEDM	MPREb_dSLvrUBt2A3	UCmXL7neJaoFK0dahJpAJq8A
73	Lucifer Corpus	Writing on the Wall	Power of the Picts	INDIFFERENT	5:48	mB7D3aM1He4	MPREb_dSLvrUBt2A3	UCmXL7neJaoFK0dahJpAJq8A
95	Aries	Writing on the Wall	Power of the Picts	INDIFFERENT	8:10	5gfztFGb3ZY	MPREb_dSLvrUBt2A3	UCmXL7neJaoFK0dahJpAJq8A
1	Time To Get Mine	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	4:56	hr0tLHNlNW4	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
16	Don't Go Out Like A Sucka	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	4:02	36bB9-M3GZA	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
23	P.W.Y.P (Practice What You Preach)	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	3:51	pyMctTYusxQ	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
25	I'm That Type Of Nigga	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	4:55	kuTbN9EPxxc	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
26	She Put Me In Trance	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	4:04	8HmS5dx2oZA	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
38	Street Resident	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	4:35	MpC-pg1qTa8	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
41	Freak That Girl	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	3:54	ZyU15opas7o	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
43	Tony Rock's Theme	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	2:30	PkH97Qhbu4k	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
51	Still Doin' It	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	4:05	YYN9oE_zRCY	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
75	Let Me Take You To The Rockhouse	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	5:25	igdjNPdyjtI	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
81	Keep Dancin'	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	3:40	kYBXlr1qm_Q	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
88	Who's Tony Rock	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	5:17	BQiyaebyWl8	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
96	Same Ol' Thang	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	4:31	3001wW7S0Kc	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
100	Pump & Grind	Tony Rock	Let Me Take You To the Rock House	INDIFFERENT	5:32	vCa31dS_hWI	MPREb_513WkzbMtyX	UC2cTshwUgkYnLk-St9EtzOA
30	The Way You Do The Things You Do	The United Souls	YIA Talent Hunt Winners	INDIFFERENT	2:40	dCdGh9BcQ8M	MPREb_tAcIjuy9Lam	
85	I Want To Be Sweeter To You (Than I Was Yesterday)	The United Souls	YIA Talent Hunt Winners	INDIFFERENT	3:09	-le7RcobrPY	MPREb_tAcIjuy9Lam	
50	The Thrillers Band Theme	The Thrillers Band	YIA Talent Hunt Winners	INDIFFERENT	3:13	iuz-NVIBaYU	MPREb_tAcIjuy9Lam	
20	Dry Your Eyes	The Starlettes	YIA Talent Hunt Winners	INDIFFERENT	2:14	rWN_XvQhs1k	MPREb_tAcIjuy9Lam	UCkIpeNpV6kC6ERBWdp_vzOg
89	Cowboys To Girls	The Destinations	YIA Talent Hunt Winners	INDIFFERENT	3:12	0GzeoxBxx0s	MPREb_tAcIjuy9Lam	UCCIouKLySLyE1gecYkIQb3w
4	Cross My Heart	The Channels 4	YIA Talent Hunt Winners	INDIFFERENT	3:31	8iJ4bysBsxE	MPREb_tAcIjuy9Lam	
46	I Wish It Would Rain	The Channels 4	YIA Talent Hunt Winners	INDIFFERENT	3:14	u8d_xXAaDTk	MPREb_tAcIjuy9Lam	
99	Come & Get These Memories	Sharon Seabrook & The Starlettes	YIA Talent Hunt Winners	INDIFFERENT	3:04	vLXo7BuQx7Y	MPREb_tAcIjuy9Lam	
86	Introduction	Reverend Horace Tyler	YIA Talent Hunt Winners	INDIFFERENT	0:36	bwagnkli8Cg	MPREb_tAcIjuy9Lam	
101	Facts of 7 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	aUXHkXl9VaU	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
102	Facts of 8 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	6pwaLuKT4qo	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
103	Multiplication Introduction (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:46	qWCrKluWD8s	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
104	Facts of 5 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	dCmYR8gOQVM	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
105	Facts of 9 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	mkWBeayUoJo	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
106	Facts of 9 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	WEam7zYqapo	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
107	Facts of 2 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:35	uC0Mufxd-og	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
108	Multplication Introduction (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:46	ZxSl12XK4Z4	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
109	Facts of 4 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:35	aADme8rJR1k	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
110	Facts of 3 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	oUhlnBieCeI	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
111	Facts of 10 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	YSCLa6XpxnY	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
112	Facts of 12 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	1:10	WJg0ZR7Ooss	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
113	Facts of 10 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	bJCZAe9ugUE	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
114	Facts of 8 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	rdaDZZeItlo	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
115	Facts of 3 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	khKdYuSSP5s	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
116	Facts of 7 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	atfvhZtngYU	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
117	Facts of 5 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	G8BX8LJ_aHQ	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
118	Facts of 11 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	VDlrmZnYPWY	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
119	Facts of 11 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	pB01MonZ8Sg	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
120	Facts of 6 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	WSl91VWYzZc	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
121	Facts of 12 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	1:09	9ibmLyLA760	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
122	Facts of 4 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:35	cqKmcgWMVns	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
123	Facts of 2 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:35	mBAYgk6eDzI	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
124	Facts of 6 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	0:37	IR3eGg09dqI	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
10	Ai Ai Gasa	Haruomi Hosono	Hosono House	INDIFFERENT	0:20	BnljdjRueQk	MPREb_7veBFJxsyt8	UCNWPRMK0ciGFGLAuwyR_dgg
18	Choo Choo Gatagoto	Haruomi Hosono	Hosono House	INDIFFERENT	3:27	6-RdModkZZE	MPREb_7veBFJxsyt8	UCNWPRMK0ciGFGLAuwyR_dgg
24	Party	Haruomi Hosono	Hosono House	INDIFFERENT	2:03	JIssdxJ0WWA	MPREb_7veBFJxsyt8	UCNWPRMK0ciGFGLAuwyR_dgg
32	Rock-A-Bye My Baby	Haruomi Hosono	Hosono House	INDIFFERENT	3:17	4aD6G2DAAIw	MPREb_7veBFJxsyt8	UCNWPRMK0ciGFGLAuwyR_dgg
39	Koi Wa Momoiro	Haruomi Hosono	Hosono House	INDIFFERENT	2:47	Jny0Zvzpg3Y	MPREb_7veBFJxsyt8	UCNWPRMK0ciGFGLAuwyR_dgg
49	Owari No Kisetsu	Haruomi Hosono	Hosono House	INDIFFERENT	3:13	_FZNFGqss3Y	MPREb_7veBFJxsyt8	UCNWPRMK0ciGFGLAuwyR_dgg
59	Jūsho Futei Mushoku Tei Shūnyū	Haruomi Hosono	Hosono House	INDIFFERENT	2:36	VOZsUEiA2mA	MPREb_7veBFJxsyt8	UCNWPRMK0ciGFGLAuwyR_dgg
68	Fuyu Goe	Haruomi Hosono	Hosono House	INDIFFERENT	3:17	Lw-uIbTFFuE	MPREb_7veBFJxsyt8	UCNWPRMK0ciGFGLAuwyR_dgg
76	Boku Wa Chotto	Haruomi Hosono	Hosono House	INDIFFERENT	3:54	M22F2gTg9HY	MPREb_7veBFJxsyt8	UCNWPRMK0ciGFGLAuwyR_dgg
87	Fuku Wa Uchi One Wa Soto	Haruomi Hosono	Hosono House	INDIFFERENT	2:31	UjlaHcyNJhI	MPREb_7veBFJxsyt8	UCNWPRMK0ciGFGLAuwyR_dgg
8	Casimodo Tango	Ghédalia Tazartès	Diasporas	INDIFFERENT	2:53	La9jmjGhw-U	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
15	Rien N'est Assez Fort Pour Dire	Ghédalia Tazartès	Diasporas	INDIFFERENT	2:57	mEX5_P2PJck	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
21	La Vie Et La Mort Légendaire Du Spermatozoïde Humuch Lardy	Ghédalia Tazartès	Diasporas	INDIFFERENT	3:52	-PyFu-kBqBc	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
28	Rien Qu'au Soleil	Ghédalia Tazartès	Diasporas	INDIFFERENT	2:22	9DWYsb8kdEc	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
33	La Berlue Je T'aime	Ghédalia Tazartès	Diasporas	INDIFFERENT	3:05	rhxQqFJ9h3U	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
36	Un Amour Si Grand Qu'il Nie Son Objet	Ghédalia Tazartès	Diasporas	INDIFFERENT	9:39	w7VRvh1G4lY	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
42	Mourir Un Peu	Ghédalia Tazartès	Diasporas	INDIFFERENT	3:47	RO5rfRYAPPw	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
56	Revient	Ghédalia Tazartès	Diasporas	INDIFFERENT	2:07	SaXi6tz_5-w	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
65	La Fin Du Prologue	Ghédalia Tazartès	Diasporas	INDIFFERENT	4:42	LAVRoIlNYlM	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
79	Ouverture Fragile	Ghédalia Tazartès	Diasporas	INDIFFERENT	4:08	PX19A5tk1Bs	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
92	Une Voix S'en Va	Ghédalia Tazartès	Diasporas	INDIFFERENT	2:07	CZnw0tnhl8g	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
