	title	artist	album	likeStatus	duration	videoId	albumId	artistId
14	I Remember	deadmau5	Random Album Title	LIKE	9:07	IlHTsCx913c	MPREb_sqiMdqYxWml	UCL44WZGVf-BU5N0ymCXrpBg
33	Strobe (Club Edit)	deadmau5	5 Years of mau5	LIKE	6:19	ITU0rphUJNc	MPREb_5cIPxg5bNJ6	UCL44WZGVf-BU5N0ymCXrpBg
173	There Might Be Coffee	deadmau5	> album title goes here <	LIKE	7:03	YfnrpDuvtRs	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
66	Island In The Sun	Weezer	Weezer (Green Album)	LIKE	3:20	beX-9wW5rL0	MPREb_4eQxS49T8Lz	UCtHZHneyvFGwxg6MHcbMLAw
1	Feel It All Around	Washed Out	Life of Leisure	LIKE	3:12	3Pt0V6K7WpM	MPREb_bLTiKGI4leg	UC1rCT_Cy1pP1wnRcEUV3nPA
67	All I Know	Washed Out	Paracosm	LIKE	5:26	nNlqlmT5_-U	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA
54	Fugue State	Vulfpeck	Fugue State	LIKE	2:42	-Q5DAez75Ws	MPREb_DaB7xBIAKCO	UCWuBpAte4YHm_oELpzoM2qg
170	Blister In The Sun	Violent Femmes	Violent Femmes	LIKE	2:24	ImIESKQKKJo	MPREb_QQwgM6iuCTf	UCoPPSCV914UPLHG-LoKBDQw
79	Fuji	Vanilla	Origin	LIKE	5:34	aiadDoTzK0c	MPREb_X3HGW0FxfHS	UCk016mS_vJoj1sWvbFU2JYw
159	Into the Mystic	Van Morrison	Moondance	LIKE	3:27	pbZf8GY1-Ag	MPREb_bbfrRCKmRfQ	UCCiTDgyKWFNs6GXxMVR2ZbQ
43	Dye	Tycho	Awake	LIKE	5:17	dv7xMN-l4Nk	MPREb_8Oqg9IUaVGc	UC6M6DgivBo3VHTYDa9BblqQ
77	Dive	Tycho	Dive	LIKE	8:19	PAdgyqtMoJ8	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
78	A Walk	Tycho	Dive	LIKE	5:16	SDNA934EEVk	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
89	Adrift	Tycho	Dive	LIKE	6:02	HJcW-K-G0fg	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
94	Hours	Tycho	Dive	LIKE	5:44	O5V_dsueGxU	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
63	Talamak	Toro Y Moi	Causers Of This	LIKE	2:28	qNtMxFUxMKU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
158	Mary Jane's Last Dance	Tom Petty And The Heartbreakers	Greatest Hits	LIKE	4:34	M8XaGxvuFOU	MPREb_WjrFxbRUSY4	UC6hGusDLTI8bW-P4pMYdIqA
157	Free Fallin'	Tom Petty	Full Moon Fever	LIKE	4:16	PIuAFrLeXfY	MPREb_DYgLTIGWoaC	UC6hGusDLTI8bW-P4pMYdIqA
156	Unmade	Thom Yorke	Suspiria (Music for the Luca Guadagnino Film)	LIKE	4:28	Ly_-aIxjToI	MPREb_zc1kWxVArN8	UCgXVrNtoMd3CusXrRMX3Tqg
88	The State Of The Union	Thievery Corporation	The Richest Man In Babylon	LIKE	4:29	_0r4Z-a-2DU	MPREb_pbCGE3P3zBm	UCqx8axYJOduerya_chK-8Ag
93	Liberation Front	Thievery Corporation	The Richest Man In Babylon	LIKE	5:05	Aio_UkAJtoI	MPREb_pbCGE3P3zBm	UCqx8axYJOduerya_chK-8Ag
98	From Creation	Thievery Corporation	The Richest Man In Babylon	LIKE	4:21	r3HBQo0rPfo	MPREb_pbCGE3P3zBm	UCqx8axYJOduerya_chK-8Ag
100	All That We Perceive	Thievery Corporation	The Richest Man In Babylon	LIKE	3:47	07WpALUvnxk	MPREb_pbCGE3P3zBm	UCqx8axYJOduerya_chK-8Ag
101	Heaven's Gonna Burn Your Eyes	Thievery Corporation	The Richest Man In Babylon	LIKE	4:11	d7sQQjoGTas	MPREb_pbCGE3P3zBm	UCqx8axYJOduerya_chK-8Ag
104	The Richest Man In Babylon	Thievery Corporation	The Richest Man In Babylon	LIKE	3:51	vGVEoneeH9o	MPREb_pbCGE3P3zBm	UCqx8axYJOduerya_chK-8Ag
105	Meu Destino (My Destiny)	Thievery Corporation	The Richest Man In Babylon	LIKE	3:30	0SoNczT0SPI	MPREb_pbCGE3P3zBm	UCqx8axYJOduerya_chK-8Ag
115	Resolution	Thievery Corporation	The Richest Man In Babylon	LIKE	4:47	YcJihvYvhTs	MPREb_pbCGE3P3zBm	UCqx8axYJOduerya_chK-8Ag
117	The Outernationalist	Thievery Corporation	The Richest Man In Babylon	LIKE	3:31	IrkXYTTK058	MPREb_pbCGE3P3zBm	UCqx8axYJOduerya_chK-8Ag
11	Intro	The xx	xx	LIKE	2:08	qFq6nnw7xg0	MPREb_Q6bqk6BLU6O	UCQ1Xqlk89CLZ9aAFyo-1THg
155	Baba O'Riley	The Who	Who's Next (Deluxe Edition)	LIKE	5:00	rIbMbXjbW98	MPREb_34QMPkZPwgF	UCpxn_sVrLQWNGFK1eulpYgw
49	Golden Cage	The Whitest Boy Alive	Dreams	LIKE	4:01	xhYVn24wFN8	MPREb_9AUVcQZ1aQi	UCDoG-cyeL-Q2ISEjfnH5Y1g
154	One Headlight	The Wallflowers	Bringing Down the Horse	LIKE	5:12	yjbzUEJONNU	MPREb_ImRCgCuYAJH	UCo5omxucc1GfxRRwisE1QJw
153	End Of The Line	The Traveling Wilburys	The Traveling Wilburys, Vol. 1	LIKE	3:29	stxftCSiVBc	MPREb_FdHDUDCeVjk	UC2zPxEtkJD0hh8cpXq2Rl9A
26	Someday	The Strokes	Is This It	LIKE	3:04	eArVJFjd6S0	MPREb_pPtBvGEbwzO	UC8N13xhRG78YQK7Ppc4Ytrg
69	1979	The Smashing Pumpkins	Mellon Collie and the Infinite Sadness (Deluxe Edition)	LIKE	4:27	A6M0yLxLCNA	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
203	Green Grass & High Tides	The Outlaws	The Outlaws	LIKE	9:52	cz2CAtExXgQ	MPREb_qoY2UsU2xSG	UC7-uHQ3DoO1ee7IwMmNJIiw
165	Can't You See	The Marshall Tucker Band	Love Songs	LIKE	3:20	kiLX2WYjws4	MPREb_UugcoWDhizS	UCtkFGqxsQ1ykX0Sw-wtBEeQ
46	Ego Tripping at the Gates of Hell	The Flaming Lips	Yoshimi Battles The Pink Robots (U.S. Version)	LIKE	4:31	PamBD5B2wXk	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
201	Planet Claire	The B-52's	The B-52's	LIKE	4:35	uaXtqSmUlxA	MPREb_pGtEjcKiq6k	UC5u9hv_wQvCj36vG4uS_CHQ
202	Love Shack	The B-52's	Cosmic Thing	LIKE	5:21	LXZFtJceQC4	MPREb_HO4OzLb28lY	UC5u9hv_wQvCj36vG4uS_CHQ
42	Kettering	The Antlers	Hospice	LIKE	5:04	M3ImEzr-Fkg	MPREb_DRfo0lAf0xW	UCVgMbI755lXVZobPCQgl2rg
188	Breathe (feat. Angela McCluskey)	Telepopmusik	Genetic World	LIKE	4:43	kDz2Xk-LRN0	MPREb_fGr6LVKffPa	UCeBYZwQm-Qqez4Dy7WXauIg
