	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1	Primary (2005 Remaster)	The Cure	Faith (Deluxe Edition)	LIKE	3:40	zvAYSG5wvno	MPREb_FPGF2LHlhar	UCKuG9-MGolUuWbEcoz5qijw
6	A Forest (Remastered Version)	The Cure	Seventeen Seconds	LIKE	5:54	SbAxbmAHgx4	MPREb_ufYzEkwkqDN	UCKuG9-MGolUuWbEcoz5qijw
13	Don't Fall	The Chameleons	Script Of The Bridge - 25th Anniversary Edition	LIKE	4:06	mL9x27Lq8u0	MPREb_Ifd657ItQgw	UCEgl7o7hPiqoGWseLmRtOkg
5	Cities In Dust	Siouxsie And The Banshees	Tinderbox (Expanded)	LIKE	3:51	Ruq33iAxL5k	MPREb_ASvfbA3jkOE	UCjCD5fzt7QaWpuGE9KNXN0g
3	Blue Monday	New Order	Blue Monday	LIKE	7:33	R1MBI2tSHe0	MPREb_AdFhWLz5OID	UCXExK7We8VKsIzFFQYNEgBg
10	Dreams Never End	New Order	Movement [Collector's Edition]	LIKE	3:11	qGHDPbDYJdY	MPREb_9Wr2tPW6JnT	UCXExK7We8VKsIzFFQYNEgBg
11	Primitive (2005 Digital Remaster)	Killing Joke	Killing Joke	LIKE	3:37	purisiMN80Y	MPREb_Jf1co3lteXD	UCpeXRNHIht_B4pCfCcxSW3A
0	Decades (2007 Remaster)	Joy Division	Closer	LIKE	6:15	5-SZraSMiEc	MPREb_wYxApLL0tVf	UCj9bYSgqVuUxqd3x9myLWKA
7	Love Will Tear Us Apart (2020 Remaster)	Joy Division	Love Will Tear Us Apart (2020 Digital Remaster)	LIKE	3:29	aYCshYyFzls	MPREb_yxjvL3tnPqI	UCj9bYSgqVuUxqd3x9myLWKA
9	She's Lost Control (2019 Digital Master)	Joy Division	Unknown Pleasures (2019 Digital Master)	LIKE	3:58	4KyakbA43cI	MPREb_emrL3Cq1sl5	UCj9bYSgqVuUxqd3x9myLWKA
12	Twenty Four Hours (2007 Remaster)	Joy Division	Closer	LIKE	4:29	ULEUPSHCb2Y	MPREb_wYxApLL0tVf	UCj9bYSgqVuUxqd3x9myLWKA
4	The Killing Moon	Echo And The Bunnymen	Ocean Rain	LIKE	5:49	aVD1HRV8NqA	MPREb_rBT0Mmv5r0w	UCUc_GvRm-HCUuNcUHE53s8A
2	She's in Parties (Single Edit)	Bauhaus	Singles	LIKE	3:58	PNUxpU__H9Y	MPREb_xBKrd16FalT	UCVBTMqxjpxyNkEpFuYvvepg
8	The Mercy Seat (2010 Remastered Version)	Nick Cave and The Bad Seeds	Tender Prey (2010 Remastered Version)	INDIFFERENT	7:19	Are2FK_P3xY	MPREb_SCdJR3g05ox	UCO3bMONL-69xY-dqqo5Cnew
