title	artist	album	likeStatus	videoId	albumId	artistId	playlists
We're an American Band	Yo La Tengo	I Can Hear The Heart Beating As One	LIKE	ZCIVAbMw_Ds	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A	ym 1990s late mb albums p2
Sugarcube	Yo La Tengo	I Can Hear The Heart Beating As One	LIKE	_1Dwa68U5os	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A	ym 1990s late mb albums p2
Stockholm Syndrome	Yo La Tengo	I Can Hear The Heart Beating As One	LIKE	n1Ee8wLFX0g	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A	ym 1990s late mb albums p2
Return to Hot Chicken	Yo La Tengo	I Can Hear The Heart Beating As One	LIKE	Jp1MDdMDCno	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A	ym 1990s late mb albums p2
Moby Octopad	Yo La Tengo	I Can Hear The Heart Beating As One	LIKE	oz-7b3szu0I	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A	ym 1990s late mb albums p2
Green Arrow	Yo La Tengo	I Can Hear The Heart Beating As One	LIKE	829Lks-mD-c	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A	ym 1990s late mb albums p2
Deeper into Movies	Yo La Tengo	I Can Hear The Heart Beating As One	LIKE	T_hPDEXqnH0	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A	ym 1990s late mb albums p2
Damage	Yo La Tengo	I Can Hear The Heart Beating As One	LIKE	ELtqe1HAlk0	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A	ym 1990s late mb albums p2
Center of Gravity	Yo La Tengo	I Can Hear The Heart Beating As One	LIKE	mg3MUFWccTU	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A	ym 1990s late mb albums p2
Autumn Sweater	Yo La Tengo	I Can Hear The Heart Beating As One	LIKE	jTI5dX83NZc	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A	ym 1990s late mb albums p2
Triumph (feat. Ol' Dirty Bastard, Inspectah Deck, Method Man & Cappadonna)	Wu-Tang Clan	Wu-Tang Forever	LIKE	7AFEWPAir8s	MPREb_ySimBuHORNp	UCdQKMtGgbbahJWE3rkPaGoA	ym 1990s late mb albums p2
Reunited (feat. GZA, Ol' Dirty Bastard, RZA & Method Man)	Wu-Tang Clan	Wu-Tang Forever	LIKE	D39eZB4mXxE	MPREb_ySimBuHORNp	UCdQKMtGgbbahJWE3rkPaGoA	ym 1990s late mb albums p2
Impossible (feat. RZA, U-God, Ghostface Killah & Tekitha)	Wu-Tang Clan	Wu-Tang Forever	LIKE	wiSbQ5ru0uk	MPREb_ySimBuHORNp	UCdQKMtGgbbahJWE3rkPaGoA	ym 1990s late mb albums p2
Deadly Melody (feat. Masta Killa, U-God, RZA & Method Man)	Wu-Tang Clan	Wu-Tang Forever	LIKE	170W3TjUrCI	MPREb_ySimBuHORNp	UCdQKMtGgbbahJWE3rkPaGoA	ym 1990s late mb albums p2
Cash Still Rules / Scary Hours (Still Don't Nothing Move but the Money) (feat. Raekwon, Method Man & Ghostface Killah)	Wu-Tang Clan	Wu-Tang Forever	LIKE	C7LN7SZbsdc	MPREb_ySimBuHORNp	UCdQKMtGgbbahJWE3rkPaGoA	ym 1990s late mb albums p2
A Better Tomorrow (feat. Inspectah Deck, Masta Killa, U-God & RZA)	Wu-Tang Clan	Wu-Tang Forever	LIKE	b0A8R5ry2vQ	MPREb_ySimBuHORNp	UCdQKMtGgbbahJWE3rkPaGoA	ym 1990s late mb albums p2
Y'All Know	Will Smith	Big Willie Style	LIKE	m_9IXV7-9CM	MPREb_ZoEsu93vJDr	UCdHscQsCBWSfcW50NjdJWkA	ym 1990s late mb albums p2
Just The Two Of Us	Will Smith	Big Willie Style	LIKE	SXeJBJ7Sje0	MPREb_ZoEsu93vJDr	UCdHscQsCBWSfcW50NjdJWkA	ym 1990s late mb albums p2
Gettin' Jiggy Wit It	Will Smith	Big Willie Style	LIKE	5VPm2yckO3k	MPREb_ZoEsu93vJDr	UCdHscQsCBWSfcW50NjdJWkA	ym 1990s late mb albums p2
Candy (feat. Larry Blackmon & Cameo)	Will Smith	Big Willie Style	LIKE	QfgUVFmfCj4	MPREb_ZoEsu93vJDr	UCdHscQsCBWSfcW50NjdJWkA	ym 1990s late mb albums p2
Hasty Boom Alert	U-Ziq	Lunatic Harness	LIKE	3c_E09gib-Y	MPREb_suLHdTyws8L	UC7IoxqTlXj7Kky2eW3Hnvpg	ym 1990s late mb albums p2
Brace Yourself Jason	U-Ziq	Lunatic Harness	LIKE	T5ut41xU2TI	MPREb_suLHdTyws8L	UC7IoxqTlXj7Kky2eW3Hnvpg	ym 1990s late mb albums p2
My Little Beautiful	µ-Ziq	Lunatic Harness	INDIFFERENT	44217VczFt4	MPREb_suLHdTyws8L	UC7IoxqTlXj7Kky2eW3Hnvpg	ym 1990s late mb albums p2
Spec Bebop	Yo La Tengo	I Can Hear The Heart Beating As One	INDIFFERENT	Q5hZD6rzSQI	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A	ym 1990s late mb albums p2
