title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Visions of Starlight	Gemini Crush	The Iridule	INDIFFERENT	XsfJfDmw44g	MPREb_iVCriGHVp0Y		xr newretrowave radio
When You Grow up, Your Heart Dies	GUNSHIP	When You Grow up, Your Heart Dies	INDIFFERENT	Wk9mMbOpAaA	MPREb_iN6L5pM9rRC	UCQr3Q0ixJWZB3s3K-Y1fgRw	xr newretrowave radio
The Video Game Champion	GUNSHIP	The Video Game Champion	INDIFFERENT	QwpwNlNYHck	MPREb_7G8dGqtIOFy	UCQr3Q0ixJWZB3s3K-Y1fgRw	xr newretrowave radio
Ghost (feat. Power Glove)	GUNSHIP	Ghost (feat. Power Glove)	INDIFFERENT	Qae8t-vWjdI	MPREb_7mRr89EnmlO	UCQr3Q0ixJWZB3s3K-Y1fgRw	xr newretrowave radio
Tech Noir (Carpenter Brut Remix)	GUNSHIP	GUNSHIP	INDIFFERENT	vDjNTeynUPY	MPREb_aOP3G8k50TC	UCQr3Q0ixJWZB3s3K-Y1fgRw	xr newretrowave radio
Fly for Your Life	GUNSHIP	Fly for Your Life	INDIFFERENT	dR-GRLTT3Rs	MPREb_0R1QUZYkokz	UCQr3Q0ixJWZB3s3K-Y1fgRw	xr newretrowave radio
Dark All Day (feat. Tim Cappello & Indiana)	GUNSHIP	Dark All Day	INDIFFERENT	ZLVwPZOW4iA	MPREb_LjRaOwLpncG	UCQr3Q0ixJWZB3s3K-Y1fgRw	xr newretrowave radio
So…Far Away	Futurecop! & TimeMachine1985	So…Far Away	INDIFFERENT	pnav97ZF4ho	MPREb_ljtHRxbhDwf		xr newretrowave radio
Never Stop	FM-84	Never Stop	INDIFFERENT	HLe7uTK7iaQ	MPREb_TLNhfpiEab5	UC9jWC3VlwuV7JfDfsIerPXA	xr newretrowave radio
Bend & Break	FM-84	Bend & Break	INDIFFERENT	yEEJCIP5Qfw	MPREb_hvQXJtuAxjK	UC9jWC3VlwuV7JfDfsIerPXA	xr newretrowave radio
Cryogenic Awakening	Ed Berg	Menschlichkeit 2.0	INDIFFERENT	8b0m_8oJ29g	MPREb_aOshSHpgbXg	UCoUV6PN1JZeKnI5hp-gv_0g	xr newretrowave radio
Lightyears (feat. September 87)	Dream Fiend	Lightyears	INDIFFERENT	ScoPg1bI7vg	MPREb_GEm6b2RWEKa	UCtc_A0QybS791KstEqKj5sg	xr newretrowave radio
Acid race	Dead Tesla	Acid race	INDIFFERENT	ud-2E2DDllg	MPREb_TmFORpSvxL8	UCzG3HUskIN0eBJSQbvtEieA	xr newretrowave radio
Riot	Dance With The Dead	Redout 2 (Original Game Soundtrack)	INDIFFERENT	_ew-mprx8aw	MPREb_FbIQAPbXrs0	UCyI2oTznwT0uHYYceVWcJVQ	xr newretrowave radio
Turbo Killer	Carpenter Brut	TRILOGY	INDIFFERENT	YWIviF4rYcc	MPREb_VQDZ95AWw6N	UCLZeFBZ-PRQsYaNMzPOnReA	xr newretrowave radio
Disco Zombi Italia	Carpenter Brut	TRILOGY	INDIFFERENT	hKvAm3Kr4VE	MPREb_VQDZ95AWw6N	UCLZeFBZ-PRQsYaNMzPOnReA	xr newretrowave radio
Turbo Killer	Carpenter Brut	Modo Nostalgia Con Electrónica	INDIFFERENT	pVQ5NKS_N1g	MPREb_vb4ovwIVycE	UCLZeFBZ-PRQsYaNMzPOnReA	xr newretrowave radio
Maniac (feat. Yann Ligner)	Carpenter Brut	Maniac	INDIFFERENT	LcI8sfwxvIs	MPREb_HB1My3AlI2J	UCLZeFBZ-PRQsYaNMzPOnReA	xr newretrowave radio
Inferno Galore	Carpenter Brut	Leather Teeth	INDIFFERENT	OHxI68Q7u1U	MPREb_gh2IWLBUshR	UCLZeFBZ-PRQsYaNMzPOnReA	xr newretrowave radio
Beware The Beast (feat. Mat McNerney)	Carpenter Brut	Leather Teeth	INDIFFERENT	xNq4DCusPaM	MPREb_gh2IWLBUshR	UCLZeFBZ-PRQsYaNMzPOnReA	xr newretrowave radio
OutRun (Retro Electro Synthwave)	Aries Beats	OutRun (Retro Electro Synthwave / Powerful Motivational Dark Wave)	INDIFFERENT	n1K_QFMNWY8	MPREb_mHFQPkTtKDr	UC-S4K61nKziHguMTk0UmCUQ	xr newretrowave radio
Accelerated	Miami Nights 1984	Sentimental		SGKOuqQiZek			xr newretrowave radio
