	title	artist	album	likeStatus	duration	videoId	albumId	artistId
161	theres still us	swell	Theres Still Us - EP	LIKE	2:16	5n7jxrKpxLY	MPREb_L7wtCjbcY5F	UC_oLQShFXoJ-F9Tk8NYXHnQ
82	How Much Longer	glue70	After School	LIKE	2:10	C_kCkpMI5es	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg
88	Why Do We Think (Details)	glue70	After School	LIKE	2:16	tCRXBWxLhdg	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg
314	Reach Your Destination	glue70	After School	LIKE	1:26	AWheGlo_nJI	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg
425	The Giraffe Can Sprint	glue70	After School	LIKE	1:46	I89Sk9bqHWk	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg
639	Cry (Dont)	glue70	After School	LIKE	1:32	SzNt62yw-4M	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg
704	Hung Over	glue70	After School	LIKE	2:19	kxE4KJ3mj0I	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg
29	blue birds	eevee	beat tape 01	LIKE	1:31	zN5kiR44uXo	MPREb_KYsWS7PGdkE	UCzu820Gt6_VpbOvZxzUq58w
706	dreamer	eevee	beat tape 01	LIKE	1:55	wM5ayl8iaBw	MPREb_KYsWS7PGdkE	UCzu820Gt6_VpbOvZxzUq58w
338	Tenkyuu	Zomby	Ultra	LIKE	3:39	u6jP748YHOc	MPREb_O5MAIHa0uBF	UCOYlATyfI4ceyExJblL2KCw
420	Reflection	Zomby	Ultra	LIKE	5:00	X_U3bmO2n4A	MPREb_O5MAIHa0uBF	UCOYlATyfI4ceyExJblL2KCw
655	Glass	Zomby	Ultra	LIKE	4:30	qRU89OffP3M	MPREb_O5MAIHa0uBF	UCOYlATyfI4ceyExJblL2KCw
734	Her	Zomby	Ultra	LIKE	4:52	9zfb4p5mfBc	MPREb_O5MAIHa0uBF	UCOYlATyfI4ceyExJblL2KCw
615	Fire	Zimmer	Ceremony	LIKE	4:03	hfgFMstYhV8	MPREb_HcItUM0kWdY	UC2Hefe5zzjWTc-OUnomcFnQ
230	Black Focus	Yussef Kamaal	Black Focus	LIKE	4:35	k3mJilIqzhM	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g
40	Guwop (feat. Young Scooter, Quavo & Offset)	Young Thug	JEFFERY	LIKE	5:16	nQiLX1byUe0	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ
95	Kanye West (feat. Wyclef Jean)	Young Thug	JEFFERY	LIKE	5:43	a6vTmk-Uz9s	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ
124	Pick Up The Phone	Young Thug	pick up the phone	LIKE	4:13	VAybGW3DI9Q	MPREb_LLWqwKqamBd	UCm6WwhIkHJFRGQd7ttnr9lQ
126	RiRi	Young Thug	JEFFERY	LIKE	4:05	yJ-Z76BQ1ks	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ
385	Wyclef Jean	Young Thug	JEFFERY	LIKE	3:57	DWqRZPCmeaE	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ
392	Digits	Young Thug	Slime Season 3	LIKE	2:57	qouA-xzhYZo	MPREb_y2Z0pSij1Wg	UCm6WwhIkHJFRGQd7ttnr9lQ
399	Floyd Mayweather (feat. Gucci Mane, Travis Scott & Gunna)	Young Thug	JEFFERY	LIKE	5:59	m5OgtqLl4QU	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ
