title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Cloud Nine	The Temptations	Cloud Nine	LIKE	cEOgTGlCw7Q	MPREb_fE6NM2TXxGE	UCwWtKZD4xNVpEHndNxYu51g	soul motown
Shakey Ground	The Temptations	A Song For You	LIKE	sQljbpsXKUY	MPREb_GrwIOhQXyX1	UCwWtKZD4xNVpEHndNxYu51g	soul motown
Papa Was A Rolling Stone	The Temptations	20th Century Masters The Millennium Collection The Best Of The Funk Brothers	LIKE	x0GIFfjjLR0	MPREb_eUJXeuMOZy8	UCwWtKZD4xNVpEHndNxYu51g	soul motown
Where Did Our Love Go	The Supremes	Where Did Our Love Go: 40th Anniversary Edition	LIKE	pbW6ekaTaUs	MPREb_lWbV4eacgB0	UCaKbXyTyxKOyBKasPe7JB2w	soul motown
Baby Love	The Supremes	Where Did Our Love Go: 40th Anniversary Edition	LIKE	l37QH86mowQ	MPREb_lWbV4eacgB0	UCaKbXyTyxKOyBKasPe7JB2w	soul motown
Baby Love	The Supremes	Where Did Our Love Go	LIKE	ANfifJI5bLs	MPREb_mtCRIGFxpkF	UCaKbXyTyxKOyBKasPe7JB2w	soul motown
You Can't Hurry Love (Mono)	The Supremes	The Supremes A' Go-Go (Expanded Edition)	LIKE	nq_TX5ZR0rU	MPREb_3b0S8qwZMsz	UCaKbXyTyxKOyBKasPe7JB2w	soul motown
You Can't Hurry Love	The Supremes	The Supremes A' Go-Go (Expanded Edition)	LIKE	uZj032MNIx4	MPREb_3b0S8qwZMsz	UCaKbXyTyxKOyBKasPe7JB2w	soul motown
Stop! In The Name Of Love	The Supremes	More Hits By The Supremes - Expanded Edition	LIKE	I6T_ZAP52xM	MPREb_Lxx0gsNXAUk	UCaKbXyTyxKOyBKasPe7JB2w	soul motown
Back In My Arms Again	The Supremes	More Hits By The Supremes	LIKE	edDBXaWN5Ns	MPREb_Mos5pn0FnVe	UCaKbXyTyxKOyBKasPe7JB2w	soul motown
My World Is Empty Without You	The Supremes	I Hear A Symphony	LIKE	GVKq46pEUrs	MPREb_EwVwZ4EVXa4	UCaKbXyTyxKOyBKasPe7JB2w	soul motown
It's A Shame	The Spinners	2nd Time Around	LIKE	uRQQudHLi0A	MPREb_S62dFxvGqno	UCkjjaHPOI0oInIRgw-WU86A	soul motown
Be My Baby	The Ronettes	Presenting the Fabulous Ronettes Featuring Veronica	LIKE	QBDem6bffyo	MPREb_18EEQCkwn2d	UCJGP43sKxv1SaS2CugSkBWQ	soul motown
You've Really Got A Hold On Me	The Miracles	The Fabulous Miracles	LIKE	DRd-bjFfjNc	MPREb_hGZWTwPN5P2	UC19EAE9HP6ECxNiMctMSvrg	soul motown
You Really Got A Hold On Me (Mono)	The Miracles	Greatest Hits: From The Beginning	LIKE	aMlSLXtSEn8	MPREb_j8RNuPyCqdX	UC19EAE9HP6ECxNiMctMSvrg	soul motown
The Hunter Gets Captured By The Game	The Marvelettes	The Marvelettes	LIKE	KvTHPoNa7kI	MPREb_LJ9W89K1TMy	UCGN3uYjaqF3jGIrGwfDFBxQ	soul motown
Please Mr. Postman (Single Version / Mono)	The Marvelettes	The Complete Motown Singles, Vol. 1: 1959-1961	LIKE	PmAnPDvQFlE	MPREb_kfGIlo7vnHI	UCGN3uYjaqF3jGIrGwfDFBxQ	soul motown
Here I Am Baby	The Marvelettes	Sophisticated Soul	LIKE	PfXQwvf7zsI	MPREb_LZC1QJnUsyM	UCGN3uYjaqF3jGIrGwfDFBxQ	soul motown
Please Mr. Postman (Single Version / Mono)	The Marvelettes	16 #1 Hits From The Early 1960's	LIKE	XSm3ViCVtpo	MPREb_Oh8Ee6TxZmt	UCGN3uYjaqF3jGIrGwfDFBxQ	soul motown
Do You Love Me (Mono Single)	The Contours	16 #1 Hits From The Early 1960's	LIKE	LlKRp2KrJuQ	MPREb_Oh8Ee6TxZmt	UCD_jbiXXybwiP2Y4PLEXgjA	soul motown
To Know You Is To Love You (Unfaded Album Mix)	Syreeta	Syreeta	LIKE	bp4O5a3VAqo	MPREb_CPW7KChCefZ	UC3Iy4ibvN_fUAP6OkPdGwjg	soul motown
Black Maybe	Syreeta	Syreeta	LIKE	MN6nOgdq1f8	MPREb_CPW7KChCefZ	UC3Iy4ibvN_fUAP6OkPdGwjg	soul motown
Uptight (Everything's Alright)	Stevie Wonder	Up-Tight	LIKE	rXXmeYQRifc	MPREb_t51KcDiI2Ve	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
Living For The City	Stevie Wonder	The Definitive Collection (Deluxe Edition)	LIKE	Nu95a_RiH54	MPREb_EUq4Duu1OhE	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
You Are The Sunshine Of My Life	Stevie Wonder	Talking Book	LIKE	b1U6HReJeqo	MPREb_4GLAuYTyNiW	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
Superstition	Stevie Wonder	Talking Book	LIKE	egqv1mtos6A	MPREb_4GLAuYTyNiW	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
Sir Duke	Stevie Wonder	Songs In The Key Of Life	LIKE	EnNgASBdCeo	MPREb_UveM5rGdTAx	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
Isn't She Lovely	Stevie Wonder	Songs In The Key Of Life	LIKE	7YGc6RMOYF8	MPREb_UveM5rGdTAx	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
Signed, Sealed, Delivered (I'm Yours)	Stevie Wonder	Signed, Sealed And Delivered	LIKE	6To0fvX_wFA	MPREb_hvsXlLWLFIk	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
My Cherie Amour	Stevie Wonder	My Cherie Amour	LIKE	Fjufjv4rH0s	MPREb_MbqCDizYJAg	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
Higher Ground	Stevie Wonder	Innervisions	LIKE	1esf0efHbjM	MPREb_HQxE96d4Cve	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
Master Blaster (Jammin')	Stevie Wonder	Hotter Than July	LIKE	44F34jc7wGI	MPREb_qiNAbBMhgDr	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
Uptight (Everything's Alright)	Stevie Wonder	Hitsville USA - The Motown Singles Collection 1959-1971	LIKE	df6bJPuU5-8	MPREb_MQYNAECcR1s	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
You Haven't Done Nothin'	Stevie Wonder	Fulfillingness' First Finale	LIKE	0SEGHvLElxc	MPREb_qecqG447SHg	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
It Ain't No Use	Stevie Wonder	Fulfillingness' First Finale	LIKE	apta8xh8i20	MPREb_qecqG447SHg	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
Boogie On Reggae Woman	Stevie Wonder	Fulfillingness' First Finale	LIKE	xYqovSobZTc	MPREb_qecqG447SHg	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
For Once In My Life	Stevie Wonder	For Once In My Life	LIKE	l3qi3E40aWE	MPREb_fc3SRmWNaAU	UCR83RRXHzXrEQbu_ZQmPMSg	soul motown
Ooo Baby Baby	Smokey Robinson & The Miracles	Going To A Go-Go	LIKE	uyl8t1L2ei8	MPREb_HCTGajQuMrW	UC19EAE9HP6ECxNiMctMSvrg	soul motown
Give Me Your Love	Sisters Love	With Love	LIKE	r_6RGnry2BA	MPREb_zkHHAgc5iJ9	UC5WQdXro-LrDssBzzsdsC8g	soul motown
Better Things	Sharon Jones & The Dap-Kings	I Learned the Hard Way	LIKE	AxKl_1JAc9k	MPREb_9Si35uDWrnM	UCY0qyRfFGwhDO0xEGyBQjRw	soul motown
Tell Me	Sharon Jones & The Dap-Kings	100 Days, 100 Nights	LIKE	PJDlVXuonI4	MPREb_kqmr8AxypY2	UCY0qyRfFGwhDO0xEGyBQjRw	soul motown
Somebody's Watching Me (Single Version)	Rockwell	20th Century Masters: The Millennium Collection: Best of Motown '80s, Vol. 1	LIKE	yRRqxnjslb0	MPREb_hD4rz8SD5rt	UCsUjEuAbP8wAEz8tiB3dvNw	soul motown
Super Freak	Rick James	Street Songs (Expanded Edition)	LIKE	wnKc4zi0MLA	MPREb_Cw03N3JKMqm	UCBSe49693vkjj_OJ9b0ggUA	soul motown
You And I	Rick James	Come Get It! (Expanded Edition)	LIKE	qG-HD9RLxFU	MPREb_OBEwsxvU9oJ	UCBSe49693vkjj_OJ9b0ggUA	soul motown
Mary Jane	Rick James	Come Get It! (Expanded Edition)	LIKE	0jGWM2H9x-A	MPREb_OBEwsxvU9oJ	UCBSe49693vkjj_OJ9b0ggUA	soul motown
I Just Want To Celebrate	Rare Earth	Rare Earth	LIKE	nJUVg0qcVuE	MPREb_23OWbCiQrqU	UCfXSgrG1sg3lh1MvtuUraaA	soul motown
(I Know) I'm Losing You (Single Version)	Rare Earth	Ecology	LIKE	ZyUenMp-TiE	MPREb_4Yxp0AQ6USA	UCfXSgrG1sg3lh1MvtuUraaA	soul motown
Sure Hope You Mean It	Raphael Saadiq	The Way I See It	LIKE	hq8F5Vit42o	MPREb_W0ohQjGr1Zr	UCEbkDyT14TVNgzWbgU9jDsA	soul motown
(Sittin' On) the Dock of the Bay	Otis Redding	The Dock of the Bay	LIKE	Zu5chXCp1Ag	MPREb_eoAiJnvni8m	UCqgDLm2XV81s2IdoF4Skgbg	soul motown
These Arms of Mine	Otis Redding	Pain in My Heart	LIKE	ep-utVRc2aE	MPREb_WJqTaRSj5NY	UCqgDLm2XV81s2IdoF4Skgbg	soul motown
Try a Little Tenderness	Otis Redding	Complete & Unbelievable: The Otis Redding Dictionary of Soul	LIKE	HKKbMBJgDJ4	MPREb_u3capuwOnaC	UCqgDLm2XV81s2IdoF4Skgbg	soul motown
Make Her Mine	Mayer Hawthorne	A Strange Arrangement	LIKE	ymW_khaKlnU	MPREb_vBLrjGxOkvE	UCDGQ8-yjMglhN3oySBuQMng	soul motown
My Guy	Mary Wells	Mary Wells Sings My Guy	LIKE	icptOB_dH1c	MPREb_3BbV47RllWn	UCuEa7OeWhqbdPAseZmH4jYg	soul motown
My Guy (Single Version)	Mary Wells	16 #1 Hits From The Early 1960's	LIKE	heSIVk-JqQw	MPREb_Oh8Ee6TxZmt	UCuEa7OeWhqbdPAseZmH4jYg	soul motown
All Night Long	Mary Jane Girls	In My House	LIKE	NGSA_xsCaY8	MPREb_aZnb6I0e2Jy	UCu2OoSnMffnJOl1ZGwefr7g	soul motown
You're All I Need To Get By	Marvin Gaye	You're All I Need	LIKE	PLjv0-ec-eU	MPREb_4ZG28m20hNC	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
What's Going On (Mono Single Version)	Marvin Gaye	What's Going On (Deluxe Edition / 50th Anniversary)	LIKE	h0bJhqyI8Ic	MPREb_mPXpqKjGfRm	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
What's Going On	Marvin Gaye	What's Going On	LIKE	ApthDWoPMFQ	MPREb_zev7xfjWAiT	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
Mercy Mercy Me (The Ecology)	Marvin Gaye	What's Going On	LIKE	_f5xq6vCQS8	MPREb_zev7xfjWAiT	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
Inner City Blues (Make Me Wanna Holler)	Marvin Gaye	What's Going On	LIKE	WRLwTO_T52U	MPREb_zev7xfjWAiT	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
Your Precious Love	Marvin Gaye	United	LIKE	_hvhy5q4kTg	MPREb_UsjhELcP951	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
Trouble Man	Marvin Gaye	Trouble Man	LIKE	vY81s1d3_L4	MPREb_9NaP7ePPCVi	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
Ain't No Mountain High Enough	Marvin Gaye	The Master 1961-1984	LIKE	BmL-Z8PY8Tg	MPREb_TPLNtZ5MljK	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
Ain't No Mountain High Enough	Marvin Gaye	The Love Songs Of Motown	LIKE	vA9-3mLVGTY	MPREb_JlVcQfGuarH	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
Ain't That Peculiar (Single Version)	Marvin Gaye	Moods Of Marvin Gaye	LIKE	i5h3l8QfEH4	MPREb_r1jhTaD2GNq	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
Got To Give It Up	Marvin Gaye	Live At The London Palladium	LIKE	qhFNY9zW2F4	MPREb_LqsDGCDNxeV	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
Let's Get It On	Marvin Gaye	Let's Get It On	LIKE	54LgyqSPfsQ	MPREb_o3wYKZGITPE	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
I Heard It Through The Grapevine	Marvin Gaye	In The Groove	LIKE	kAPj9oP4q_w	MPREb_1HurBvD7VzZ	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
How Sweet It Is (To Be Loved By You)	Marvin Gaye	How Sweet It Is To Be Loved By You	LIKE	mTNFZnTuIfo	MPREb_eLpBT5wYXhr	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
Ain't No Mountain High Enough	Marvin Gaye	Greatest Hits	LIKE	Gq-Ufl_dNwk	MPREb_V3aWpCBUbj0	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
Pride And Joy	Marvin Gaye	20th Century Masters: The Millennium Collection-Best Of Marvin Gaye-Volume 1-The 60's	LIKE	qvB8ELvbow4	MPREb_ltIFAAr2jnl	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
Dancing In The Street	Martha Reeves & The Vandellas	Hitsville USA - The Motown Singles Collection 1959-1971	LIKE	5kMI7Bgm7cU	MPREb_MQYNAECcR1s	UCuhny_QztUZ3-ayAcOaJzZg	soul motown
(Love Is Like A) Heat Wave	Martha Reeves & The Vandellas	Heat Wave	LIKE	64w0UqTHGFg	MPREb_x4ZuVvo2MXy	UCuhny_QztUZ3-ayAcOaJzZg	soul motown
Jimmy Mack (Extended Stereo Mix/2005)	Martha Reeves & The Vandellas	Gold	LIKE	HupG0f2jnIA	MPREb_Ai1mMyB5Ex7	UCuhny_QztUZ3-ayAcOaJzZg	soul motown
Dancing In The Street	Martha Reeves & The Vandellas	Every Great Motown Song - The First 25 Years Vol. 1:The 1960's	LIKE	AR9w9N3eNL0	MPREb_83yNbsejXGr	UCuhny_QztUZ3-ayAcOaJzZg	soul motown
(Love Is Like A) Heat Wave (Single Version)	Martha Reeves & The Vandellas	Every Great Motown Song - The First 25 Years Vol. 1:The 1960's	LIKE	Pfbe0_D-9qY	MPREb_83yNbsejXGr	UCuhny_QztUZ3-ayAcOaJzZg	soul motown
Nowhere To Run	Martha Reeves & The Vandellas	Dance Party	LIKE	8n3ZiFHluMs	MPREb_NUJHPP3sAku	UCuhny_QztUZ3-ayAcOaJzZg	soul motown
Dancing In The Street	Martha Reeves & The Vandellas	Cooley High	LIKE	3arKnw2fpr4	MPREb_Sz5UL9iCFsW	UCuhny_QztUZ3-ayAcOaJzZg	soul motown
I'm Ready For Love	Martha & The Vandellas	Watchout!	LIKE	0QPPh4T1MJw	MPREb_deMQsSmK8r9	UCuhny_QztUZ3-ayAcOaJzZg	soul motown
Valerie (Version Revisited) (feat. Amy Winehouse)	Mark Ronson	Version	LIKE	LAJeuNT3snI	MPREb_kL7JEt6rVET	UCm9XijVCOsRrxdx0giD_1fQ	soul motown
All Night Long (All Night)	Lionel Richie	Can't Slow Down (Deluxe Edition)	LIKE	FKFHHS4RQW0	MPREb_CcuidvS1lcN	UCqBNd0XhYrv8OFlyr4fufdA	soul motown
All Night Long (Single Version)	Lionel Richie	Back To Front	LIKE	zcSTK89G3e4	MPREb_JgIiO719Acm	UCqBNd0XhYrv8OFlyr4fufdA	soul motown
Shotgun (Extended Stereo Mix 2005)	Jr. Walker & The All Stars	The Definitive Collection	LIKE	lc7I9NLPt9A	MPREb_qxUoFZDEUaf	UCVu7jMnzEpxZ818J55YucKg	soul motown
What Becomes Of The Brokenhearted	Jimmy Ruffin	Sings Top Ten	LIKE	SZfnKqAGlfY	MPREb_9rM3MZf3GMJ	UCsjt9I_z_6ko23WXPlE9dug	soul motown
Multiply	Jamie Lidell	Multiply	LIKE	bWZTVm_6N-c	MPREb_sUhYZ90CGd4	UC0JyA8hiPa_gXQ217MS24aQ	soul motown
Little Bit of Feel Good	Jamie Lidell	Little Bit of Feel Good	LIKE	rwVazdqy3EU	MPREb_T3ZlsZtM1Hr	UC0JyA8hiPa_gXQ217MS24aQ	soul motown
Never Can Say Goodbye	Jackson 5	Maybe Tomorrow	LIKE	en34tJYd5A8	MPREb_24pUyBCCX78	UCimf1nPr_Wc0ddnienWKGdg	soul motown
I Want You Back	Jackson 5	Greatest Hits	LIKE	6NWhFo3B8Q0	MPREb_oFFeRrOj8BE	UCimf1nPr_Wc0ddnienWKGdg	soul motown
I Want You Back	Jackson 5	Diana Ross Presents The Jackson 5	LIKE	UvynvnxZJ3Q	MPREb_cupPZfBlA5H	UCimf1nPr_Wc0ddnienWKGdg	soul motown
The Love You Save	Jackson 5	ABC	LIKE	BIZWIJwHiaU	MPREb_WXgYivwVAEP	UCimf1nPr_Wc0ddnienWKGdg	soul motown
ABC	Jackson 5	ABC	LIKE	niXNQ5dEcEA	MPREb_WXgYivwVAEP	UCimf1nPr_Wc0ddnienWKGdg	soul motown
(Your Love Keeps Lifting Me) Higher & Higher	Jackie Wilson	The Ultimate Jackie Wilson	LIKE	Gn6SNbTD0_Q	MPREb_1lDqmmulJvc	UCB-EMgYSOjuwe85j1PBZfjA	soul motown
Neither One Of Us (Wants To Be The First To Say Goodbye)	Gladys Knight & The Pips	Neither One Of Us	LIKE	ATCtgBsfbJE	MPREb_9fyBfyLGw8V	UC9x3z7pcuV-Ig-AA1qQsULQ	soul motown
Midnight Train to Georgia	Gladys Knight & The Pips	Imagination (Expanded Edition)	LIKE	uw_t_o-LluM	MPREb_0vRBnPyALjE	UC9x3z7pcuV-Ig-AA1qQsULQ	soul motown
If I Were Your Woman (Single Version)	Gladys Knight & The Pips	If I Were Your Woman	LIKE	xHKePhP0BfA	MPREb_VG3ukK2MnRE	UC9x3z7pcuV-Ig-AA1qQsULQ	soul motown
I Heard It Through The Grapevine (Single Version)	Gladys Knight & The Pips	20th Century Masters - The Millennium Collection: Best Of Motown 1960s, Vol. 1	LIKE	oaRkJx4Blss	MPREb_2dbK9JABCbC	UCdUbVlz8a3JNjEHFxPEwSew	soul motown
You're A Song (That I Can't Sing)	Frankie Valli And The Four Seasons	Chameleon	LIKE	jd0ZCQz7UW0	MPREb_XgROP0PxTru	UCriObxa7ZsImmXTIpTc8QxA	soul motown
Standing In The Shadows Of Love	Four Tops	Reach Out	LIKE	yPYWtOj9_7I	MPREb_vyG31e3Am4z	UCCc9TFYFrV3xpNl5onNtVqA	soul motown
(It's The Way) Nature Planned It	Four Tops	Nature Planned It	LIKE	Dqszydpe6f8	MPREb_AXHThC6UxV9	UCCc9TFYFrV3xpNl5onNtVqA	soul motown
I Can't Help Myself (Sugar Pie, Honey Bunch) (Single Version / Mono)	Four Tops	Hitsville USA - The Motown Singles Collection 1959-1971	LIKE	zbruKXk4xaY	MPREb_MQYNAECcR1s	UCCc9TFYFrV3xpNl5onNtVqA	soul motown
I Can't Help Myself (Sugar Pie, Honey Bunch)	Four Tops	Four Tops - Second Album	LIKE	8Jtokmp8zoE	MPREb_GShihnvYzXm	UCCc9TFYFrV3xpNl5onNtVqA	soul motown
Baby I Need Your Loving	Four Tops	Four Tops	LIKE	6LA0lKK4u18	MPREb_M1QR17Xisko	UCCc9TFYFrV3xpNl5onNtVqA	soul motown
War	Edwin Starr	War And Peace	LIKE	gKAM1NfMXY8	MPREb_LH6cI9h6nqW	UCg5wPHBOFsHvAAT6BDJTMqQ	soul motown
War	Edwin Starr	20th Century Masters: The Millennium Collection: Best Of The '70s	LIKE	s4jeC-JRQ4E	MPREb_3UEjgGJUGTq	UCg5wPHBOFsHvAAT6BDJTMqQ	soul motown
Keep On Truckin'	Eddie Kendricks	Eddie Kendricks	LIKE	wp_FlThJBSE	MPREb_7eKQSMsBUml	UCE7plvsHfjym7495UD4RcpA	soul motown
Son of a Preacher Man	Dusty Springfield	Dusty In Memphis [Deluxe Edition]	LIKE	AeGZ1HRwMO8	MPREb_Z997vOLsIvQ	UCeaE6DwTIEIFrk4K8kXB9LA	soul motown
Wishin' and Hopin'	Dionne Warwick	Make Way for Dionne Warwick	LIKE	eLU_woRD8Dg	MPREb_SRsjZWS3zGI	UCJFMIGeKL7bGNIz_nkYyeug	soul motown
Walk on By	Dionne Warwick	Make Way for Dionne Warwick	LIKE	vsGsCvJWEo8	MPREb_SRsjZWS3zGI	UCJFMIGeKL7bGNIz_nkYyeug	soul motown
Reflections	Diana Ross & The Supremes	Reflections (Expanded Edition)	LIKE	rwPBQlt5AXI	MPREb_pXNU8HkAZdU	UCVR2VvYRNXGjByS4VvkOYOQ	soul motown
Upside Down	Diana Ross	Diana	LIKE	hDHW5wXBvLw	MPREb_vDPFdpmYv9G	UCVR2VvYRNXGjByS4VvkOYOQ	soul motown
Upside Down	Diana Ross	Diana	LIKE	NIqFY9Khmeo	MPREb_iFAx9TC2aVs	UCVR2VvYRNXGjByS4VvkOYOQ	soul motown
I'm Coming Out	Diana Ross	Diana	LIKE	vwQAdHO0Y-4	MPREb_iFAx9TC2aVs	UCVR2VvYRNXGjByS4VvkOYOQ	soul motown
Don't Look Any Further (feat. Siedah Garrett)	Dennis Edwards	Don't Look Any Further (Expanded Edition)	LIKE	AT5ag2gIoWI	MPREb_G2bvZdA6t1M	UCBGMWSPLF3ZIxAaF6c04nyg	soul motown
I Like It	DeBarge	All This Love	LIKE	4Sn6Upf43TA	MPREb_CFrplzMrmHV	UCdBrFE1c0cMouz8P8-eq4tg	soul motown
Let It Whip	Dazz Band	Keep It Live (Expanded Edition)	LIKE	-XNyV-Q756s	MPREb_8hBhUl0DTIu	UC4InZ7OwNfT-9QKQRytwTJA	soul motown
Walk Away From Love	David Ruffin	Who I Am	LIKE	34yv3D8oYBI	MPREb_lzGxYTcYQKm	UCVxd8katDNLVcvjEKerjLbw	soul motown
Out In The Country	David Ruffin	The Unreleased Album (Bonus Tracks)	LIKE	FrT4atIl_vQ	MPREb_LLJSjVlARyO	UCVxd8katDNLVcvjEKerjLbw	soul motown
I Want You Back	David Ruffin	The Unreleased Album (Bonus Tracks)	LIKE	ndP6girupvo	MPREb_LLJSjVlARyO	UCVxd8katDNLVcvjEKerjLbw	soul motown
Easy	Commodores	Commodores	LIKE	aCsZ3_db_Fk	MPREb_nhFkjG8DLuH	UCmdiAudyJFCgdQjnPyoUaWw	soul motown
Brick House	Commodores	Commodores	LIKE	HhPu6GEoad8	MPREb_nhFkjG8DLuH	UCmdiAudyJFCgdQjnPyoUaWw	soul motown
You Put the Flame on It (feat. Menahan Street Band)	Charles Bradley	Victim of Love	LIKE	WU5-6OA19Dc	MPREb_FDpb1YrfR4r	UCP6eGHJYZIJiRqABUeZiIAw	soul motown
The World (Is Going Up in Flames)	Charles Bradley	Daptone Gold	LIKE	_72BniVxAyA	MPREb_UkZTL0vI2Cc	UCP6eGHJYZIJiRqABUeZiIAw	soul motown
Motownphilly	Boyz II Men	Cooleyhighharmony (Bonus Tracks Version)	LIKE	51swQf8ONW0	MPREb_ofjmtG8PYXB	UCPmEcEVjRQJkF8zhSDekDAA	soul motown
Money (That's What I Want) (Single Version / Mono)	Barrett Strong	Cooley High	LIKE	GvQmDIcd4SU	MPREb_Sz5UL9iCFsW	UCAYOaVBzYfq427gIKLQBDbw	soul motown
I Say a Little Prayer	Aretha Franklin	Aretha Now	LIKE	2t5VNI0XlwY	MPREb_c9uUlDCUH9q	UCW02f_MjH8n1uMZhSds4mQQ	soul motown
(You Make Me Feel Like) A Natural Woman [45 Version]	Aretha Franklin	(You Make Me Feel Like) A Natural Woman / Baby, Baby, Baby (Digital 45)	LIKE	Ay6oJZQ0Y4w	MPREb_aReJVeP5lcr	UCW02f_MjH8n1uMZhSds4mQQ	soul motown
He Can Only Hold Her	Amy Winehouse	Back To Black	LIKE	lzKQ9I-2AXY	MPREb_tzu0uaSBSSB	UCMRsEwcN5cXdvqNP-UBup_A	soul motown
Let's Stay Together	Al Green	Let's Stay Together	LIKE	EKOcfZtKvYQ	MPREb_KTmoWRewXhi	UC7tb2Of68kIlrtj2qUnJtbQ	soul motown
Where Did Our Love Go	The Supremes	Where Did Our Love Go	INDIFFERENT	kk8tFtdHqtw	MPREb_mtCRIGFxpkF	UCaKbXyTyxKOyBKasPe7JB2w	soul motown
Do You Love Me	The Contours	Love and Soul	INDIFFERENT	5xkLnCZFzNE	MPREb_2x8GLHJ360H	UCD_jbiXXybwiP2Y4PLEXgjA	soul motown
Pride And Joy	Marvin Gaye	That Stubborn Kinda Fellow - Marvin Gaye	INDIFFERENT	7K01AiFa66M	MPREb_egMEWpOFt0o	UCpMMYJB5GJAYSJr3QpxnHEg	soul motown
