	title	artist	album	likeStatus	duration	videoId	albumId	artistId
20	My Life	jj	jj nº 3	INDIFFERENT	1:55	REq-wonTZt0	MPREb_57purAnwPew	UCm7OsMfjSwVp0MUnJvdOnqw
4	Afternoon	Youth Lagoon	The Year Of Hibernation	INDIFFERENT	4:11	pZ85AVzVmTo	MPREb_suvkzQIGnuB	UCi_nCAELoYM2E1jsQ29XZog
13	Reservations	Wilco	Yankee Hotel Foxtrot	INDIFFERENT	7:24	v8Z2uFirtWU	MPREb_lLsAOqmMog8	UCb5aNlKdWOySR6Z-CnQieFQ
6	Love Is to Die	Warpaint	Warpaint	INDIFFERENT	4:52	hdaEEAx9Hj8	MPREb_g8n0NPHmS0V	UCvQT_XAgFdh-6wYEKxKGcGw
16	Brothers	The War On Drugs	Slave Ambient	INDIFFERENT	4:29	nDwNQLDJYPs	MPREb_SuI480ETR9j	UCnAZ69DaeHv6RR63qdp1U8g
22	Lately	The Helio Sequence	Keep Your Eyes Ahead (Deluxe Edition)	INDIFFERENT	4:10	Pqsj3zVHAIo	MPREb_lzn4FQPbDHi	UCFKYQHDgOp9OQBtQduxDRKg
39	Back To This	The Helio Sequence	Keep Your Eyes Ahead	INDIFFERENT	3:34	1Th6c84DJcI	MPREb_iEFchmNuzcc	UCFKYQHDgOp9OQBtQduxDRKg
23	The Funeral Party (2005 Remaster)	The Cure	Faith (Deluxe Edition)	INDIFFERENT	4:15	c_jw3RkxdD0	MPREb_FPGF2LHlhar	UCKuG9-MGolUuWbEcoz5qijw
24	Reflections After Jane	The Clientele	Suburban Light	INDIFFERENT	3:24	TESkRpN-idM	MPREb_uJVixKRWO2y	UCpnhdxTJQV_plsGpi69ltJA
52	Missing	The Clientele	The Violet Hour	INDIFFERENT	4:52	Bu_1hBtS8XQ	MPREb_XTCu88WfQlx	UCpnhdxTJQV_plsGpi69ltJA
7	Hotel	The Antlers	Familiars	INDIFFERENT	4:59	mTj5tfR10DE	MPREb_Vte0no9FmHf	UCVgMbI755lXVZobPCQgl2rg
10	Parade	The Antlers	Familiars	INDIFFERENT	5:10	HcvgHgySfjg	MPREb_Vte0no9FmHf	UCVgMbI755lXVZobPCQgl2rg
14	Drift Dive	The Antlers	Undersea	INDIFFERENT	4:49	GxeehX0rCJQ	MPREb_gQ6UPEYSWia	UCVgMbI755lXVZobPCQgl2rg
36	Spread Your Wings	Spiritualized	Pure Phase	INDIFFERENT	6:31	u-kLdlXqnNw	MPREb_cOA3R4ilSvv	UCZHwZqC6T5tjEH5XhsXh_Cw
1	Tú	Silver Rose	Tú	INDIFFERENT	3:57	IM53fUdAXrM	MPREb_Qv5k1GNx9eG	UCiP8R2u3MlqjDAS1NJ93DtA
57	Nothing Stands	Sianspheric	There's Always Someplace You'd Rather Be	INDIFFERENT	6:33	4EdVzWqCO1Q	MPREb_ni9Ys3hmsk6	UCj0AxXPao2I1xdL9l8vJSOA
47	Sennen (2001 Remaster)	Ride	Nowhere (Expanded)	INDIFFERENT	4:22	FCMwmVLWKLA	MPREb_NVrtAYqRUvJ	UC1agXNA0qr9yCDX6gYOcKAg
19	Fool	Perfume Genius	Too Bright	INDIFFERENT	3:55	jLAnxxAAEz8	MPREb_lwRrgJYlhdn	UCbCHYWYQUVeHHORjPxLppaA
29	Baby's Eyes	Neon Indian	VEGA INTL. Night School	INDIFFERENT	6:26	4pKuJ3GorCo	MPREb_8KSIyxeRq6o	UCQfjAfgbhbscEJx5AnTXNWA
17	Sunlight Daze	Mimicking Birds	Sunlight Daze	INDIFFERENT	3:10	4slYB5J9Um4	MPREb_TVlK0i0aX8K	UCoiPjihTlmAaruQP_9gLHqA
44	Acting Your Age	Mimicking Birds	Eons	INDIFFERENT	3:40	wn6Zn0XI_xo	MPREb_HgX100BjgQY	UCoiPjihTlmAaruQP_9gLHqA
49	A Part	Mimicking Birds	Layers of Us	INDIFFERENT	3:15	e5gl2ywa2xo	MPREb_vaN3BH2ENWe	UCoiPjihTlmAaruQP_9gLHqA
