title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Dusties n' 808s	Soul Keita	Inès	LIKE	1-L50Kd3Q0E	MPREb_8zogOGy3Zq4	UCyuySOcm1OLGzjRe2I6h3vA	electronic jaar
Don't Believe the Hype, Pt. 2	Soul Keita	Inès	LIKE	gXN-1SmqlhY	MPREb_8zogOGy3Zq4	UCyuySOcm1OLGzjRe2I6h3vA	electronic jaar
Can't Go to Cuba	Nikita Quasim	Inès	LIKE	e51L0J58FJI	MPREb_8zogOGy3Zq4	UC9ku851WY-UDd9UyRFPUZ0w	electronic jaar
Trace	Nicolas Jaar	Space Is Only Noise	LIKE	kAhFzw_830g	MPREb_N0f2XBFC8pv	UChW6_xMkaHkjBmQgIdiFaBw	electronic jaar
Sunflower	Nicolas Jaar	Space Is Only Noise	LIKE	vzS3xbA0O7I	MPREb_N0f2XBFC8pv	UChW6_xMkaHkjBmQgIdiFaBw	electronic jaar
I Got a Woman	Nicolas Jaar	Space Is Only Noise	LIKE	zdw-6RUogkY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBITc3BhY2UgaXMgb25seSBub2lzZRoMbmljb2xhcyBqYWFyIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMbmljb2xhcyBqYWFy	electronic jaar
Almost Fell	Nicolas Jaar	Space Is Only Noise	LIKE	kOylghaU9BE	MPREb_N0f2XBFC8pv	UChW6_xMkaHkjBmQgIdiFaBw	electronic jaar
Leaves	Nicolas Jaar	Sirens (deluxe edition)	LIKE	3nxgxU-3CWc	MPREb_n98WjiMH1JU	UChW6_xMkaHkjBmQgIdiFaBw	electronic jaar
Russian Dolls	Nicolas Jaar	Russian Dolls	LIKE	88aVkske1lo	MPREb_QOtiKbPvIVK	UChW6_xMkaHkjBmQgIdiFaBw	electronic jaar
girls gone + you want a hit	Nicolas Jaar	Resident Advisor	LIKE	sfL_PAjEa9E	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIQcmVzaWRlbnQgYWR2aXNvchoMbmljb2xhcyBqYWFyIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMbmljb2xhcyBqYWFy	electronic jaar
Tower of Sin	Nicolas Jaar	Pomegranates	LIKE	2hdmKMrIZPc	MPREb_AR95rt9nQVr	UChW6_xMkaHkjBmQgIdiFaBw	electronic jaar
Swim	Nicolas Jaar	Nymphs III	LIKE	2zg9mZYvg74	MPREb_ejptrmacCLT	UChW6_xMkaHkjBmQgIdiFaBw	electronic jaar
Mistress	Nicolas Jaar	Nymphs III	LIKE	Yxuhs7TtwJY	MPREb_ejptrmacCLT	UChW6_xMkaHkjBmQgIdiFaBw	electronic jaar
No One Is Looking at U	Nicolas Jaar	Nymphs II	LIKE	Oj_KcoGy_cY	MPREb_CNf2PKVfZBK	UChW6_xMkaHkjBmQgIdiFaBw	electronic jaar
What My Last Girl Put Me Through	Nicolas Jaar	Nico's Bluewave Edits	LIKE	tQS0W71ju6w	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIUbmljb3MgYmx1ZXdhdmUgZWRpdHMaDG5pY29sYXMgamFhciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMbmljb2xhcyBqYWFy	electronic jaar
