	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Soul Mates - Perpetual Emotions [Full EP]	The Psychedelic Muse		INDIFFERENT	27:02	Bbae8pIDmSI		UCAepXw94EhaO0CZV9f5D3fQ
1	Dejalum - Changa Tales [Full EP]	The Psychedelic Muse		INDIFFERENT	26:01	Qk4IiKbSw_Y		UCAepXw94EhaO0CZV9f5D3fQ
2	Jedidiah - Supranatural [Full Album]	The Psychedelic Muse		INDIFFERENT	39:43	guVyWs2AaW8		UCAepXw94EhaO0CZV9f5D3fQ
3	Panda On The Bamboo Tree - Expansion Of Peace [Full Album]	The Psychedelic Muse		INDIFFERENT	1:12:39	ncWBPXndZKA		UCAepXw94EhaO0CZV9f5D3fQ
4	Panda On The Bamboo Tree - Expansion Of Peace [Full Album]	The Psychedelic Muse		INDIFFERENT	1:12:39	ncWBPXndZKA		UCAepXw94EhaO0CZV9f5D3fQ
5	Stardust & Friends - Deep Tales Vol. 1 [Full Album]	The Psychedelic Muse		INDIFFERENT	1:06:58	DfQkCGBnQb8		UCAepXw94EhaO0CZV9f5D3fQ
6	Ecological - Lucid Dream [Full Psychill EP]	The Psychedelic Muse		INDIFFERENT	23:07	SM1r_gNf7qM		UCAepXw94EhaO0CZV9f5D3fQ
7	Psycristrance (Compiled by DJ Kano)	The Psychedelic Muse		INDIFFERENT	1:14:21	YunIoue65ro		UCAepXw94EhaO0CZV9f5D3fQ
8	Particula - Sueños | Full EP	The Psychedelic Muse		INDIFFERENT	24:46	q01LEKXr1JM		UCAepXw94EhaO0CZV9f5D3fQ
9	Eterna Primavera (Compiled by Jedidiah)	The Psychedelic Muse		INDIFFERENT	1:13:22	V_4LRxX8Yec		UCAepXw94EhaO0CZV9f5D3fQ
10	Deuteroz In Chill - Familia | Full EP	The Psychedelic Muse		INDIFFERENT	20:31	DMf9Yi6-15o		UCAepXw94EhaO0CZV9f5D3fQ
11	Future Opioids - Find The Others | Full EP	The Psychedelic Muse		INDIFFERENT	36:41	Dy9p1nBD1z8		UCAepXw94EhaO0CZV9f5D3fQ
12	Jedidiah - Dualidad Del Ser Remixes | Full EP	The Psychedelic Muse		INDIFFERENT	29:35	QFYLKVOGa1k		UCAepXw94EhaO0CZV9f5D3fQ
13	Cerceaux - Encuentros | Full EP	The Psychedelic Muse		INDIFFERENT	34:32	6_vWSe-JZz0		UCAepXw94EhaO0CZV9f5D3fQ
14	Chillandgo - Folklore | Full EP	The Psychedelic Muse		INDIFFERENT	33:07	6ZZBzm9US8Y		UCAepXw94EhaO0CZV9f5D3fQ
15	Aliens From Inner Space - Alien Ancestors | Full EP	The Psychedelic Muse		INDIFFERENT	24:49	v7e4e8UxY8s		UCAepXw94EhaO0CZV9f5D3fQ
16	InnSæi - Náutica | Full EP	The Psychedelic Muse		INDIFFERENT	36:35	zdQKowJXE9c		UCAepXw94EhaO0CZV9f5D3fQ
