	title	artist	album	likeStatus	duration	videoId	albumId	artistId
10	Hall Of Mirrors	Sarah Davachi	Two Sisters	LIKE	6:10	B7YlxU5tee0	MPREb_1e4GGFNPjZ7	UCW82MHaOiwL6Njf8uYbbQiw
11	Alas, Departing	Sarah Davachi	Two Sisters	LIKE	7:06	9ixas_lKx0o	MPREb_1e4GGFNPjZ7	UCW82MHaOiwL6Njf8uYbbQiw
12	Vanity Of Ages	Sarah Davachi	Two Sisters	LIKE	9:48	L92UynjW5zY	MPREb_1e4GGFNPjZ7	UCW82MHaOiwL6Njf8uYbbQiw
1	Herem	Perfume Genius	Ugly Season	LIKE	7:22	NVBJeQO6eR0	MPREb_wtghaCZGHg9	UCbCHYWYQUVeHHORjPxLppaA
37	CODE	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	4:16	6yJUiSqmfVw	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
38	TECHNICOLOUR	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	3:30	rAwocrtx47w	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
39	LUCID DREAMER	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	3:30	C4Ydhlp8hz4	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
40	TOKYO NIGHTS	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	0:50	5lPGcFIFVNE	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
41	PYRAMIDS	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	4:51	AJnh8xgk2GE	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
42	FREQUENCY OF FEELING EXPANSION	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	4:32	XboK5orRST8	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
43	ANGEL OF DARKNESS	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	6:58	JUUZR2npUds	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
44	AFTERMATH	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	3:14	1UUeNimzIFk	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
45	ATOMIC WAVE DANCE	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	4:45	jOwRSsOe0zY	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
46	THE HAMMER	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	3:07	MdX78nKEvEw	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
47	MYSTIK	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	4:10	TcYDgmQceMk	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
82	Wild Child	The Black Keys	Dropout Boogie	INDIFFERENT	2:45	6LbIU56moBw	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
83	It Ain't Over	The Black Keys	Dropout Boogie	INDIFFERENT	3:49	QL3kW2wwJNU	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
84	For the Love of Money	The Black Keys	Dropout Boogie	INDIFFERENT	3:32	h8pT0XfB9HA	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
