	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Confide In Me	Tame Impala	triple j Like A Version	LIKE	4:31	qcDo114JF2s	MPREb_ZnC8oJRnX5S	UCGz-eguN8tcic5kUG4s1ZgA
76	Not Another Christmas Song	blink-182	Not Another Christmas Song	INDIFFERENT	2:40	8UzULjxfxlM	MPREb_e0YJLvJJFkl	UCo23ROZAe-BZYHpzBu9630Q
9	Summer	Vanilla	Origin	INDIFFERENT	4:41	8CDXBHpvC04	MPREb_X3HGW0FxfHS	UCk016mS_vJoj1sWvbFU2JYw
74	The Troubles (feat. Lykke Li)	U2	Songs Of Innocence	INDIFFERENT	4:45	DF8mcmRBblA	MPREb_akPxVtJ3MaL	UCqIQRxCUGi7hyJisyzv9zYQ
1	Zucker	Tocotronic	Tocotronic (Das rote Album)	INDIFFERENT	3:17	EXjr1JHySb0	MPREb_7fbXOrS0hQc	UCl6UzZE0HcPJL8IlghXpoOg
8	Hit the Road Jack	Throttle	Hit the Road Jack	INDIFFERENT	3:18	l-0p78mCI5o	MPREb_2xXYNYRC2RG	UCEJu7LPK-CoZrW5gSBMH7yw
56	House Of Balloons / Glass Table Girls	The Weeknd	Trilogy	INDIFFERENT	6:46	eXJGoq93GSI	MPREb_DbmffDiBz16	UClYV6hHlupm_S_ObS1W-DYw
92	YOLO (feat. Adam Levine & Kendrick Lamar)	The Lonely Island	The Wack Album	INDIFFERENT	3:04	9wZ4SktiNjY	MPREb_YQhJQHWdhjv	UC4LMYsZmbRZOpHV8B-trVvQ
35	Heart Is A Beating Drum	The Kills	Blood Pressures	INDIFFERENT	4:20	mcvjVM2H_yU	MPREb_UDqlivxCu1m	UCWItzUtiZcsghdjdl5vDznw
3	Buy Nothing Day	The Go! Team	Rolling Blackouts	INDIFFERENT	3:59	vXFDDbcdOV0	MPREb_hENM2eH17UZ	UC86hwDJ8fDznTkT8UY9I1Cw
22	Waking The Jetstream	The Go! Team	The Scene Between	INDIFFERENT	4:04	a4omfm6kvXs	MPREb_dBzCOSbBdBn	UC86hwDJ8fDznTkT8UY9I1Cw
40	A Dream Away	The Cars	Shake It Up	INDIFFERENT	5:40	3E6p51P_HC4	MPREb_OzuKR6xkARR	UCu_gFD6YgmN85WjTSIotYcA
93	Blank Space	Taylor Swift	1989	INDIFFERENT	3:51	6hCqRb8Dtvo	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
70	Death with Dignity	Sufjan Stevens	Carrie & Lowell	INDIFFERENT	4:00	5fgC_yTVZYo	MPREb_vE3G9VUP9FJ	UC5sOhxfts379lOCXaIAinyw
72	Carrie & Lowell (Live)	Sufjan Stevens	Carrie & Lowell Live	INDIFFERENT	4:37	-EX9A1CdyJE	MPREb_i8btlFNM0iq	UC5sOhxfts379lOCXaIAinyw
58	No More Hell to Pay	Stryper	No More Hell to Pay	INDIFFERENT	4:54	vZGALz2c9nU	MPREb_cONXSzTz9Ae	UC20qdRIIoh4Xr6jnmZ4HBng
13	Everything Is Embarrassing	Sky Ferreira	Ghost EP	INDIFFERENT	4:10	u6VaHQw4c60	MPREb_I8lekDDiWtS	UCCJVWDzF4vL_fVpEUkvCXTw
45	No Other Way (feat. Snakehips)	Sinead Harnett	N.O.W	INDIFFERENT	3:19	2NVjvCKF4ng	MPREb_1PAWPQlY92i	UCvlDM4HgVIIbEfG31slzJGA
23	Busy Bees	Silversun Pickups	Neck Of The Woods	INDIFFERENT	5:38	R3zfITNGm1E	MPREb_B7agYEaX0vK	UCJlu3bHpzWc2fKG_GbBIk8Q
38	Seasick	Silversun Pickups	Seasick	INDIFFERENT	6:45	YkAdr_cJij0	MPREb_0O2QMOEB5xD	UCJlu3bHpzWc2fKG_GbBIk8Q
68	My Type	Saint Motel	My Type	INDIFFERENT	3:27	32faUlvDxCw	MPREb_BQSTvu4lkCa	UC7JlXAEJPpTUT6x1_E7ijrg
63	The Lost Battalion	Sabaton	The Last Stand	INDIFFERENT	3:39	YubrPZrvRfw	MPREb_Cb9m4wimh9K	UCxJrBLPnyUIt6K33m9ZcsqA
79	Caravan	Rush	Clockwork Angels	INDIFFERENT	5:39	6SQsv0JI1P8	MPREb_GwR7flrTMBi	UCDCgtKZG6r7C9n87FMxR5ow
75	Little Monster	Royal Blood	Royal Blood	INDIFFERENT	3:33	DoDUPli8wYI	MPREb_s0rE5bdboTA	UCcGxQntsBYoh5ui9wn9Baig
84	Loose Change	Royal Blood	Royal Blood	INDIFFERENT	2:36	3MMTJssZGNk	MPREb_s0rE5bdboTA	UCcGxQntsBYoh5ui9wn9Baig
31	Where U Are	Rina Sawayama	Where U Are	INDIFFERENT	3:52	Tdsl1Z7onsY	MPREb_5lHc6xraqww	UC1i2T8hkzVdLq47wGxbFcow
97	It's Love (Maxi Version)	Rick de Moore	It's Love (Maxi Version)	INDIFFERENT	6:20	2V_9hs2YblQ	MPREb_7yCF5PLF9aE	UCd6obJlkRT33TvoyY3_zhzg
66	The Devil Is A Lie (feat. JAY Z)	Rick Ross	Mastermind (Deluxe)	INDIFFERENT	5:10	BnaC_0elaxs	MPREb_4VlzeohVnyD	UCayETQO60tEaJ0ihqZYstRQ
12	Deathless	Revocation	Deathless	INDIFFERENT	4:56	a2Vt5vL-ylE	MPREb_2vGEHhUiLBl	UCsclhDvJVIOz7u7YOvUyGuw
27	Bliss	Purple	Bliss	INDIFFERENT	3:19	pTVMe_v6PX0	MPREb_DiYaXK8stT3	UCl-nHtDVR6m_fetgvlUPnkA
43	The Love We Make	Prince	Emancipation	INDIFFERENT	4:40	kXX3xmiQ1s0	MPREb_lzje60NpDvF	UCPIZb3A7k6zLefVNtaAmvGg
60	Circles	Post Malone	Hollywood's Bleeding	INDIFFERENT	3:36	4EQkYVtE-28	MPREb_ZgksUYitwiD	UCyD3XWRK9ko-izf2nBSFitw
