	title	artist	album	likeStatus	duration	videoId	albumId	artistId
6	Giza Butler	Sleep	The Sciences	LIKE	10:02	bvDcwPDjFr8	MPREb_FGv84uT2KGw	UCWBYenygd5SMBbBPQbS77JQ
7	The Sciences	Sleep	The Sciences	LIKE	3:03	XUQyM98fq2U	MPREb_FGv84uT2KGw	UCWBYenygd5SMBbBPQbS77JQ
19	The Botanist	Sleep	The Sciences	LIKE	6:27	8ZEDXcVxUOc	MPREb_FGv84uT2KGw	UCWBYenygd5SMBbBPQbS77JQ
29	Marijuanaut's Theme	Sleep	The Sciences	LIKE	6:39	AMUaWc46_0U	MPREb_FGv84uT2KGw	UCWBYenygd5SMBbBPQbS77JQ
8	Il Cappio	SubRosa	For This We Fought The Battle Of Ages	INDIFFERENT	1:36	hpX3sZ9ccrk	MPREb_3H88Inxd9tJ	UCv0gBGwi2GTyLA6AAifGlxg
13	Despair Is A Siren	SubRosa	For This We Fought The Battle Of Ages	INDIFFERENT	15:24	fn1GFBeNiW4	MPREb_3H88Inxd9tJ	UCv0gBGwi2GTyLA6AAifGlxg
15	Black Majesty	SubRosa	For This We Fought The Battle Of Ages	INDIFFERENT	15:21	7OjXsEZUQ6A	MPREb_3H88Inxd9tJ	UCv0gBGwi2GTyLA6AAifGlxg
20	Troubled Cells	SubRosa	For This We Fought The Battle Of Ages	INDIFFERENT	7:37	RE-HZO5YVI4	MPREb_3H88Inxd9tJ	UCv0gBGwi2GTyLA6AAifGlxg
32	Killing Rapture	SubRosa	For This We Fought The Battle Of Ages	INDIFFERENT	10:31	JRbzW0MsM6U	MPREb_3H88Inxd9tJ	UCv0gBGwi2GTyLA6AAifGlxg
43	Wound Of The Warden	SubRosa	For This We Fought The Battle Of Ages	INDIFFERENT	13:27	vsvFg-3e7dw	MPREb_3H88Inxd9tJ	UCv0gBGwi2GTyLA6AAifGlxg
0	Bellwether	Spelljammer	Abyssal Trip	INDIFFERENT	6:39	Hq5K3ALDv24	MPREb_RZPSfU20a5p	UCoCnhr29L9KCgY0K2XGYgfg
22	Lake	Spelljammer	Abyssal Trip	INDIFFERENT	7:04	7h7iF2jNK88	MPREb_RZPSfU20a5p	UCoCnhr29L9KCgY0K2XGYgfg
