	title	artist	album	likeStatus	duration	videoId	albumId	artistId
6	Crimson & Clover (Long Version)	Tommy James & The Shondells	Rhino Hi-Five: Tommy James & The Shondells	LIKE	5:33	JG3RGwa1J1s	MPREb_rv4whqhPwLG	UCBwv3RxOvTdjJKhD5alG40Q
62	Baby Please Don't Go	The Amboy Dukes	The Amboy Dukes	LIKE	5:39	6BMSj48jWN0	MPREb_fUdEVqO52ne	UChY6FuFplw4PREezvATP5Jw
37	Dance to the Music	Sly & The Family Stone	Greatest Hits	LIKE	2:58	uQPqe8oKlvk	MPREb_DcRn38TJyVi	UCgwJnBJfprQYGX3OPQrTvqw
3	With A Little Help From My Friends	Joe Cocker	With A Little Help From My Friends	LIKE	5:13	eXV4WyQMHFM	MPREb_SxhFGfZmoDv	UCe6m5Nh7b2Za7ln6BUXP8vw
53	Society's Child (Baby I've Been Thinking) (Single Version)	Janis Ian	Society's Child: The Verve Recordings	LIKE	3:12	GxAKS4ZEdQI	MPREb_gLoTtcolTnW	UCf1McDQn3hxpbqnGZNPIp6g
19	Wooden Ships (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	LIKE	5:27	AdiuqQ7xm30	MPREb_G1ooTJBrVn4	UC25j4DwEaTkGHCUpQo2mZPQ
4	Strange Brew	Cream	Disraeli Gears (Deluxe Edition)	LIKE	2:47	aNZpGVkJKso	MPREb_5h81Nq8u7Y9	UC_oKib7DXJ7JE5erWrFUbEQ
35	You Keep Me Hangin' On (Alternate Version)	Vanilla Fudge	Sound of the 70s	INDIFFERENT	3:00	q5ci6BmnIe4	MPREb_pX4oTvKQkzm	UCk5H0B8nneItZMiUwqiTTPw
26	Feelin' Alright?	Traffic	Traffic	INDIFFERENT	4:17	xYXxbtkGtW0	MPREb_dqxZs9cBREZ	UCFh-Yyaep1Gl5c0O1JTvEBQ
57	Paper Sun	Traffic	Best Of Traffic	INDIFFERENT	4:15	80_UAuBEDlQ	MPREb_gRSLzux6D4j	UCFh-Yyaep1Gl5c0O1JTvEBQ
16	Crystal Blue Persuasion	Tommy James & The Shondells	Tommy James and The Shondells: Anthology	INDIFFERENT	4:07	mKMdJEiS5qo	MPREb_j7eC7fhkqsv	UCBwv3RxOvTdjJKhD5alG40Q
22	Mony Mony	Tommy James & The Shondells	Mony Mony	INDIFFERENT	2:52	qdrx9F6WEzM	MPREb_6ediDBfPg3a	UCBwv3RxOvTdjJKhD5alG40Q
71	I'm a Tangerine	Tommy James & The Shondells	Crimson and Clover	INDIFFERENT	3:37	TxA0SGUIT1Q	MPREb_m7q7ANcxWfM	UCBwv3RxOvTdjJKhD5alG40Q
58	Darkness, Darkness	The Youngbloods	Elephant Mountain	INDIFFERENT	3:49	-ge1VLj2Vf0	MPREb_UXygQwp2zlY	UCbwFfD0YNyJ0Ic8e4p7UHVw
61	Armenia City In The Sky	The Who	The Who Sell Out	INDIFFERENT	3:47	ojmhdT8qjoc	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw
10	Venus In Furs	The Velvet Underground	The Velvet Underground & Nico (45th Anniversary / Super Deluxe Edition)	INDIFFERENT	5:13	1qQ0MG9OPzA	MPREb_OjjaAKPXuWQ	UCXNWrugB_J3sRBYR9idQWzg
33	I'll Be Your Mirror	The Velvet Underground	The Velvet Underground & Nico (45th Anniversary / Super Deluxe Edition)	INDIFFERENT	2:15	l9_aVPwDNzc	MPREb_OjjaAKPXuWQ	UCXNWrugB_J3sRBYR9idQWzg
29	Love Is All Around	The Troggs	Hit Single Anthology	INDIFFERENT	2:58	SxxwtTjLKJs	MPREb_mBrOYTV33SU	UCHN3v9j_PgirkSPp9nFUcpg
28	I'm A Man	The Spencer Davis Group	Revolutions: The Very Best Of Steve Winwood	INDIFFERENT	2:56	M1SGILsgLXs	MPREb_wHCJvw8YucM	UC6NoFSCgvc_B0VuSrf-TFsA
31	Gimme Some Lovin' (Single Mix)	The Spencer Davis Group	More Songs From The Original Soundtrack Of The Big Chill 15th Anniversary	INDIFFERENT	2:59	eaU6EYHSBTw	MPREb_GnufZUIWYti	UC6NoFSCgvc_B0VuSrf-TFsA
0	Sympathy For The Devil (50th Anniversary Edition)	The Rolling Stones	Beggars Banquet (50th Anniversary Edition)	INDIFFERENT	6:19	uWepTCBBnLo	MPREb_Ir7Xm3VAPcS	UCNYhhkQqeFLUc-YEDcLpSYQ
43	People Got to Be Free	The Rascals	Freedom Suite	INDIFFERENT	3:02	PGUhdwTyziM	MPREb_GiZLsOgwSb4	UCTyZg74MHOVOSN2prFqiG4Q
80	Crimson Witch	The Moving Sidewalks	Flash	INDIFFERENT	3:07	5fe6M35rn4w	MPREb_sdgLBK1nwFI	UCZFoVZm2Ou8JNYl696ZiP4w
46	Tuesday Afternoon (Alternate Mix)	The Moody Blues	Days Of Future Passed (Deluxe Version)	INDIFFERENT	4:20	qgU-5ETnci0	MPREb_769ZxgScsRT	UC4HQKRyk4s13hiAnZBXxZWQ
27	Pleasant Valley Sunday (2007 Remaster)	The Monkees	Pisces, Aquarius, Capricorn & Jones Ltd. (Deluxe Edition)	INDIFFERENT	3:15	boJlejbuyw0	MPREb_DrZqu0guRE0	UCFXwbDAkk-Ef4nWOpw9vqYQ
52	I'm a Believer (Alternate Mix) [2006 Remaster]	The Monkees	More of The Monkees (Deluxe Edition)	INDIFFERENT	2:51	55V6xLwsNGo	MPREb_iCm7ET5ktfY	UCFXwbDAkk-Ef4nWOpw9vqYQ
18	Creeque Alley (Single Version)	The Mamas & The Papas	Deliver	INDIFFERENT	3:48	7ccDdIuJpOE	MPREb_JSMtWAX8Bm2	UCUifbmzuPtWDjyefmmIWzFA
42	I Ain't Superstitious	The Jeff Beck Group	Truth	INDIFFERENT	4:51	HNcJGWQsz1Q	MPREb_85HIqx5jWaB	UCDPMz5gHZt_TgS8JX7lS71w
44	Let It Out (Let It All Hang Out)	The Hombres	60's Gold	INDIFFERENT	2:04	5nVAkvHTRB8	MPREb_RP8HFaPEUcb	
73	Killing Floor	The Electric Flag	A Long Time Comin'	INDIFFERENT	4:09	ZycIewGWdN8	MPREb_e4EU4E8vj5a	UClthr7cgqotyrAEvgmWAXsA
11	The Crystal Ship	The Doors	The Doors	INDIFFERENT	2:32	GKa1W4a_5mI	MPREb_5TFkAq5mYDo	UCdx4iSJpg33jNmd9auQT04Q
23	Hello, I Love You	The Doors	Waiting for the Sun (50th Anniversary Deluxe Edition)	INDIFFERENT	2:17	757wWbOgBNA	MPREb_SFP1PrsiSrO	UCdx4iSJpg33jNmd9auQT04Q
81	Time Has Come Today (Single Version One)	The Chambers Brothers	The Time Has Come	INDIFFERENT	3:53	08rUnwQ-sDo	MPREb_r4ryjMUyCcB	UCR5_ndoopalrW_RS2OZI7Rw
63	Don't You Care	The Buckinghams	Pop Music: The Golden Era 1951-1975	INDIFFERENT	2:29	-nH0UNlfPRE	MPREb_iYXxpiQbpM4	UChYLLD4VuF89c39x-cden_A
5	The Letter	The Box Tops	Dial A Hit	INDIFFERENT	1:56	nZ5yLt5fh7Q	MPREb_CZueVqHBwJW	UC1pX55oPOqJzehRJtsXwF8g
55	Tobacco Road	The Blues Magoos	Psychedelic Lollipop	INDIFFERENT	4:40	c1_3g_UM_F0	MPREb_whXQaEJI1Jg	UCRrECyGix7ljQpiLk_Qu8VA
34	Chest Fever	The Band	Music From Big Pink	INDIFFERENT	5:14	ERuUgVxi6JM	MPREb_YFkjxlhScEE	UCFczEeze7e0Lghy3eXtl38Q
25	Windy (Remastered Version)	The Association	Insight Out	INDIFFERENT	2:57	VUv9OK4KUv8	MPREb_cPNDGHHNsBq	UC1xTzc2q-KzBPxIZ6vHViqQ
83	Pandora's Golden Heebie Jeebies (Remastered Version)	The Association	Renaissance	INDIFFERENT	2:51	1WRw7E2obqQ	MPREb_taCAYWIGPI5	UC1xTzc2q-KzBPxIZ6vHViqQ
12	Whipping Post	The Allman Brothers Band	The Allman Brothers Band	INDIFFERENT	5:18	VZSNs6H-HDI	MPREb_K4rNVKMhQv5	UC8RbgxtYaViMHEKmcpsmi6w
78	I Want To Know	Ten Years After	Ten Years After (Re-Presents)	INDIFFERENT	2:11	HU7uK4TPTmQ	MPREb_cx6Y69lvkPH	UCUdBaM2VvXJN4pWVPh9L9YA
20	Incense And Peppermints	Strawberry Alarm Clock	Incense And Peppermints	INDIFFERENT	2:47	eo7UxnXnRlQ	MPREb_AADrJTLN8iv	UCmXH7xVm7TI-mIqbNTLACog
48	Rainy Day Mushroom Pillow	Strawberry Alarm Clock	Incense And Peppermints	INDIFFERENT	3:04	50LPTiI-0eY	MPREb_AADrJTLN8iv	UCmXH7xVm7TI-mIqbNTLACog
36	Living In The U.S.A.	Steve Miller Band	Sailor	INDIFFERENT	4:04	6_rKPuqxFtA	MPREb_CduCGM5m5nn	UCDlFd5kiM4QbD_NRGwgGu1w
65	Baby's Callin' Me Home	Steve Miller Band	Children Of The Future	INDIFFERENT	3:16	9cK--Mt5iKE	MPREb_T15nGd3jARb	UCDlFd5kiM4QbD_NRGwgGu1w
41	I Got a Line on You	Spirit	The Best Of Spirit	INDIFFERENT	2:39	mzoQvuCfin4	MPREb_C4PHWwGSFnu	UCE_-rbweYtbqn-dL4zVe1Ug
32	Sunday Will Never Be The Same	Spanky & Our Gang	Spanky & Our Gang	INDIFFERENT	3:00	07nK9CXZvAI	MPREb_34U8dQSfa9u	UC_YYtkK5aOQgyWIdl9hJX0g
49	The Beat Goes On	Sonny & Cher	In Case You're In Love	INDIFFERENT	3:28	oC7ZgXmrs6Q	MPREb_uVZwVEBNnrm	UCT9j2t6ZNndL822NSf_fK2w
47	Itchycoo Park (Stereo Version)	Small Faces	Small Faces - Deluxe Edition	INDIFFERENT	2:51	nO9DqvznjrQ	MPREb_VGJ0AmlSFRo	UCqmvlahzkVOFPipBAotsQ7w
67	Train To Nowhere	Savoy Brown	Discover British Blues On Decca & Deram	INDIFFERENT	4:11	iRk-7ySlexw	MPREb_rvdRw2YhhRu	UCLg-Jz8kxV-NWVB2Kn9trJA
88	Soul Sacrifice	Santana	The San Mateo Sessions 1969	INDIFFERENT	4:56	WlFcGxLHUkc	MPREb_G4fRUgXsNYt	UCX0rR7x8-nLew2t8UH-n2aw
70	Follow	Richie Havens	High Flyin' Bird / The Verve Forecast Years	INDIFFERENT	6:20	CWAO5XeNM1U	MPREb_uhQJzDw2x9y	UC0aezVmCbJ-GF2js8M8JmNg
51	Who Do You Love (Pt. 1)	Quicksilver Messenger Service	Happy Trails	INDIFFERENT	3:33	SHxwNxXBEYo	MPREb_jzyDBtrauT6	UC0X9KPL1GjPQ-uW46DT12Iw
82	Pride Of Man (Rare Session)	Quicksilver Messenger Service	Fresh Air - Greatest Hits	INDIFFERENT	4:37	FkYGrOn59Po	MPREb_1iEyg9iND48	UC0X9KPL1GjPQ-uW46DT12Iw
30	See Emily Play	Pink Floyd	Relics	INDIFFERENT	2:53	HwV3aTh6pi8	MPREb_1YFuDzgPnyn	UCO6LS_5W7vqG9mALDNzSFug
45	Arnold Layne (2001 Remastered Version)	Pink Floyd	Echoes (The Best Of Pink Floyd)	INDIFFERENT	2:52	mybz6bw65y0	MPREb_rSn8HInoNT4	UCO6LS_5W7vqG9mALDNzSFug
68	Outside Of A Small Circle Of Friends	Phil Ochs	Pleasures Of The Harbor	INDIFFERENT	3:40	9uUmLVzUQTA	MPREb_gDm5sGP6L1V	UCTHgiquGC31PdI8czIPtdJg
24	The Mighty Quinn	Manfred Mann	Chapter Two: The Best Of The Fontana Years	INDIFFERENT	2:53	9oU2Rc1UzXk	MPREb_moaKs0LtLRF	UCiePHgbOXFyYTy2jf7DvXxw
85	Kick out the Jams	MC5	Forever Changing: The Golden Age Of Elektra Records 1963-1973	INDIFFERENT	2:51	r_xKj1bF2ZY	MPREb_tUEq8t4d861	UCys4Uqf53x_6zI0Jgyvq1BA
76	She Comes in Colors	Love	Da Capo (Deluxe Edition)	INDIFFERENT	2:47	f_6TA3S7JeU	MPREb_w4AmqSwzzCO	UCEjBSuqvwI9a1p-7PA2YxBg
1	Whole Lotta Love (Remaster)	Led Zeppelin	Mothership	INDIFFERENT	5:30	oaSk5vnAVJ8	MPREb_MmefNORZcYE	UCYtap7ujIPaxTS2iCDoMi3g
77	Stoney End (Mono Version)	Laura Nyro	Mono Albums Collection	INDIFFERENT	2:45	NmwUcN2ZWPY	MPREb_3sQm3U23wnF	UCPI8ZCIESXqAKH1GzzLJvvQ
86	Just Dropped In (To See What Condition My Condition Was In)	Kenny Rogers & The First Edition	Hipster Lounge - Too Cool For School	INDIFFERENT	3:25	5nMG1cCFScE	MPREb_ToQ5Mri8tAc	UCbNthr0IgjARcKaDbJAld8A
50	Room To Move	John Mayall	Room To Move 1969-1974	INDIFFERENT	5:16	CSTdb5pfGtk	MPREb_FHiABmHUtpO	UCY3JEKjfeb-hJ-8yzXa-3iw
7	Feelin' Alright	Joe Cocker	With A Little Help From My Friends	INDIFFERENT	4:11	zIIzp9cqyUk	MPREb_SxhFGfZmoDv	UCe6m5Nh7b2Za7ln6BUXP8vw
69	If You Were A Carpenter	Joan Baez	Joan	INDIFFERENT	2:11	UwFNKV8_dJk	MPREb_CYCSLdNouSm	UCS1qmMQEO8KBurXzQCjlbrA
40	Volunteers	Jefferson Airplane	Volunteers	INDIFFERENT	2:03	Xaw--HWHecg	MPREb_jTZQ7DQC4uv	UCGRlR1uXGOTqvEy0b06L7jw
59	Martha	Jefferson Airplane	After Bathing At Baxters	INDIFFERENT	3:26	1JgX70lXzj8	MPREb_tokyWJmWthw	UCGRlR1uXGOTqvEy0b06L7jw
9	(Your Love Keeps Lifting Me) Higher & Higher	Jackie Wilson	Brunswick Top 40 Singles 1966-1975	INDIFFERENT	2:57	5nUruJsfY3I	MPREb_M1BVhZPF2aP	UCB-EMgYSOjuwe85j1PBZfjA
13	In-A-Gadda-Da-Vida	Iron Butterfly	In-A-Gadda-Da-Vida	INDIFFERENT	17:05	Tfpn3wHoNGA	MPREb_y97B1R2pQ6m	UCn_jx84j5_rx1uwSx4t-nTw
72	59th Street Bridge Song (Feelin' Groovy) [Remastered Version]	Harpers Bizarre	Feelin' Groovy	INDIFFERENT	2:40	VuRBynDwo60	MPREb_8oXqq717rqK	UCVSV3XZq7u8nijjPmpz8fpg
79	Morning Dew (Full Length)	Grateful Dead	Grateful Dead	INDIFFERENT	5:17	zKhYPFW1ZaY	MPREb_DNbr8q0pQRA	UC9dWluHyEwvIj5NNs7KkJ0A
87	Dark Star (Live at Kings Beach Bowl, Kings Beach Lake Tahoe, CA, February 23-24, 1968)	Grateful Dead	Dick's Picks Vol. 22: 2/23/68 & 2/24/68 (Kings Beach Bowl, Kings Beach Lake Tahoe, CA)	INDIFFERENT	6:49	gUDMml2wSeU	MPREb_izuJSolIioP	UC9dWluHyEwvIj5NNs7KkJ0A
60	Let's Live For Today	Grass Roots	Let's Live for Today	INDIFFERENT	2:47	eHPfH9y1MFc	MPREb_IRec6VDEvfD	UCLEbAV4KupKJ9wJHT2M9tYw
54	Walk In My Shadow	Free	Tons Of Sobs	INDIFFERENT	3:30	d9_Egq3ZMxw	MPREb_61n0R5t0EIL	UCeAtDOq4xuN3pZnnmkSuAww
64	A Girl Named Sandoz	Eric Burdon And The Animals	The Best Of Eric Burdon And The Animals (1966 - 1968)	INDIFFERENT	3:06	JrDDesixUbk	MPREb_3H0FDPd9OU0	UCcFlzgDVSL9dMUo66cEyWJQ
