title	artist	album	likeStatus	videoId	albumId	artistId	playlists
My Girl	The Temptations	The Temptations Sing Smokey	LIKE	zlCT2VZf7ag	MPREb_4R54HWzffT4	UCwWtKZD4xNVpEHndNxYu51g	xr koreanrock radio
비극의 탄생	폰부스	비극의 탄생	INDIFFERENT	QaLwfSVbGiM	MPREb_iF1DHFJBymc	UCm8BFar3BMc2Oe9gmIENKRw	xr koreanrock radio
Song B	참솜(Chamsom)	SEESAW(시소)	INDIFFERENT	1TKCruRdgIk	MPREb_NkDKAiyTTXN	UCPDH0F9zKGy5ZhDKSgeBlhg	xr koreanrock radio
Hey! Monster	바닐라 유니티	Hey! Monster	INDIFFERENT	12_LeKOgGjw	MPREb_ZTLXSGGArge	UC8dbOsCq-M6vpwxFXbdm2yw	xr koreanrock radio
Secret	몽니	This Moment	INDIFFERENT	z5gV8Al2wwA	MPREb_2RYzP3t6AWr	UCStXLCaNkCHZn4rCSO81HRg	xr koreanrock radio
Hel (feat. Kyuho Esprit of Madmans Esprit)	렘넌츠 오브 더 폴른	All the Wounded and Broken	INDIFFERENT	HBEXMiAnfXE	MPREb_GkZXT4PMqSe	UC2HqBD9TQ_xSMXrpxPRmm3A	xr koreanrock radio
Haunted	락타이거즈	Shut Up And Deal	INDIFFERENT	FN2fYtWemKM	MPREb_542rBZiTe4g		xr koreanrock radio
Normal Life & Punk Rocker	드라이브샤워 Drive Shower	Drive Shower Repackage	INDIFFERENT	gNY2ZWU0Q9I	MPREb_yMXfLpHM9Eh	UCdfJMrb3kjp7TJy9mvPR7-g	xr koreanrock radio
Fate	노바독스(NOVADOX)	escapism	INDIFFERENT	gX3KYpb90i0	MPREb_8j51oLTiPid	UCNJlp9hqdKQx4DKncGINjGA	xr koreanrock radio
숨 Breath	넬 NELL	굿와이프 OST Part 1 Good Wife OST Part 1	INDIFFERENT	GV4-CaC4Mjs	MPREb_grPL9kRLaR6	UC1yfXDUlpfEncDnLUMekHhQ	xr koreanrock radio
Don’t get me wrong	verycoybunny	Where's the Exit?	INDIFFERENT	WlNsfe9oNlo	MPREb_ZI6oho4GGCH	UCfcm6RMaJg6eXx8cDbUdgbQ	xr koreanrock radio
I don't wanna be your dog	citygodok	I don't wanna be your dog	INDIFFERENT	xQ4Bf8NBkek	MPREb_q5yjirlSkrz	UCOxiZO3XBtEX2ujuPG1mGBQ	xr koreanrock radio
I Miss You	byebyesea	Good Night	INDIFFERENT	51-eRruFaBI	MPREb_br0DuApcZRg	UCu0fXPLCWnekOVebVpx__zQ	xr koreanrock radio
Smoke	YKSI(익시)	NeverEnding Tales	INDIFFERENT	CiAxvE3uyvc	MPREb_VqkyMyUEpkt	UC6_6lOV1NVXoRvb44U1hMdw	xr koreanrock radio
Daydream	YB	Odyssey	INDIFFERENT	tWQfctjfGr0	MPREb_b0vB1uXnsNB	UCArljIU3tkZSK5k_ZF_jxWg	xr koreanrock radio
crispy, cream no sugar	Woman Human	crispy, cream no sugar	INDIFFERENT	0ILKqNDoaiY	MPREb_xRCrZlcNOPf	UCv7Ts2AwsTKKxBnkaeCiTmA	xr koreanrock radio
Phoenix (feat. D-Hack)	Transfixion	Phoenix	INDIFFERENT	d8GwLGHWjds	MPREb_XeW1JOca8Xb	UCsDLn6FvqXvWKHwoWIBM44Q	xr koreanrock radio
S.A.D	The Volunteers	The Volunteers	INDIFFERENT	OY1dg2mgNw4	MPREb_qsUQjhWwV04	UCvUGXgPshGd_6iPJj0o8CRA	xr koreanrock radio
Defining Moments: These 6 Strings Through Our Lives	The Geeks	Still Not in This Alone	INDIFFERENT	47UGyKfacKs	MPREb_uuOqrFE1AWU	UCxjgAS3OOXGsfZNqYO0sFgw	xr koreanrock radio
People Talk Too Much	The Black Underground	Aluminum Hipster	INDIFFERENT	uAEsAQMX90o	MPREb_BWzE5jh5msk	UCp9OQRtis3-5MQIPQRrxlyw	xr koreanrock radio
Kirin	THORNAPPLE	Enlightenment	INDIFFERENT	_VoeZqXp3_A	MPREb_s7H1fRl9hjq	UCVSu2xl5e0igBhVEgjPPqdA	xr koreanrock radio
Parasite	Synsnake	Nodes	INDIFFERENT	tDvfWB-xgSY	MPREb_nPIi1q4so4n	UCXz36stKvTjdm5fT3va1obA	xr koreanrock radio
WISHLINE	StarryWave	WISHLINE	INDIFFERENT	QIdyzN1s2Ig	MPREb_xlmAmk0xcp0	UC9nm1_JNVOTPR-XSFqQVSWA	xr koreanrock radio
FUXK OFF	Snake Chicken Soup	FUCK OFF	INDIFFERENT	WRoa5IWDBAA	MPREb_QE8uQy58dai	UCH9pjP0MBOYtl9E7xH_VN9g	xr koreanrock radio
Enemy	Slant	Enemy	INDIFFERENT	zRxD10wgknE	MPREb_DuJNDUpdYrA	UCiWFm7J63xcmpBb12HrFlCQ	xr koreanrock radio
B Lover	Say Sue Me	Where We Were Together	INDIFFERENT	UzlsGyL3zzg	MPREb_csXtRH6lN2D	UCnmRY2xwlBPN2zbk1CspmhA	xr koreanrock radio
Just Joking Around	Say Sue Me	Just Joking Around / B Lover	INDIFFERENT	zOQ0CQatlcs	MPREb_vM5DsHovrkh	UCnmRY2xwlBPN2zbk1CspmhA	xr koreanrock radio
WHAT TIME IS IT NOW?	SURL	of us	INDIFFERENT	AD8jsw7zVLg	MPREb_qEJklisz9kp	UCPbszxOIsiQblDFv01nTHHg	xr koreanrock radio
Fine	SORAN	Fine	INDIFFERENT	jcCfHpLbEMk	MPREb_hSCAezImogk	UC4L6WFGEpPmhOPPjZggDy1w	xr koreanrock radio
Run Away	Royal Pirates	3.3	INDIFFERENT	oEbsSJzKwSo	MPREb_pmubrj8WEio	UCCAv6Yj5Q6eeKC8yWIG8v1w	xr koreanrock radio
I'm a Loner (Feat. Nam Do-hyon) (외톨이야 (feat. Nam Do-hyon)	Rolling Quartz	I'm a Loner (Decibel B X Rolling Quartz) (외톨이야 (데시벨B X 롤링쿼츠))	INDIFFERENT	9hM6UO-E6Ao	MPREb_mqaPuO1kqqb		xr koreanrock radio
NAZABABARA	Rolling Quartz	Hybrid	INDIFFERENT	S0ALvSHeOKY	MPREb_37G6GeYPwpR	UC3Ju7gtvPx9Kj6mhH8U1qRw	xr koreanrock radio
Blaze	Rolling Quartz	Blaze	INDIFFERENT	SxMs3jZc1Vw	MPREb_ZVZbY0xRIYg	UC3Ju7gtvPx9Kj6mhH8U1qRw	xr koreanrock radio
Hate Speech	R.A. The Rugged Man	All My Heroes Are Dead	INDIFFERENT	Pqtx0C8A6DA	MPREb_XjNJ4bn0g57	UCaLZevFQ5eVCAxoXDH99KoQ	xr koreanrock radio
소란들 Disturbance	Pony	Pony	INDIFFERENT	_kvLexXpgpM	MPREb_XWtobZMSyLM	UCAR2IqHkcNfXej_9dGdUF0Q	xr koreanrock radio
