	title	artist	album	likeStatus	duration	videoId	albumId	artistId
53	Everywhere You Go (feat. Sheryl Crow)	Ziggy Marley	More Family Time	INDIFFERENT	3:11	-qJmWuwI6SA	MPREb_KV67wa4aH5W	UCsMjZkTMjcYtG0s5yxXzgUA
24	Zungguzungguguzunguzeng	Yellowman	Johnny Was Motion Picture Soundtrack, Vol. 2. (Reggae from the Film)	INDIFFERENT	4:06	x419huvCKwA	MPREb_GX5L88ZNy6Y	UC84S9jo6JOt7mNKGxBgSXQQ
55	Feel The Spirit	Wailing Souls	Wild Suspense	INDIFFERENT	5:02	obWtvpsS2Yg	MPREb_sglvH5DEEdG	UCAXAdbGRQGUYKQ4l4Qjj5CA
32	The Truth	Unified Highway	The Truth	INDIFFERENT	5:42	bmf-uakCnc8	MPREb_zdG2s7f7a9i	UCHclxbcy4a8igXrZA66RQ1g
38	You Could Meet Somebody	UB40	Rat In The Kitchen	INDIFFERENT	4:52	4ntmKmzmKtY	MPREb_ZVDayq7Pza1	UCtx8buz3a1fSA4D3acd2gcg
42	Loving You Is Easy	Third World	More Work to Be Done	INDIFFERENT	3:31	dmoTlJ3ECB8	MPREb_6cxizmTAxw7	UCJmKM1NoeP6wMQ3632XbgZg
59	Bloody Mary	The Magnetics	Cocktails & Fairytales, Vol. 1	INDIFFERENT	2:34	PsxCzw8geSg	MPREb_qJROPwmLlVu	UCim3NpkSIKChZEK40rQ9ZtA
60	In A Dis Ya Time	The Itals	Early Recordings	INDIFFERENT	2:58	-71TGBTsu7o	MPREb_2AADH2L1YZu	UCvmgNqA6R3O4IiSWsUnhLPQ
14	Book of Rules	The Heptones	Nightfood Ina Party Time	INDIFFERENT	3:30	_oCbOMbfWWo	MPREb_E4nMF8FeSfb	UCJpH5auKJk7w9_dsXOe_n8w
28	Mama Roots (feat. J Boog)	The Green	Marching Orders	INDIFFERENT	3:51	FqiJGPSNu0k	MPREb_Bc47ycfheoi	UCUsc5wMGhKUMz_JjxkSas5g
39	Gonna Shine	The Elovaters	Defy Gravity	INDIFFERENT	3:36	2VElYp0BO5w	MPREb_iMWWlV2LSS8	UCfzHPxyx5fIAnp0CDzAqFXQ
12	Light On	Sublime With Rome	Blessings	INDIFFERENT	3:25	hTu2GTJQIOk	MPREb_i3eTd6j1jcB	UCM4uR58LmX2iAPPW03g8Rig
17	Wicked Heart	Sublime With Rome	Blessings	INDIFFERENT	3:18	JEVYtGsXOH0	MPREb_i3eTd6j1jcB	UCM4uR58LmX2iAPPW03g8Rig
11	Morning Is Coming	Sting	44/876	INDIFFERENT	3:12	aemsF9NCgUw	MPREb_L8OakckZfa3	UCHhKCdsmx9t-PSqlSfa-VKA
1	All for You	Stick Figure	All for You	INDIFFERENT	4:26	NjsFu1_bzPY	MPREb_BoDQSdEnA4s	UClMt1cGu9uCfHWiawNsg0FA
6	Angels Above Me	Stick Figure	Angels Above Me	INDIFFERENT	4:26	6RbhPIvVzFQ	MPREb_Lz8Juf5SAbb	UClMt1cGu9uCfHWiawNsg0FA
29	Stop You Coming And Come	Steel Pulse	Mass Manipulation	INDIFFERENT	4:14	YIrgQQyCq1Q	MPREb_JywDz2joODR	UCQm5FW2a60NQmsClcbDnygA
35	Ravers	Steel Pulse	True Democracy	INDIFFERENT	3:56	7owqg_NhiVI	MPREb_DDVZU4CVJxz	UCQm5FW2a60NQmsClcbDnygA
26	If You Want It (feat. Alborosie)	Slightly Stoopid	Everyday Life, Everyday People	INDIFFERENT	4:02	UJLrl6phJdg	MPREb_5m4iQCJlWvM	UCr66v_8p6D0Kx0CHRQf7MKA
78	Strive	Silly Walks Discotheque	Silly Walks Discotheque Presents Honey Pot Riddim	INDIFFERENT	3:55	PciUmZalq-U	MPREb_md7kJlewQKH	UCZALtshtVDVb7YCehvLGaLw
21	Bonafide Girl (feat. Tony Gold & Rik Rok)	Shaggy	Intoxication	INDIFFERENT	3:37	hUSZMdacCyQ	MPREb_7vx1EjNwH8J	UCUqmn42LCN5JJ6-0lQl0vPg
27	Walk Away	SOJA	Walk Away	INDIFFERENT	3:52	O_n643K7hFw	MPREb_oASixyh6c8z	UC2KUagTgdGXWrCqO6EOX7XA
40	Earth Ah Run Red	Richie Spice	Reggae Hits Vol. 32	INDIFFERENT	3:50	pCniGuF-diw	MPREb_CWXXvGSHzfU	UCA4DpUL-ZPLaGm80g401WiQ
10	Celebrate	Rebelution	Free Rein	INDIFFERENT	4:04	afxYE_NByZc	MPREb_qHE9S7BWRzT	UCl2v9Z8injn08xrHZHQJ_hw
