	title	artist	album	likeStatus	duration	videoId	albumId	artistId
48	Fine	yU	Before Taxes	LIKE	2:17	oN9RjSPXYuo	MPREb_giZ2KiLocrt	UCDU3iRt7rzlDZVabRVh9RjQ
80	Brooklyn	Youngblood Brass Band	center : level : roar	LIKE	6:52	p4AH_WQVz10	MPREb_794E4aCbD0X	UC9uBeewX9G6Nw2e0dU__Jfg
81	Heaven and Hell	William Onyeabor	World Psychedelic Classics 5: Who Is William Onyeabor?	LIKE	4:02	j5N8dQjrGnY	MPREb_zdWPPOphj5a	UCC8Kbo8OnDN_NQTB-y7HT4g
29	Taisho	Whitefield Brothers	Earthology	LIKE	2:24	THG-HmfhHeY	MPREb_QcJnNpoZES4	UCXWAfYnHSsWUEMLiUgEbTMw
71	Loco's Lament	Tommy Guerrero	No Mans Land	LIKE	2:24	G27pL-gBjnM	MPREb_lwRMNxxPRO2	UCsZx_92ubPsc-kgCWxkQ0xw
86	Soulful Strut	The Young-Holt Unlimited	The Definitive Young-Holt Unlimited	LIKE	3:01	Ygv4RMGwqMs	MPREb_3lwsA6jVQlV	UCp7EZfJxuGlv7lOuAQTILsg
72	Insurrection	The Souljazz Orchestra	Freedom No Go Die	LIKE	3:39	jJoJsx0y_BU	MPREb_W1lRodJSB5r	UCw-Ke2v-tkGuf2ZK8LOcksA
85	Shaolin Theme	The Shaolin Afronauts	Flight of The Ancients	LIKE	4:38	4VnxKEZ6kcA	MPREb_ZpNyFkRhh47	UCVw8R983zHpdVQGmAocVhuA
101	Journey Through Time	The Shaolin Afronauts	Flight of The Ancients	LIKE	5:16	bKnj2HbRdJg	MPREb_ZpNyFkRhh47	UCVw8R983zHpdVQGmAocVhuA
22	Father	The Quantic Soul Orchestra, Quantic	Tropidélico	LIKE	2:23	pqtUZYhvIBY	MPREb_698W0GRysqQ	UC_j35mQpFL45P91fXNVNtwg
90	Mercury's Odyssey	The Olympians	The Olympians	LIKE	3:38	ta4G1xOUcrE	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ
92	Sugarcane (Instrumental)	The M.G.'s	The MGs	LIKE	3:10	sNeZojDLTcc	MPREb_fgPpA0hZQMx	UCMO9n4XorIRdW3GnzWHBIvA
42	Dreams	The Electric Peanut Butter Company	Trans-Atlantic Psych Classics, Vol.2	LIKE	3:02	k9ju1tMpmVo	MPREb_lRxaRqNM9Lx	UCoMR2-mz-9BEK8ukntCnIoA
32	The Colour of Don Don	The Cactus Channel	Haptics	LIKE	4:05	81_oUB1rucE	MPREb_hdncGKqFBt4	UCxNZED9ZGW58mdS1QshBaJQ
10	Up From the South	The Budos Band	The Budos Band	LIKE	3:26	rNYUdeG6q4A	MPREb_a18sRKA9XRK	UCvQgxMD5WBq3JfJLHQkpcKA
27	Ghost Walk	The Budos Band	The Budos Band	LIKE	2:10	R6IXHHL7KA4	MPREb_a18sRKA9XRK	UCvQgxMD5WBq3JfJLHQkpcKA
33	T.I.B.W.F.	The Budos Band	The Budos Band	LIKE	2:40	WSVvMdfcp7I	MPREb_a18sRKA9XRK	UCvQgxMD5WBq3JfJLHQkpcKA
41	The Sticks	The Budos Band	Burnt Offering	LIKE	4:03	_RPAFw3Zdtw	MPREb_a6iJh8VDizG	UCvQgxMD5WBq3JfJLHQkpcKA
