	title	artist	album	likeStatus	duration	videoId	albumId	artistId
32	Say the Name	clipping.	Visions of Bodies Being Burned	LIKE	5:00	qRSuJh8azms	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
43	Eaten Alive	clipping.	Visions of Bodies Being Burned	LIKE	5:42	fZJmCBwyltI	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
985	327 (feat. Billie Essco, Tyler, The Creator, Tyler & The Creator)	Westside Gunn	Pray for Paris	LIKE	5:50	lbvX5xQGN_8	MPREb_ovPVp61tdsf	UCybsc9LmsG3dhOf4_Q4i4lA
737	What Kinda Music	Tom Misch	What Kinda Music	LIKE	3:51	x30wgUCt72k	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q
738	Festival	Tom Misch	What Kinda Music	LIKE	4:43	-E3aq6DpvMg	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q
739	Nightrider (feat. Freddie Gibbs)	Tom Misch	What Kinda Music	LIKE	5:01	lSuillN8DaY	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q
742	The Real	Tom Misch	What Kinda Music	LIKE	2:42	so6BBAph-FM	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q
0	Shots Fired	Megan Thee Stallion	Good News	LIKE	2:51	xpwf21iE66A	MPREb_W6hcsMORg1R	UCZBf6sY19D8pN4JIxP9PE3Q
606	Grieving (feat. James Blake)	Kehlani	It Was Good Until It Wasn't	LIKE	3:51	RBHdDCJE1kM	MPREb_3Yk9s68h7vU	UCONwFIjhxe4MR2sY3Cv0adA
543	Am I Missing Something?	JARV IS...	Beyond the Pale	LIKE	6:47	RNFPFXAxhhw	MPREb_CtjaXUAQhth	UCvQUuw0HPogVE5o5hcYiWAw
17	Big Conspiracy (feat. iceè tgm)	J Hus	Big Conspiracy	LIKE	3:39	FhezsLz5SHw	MPREb_U1405vZrWr0	UCKacngDrA2gReTn0FrQSeYg
20	Triumph	J Hus	Big Conspiracy	LIKE	2:51	t1En3bW_iJQ	MPREb_U1405vZrWr0	UCKacngDrA2gReTn0FrQSeYg
492	Slingshot	Cornershop	England is a Garden	LIKE	5:16	Du3JaMpWzN8	MPREb_pEOKRCr6LzY	UC1gtYwNtvygcHZ6xDIlIXyw
109	I Thot There Was One Wound in This House, There's Two	keiyaA	Forever, Ya Girl	INDIFFERENT	2:18	TkdvasDHYZ4	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
110	Way Eye	keiyaA	Forever, Ya Girl	INDIFFERENT	1:19	xEdgJwZBOl8	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
111	Rectifiya	keiyaA	Forever, Ya Girl	INDIFFERENT	3:59	brphzUjjrNs	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
112	Hvnli	keiyaA	Forever, Ya Girl	INDIFFERENT	3:10	SlpVGiRWnb0	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
113	Hvnli (reprise)	keiyaA	Forever, Ya Girl	INDIFFERENT	1:47	SJU5plMIaSM	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
114	Do Yourself a Favor	keiyaA	Forever, Ya Girl	INDIFFERENT	4:29	a5SW8Vqa2NA	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
115	A Mile, a Way	keiyaA	Forever, Ya Girl	INDIFFERENT	2:14	rFL8tBl4xig	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
116	I Want My Things!	keiyaA	Forever, Ya Girl	INDIFFERENT	2:23	QiCYWQiAb98	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
117	Change the Story (interlude)	keiyaA	Forever, Ya Girl	INDIFFERENT	0:22	SaVXqjyxpRY	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
118	Every Nigga Is a Star	keiyaA	Forever, Ya Girl	INDIFFERENT	2:38	RK6eZZrB9lw	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
119	I! Gits! Weary!	keiyaA	Forever, Ya Girl	INDIFFERENT	2:07	w51ogcxneRU	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
120	Negus Poem 1 & 2	keiyaA	Forever, Ya Girl	INDIFFERENT	3:35	PdrVi_fwnXQ	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
121	Forreal???	keiyaA	Forever, Ya Girl	INDIFFERENT	2:40	KEmhvbPzdms	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
122	F.w.u.	keiyaA	Forever, Ya Girl	INDIFFERENT	3:01	IqQX5fnBkx0	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
123	Nu World Burdens	keiyaA	Forever, Ya Girl	INDIFFERENT	3:25	eNYh8wzAkYo	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
124	Keep It Real	keiyaA	Forever, Ya Girl	INDIFFERENT	3:02	iwFMwNLwR4g	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
31	Intro	clipping.	Visions of Bodies Being Burned	INDIFFERENT	2:21	-_I313pchBo	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
33	Wytchboard (Interlude)	clipping.	Visions of Bodies Being Burned	INDIFFERENT	0:31	8OnQmCVaK9s	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
34	'96 Neve Campbell	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:22	5KsF2K19xkw	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
35	Something Underneath	clipping.	Visions of Bodies Being Burned	INDIFFERENT	2:36	SA7TOkO8d7k	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
36	Make Them Dead	clipping.	Visions of Bodies Being Burned	INDIFFERENT	4:07	ubtUNDTRfwg	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
37	She Bad	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:27	abN2Hqlvz9E	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
38	Invocation (Interlude)	clipping.	Visions of Bodies Being Burned	INDIFFERENT	1:13	Qc59gqK-nvY	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
39	Pain Everyday	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:40	u5uqBIKhYPI	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
40	Check the Lock	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:38	aQNPlCcsop8	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
41	Looking Like Meat	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:30	PdU1OD7Itwo	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
42	Drove (Interlude)	clipping.	Visions of Bodies Being Burned	INDIFFERENT	0:52	Qh4eTariaE4	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
44	Body for the Pile	clipping.	Visions of Bodies Being Burned	INDIFFERENT	4:25	AmgyVPI9oDg	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
45	Enlacing	clipping.	Visions of Bodies Being Burned	INDIFFERENT	4:44	vOjXtyJXAUg	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
46	Secret Piece	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:42	CYAF5Nm2DnM	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
57	Care	beabadoobee	Fake It Flowers	INDIFFERENT	3:16	M9QPzGBIZsY	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
58	Worth It	beabadoobee	Fake It Flowers	INDIFFERENT	3:15	0twrmrG_s9g	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
59	Dye It Red	beabadoobee	Fake It Flowers	INDIFFERENT	3:10	sMvTB9UHPBY	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
60	Back To Mars	beabadoobee	Fake It Flowers	INDIFFERENT	1:31	eBpTlKVK--4	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
61	Charlie Brown	beabadoobee	Fake It Flowers	INDIFFERENT	2:33	n2Cuca6ISzQ	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
62	Emo Song	beabadoobee	Fake It Flowers	INDIFFERENT	3:39	36w9rF9h1l8	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
63	Sorry	beabadoobee	Fake It Flowers	INDIFFERENT	3:54	TAFcCDoIos8	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
64	Further Away	beabadoobee	Fake It Flowers	INDIFFERENT	3:08	WMweFzKcF9I	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
65	Horen Sarrison	beabadoobee	Fake It Flowers	INDIFFERENT	5:36	p9somzQe4ik	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
66	How Was Your Day?	beabadoobee	Fake It Flowers	INDIFFERENT	4:21	fCjm0dQuXAY	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
67	Together	beabadoobee	Fake It Flowers	INDIFFERENT	3:21	zcFxYTqevYs	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
68	Yoshimi, Forest, Magdalene	beabadoobee	Fake It Flowers	INDIFFERENT	3:25	Vie4FKNvZMA	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
523	Momo	bdrmm	Bedroom	INDIFFERENT	3:36	B1cNjUCMcBk	MPREb_im9eq1fidqu	UC1cS2C5jCNn4cEtLcfHjolg
524	Push / Pull	bdrmm	Bedroom	INDIFFERENT	4:51	Ah9NNuyoYA8	MPREb_im9eq1fidqu	UC1cS2C5jCNn4cEtLcfHjolg
525	A Reason to Celebrate	bdrmm	Bedroom	INDIFFERENT	3:45	cGXIln3t1K8	MPREb_im9eq1fidqu	UC1cS2C5jCNn4cEtLcfHjolg
526	Gush	bdrmm	Bedroom	INDIFFERENT	3:47	88rtCfVEB0I	MPREb_im9eq1fidqu	UC1cS2C5jCNn4cEtLcfHjolg
527	Happy	bdrmm	Bedroom	INDIFFERENT	3:47	C8au6xp7G_g	MPREb_im9eq1fidqu	UC1cS2C5jCNn4cEtLcfHjolg
528	(The Silence)	bdrmm	Bedroom	INDIFFERENT	2:44	SVLwIPVoZGY	MPREb_im9eq1fidqu	UC1cS2C5jCNn4cEtLcfHjolg
529	(Un)Happy	bdrmm	Bedroom	INDIFFERENT	3:24	6MTxDBEZXz8	MPREb_im9eq1fidqu	UC1cS2C5jCNn4cEtLcfHjolg
530	If....	bdrmm	Bedroom	INDIFFERENT	4:52	zVT6ztIVh6U	MPREb_im9eq1fidqu	UC1cS2C5jCNn4cEtLcfHjolg
531	Is That What You Wanted to Hear?	bdrmm	Bedroom	INDIFFERENT	5:18	WdWHCEgJmgo	MPREb_im9eq1fidqu	UC1cS2C5jCNn4cEtLcfHjolg
532	Forget the Credits	bdrmm	Bedroom	INDIFFERENT	5:45	J3Ccp2yblxU	MPREb_im9eq1fidqu	UC1cS2C5jCNn4cEtLcfHjolg
861	ALPHABETLAND	X	ALPHABETLAND	INDIFFERENT	2:59	VGEQJsptp3k	MPREb_Ao1B8ZdNVcx	UC6oJrNTRJ6cJGCIJQ5GHf5w
