	title	artist	album	likeStatus	duration	videoId	albumId	artistId
2	An Arc Of Doves (2004 Digital Remaster)	Harold Budd	Ambient 2: The Plateaux Of Mirror	LIKE	6:30	9_frHl9zybU	MPREb_cWfRSZc1iS5	UCD_irSJt5hBidim8LYmC3EQ
9	The Plateaux Of Mirror (2004 Digital Remaster)	Harold Budd	Ambient 2: The Plateaux Of Mirror	LIKE	4:14	mwJTwG5r5Ks	MPREb_cWfRSZc1iS5	UCD_irSJt5hBidim8LYmC3EQ
10	Above Chiangmai (2004 Digital Remaster)	Harold Budd	Ambient 2: The Plateaux Of Mirror	LIKE	2:56	aHiC6r04410	MPREb_cWfRSZc1iS5	UCD_irSJt5hBidim8LYmC3EQ
13	Failing Light (2004 Digital Remaster)	Harold Budd	Ambient 2: The Plateaux Of Mirror	LIKE	4:14	72Fe6YJiL0s	MPREb_cWfRSZc1iS5	UCD_irSJt5hBidim8LYmC3EQ
4	Hundred Dollar Hoagie	Mary Lattimore	West Kensington	INDIFFERENT	7:31	2MF9B61umEk	MPREb_sfsGeHBeui3	UCR65NnI_qfW0dkXYR7FnMbw
0	Trance Celestial - Movement 3	Laraaji	Connecting with the Inner Healer Through Music	INDIFFERENT	3:31	97aeTglsszM	MPREb_ZWWu3pArlwX	UCY_M0zosV_YA2-1Iwdnz_iw
3	Trance Celestial - Movement 4	Laraaji	Connecting with the Inner Healer Through Music	INDIFFERENT	4:56	VoMTa4d0uOU	MPREb_ZWWu3pArlwX	UCY_M0zosV_YA2-1Iwdnz_iw
8	The Dance No.3	Laraaji	Celestial Music 1978 - 2011	INDIFFERENT	3:18	lEfAi1tARkU	MPREb_hTpKGVw8klx	UCY_M0zosV_YA2-1Iwdnz_iw
1	Envelop	Julianna Barwick	The Magic Place	INDIFFERENT	5:39	c0P1hbj8P1s	MPREb_vHmK5tgWkfc	UCfcrJsde3NHlZEYpFN9FXjA
11	Cloak	Julianna Barwick	The Magic Place	INDIFFERENT	4:05	Pwj3wxwvAzQ	MPREb_vHmK5tgWkfc	UCfcrJsde3NHlZEYpFN9FXjA
12	The Magic Place	Julianna Barwick	The Magic Place	INDIFFERENT	3:51	iG3EbUVFHhw	MPREb_vHmK5tgWkfc	UCfcrJsde3NHlZEYpFN9FXjA
14	Vow	Julianna Barwick	The Magic Place	INDIFFERENT	4:39	CFQvzPztzTo	MPREb_vHmK5tgWkfc	UCfcrJsde3NHlZEYpFN9FXjA
7	First Light (2004 Digital Remaster)	Harold Budd	Ambient 2: The Plateaux Of Mirror	INDIFFERENT	7:07	cOWJq88uAiQ	MPREb_cWfRSZc1iS5	UCD_irSJt5hBidim8LYmC3EQ
6	2/2 (Remastered 2004)	Brian Eno	Ambient 1: Music For Airports	INDIFFERENT	9:39	C4kBbTlvoN4	MPREb_5aNAcGxsnUX	UCoWPCwCsQmBwoXBCL_laaIw
5	Pieces of Tape	Bitchin Bajas	Bitchin Bajas	INDIFFERENT	9:28	FKiQkwCGXMA	MPREb_3LLO8TY7Cdp	UC4cSYLQAtPNeTOzdsrruF5w
