	title	artist	album	likeStatus	duration	videoId	albumId	artistId
27	The Game Of Love	Wayne Fontana & The Mindbenders	The Collection	LIKE	2:07	rzh0TAon7Bc	MPREb_ZdTnvZsQD2p	UCHUH4XLEnFBQiO1-Tt-q5Ww
28	The Game Of Love	Wayne Fontana & The Mindbenders	The Best Of Wayne Fontana & The Mindbenders 20th Century Masters The Millennium Collection	LIKE	2:05	wSzqSrvg72A	MPREb_pDbHrtyNSdt	UCHUH4XLEnFBQiO1-Tt-q5Ww
8	Walk, Don't Run	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	2:05	dzL3jvnmqPM	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
9	Walk, Don't Run (Stereo)	The Ventures	Walk Don't Run	LIKE	2:02	j81sy1Ibf9M	MPREb_lO4gXgwLoF4	UCBTyn_Hs6HQQ6poBYsiQiVw
46	The Cruel Sea	The Ventures	The Fabulous Ventures	LIKE	2:21	RkwvY-vd71A	MPREb_qhVcztH4vGt	UCBTyn_Hs6HQQ6poBYsiQiVw
94	The Lion Sleeps Tonight (Wimoweh)	The Tokens	The Lion Sleeps Tonight	LIKE	2:42	N7MYqz7KgIs	MPREb_DDTN5FgWENy	UCIFv5yoZR6SsBkRGDkM7umw
95	The Lion Sleeps Tonight	The Tokens	The Lions Sleeps Tonight	LIKE	2:44	MJTbjF535wI	MPREb_8s7YhoJTn1X	UCIFv5yoZR6SsBkRGDkM7umw
74	Wipe Out	The Surfaris	Wipe Out	LIKE	2:47	dBURLdhmmZ8	MPREb_KZ8yyRw0RjF	UCNxuPP8T5zM9bpCRcfpEwWg
75	Wipe Out (Hit Version)	The Surfaris	Wipe Out	LIKE	2:19	0hLeQCnTGq8	MPREb_xqiv0V2ArEz	UCNxuPP8T5zM9bpCRcfpEwWg
76	Wipe Out (Hit Version / Extended Ending)	The Surfaris	The Best Of The Surfaris	LIKE	2:37	a9alKoLrgEc	MPREb_Nc23iYIl6oo	UCNxuPP8T5zM9bpCRcfpEwWg
32	Stop! In The Name Of Love	The Supremes	More Hits By The Supremes	LIKE	2:52	9JiS02O4fEk	MPREb_Mos5pn0FnVe	UCaKbXyTyxKOyBKasPe7JB2w
52	Baby Love	The Supremes	Where Did Our Love Go	LIKE	2:38	Yd43nWkgUzg	MPREb_wwpUAeNJOOz	UCaKbXyTyxKOyBKasPe7JB2w
53	Baby Love	The Supremes	Where Did Our Love Go	LIKE	2:38	ANfifJI5bLs	MPREb_mtCRIGFxpkF	UCaKbXyTyxKOyBKasPe7JB2w
107	Will You Love Me Tomorrow? (Rerecorded Version)	The Shirelles	Heartbeats: 16 Songs About Love from the Sixties	LIKE	2:37	Nwhsq0u4cWI	MPREb_k6etzXUh2yD	UC5mRtMvmUCwSGLQK4A8lSyg
125	Foolish Little Girl	The Shirelles	The Girls' Sound	LIKE	2:38	AOLGCDnX5SM	MPREb_Pn9GVIvG7uH	UC5mRtMvmUCwSGLQK4A8lSyg
58	Washington Square (2006 Remaster)	The Routers	1963 Great Instrumental Hits	LIKE	2:52	X5SvqxE_bBQ	MPREb_xiRj0lzONgL	UCgdMPSSj0k40Ow9Qsbuz01w
24	Be My Baby	The Ronettes	Presenting The Fabulous Ronettes Featuring Veronica	LIKE	2:41	QBDem6bffyo	MPREb_18EEQCkwn2d	UCJGP43sKxv1SaS2CugSkBWQ
38	Good Times (Remastered 2002)	The Rolling Stones	Out Of Our Heads	LIKE	1:58	CwmFrRO3c3A	MPREb_Qwq4LVKn4lC	UCNYhhkQqeFLUc-YEDcLpSYQ
101	I Love How You Love Me	The Paris Sisters	I Love How You Love Me	LIKE	2:12	tOP7ssSHAss	MPREb_eKDF11flgML	UCNG3KrYzqHmxBFhhZ_1Jlrw
