	title	artist	album	likeStatus	duration	videoId	albumId	artistId
26	I'm Sorry (feat. Shiloh)	swell	Majestic Casual - Chapter 3	LIKE	2:37	seXAgCbfIjI	MPREb_Jk6WbWDtvgP	UCo4iEsmDLsdWMKsh2VC0VXA
17	Ghost	quickly, quickly	Over Skies	LIKE	2:30	2bxJqf0fkMQ	MPREb_2phtdwM48aN	UCqgyyiuvT4j6FjrAyE8bAmA
20	late nite	nohidea.	discography - 2016	LIKE	1:37	huEJZPHBpbM	MPREb_082VRc7oddP	UCva4fX_28j9fmi-u9uHSs8Q
126	nashua.mp3	nashua		LIKE	1:36	051fFZJUy4k		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGbmFzaHVh
103	mideeedevil chop - Hot Suga (edit)	hot sugar	mixtape	LIKE	1:46	NpETpsetTzA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIHbWl4dGFwZRoJaG90IHN1Z2FyIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJaG90IHN1Z2Fy
125	guilty pleasure.mp3	guilty pleasure		LIKE	3:39	QVu2haFrIos		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIPZ3VpbHR5IHBsZWFzdXJl
23	Look Out	glue70	After School	LIKE	1:29	8bimpbTttNQ	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg
29	The Giraffe Can Sprint	glue70	After School	LIKE	1:46	I89Sk9bqHWk	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg
38	Cry (Dont)	glue70	After School	LIKE	1:32	SzNt62yw-4M	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg
49	Jazz Bandicoot	akryl	Jazz Bandicoot	LIKE	2:27	8q0OcxgHab4	MPREb_QRkjYmEZXgR	UCH3VmepGdMph0m3LEaS0k-w
2	Witch Hunt	Zomby	Dedication	LIKE	1:47	HAdFPYAtPSk	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
100	Fire	Zimmer	Ceremony	LIKE	4:02	hfgFMstYhV8	MPREb_HcItUM0kWdY	UC2Hefe5zzjWTc-OUnomcFnQ
51	About You	XXYYXX	Xxyyxx	LIKE	4:07	a_NnRqhEbJQ	MPREb_jcr9NfkdB2V	UC5jSTBqIIHPHiS9TJkZvvOQ
8	This Time	Vanilla	For What It's Worth	LIKE	3:03	dm2To4Pi2UA	MPREb_H17xVWYp1Zd	UCk016mS_vJoj1sWvbFU2JYw
68	You Hid	Toro Y Moi	Causers Of This	LIKE	3:24	HDv8TiGFmNU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
67	The Journey	Tom Misch	Beat Tape 2	LIKE	4:47	Zsu84Fcy48s	MPREb_7e90r5F052h	UCCCWJwLEvpPAs4r_nJiKe2Q
52	Tonight May Have To Last Me All My Life	The Avalanches	Since I Left You	LIKE	2:20	a2EzPJXxqH0	MPREb_ODUmiaq6EH4	UCLXF7R57nHd3Q2PcAAtdPcA
4	Verbena Tea (feat. Rebekah Raff)	Teebs	Collections 01	LIKE	4:24	0GLrm_HvtwI	MPREb_OahPDUQBpbh	UC_ioFVKCiroFVULYhOBfZvg
25	Jahara	Teebs	Collections 01	LIKE	2:52	d6N46oigsag	MPREb_OahPDUQBpbh	UC_ioFVKCiroFVULYhOBfZvg
128	Georgia	Taylor Mcferrin	Broken Vibes Ep	LIKE	4:24	tBJpAyQSLkk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPYnJva2VuIHZpYmVzIGVwGg90YXlsb3IgbWNmZXJyaW4iA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIPdGF5bG9yIG1jZmVycmlu
5	Tuesday Never Comes	Take	Earthtones & Concrete	LIKE	3:57	jmi6xPCiDXw	MPREb_LRTMxGstTPC	UCu7DYzMdvWQlbNtPsorRjQw
12	Summer Fruits	Swindle	Walter's Call	LIKE	4:06	EnRmPWQSE9w	MPREb_UelLSUCFkOC	UCTLLkLVz9-JfZ3y6ucLN-sQ
117	Summer Fruits	Swindle	unsorted	LIKE	4:06	jSn27l8LNk0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIdW5zb3J0ZWQaB3N3aW5kbGUiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHc3dpbmRsZQ
1	With You	Stwo	92	LIKE	4:20	NgkjbROOP6A	MPREb_GKZTRvlYFSy	UCpuFvCUIfPGGMfCjxataNVQ
73	Haunted (feat. Sevdaliza)	Stwo	Haunted	LIKE	3:27	lhFoBcWkVPQ	MPREb_l9VZmtUjE7R	UCpuFvCUIfPGGMfCjxataNVQ
66	All This Time	Slugabed	Time Team	LIKE	3:00	MnflG_nJhHw	MPREb_kBTkQupnGMR	UCdDSBOK6yAkweGuILUG_IGQ
16	Rained the Whole Time (Nicolas Jaar Remix)	Shlohmo	Vacation - EP (Remixes)	LIKE	5:27	4or_kF-SKa8	MPREb_vuuRP30z4jM	UCnCEHQJ4sNkIkkqsPp9u-Ag
119	U Lookin for a Title and All U Think About Is That Other Person So U Name It Me & Her	Sam Tiba		LIKE	3:57	WQgFU61hc5Q		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIc2FtIHRpYmE
114	VLMNT	Ryan Hemsworth	No Plans	LIKE	3:03	V0oIFMvrG78	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIbm8gcGxhbnMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIOcnlhbiBoZW1zd29ydGg
14	So Bad	Robots Don't Sleep	Robots Don't Sleep	LIKE	4:01	Pe7wsWpJEyU	MPREb_YhMYYJ4X4Zt	UCOpy5rerf3KTg7-sgaN2V2Q
98	Cloud Cruise	Pomo	The Other Day	LIKE	3:42	2UScVsjwLHY	MPREb_oxNn1p0sfpv	UCNJ4hTLwy7mZddBW49teu8g
0	The Woman Behind Me	Percee P	Perseverance: The Madlib Remix	LIKE	4:24	2ZGBYBzmelY	MPREb_RUFCpGckgn6	UCQSo5eEB5XV7osNKzU4c88Q
19	See U Tonight	Nymano	See U Tonight	LIKE	2:21	3aoDPlVLDCE	MPREb_mHPF3MQIHyx	UCvkOyh7xFyypk6U6uyWqhrQ
40	Cold Stares (feat. Maceo Haymes & Chance the Rapper)	Nosaj Thing	Fated	LIKE	2:52	9kD12Qm_E1A	MPREb_4KrmApRqDcQ	UCg-Tm8zz9_VME3VvV9mVN0Q
13	Specters of the Future	Nicolas Jaar	Space Is Only Noise	LIKE	1:58	wB9LW9GKVso	MPREb_1vWKPIl1y3w	UChW6_xMkaHkjBmQgIdiFaBw
112	I Got a Woman	Nicolas Jaar	Space Is Only Noise	LIKE	4:09	zdw-6RUogkY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBITc3BhY2UgaXMgb25seSBub2lzZRoMbmljb2xhcyBqYWFyIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMbmljb2xhcyBqYWFy
9	This Machine Destroys Everything	Neat Beats	Cosmic Surgery	LIKE	3:24	Ziv5Fn6GZak	MPREb_c5DjXxrJf6K	UCQBp1dquNaSdfYYrAu97R6Q
28	I Love You, Vashti...	Neat Beats	Cosmic Surgery	LIKE	1:43	t4Wfb3riv8U	MPREb_c5DjXxrJf6K	UCQBp1dquNaSdfYYrAu97R6Q
43	Carbonated	Mount Kimbie	Crooks & Lovers	LIKE	4:18	PW-r1aognDM	MPREb_wxLn0fzrPcR	UCr10ZmksmCibKV5GzPjHdaw
56	Desire	Moodymann	Moodymann	LIKE	4:23	gnNoWjNTMp8	MPREb_K6unkyDSZbI	UCJp1ISlPtHPs4ZLdlAmd4-g
55	Love Is Real	Moods	Jazzy Chill: Sweet Jazzy Infused Tunes to Chill Out	LIKE	3:20	8qhg2CnZQF8	MPREb_Eep1qWLvXSC	UCmYOsHpa8XBY3hWjFvDmp_Q
62	Insensible	Mandalay	Empathy	LIKE	4:49	IhVkb9RAoUo	MPREb_jQ2PPgzi7Ha	UCkojYWO1kV-KGJ7CURf8FHw
109	double bass + sax beat 	LIL UGLY MANE	tape	LIKE	3:20	RuujhjolwvE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIEdGFwZRoNbGlsIHVnbHkgbWFuZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINbGlsIHVnbHkgbWFuZQ
110	jazy beat 2	LIL UGLY MANE	tape	LIKE	0:42	QVi4uh6P-Ig	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIEdGFwZRoNbGlsIHVnbHkgbWFuZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINbGlsIHVnbHkgbWFuZQ
34	Easy Easy	King Krule	6 Feet Beneath The Moon	LIKE	2:50	HQg7Pk0u3VE	MPREb_wuVydKRD26X	UC0_b4gQldkc4WbPeZigWnJQ
91	Cost of Love	Kartell	Riviera	LIKE	4:47	Jwm3Y_GLRMc	MPREb_wRynfH52iXl	UC9-G_5Fqd6mCcP1AkGluFPQ
92	Two Step	Kartell	Riviera	LIKE	3:32	HPvWjAFML1c	MPREb_wRynfH52iXl	UC9-G_5Fqd6mCcP1AkGluFPQ
93	Pantera	Kartell	Riviera	LIKE	4:08	NozY5RHO4cI	MPREb_wRynfH52iXl	UC9-G_5Fqd6mCcP1AkGluFPQ
94	It's You	Kartell	Sapphire	LIKE	3:44	xmhntuh11gc	MPREb_V4D9FgIWblq	UC9-G_5Fqd6mCcP1AkGluFPQ
95	Aura (feat. J-Rican)	Kartell	Tender Games	LIKE	4:41	nkR_LsLnB7g	MPREb_6JL47M0Vv0c	UC9-G_5Fqd6mCcP1AkGluFPQ
96	La jeunesse retrouvée	Kartell	.Wave	LIKE	4:36	4ZEXEntLHoI	MPREb_n6TN9b893fw	UC9-G_5Fqd6mCcP1AkGluFPQ
108	Fuck U All the Time Remix (Shlohmo Remix)	Jerimiah (Shlohmo Remix)		LIKE	4:08	eDmMXY-Cbrs		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIWamVyaW1pYWggc2hsb2htbyByZW1peA
90	What You Wanna Do	Jean Tonique	You	LIKE	4:11	-cW4lbpNpmE	MPREb_B306uKJSYKT	UCy90bsigneFGPyytimvLA6Q
107	Track 34	Jay Dee	MPC 3000	LIKE	4:14	Njw-v2G9a78	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIbXBjIDMwMDAaB2pheSBkZWUiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHamF5IGRlZQ
105	jazzy beat	Jake Garrison	Hip Hop Mixes	LIKE	2:47	9drqwuIQLI8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINaGlwIGhvcCBtaXhlcxoNaGlwIGhvcCBtaXhlcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINamFrZSBnYXJyaXNvbg
106	never never wonk	Jake Garrison	Hip Hop Mixes	LIKE	1:51	F8huRHZpMJY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINaGlwIGhvcCBtaXhlcxoNaGlwIGhvcCBtaXhlcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINamFrZSBnYXJyaXNvbg
89	Fooled Around	JackLNDN	Summer Never Ends, Vol. 1	LIKE	4:41	mE_SbCk9ifQ	MPREb_HcynJWPG0jJ	UC3ZPJqok8mjJJHeeY5clbNw
102	classical 1 - Hot Suga (edit)	Hot Suga	The FADER	LIKE	2:50	3Imb30xTyco	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFZmFkZXIaCGhvdCBzdWdhIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIaG90IHN1Z2E
54	Back Home	Gold Panda	Companion	LIKE	4:31	ID_9LFoTQ2A	MPREb_CQKU128GJe9	UC68yNj_3xz9ppq6zAG_wESQ
33	Feels	Giraffage	Needs	LIKE	3:10	VUziC63bOIY	MPREb_XZepv1PPJPe	UCEDmdb7Uy87zJp7Tizt8aiQ
88	Red Light Ft. Amanda Love (feat. Amanda Love)	Gigamesh	Gigamesh EP	LIKE	3:05	72zEDqto9Fo	MPREb_BfbCvd60RsA	UCWUv4UigDj9TJ5ybNnMGs4Q
50	Above The Clouds (feat. Inspectah Deck)	Gang Starr	Full Clip: A Decade Of Gang Starr	LIKE	3:46	9pNJHDrPAYg	MPREb_aqDg93vUvpT	UCPN9k1RTnz3OxA3t8Dc5lCQ
69	Ocean Floor Kisses	Galimatias	Ocean Floor Kisses	LIKE	3:35	uLRWWsKhFrE	MPREb_mOtBi20GuMu	UCqM0sNlaPE63Z_8TC_5OcCw
30	Georgia (From SUPERFLY - Original Soundtrack) (feat. Young Thug)	Future	SUPERFLY (Original Motion Picture Soundtrack)	LIKE	2:44	t-2rpDnFiRc	MPREb_kZo4pG2LQr1	UC1_liDR4fRFJgH4HoJeV8cw
118	Fuck Ya Honda Fit (maroon 5 remix)	Fuck Ya Honda Fit		LIKE	3:22	b3bJyZVawNA		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIRZnVjayB5YSBob25kYSBmaXQ
63	Diary	Free the Robots	Free the Robots EP	LIKE	3:58	z-86obh_zPA	MPREb_V4L9zvIIGml	UCHCEw9HvVQlVi7P0a6Y4buQ
18	Parallel Jalebi	Four Tet	Beautiful Rewind	LIKE	3:53	kiDjxO3B398	MPREb_RiSwvOlN8Ym	UCd6q-S_HAePombe72bczCkA
3	Warm Thoughts	Flume	Flume	LIKE	3:50	ZPxEyZbDcME	MPREb_NfsUpq8UzPu	UCEdhHl4ZB0JXIinqZ367F6w
32	Football Head	Flamingosis	Pleasure Palette	LIKE	3:44	j1Uic7zjG_c	MPREb_kdaBTrmgkSZ	UCv2swbKUFrmVUeW1Xyp5vEg
86	Oceanside	Else	Mirage	LIKE	1:56	N49RLiZCAVQ	MPREb_obhh16bXg2K	UCZZ6wCwtx_Vefq5pgH5lHTg
87	Her Movie	Else	Pacific	LIKE	3:06	B6cDosZaSH8	MPREb_pTEHjjt9hD0	UCuFEInxG6exI4iunHqKcuRg
46	Astral Flow	Driver	Forest	LIKE	2:55	oX-laV7hTfo	MPREb_0frw2JZnSmU	UCM6cOitOWm8lrpH-YpTU1jg
71	Souvenirs	Dream Koala	Blur	LIKE	3:08	htZuVDsgZuI	MPREb_Edom53C4Dqu	UCf1bIfq5suMMLEo9A4uDfwg
37	For Sudden	Deft	Blackest	LIKE	3:46	H2kf48leGGU	MPREb_2txF7LqkXmH	UCkes3S7w9n91_hGogkJxRhg
27	I'm Falling	Dead Or Alive	Birth Of A Nation: Inevitable Records: An Independent Liverpool 1979-1986	LIKE	4:25	9PMa8guT6Uw	MPREb_eKum0Bn3soe	UCNSBZ4vYV5go9h-iXcjOEBw
83	Night Birds	Darius, Wayne Snow	Utopia	LIKE	3:00	CHFjD0Pb96E	MPREb_unT2088WZEm	UC47pz2hObnlTy47JuZJXClQ
70	Helios (feat. Wayne Snow)	Darius	Helios	LIKE	3:19	yYI9pd2Meug	MPREb_EXZ5GhSdnc8	UC47pz2hObnlTy47JuZJXClQ
82	S/ash	Darius	Romance	LIKE	4:20	u1-F8Ixq-nw	MPREb_SsXbdIOXK3p	UC47pz2hObnlTy47JuZJXClQ
84	Cyan	Darius	Utopia	LIKE	3:11	3iOSIR1DjRo	MPREb_unT2088WZEm	UC47pz2hObnlTy47JuZJXClQ
85	Pyor	Darius	Utopia	LIKE	4:22	H6S4jV77q7M	MPREb_unT2088WZEm	UC47pz2hObnlTy47JuZJXClQ
120	Kendrick Lamar X Swimming Pools X Drank (Danyal Remix)	Danyal Remix		LIKE	6:25	b_MUJ72jYgs		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMZGFueWFsIHJlbWl4
36	You, Me, Here, Now	Dam Swindle	Boxed Out	LIKE	4:54	91HTf3iJTzU	MPREb_L8YbkbymWDY	UC8-qCOebKttE9Xk-kU1LtMA
35	Doin' it Right (feat. Panda Bear)	Daft Punk	Random Access Memories	LIKE	4:12	wmSkU6R9Zi8	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
81	Forgetting Myself	Crayon	Flee	LIKE	2:10	g6ATba4DRYY	MPREb_LVsNQmsKej1	UCJ3IX-xpxlEd7Uq0cLql1Zw
24	Leaf	Clams Casino	Instrumental Relics	LIKE	3:21	UlH3IViEINc	MPREb_f05lZANoCke	UCsjNUqoFEYBrvapB4G9upZw
72	Marijuana	Chrome Sparks	Thesoundyouneed, Vol. 1	LIKE	3:01	dDX6PCa59go	MPREb_mhsR8F208XG	UCtiBBGESRZ_I-khRHqXR3aQ
79	Don't Matter (feat. Darianna Everett)	Cherokee	Don't Matter	LIKE	5:08	tuG0lox86CA	MPREb_E7PEN8lxYKC	UCPv6dje8drxgN8kYNRxw2Xg
80	Dakota	Cherokee	Teenage Fantasy	LIKE	3:48	VDKCxgIhR7o	MPREb_Pwv6vyP6fW5	UCPv6dje8drxgN8kYNRxw2Xg
