	title	artist	album	likeStatus	duration	videoId	albumId	artistId
21	Alright	Kendrick Lamar	To Pimp A Butterfly	LIKE	3:40	67vr-3kpX3Q	MPREb_3jGuGO44ziy	UCprAFmT0C6O4X0ToEXpeFTQ
22	Who Do You Love? (feat. Drake)	YG	My Krazy Life	LIKE	3:54	UNQhqt4E5mw	MPREb_G8FeZQPG0m0	UCfmbK1auGXazD_UOiU2y1dg
23	Can't C Me	2Pac	All Eyez On Me	INDIFFERENT	5:31	0rrs3MN7acA	MPREb_0lH3elDekEF	UC5RrGzC-JXglhFW5NhT4r6w
24	Gin And Juice	Snoop Dogg		INDIFFERENT	4:25	fWCZse1iwE0		UC7xz_YipuZtypOuVALNzeog
25	Fuck Tha Police	N.W.A.	Straight Outta Compton	LIKE	5:46	ADdpLv3RDhA	MPREb_shdy7WCXeqz	UCZ4DZXWEzXbeUgHv1-MTvEg
26	Norf Norf	Vince Staples	Norf Norf	INDIFFERENT	3:04	Jiy2R9whqdA	MPREb_pva96S8PwsR	UCCn7DeREpok-P8lDnYkyZWA
27	Bitch, Don’t Kill My Vibe	Kendrick Lamar	Good Kid, M.A.A.D City (Deluxe)	LIKE	5:11	oafLnqHxL2s	MPREb_E1apfD6BMtw	UCprAFmT0C6O4X0ToEXpeFTQ
28	Last Time That I Checc'd (feat. YG)	Nipsey Hussle	Victory Lap	INDIFFERENT	3:46	iKyAc45kvZg	MPREb_7iJbW65oNIs	UCzyMypIMUep5W0J3R3PC87Q
29	How Do You Want It (feat. Jo Jo, KC & Jojo)	2Pac	All Eyez On Me	INDIFFERENT	4:48	5gJ1tpvWXz4	MPREb_0lH3elDekEF	UC5RrGzC-JXglhFW5NhT4r6w
30	Who Am I (What's My Name)?	Snoop Dogg	Doggystyle	LIKE	4:06	bFjgiXf2rpY	MPREb_0d9vS8CDlkf	UC7xz_YipuZtypOuVALNzeog
31	How We Do	The Game	The Documentary	INDIFFERENT	3:56	TaQwW5eQZeY	MPREb_UXxk0h3ybk0	UC5zGDJcAF5VkW70c8raD-Lw
32	We Can Freak It	Kurupt	Kuruption!	INDIFFERENT	4:11	8tJP29ja1WM	MPREb_sfwR4c390Bd	UCceST0fbXzdxkgaZHyaQK6Q
33	Tonite	DJ Quik	Quik Is The Name	INDIFFERENT	5:24	O3uRLZk2AvM	MPREb_DdeGLiZEzoN	UCkjPhJe34X-tAPw0rvOCIYQ
34	Dedication (feat. Kendrick Lamar)	Nipsey Hussle	Victory Lap	INDIFFERENT	4:06	aQhiXPxYBtQ	MPREb_7iJbW65oNIs	UCzyMypIMUep5W0J3R3PC87Q
35	Want Her (feat. Quavo & YG)	Mustard	Cold Summer	INDIFFERENT	4:36	3wIXjF7Gock	MPREb_7vkKEoeLXJd	UC2XwDpZVozu9udZfLReC9kQ
36	Heavy In The Game (feat. Richie Rich)	2Pac	Me Against The World	INDIFFERENT	4:22	SvLtjP_v7g8	MPREb_mCQczvMRhZF	UC5RrGzC-JXglhFW5NhT4r6w
37	Gangsta Gangsta	N.W.A.	Straight Outta Compton	LIKE	5:37	aCAkHFavEdw	MPREb_shdy7WCXeqz	UCZ4DZXWEzXbeUgHv1-MTvEg
38	Nothin' But The Cavi Hit	Mack 10	Best Of Mack 10	LIKE	4:01	IPe6j6FkWLY	MPREb_zNFtCvoKquK	UCSPk05HPOctMkcndtOvJfnw
39	Dollaz + Sense	DJ Quik	Safe + Sound (Parental Advisory)	INDIFFERENT	5:52	x8Y3qoIPMZA	MPREb_LabTUWqdA91	UCkjPhJe34X-tAPw0rvOCIYQ
40	Poetic Justice (feat. Drake)	Kendrick Lamar	Good Kid, M.A.A.D City (Deluxe)	LIKE	5:01	Rn55LMni4rg	MPREb_E1apfD6BMtw	UCprAFmT0C6O4X0ToEXpeFTQ
41	This D.J. (feat. O.G.L.B.)	Warren G	Regulate...G Funk Era (20th Anniversary)	INDIFFERENT	3:24	6kPN_-Yw-vs	MPREb_aqtICPObGiT	UCdVRxxZs3-ZP7lNso5lO2RQ
42	Tell Me When to Go (feat. Keak da Sneak)	E-40	My Ghetto Report Card	INDIFFERENT	3:58	9tv6-f4ruN8	MPREb_SSUtO3vTnru	UCKlkhvMKkJdaz48cpscL7eg
43	California Love (feat. Roger Troutman & Dr. Dre)	2Pac	Greatest Hits	INDIFFERENT	4:45	LRt6TdSvHag	MPREb_AM8MsSykxHd	UC5RrGzC-JXglhFW5NhT4r6w
44	Foe Life (feat. Ice Cube)	Mack 10	Mack 10	INDIFFERENT	4:14	22fS5Tf-IjY	MPREb_d3hDV7ZCZhO	UCSPk05HPOctMkcndtOvJfnw
45	I Got Love	Nate Dogg	Music And Me	LIKE	3:56	dfQaUPf9V-Q	MPREb_hH1c3aPqXqi	UCRPIFXLmWOCSu7CL-eo5lYw
46	It's Okay (One Blood) (feat. Junior Reid)	The Game	Doctor's Advocate	INDIFFERENT	4:18	wbqP9O6NBAI	MPREb_UtQqRc2J8VX	UC5zGDJcAF5VkW70c8raD-Lw
47	Gangsta	ScHoolboy Q	Oxymoron	LIKE	3:52	rn7Dfp3DCec	MPREb_q6snwpiCdBX	UC40b2qG4-4d2kwseUrMIW1Q
48	I Luv It (feat. Kokane, Sir Dogg & Snoopy Collins)	Tha Eastsidaz	Duces 'N Trayz: The Old Fashioned Way	INDIFFERENT	4:58	Q937UnCSB4k	MPREb_9afPnO3iRj5	UCRF0D6To-BslcynlB3fZ-nQ
49	Bitch Please (feat. Xzibit)	Snoop Dogg	No Limit Top Dogg	LIKE	3:55	1RMhI-uRAjU	MPREb_S3RCtSFa2HF	UC7xz_YipuZtypOuVALNzeog
50	Bow Down	Westside Connection	Bow Down	INDIFFERENT	3:26	5p9pJ9NQjKU	MPREb_2TQistYKvlj	UCKufI_BH1qyYJiUwnEw5qMg
51	Feelin' Myself	Mac Dre	Ronald Dregan	INDIFFERENT	3:44	fvOthRZv-Aw	MPREb_AkF1mVkk793	UCs1fCzG0yFLXZykZ98GDmYg
52	Blow the Whistle	Too Short	Blow The Whistle	INDIFFERENT	2:44	cvimRbzOiL8	MPREb_LL7av3qzFl6	UC7kG2xPW0nmPMkU5MIrukHQ
53	FDT (feat. Nipsey Hussle)	YG	Still Brazy (Deluxe)	LIKE	3:47	GpD9kZlmvAI	MPREb_vCcbQWWTyrb	UCfmbK1auGXazD_UOiU2y1dg
54	Respect	Tha Dogg Pound	Dogg Food	INDIFFERENT	5:54	x_FiANQLIZ0	MPREb_7VEaTDukhQ5	UCk2vOj0Acaa5YQrDaN29KnQ
55	X	Xzibit	Restless	INDIFFERENT	4:16	jT1AujHhv_Y	MPREb_pOhHw5go58Z	UCd2jm7IvcVOKFrItXjKQsbA
56	The Streets (Re-Twist) (feat. Snoop Dogg & Nate Dogg)	WC	Ghetto Heisman	INDIFFERENT	3:48	HM14vDsIRkg	MPREb_DPfXPIX5scj	UCTPETLis5DMhPSu-GQVLGlg
57	You Can Do It (Feat. Mack 10 And Ms Toi)	Ice Cube	War & Peace Vol. 2 (The Peace Disc)	LIKE	4:19	4OkI3PLvm7Y	MPREb_dqCdN6DC2rT	UCA9eJHcx3lkhyaln9ZHs90Q
58	Way Too Real	Too $hort	Get In Where You Fit In	INDIFFERENT	5:42	Hu8N23cgBJw	MPREb_kZgqaC78xS7	UC7kG2xPW0nmPMkU5MIrukHQ
59	Boyz n Tha Hood (G-Mix)	Eazy-E	It's On (Dr. Dre) 187um Killa	LIKE	5:38	Gsr3ROPpono	MPREb_b78UwvJoYug	UCZdzqPEgPx4u2o-cFzuOPeQ
60	Let's Play House	Tha Dogg Pound	Dogg Food	INDIFFERENT	3:24	NK_sRHPPWhI	MPREb_7VEaTDukhQ5	UCk2vOj0Acaa5YQrDaN29KnQ
61	Million Dollar Spot (feat. 2Pac & B-Legit)	E-40	Tha Hall Of Game	INDIFFERENT	4:08	OpuekHoLOMM	MPREb_XSFMAm2FiAN	UCKlkhvMKkJdaz48cpscL7eg
62	Where I Wanna Be (feat. Nate Dogg & Kurupt)	Shade Sheist	Informal Introduction	INDIFFERENT	4:21	Ji-1BAPljZU	MPREb_0Aw2ntQUx3C	UClFezAjem_U6YaxsnOOPJLA
63	What You Wanna Do? (feat. Gonzoe & Ice Cube)	Kausion	South Central Los Skanless	INDIFFERENT	4:10	Aar95CqkzMI	MPREb_fYYVrfgUQny	UCjZ0E-yiJVrCQ2VxiEsOIeA
64	Born and Raised In Compton	DJ Quik	Quik Is The Name	INDIFFERENT	3:26	daVqy-RZTH0	MPREb_DdeGLiZEzoN	UCkjPhJe34X-tAPw0rvOCIYQ
65	So You Want to Be a Gangster	Too $hort	Shorty The Pimp	INDIFFERENT	4:04	mHFU7c9bR7k	MPREb_uSXZHPenQDn	UC7kG2xPW0nmPMkU5MIrukHQ
66	Smoke Dope And Rap	Andre Nickatina aka Dre Dog	The New Jim Jones	INDIFFERENT	4:38	H-amOReMt0M	MPREb_9ubpWduiNVY	UCUlDUuD0B4baJGUTA-h5oFw
67	Round & Round	Twinz	Conversation	INDIFFERENT	3:42	cDk74v0HHXc	MPREb_7CaDZAYqvd7	UCuBdY6QtO8NULlDaZ-FFC8w
68	City 2 City	B-Legit	The Hemp Museum	INDIFFERENT	3:50	uJ6JPsC1EvQ	MPREb_0yMwsCh2bIa	UCunBno2xZgBwC1orXmBd9Aw
69	Chin Check	N.W.A.	N.W.A. Greatest Hits	INDIFFERENT	4:24	u65FYwIWP88	MPREb_XgCypeacfvt	UCZ4DZXWEzXbeUgHv1-MTvEg
70	Why You Always Hatin? (feat. Drake & Kamaiyah)	YG	Hip Hop Summer Party	INDIFFERENT	3:16	JeTC0HHiILc	MPREb_ofcFs08VG86	UCfmbK1auGXazD_UOiU2y1dg
71	Super Hyphy a.k.a. That's My Word	Keak Da Sneak	Dopegame 2	INDIFFERENT	3:26	NogiQdhrT6I	MPREb_8cvp8aUyISW	UCBg-buI7N240Le2kG8QXcLw
72	Thizzelle Dance	Mac Dre	Thizzelle Washington	INDIFFERENT	4:04	LltDq8cFZ8o	MPREb_jslyAG1lcpu	UCs1fCzG0yFLXZykZ98GDmYg
73	Afro Puffs	The Lady Of Rage	Above The Rim: Motion Picture Soundtrack	INDIFFERENT	4:48	56haeDrXiuI	MPREb_vQPq2e2lulD	UC3OGKiK5ZZ_MgI-Y9fOYr3A
74	Hurricane	The Click	Game Related	INDIFFERENT	4:21	J_5k7lypDOg	MPREb_NeLxcyY84D3	UCfaHtURvCP0wh-8GSpAuLYQ
75	Cheddar (feat. Ice Cube & Mack 10)	WC	The Shadiest One	INDIFFERENT	4:03	G4OHP_2kk8g	MPREb_UbO4sJNQztn	UCTPETLis5DMhPSu-GQVLGlg
76	Ambitionz Az A Ridah	2Pac	All Eyez On Me	LIKE	4:38	_a9kVSJLCaA	MPREb_NGZXETfgrbz	UC5RrGzC-JXglhFW5NhT4r6w
77	And Ya Don't Stop	Warren G	Regulate...G Funk Era (20th Anniversary)	INDIFFERENT	3:22	xR6KefsflWk	MPREb_aqtICPObGiT	UCdVRxxZs3-ZP7lNso5lO2RQ
78	New Jack Hustler (Nino's Theme)	Ice-T	O.G. Original Gangster	INDIFFERENT	4:43	4VRI2Aq_zkI	MPREb_DxsxMwjRlFx	UCELz72oaR3X80wNYt2JcNpA
79	Snoop's Upside Ya Head	Snoop Dogg	Tha Doggfather	INDIFFERENT	4:28	L46FZMoFkLE	MPREb_pJUw32l1beM	UC7xz_YipuZtypOuVALNzeog
80	Rapper's Ball (feat. Too $hort & K-Ci)	E-40	Tha Hall Of Game	INDIFFERENT	5:28	TggR0gbPsb8	MPREb_XSFMAm2FiAN	UCKlkhvMKkJdaz48cpscL7eg
81	Westside Slaughterhouse (feat. Ice Cube & WC)	Mack 10	Mack 10	INDIFFERENT	4:58	4Tu1lolQJKI	MPREb_d3hDV7ZCZhO	UCSPk05HPOctMkcndtOvJfnw
82	Secrets	Suga Free	Street Gospel	INDIFFERENT	4:44	5xCBAucssmk	MPREb_tysELnk5HNU	UC_Xc7jJbh2b61ZYQ7rsANZw
83	Roped Off (feat. Boogie & Problem)	The Game	Roped Off	INDIFFERENT	3:35	fItAzSNBMRw	MPREb_zAZ8zwHVSp2	UC5zGDJcAF5VkW70c8raD-Lw
84	Blunt Time	RBX	Dr. Dre Presents... The Aftermath	INDIFFERENT	4:23	TLemyoshulg	MPREb_hx1CpUwoAdC	UCwsz-mhh1kwgiMz6YSSGOxg
85	Steady Dippin'	Bloods & Crips	Bangin on Wax	INDIFFERENT	4:23	xMpz6wLj9yA	MPREb_A5w5DdOPdPd	UCNyu5FxG-L1hkMdrVMtB7NA
86	Hip Hop Drunkies (feat. Ol' Dirty Bastard)	Tha Alkaholiks	Likwidation	INDIFFERENT	4:54	-9LmAPhve84	MPREb_q4qBV72p6Gh	UCB81zblDV9KWBuwrt5RhGuw
87	Say Hi To The Bad Guy	Ice Cube	The Predator	INDIFFERENT	3:20	yZ6BBzK0lmw	MPREb_6ZIvcsWVUQM	UCA9eJHcx3lkhyaln9ZHs90Q
88	High Rollers	ICE T	Power	INDIFFERENT	4:36	sETc5lqCpGE	MPREb_wvaeOAqeVBl	UCELz72oaR3X80wNYt2JcNpA
89	Enemies & Friends	Xzibit	At The Speed Of Life	INDIFFERENT	4:01	vPQiOAVj3PI	MPREb_1B0hJpekT7o	UCd2jm7IvcVOKFrItXjKQsbA
90	Str-8 Gone	King T	Dr. Dre Presents... The Aftermath	INDIFFERENT	4:34	X8DjT9h3TS0	MPREb_hx1CpUwoAdC	UCD05Nskj9BCFxHdtjcBHRtg
91	Get Hi	Daz Dillinger	I Got Love In These Streetz	INDIFFERENT	2:12	475dKSctbyc	MPREb_6i0WZzMh3d1	UCchWlxl9VAce4bxvMDRl1Jw
92	Doncha Runaway	Spice 1	Amerikkka's Nightmare	INDIFFERENT	4:56	IymrGkN7b0Q	MPREb_P0By3rbCYVY	UCmqzhuzxQnrF2hxelsJdZVg
93	Anything Goes	Ras Kass	Soul on Ice	INDIFFERENT	5:48	tuIAW0BwM9s	MPREb_ErCuxrsxbHb	UCmNriPWyiSyo4E7gfFLG_pQ
94	Ghost Ride IT	Mistah Fab	Crack Baby Anthem	INDIFFERENT	3:53	VBbNgW0tx5k	MPREb_g5pn12lYt6w	UCanw034Lr82SryEesWh5cYw
95	Exercise Yo Game (feat. 40 Thevz, E-40 & Kam)	Coolio	Gangsta's Paradise	INDIFFERENT	4:50	hTWZA4xEK30	MPREb_ugX4eCAcDXa	UC48nZNzBVu13HPwJ3upxQnQ
96	We're All In The Same Gang	King Tee, Digital Underground, Young MC, MC Ren, Dr. Dre, Ice-T, Above The Law, Tone Loc, Michel'le, Def Jef, Body & Soul, MC Hammer, Eazy E	West Coast Livin', Volume Three	INDIFFERENT	4:58	_KE7lXAtvgM	MPREb_EloJ8yvslWH	
97	Appetite For Destruction	N.W.A.	The Best Of N.W.A: The Strength Of Street Knowledge	INDIFFERENT	3:07	NbdxFehrl80	MPREb_HZkfV6N1USl	UCZ4DZXWEzXbeUgHv1-MTvEg
98	Livin' Like Hustlers	Above The Law	Livin' Like Hustlers	INDIFFERENT	5:43	r0aTosdd7MQ	MPREb_Um1wFwfNhIj	UCvc3IZIUFlXK3bvklxUCn-g
99	Gangsta Summer	Daz Dillinger	I Got Love In These Streetz	INDIFFERENT	3:14	1xOiO27mxfw	MPREb_6i0WZzMh3d1	UCchWlxl9VAce4bxvMDRl1Jw
100	I Ain't Trynna Fucc Wid Ya (feat. South Central Cartel)	DJ AK	Gangsta Zone Party	INDIFFERENT	3:29	SeMlp_loyfU	MPREb_nLgTNbZ7bwI	UCiUkoiiJVlWuNW6nrC35_ag
101	Rapper Gone Bad	Mac Dre	Rapper Gone Bad (Parental Advisory)	INDIFFERENT	3:25	YJSQjmLpuhY	MPREb_muSsWYWx2c3	UCs1fCzG0yFLXZykZ98GDmYg
102	Ghetto Star	Spice 1	Ghetto Star	INDIFFERENT	4:16	ozravbMZjuc	MPREb_3l13GAtcnWX	UCmqzhuzxQnrF2hxelsJdZVg
103	Freedom Of Speech	Above The Law	Livin' Like Hustlers	INDIFFERENT	4:16	c4I_Jigm6Qw	MPREb_Um1wFwfNhIj	UCvc3IZIUFlXK3bvklxUCn-g
