	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	E2-E4	Manuel Göttsching	E2-E4	INDIFFERENT	58:39	_SfNhUB8rDo	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFZTIgZTQaEW1hbnVlbCBnb3R0c2NoaW5nIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIRbWFudWVsIGdvdHRzY2hpbmc
1	Estrella	DJ Koze	Kosi Comes Around	INDIFFERENT	7:18	j_ZZ5C4RvFM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIRa29zaSBjb21lcyBhcm91bmQaB2RqIGtvemUiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHZGoga296ZQ
2	Expensive Shit	Fela Kuti & Africa 70	Expensive Shit / He Miss Road	INDIFFERENT	13:14	bIqI2W20pa0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbZXhwZW5zaXZlIHNoaXQgaGUgbWlzcyByb2FkGhdmZWxhIGt1dGkgYW5kIGFmcmljYSA3MCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIXZmVsYSBrdXRpIGFuZCBhZnJpY2EgNzA
3	Flutey	Caustic Window	Caustic Window LP	INDIFFERENT	8:20	S-KBSHHQkgo	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIRY2F1c3RpYyB3aW5kb3cgbHAaDmNhdXN0aWMgd2luZG93IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIOY2F1c3RpYyB3aW5kb3c
4	Free Jazz	The Ornette Coleman Double Quartet	Free Jazz: A Collective Improvisation	INDIFFERENT	37:10	0xxwo13Y9YE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIkZnJlZSBqYXp6IGEgY29sbGVjdGl2ZSBpbXByb3Zpc2F0aW9uGh5vcm5ldHRlIGNvbGVtYW4gZG91YmxlIHF1YXJ0ZXQiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIeb3JuZXR0ZSBjb2xlbWFuIGRvdWJsZSBxdWFydGV0
5	Frownland	Captain Beefheart & His Magic Band	Trout Mask Replica	INDIFFERENT	1:41	WjaC56LJgo8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBISdHJvdXQgbWFzayByZXBsaWNhGiRjYXB0YWluIGJlZWZoZWFydCBhbmQgaGlzIG1hZ2ljIGJhbmQiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIkY2FwdGFpbiBiZWVmaGVhcnQgYW5kIGhpcyBtYWdpYyBiYW5k
6	High for This	The Weeknd	House of Balloons	INDIFFERENT	4:09	PRQjnFNvkdo	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIRaG91c2Ugb2YgYmFsbG9vbnMaBndlZWtuZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGd2Vla25k
7	Killa Cats	Kaytranada	Kaytra Todo	INDIFFERENT	3:11	jL_hjCiIhaw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBILa2F5dHJhIHRvZG8aCmtheXRyYW5hZGEiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKa2F5dHJhbmFkYQ
8	pager (boo) / tryna be	snacs	swim tape	INDIFFERENT	6:57	j_F9xSPdZQU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJc3dpbSB0YXBlGgVzbmFjcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFc25hY3M
9	Pick A Dub	Keith Hudson	Pick a Dub	INDIFFERENT	2:39	vl9eZi9e--A	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKcGljayBhIGR1YhoMa2VpdGggaHVkc29uIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMa2VpdGggaHVkc29u
