	title	artist	album	likeStatus	duration	videoId	albumId	artistId
35	Sand Storm (Bonus Track)	Johnny and the Hurricanes	The Big Sound of Johnny And The Hurricanes	LIKE	2:24	V3DD_nXRoXk	MPREb_6UuefieKYjL	UCKUUCw_gE50oh7nXtRpUg5g
17	Moment's Notice (Rudy Van Gelder Edition/2003 Digital Remaster/24-Bit Mastering)	John Coltrane	Blue Train (Expanded Edition)	LIKE	9:11	zbkLmwLzU6g	MPREb_rFKLCbFI9Te	UCH4T2kv7rr9qnuP0DOXLxMA
9	I Stay In The Chapel Every Night	James Brown & The Famous Flames	Papa's Got A Brand New Bag	LIKE	2:39	OtAz4CCQhx8	MPREb_QaflxS9ZpRJ	UCLSKiNGc_qBWJJ-m5y3jDEw
15	How Many More Years (Single Version)	Howlin' Wolf	The Chess Box	LIKE	2:43	BIDDdKKcIv0	MPREb_rDEfhUOIfiF	UCq7KYdlYIAjlt2NbSEZD7bg
25	(Now and Then, There's) A Fool Such As I (Single Version)	Hank Snow	The Essential Hank Snow	LIKE	2:29	BRH3qYTPgiM	MPREb_OtlsAAuxEbw	UCxys7T_R9iuWxhRxM9oQlGw
12	I Flipped	Gene Vincent & His Blue Caps	Blue Jean Bop	LIKE	2:25	OSgdUWnjjAc	MPREb_cS0IpoGrj9W	UCzEBPEJ4qhII1-VCB5t-P4w
41	Race With The Devil	Gene Vincent & His Blue Caps	The Very Best Of Gene Vincent	LIKE	2:04	A4KaFQN-v1I	MPREb_xvi8OLSTDBT	UCzEBPEJ4qhII1-VCB5t-P4w
27	Diana	Frankie Lymon & The Teenagers	Music from the 50s	LIKE	2:24	OFWKjQ9kQ-k	MPREb_h2n8v985u1V	UCS26wBxtvb_4StLV6Zsix8Q
46	You Cheated	Frankie Ervin	Soul Legend	LIKE	2:20	Z3reaVi4UEw	MPREb_H9gRlOVbf6G	UC55OkX-bN3fHa-Bbi0uH6dQ
14	I'm A Fool To Want You	Frank Sinatra	Where Are You?	LIKE	4:52	wV9OcYhk4CU	MPREb_YdMu1xSuwqr	UC1zsfp3OD8qWQ0HfLbz2TXg
26	I Get A Kick Out Of You	Frank Sinatra	Songs For Young Lovers	LIKE	2:52	SQ_sTa3aseA	MPREb_DXWWNPgyYto	UC1zsfp3OD8qWQ0HfLbz2TXg
29	Love Me Tender	Elvis Presley	Elvis At The Movies	LIKE	2:43	rTXN2XBQhAU	MPREb_Hhv4qesKa7f	UChgxarBUCnPJV871-46bJ2g
39	Isn't This A Lovely Day?	Ella Fitzgerald	Ella and Louis	LIKE	6:17	tPkXPlUVJfo	MPREb_7mxQOIPVwsz	UCuMHq8jMRZXpUxSGLBuCa9g
42	Autumn In New York	Ella Fitzgerald	Ella And Louis Again	LIKE	5:57	fMZ7mF1bZQ0	MPREb_n4kT22OkaTF	UCuMHq8jMRZXpUxSGLBuCa9g
36	Sway (Quien Sera)	Dean Martin	Hey, Brother Pour The Wine	LIKE	2:43	ZmUdd8G0ToA	MPREb_rIKkIynVVpE	UCWbQ2D5aaB4tpqIE4TzTAAA
38	Crying In the Chapel	Darell Glen	Rare Country Classics, Vol.2	LIKE	3:00	hFPFgg4XzUA	MPREb_HUzRDbU58kC	
3	Jo Jo Gunne	Chuck Berry	Berry Is On Top	LIKE	2:48	95uu_Ot8dUI	MPREb_Mt4Q2BsO7wW	UCUfKmP9mv1yUkxlE5DDX5Zg
5	Do You Love Me	Chuck Berry	Johnny B. Goode: His Complete '50s Chess Recordings	LIKE	2:36	vHfn2uVMskc	MPREb_Tn8U5Dtv2wL	UCUfKmP9mv1yUkxlE5DDX5Zg
16	Brown Eyed Handsome Man	Chuck Berry	Deluxe: Johnny B. Goode	LIKE	2:19	r0qMVLY18bI	MPREb_neZSLzLS6DA	UCUfKmP9mv1yUkxlE5DDX5Zg
24	Schoolday (Ring Ring Goes The Bell)	Chuck Berry	After School Session (Original Sound)	LIKE	2:41	flTzZeXlxL8	MPREb_xlQOBEIXHsJ	UCUfKmP9mv1yUkxlE5DDX5Zg
40	No Particular Place To Go	Chuck Berry	Johnny Be Goode	LIKE	2:44	xm3jthxADyo	MPREb_L0lPuY08Upt	UCUfKmP9mv1yUkxlE5DDX5Zg
20	Petite Fleur	Chris Barber	The Very Best Of	LIKE	2:44	m_6rkd40isw	MPREb_qOxsrFmdMWy	UCktTo4gcbeu8oFNnnqDuZoQ
31	Jelly Roll	Charles Mingus	Ah Um	LIKE	6:15	JnEQm8mVVZA	MPREb_YBmh8581kkE	UCXSaOCck3oVxhB4W_4Ca3MQ
1	Valley Of Tears	Buddy Holly	Buddy Holly	LIKE	2:10	6sf_h1Qq02g	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
19	All American Boy	Bobby Bare	The Essential Bobby Bare	LIKE	3:00	us5f_qEando	MPREb_1UZWfmRm8AW	UCAzY7nE2kmEh_OXzkzNKQaA
28	Easy Living	Billie Holiday	Lady Day: The Complete Billie Holiday On Columbia (1933-1944)	LIKE	3:03	R9uRqLBXTT0	MPREb_lmmqhcJKZzs	UCW-raws5Iq2xLADkLcEoVaA
33	Raunchy	Bill Justis	Million Sellers - Sun's Gold Hits Vol. 1	LIKE	2:21	Rn6UuiFvi1I	MPREb_Q6cogS4GCTX	UCZjEBtY1HQsYgb1z8Exi1Xg
18	Green Tree Boogie	Bill Haley And His Comets	Songs of Bill Haley	LIKE	2:46	2n75ogP0tWc	MPREb_EpVjmOwSY8m	UCPDGv4ylKUJkLuEi1iJAq5Q
21	My Baby Left Me	Arthur 'Big Boy' Crudup	That's All Right Mama	LIKE	2:33	pyIPI4oY-PQ	MPREb_60ya5SsSmJM	UCUpwrDcBBvsfmaddItzMWMQ
48	Cereza Rosa (Cherry Pink And Apple Blossom White)	Angel Melendez & The 911 MAMBO Orchestra	Angel Melendez & The 911 Mambo Orchestra	LIKE	5:57	HsgTGnavB8Y	MPREb_rvJulEZseC4	UCbKsGO9eV89ODEQ5UfOUCjg
11	Poinciana (Live At The Pershing, Chicago, 1958)	Ahmad Jamal Trio	Ahmad Jamal At The Pershing: But Not For Me	LIKE	8:09	Z0e2G32f3IU	MPREb_xFVEnrM714x	UCpcKheNnsy7ojAqJMKDlfUQ
