title	artist	album	likeStatus	videoId	albumId	artistId	playlists
The Wild One, Forever	Tom Petty & The Heartbreakers	An American Treasure (Deluxe)	LIKE	bK54vsiYx88	MPREb_8htl4tE0beB	UC6hGusDLTI8bW-P4pMYdIqA	rock classic
While My Guitar Gently Weeps	Tom Petty	The Best of Rock and Roll Hall of Fame + Museum Live	LIKE	AxVUH0oE6o0	MPREb_bFOzxhtAlWh	UC6hGusDLTI8bW-P4pMYdIqA	rock classic
Runnin' Down A Dream	Tom Petty	Full Moon Fever	LIKE	8MUg8mpnhvQ	MPREb_DYgLTIGWoaC	UC6hGusDLTI8bW-P4pMYdIqA	rock classic
Free Fallin'	Tom Petty	Full Moon Fever	LIKE	PIuAFrLeXfY	MPREb_DYgLTIGWoaC	UC6hGusDLTI8bW-P4pMYdIqA	rock classic
I Saw the Light	Todd Rundgren	Something / Anything?	LIKE	C5zPHZ3i_FU	MPREb_nledYPFK91n	UCib5cKFdDMXgDJ-B8PoT6rQ	rock classic
International Feel	Todd Rundgren	A Wizard / A True Star	LIKE	Pnp2qpGgLcg	MPREb_EHdNBMRwPJ6	UCib5cKFdDMXgDJ-B8PoT6rQ	rock classic
Shambala (Single Version)	Three Dog Night	Three Dog Night - The Complete Hit Singles	LIKE	Gc8QhdHpNwU	MPREb_ERcmRKmX6wF	UChdJeqxlsCTZml6HzCuZ60A	rock classic
Pieces Of April	Three Dog Night	The Best Of 3 Dog Night	LIKE	4B5MtDY7z_U	MPREb_0ZV6Wb2wDKM	UChdJeqxlsCTZml6HzCuZ60A	rock classic
Out In The Country	Three Dog Night	The Best Of 3 Dog Night	LIKE	sQcEoxwHoVE	MPREb_0ZV6Wb2wDKM	UChdJeqxlsCTZml6HzCuZ60A	rock classic
The Boys Are Back In Town (Remix)	Thin Lizzy	Jailbreak (Deluxe Edition)	LIKE	CA-8iNDNvHQ	MPREb_sdpYAQ2mInt	UCc1aNHzU9wXhKyhJy0PJgQQ	rock classic
The Boys Are Back In Town	Thin Lizzy	Jailbreak	LIKE	nN120kCiVyQ	MPREb_y5FgakpQFrz	UCc1aNHzU9wXhKyhJy0PJgQQ	rock classic
Running Back	Thin Lizzy	Jailbreak	LIKE	w8Ca-YfG5r8	MPREb_y5FgakpQFrz	UCc1aNHzU9wXhKyhJy0PJgQQ	rock classic
Fight Or Fall	Thin Lizzy	Jailbreak	LIKE	xpgK4_JT7bQ	MPREb_y5FgakpQFrz	UCc1aNHzU9wXhKyhJy0PJgQQ	rock classic
Cowboy Song	Thin Lizzy	Jailbreak	LIKE	fMdmjoAB-5Q	MPREb_y5FgakpQFrz	UCc1aNHzU9wXhKyhJy0PJgQQ	rock classic
She's Not There	The Zombies	Time of the Season / She's Not There	LIKE	DXxQhEx3DGQ	MPREb_Fo1f1wePpAJ	UCweKPvb6MUhb8X4X0nbObBw	rock classic
Tell Her No	The Zombies	The Original Studio Recordings, Vol. 1	LIKE	opUTDQsLUho	MPREb_Vv799Agh6HR	UCweKPvb6MUhb8X4X0nbObBw	rock classic
Time of the Season (Mono Version)	The Zombies	Odessey and Oracle	LIKE	U8Ie9J2Eo5Q	MPREb_7TPbLN3qf5H	UCweKPvb6MUhb8X4X0nbObBw	rock classic
What More Can I Do	The Zombies	Begin Here	LIKE	d38Jp4K86ro	MPREb_v1HxEiWyE21	UCweKPvb6MUhb8X4X0nbObBw	rock classic
Summertime	The Zombies	Begin Here	LIKE	f1OB3kPuREI	MPREb_v1HxEiWyE21	UCweKPvb6MUhb8X4X0nbObBw	rock classic
Get Together	The Youngbloods	The Youngbloods	LIKE	_rxvU1wkyec	MPREb_KTyDMZOnwpL	UC3meSti7--o4rGcYueDQ24g	rock classic
Darkness, Darkness	The Youngbloods	Elephant Mountain	LIKE	-ge1VLj2Vf0	MPREb_UXygQwp2zlY	UC3meSti7--o4rGcYueDQ24g	rock classic
Groovin'	The Young Rascals	Gettin' Together: Groovy Sounds from the Summer of Love	LIKE	lYTCI96ykfE	MPREb_hntPEN3MbIF	UCTyZg74MHOVOSN2prFqiG4Q	rock classic
How Can I Be Sure (Single Version)	The Young Rascals	Feelin' Groovy! Chilled 60's Classics	LIKE	2P3x6E35KBY	MPREb_rJsf8CwyFJ5	UCTyZg74MHOVOSN2prFqiG4Q	rock classic
Good Lovin' (Single Version)	The Young Rascals	1966	LIKE	bVgw78bvfNw	MPREb_VmlkYOLQTzP	UCTyZg74MHOVOSN2prFqiG4Q	rock classic
Honey in Your Hips (Demo)	The Yardbirds	The Yardbirds Story - Pt. 2 - 1964 - Early Studio & At the Marquee (Live)	LIKE	fGmlyoYlX2s	MPREb_OY3gjhlIPBR	UC--CUY9RbIaFjKM3wZkIEOA	rock classic
For Your Love (feat. Eric Clapton) (feat. Eric Clapton)	The Yardbirds	For Your Love (feat. Eric Clapton) - Live	LIKE	fAiVlHzfC_g	MPREb_8Ict4PgWHTJ	UC--CUY9RbIaFjKM3wZkIEOA	rock classic
Won't Get Fooled Again (Remix)	The Who	Who's Next (Expanded Edition)	LIKE	-iC9S-FwDSA	MPREb_rji9bI67r6i	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Pure And Easy	The Who	Who's Next (Expanded Edition)	LIKE	yOp111z0H0g	MPREb_rji9bI67r6i	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Naked Eye	The Who	Who's Next (Expanded Edition)	LIKE	iPSc2effI4s	MPREb_rji9bI67r6i	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Love Ain't For Keeping	The Who	Who's Next (Expanded Edition)	LIKE	eNXdSs99ZlU	MPREb_rji9bI67r6i	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
I Don't Even Know Myself	The Who	Who's Next (Expanded Edition)	LIKE	u69_J8kE4m8	MPREb_rji9bI67r6i	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Going Mobile	The Who	Who's Next (Expanded Edition)	LIKE	pTg0hoS7zkE	MPREb_rji9bI67r6i	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Won't Get Fooled Again	The Who	Who's Next (Deluxe Edition)	LIKE	_NzLs-xSss0	MPREb_34QMPkZPwgF	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
My Wife	The Who	Who's Next (Deluxe Edition)	LIKE	yBnfXM9-qp8	MPREb_34QMPkZPwgF	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Love Ain't For Keeping	The Who	Who's Next (Deluxe Edition)	LIKE	SdcOXqDVL_Y	MPREb_34QMPkZPwgF	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Baba O'Riley	The Who	Who's Next (Deluxe Edition)	LIKE	rIbMbXjbW98	MPREb_34QMPkZPwgF	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Who Are You	The Who	Who Are You	LIKE	LYb_nqU_43w	MPREb_GB8jkzZWEa3	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Pinball Wizard	The Who	Tommy (Deluxe Edition)	LIKE	3xZzGtDW2p4	MPREb_TSZHZQmk3ER	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
I Can See For Miles (Incl. Charles Atlas Commercial)	The Who	The Who Sell Out (Expanded Edition)	LIKE	EDSi1cAWovQ	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Armenia City In The Sky	The Who	The Who Sell Out (Expanded Edition)	LIKE	ojmhdT8qjoc	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Squeeze Box	The Who	The Who By Numbers (Expanded Edition)	LIKE	4n02PD18cFs	MPREb_IqzqjZhrlqW	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
I Can't Explain (Stereo Version)	The Who	My Generation (Stereo Version)	LIKE	3UZ4ZTIG4ig	MPREb_9OsFOAprFUz	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Bald Headed Woman (Shel Talmy - Stereo Version)	The Who	My Generation (Deluxe Edition)	LIKE	0nq27dwE-Q8	MPREb_kPK6whfor7h	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
My Generation	The Who	My Generation (50th Anniversary / Super Deluxe)	LIKE	nMREjRFJkfM	MPREb_XZRwgK42B6X	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
The Seeker (Edit)	The Who	Meaty, Beaty, Big And Bouncy	LIKE	M9PGmxmeaZI	MPREb_nPsRkDPhbBU	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
I Can’t Explain (Live)	The Who	Live At The Isle Of Wight Festival 1970	LIKE	Yxxh0dqBQxU	MPREb_qMF3FNJvaem	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Eminence Front	The Who	It's Hard	LIKE	BfrUQA2tb6M	MPREb_dMXLQGX8Jhz	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
You Better You Bet	The Who	Face Dances	LIKE	5KwOEUmYsDc	MPREb_VVqcwsdpLpr	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Heat Wave	The Who	A Quick One (Expanded Edition)	LIKE	-bK6gK1UGRs	MPREb_qmRYvUNMpyb	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Who Are You (Edit)	The Who	20th Century Masters: The Millennium Collection: Best Of The Who	LIKE	crmjj3UTRwU	MPREb_jj40cTl4gFO	UCpxn_sVrLQWNGFK1eulpYgw	rock classic
Walk, Don't Run (Stereo)	The Ventures	Walk Don't Run	LIKE	j81sy1Ibf9M	MPREb_lO4gXgwLoF4	UCBTyn_Hs6HQQ6poBYsiQiVw	rock classic
Pale Blue Eyes	The Velvet Underground	The Velvet Underground (45th Anniversary / Deluxe Edition)	LIKE	MA3aKUwu-Dk	MPREb_xT5IebzU8rB	UCXNWrugB_J3sRBYR9idQWzg	rock classic
Venus In Furs	The Velvet Underground	The Velvet Underground & Nico (45th Anniversary / Super Deluxe Edition)	LIKE	1qQ0MG9OPzA	MPREb_OjjaAKPXuWQ	UCXNWrugB_J3sRBYR9idQWzg	rock classic
Heroin	The Velvet Underground	The Velvet Underground & Nico (45th Anniversary / Super Deluxe Edition)	LIKE	yN-EZW0Plsg	MPREb_OjjaAKPXuWQ	UCXNWrugB_J3sRBYR9idQWzg	rock classic
Sweet Jane (Full Length Version) (Full Length Version; 2015 Remaster)	The Velvet Underground	Loaded	LIKE	hUcwNwMKAWs	MPREb_Xi6tzkPzoO5	UCXNWrugB_J3sRBYR9idQWzg	rock classic
Oh! Sweet Nuthin'	The Velvet Underground	Loaded	LIKE	YjYrfV2xIwI	MPREb_Xi6tzkPzoO5	UCXNWrugB_J3sRBYR9idQWzg	rock classic
Ocean (Session Outtake) (Session Outtake; 2015 Remaster)	The Velvet Underground	Loaded	LIKE	aqB8bdu66MI	MPREb_Xi6tzkPzoO5	UCXNWrugB_J3sRBYR9idQWzg	rock classic
You Baby	The Turtles	You Baby (Deluxe Version)	LIKE	EI8Pt7qBoF0	MPREb_TbXPcdznCTI	UCyaLZJOfKI9L4MQRfy65Psg	rock classic
Happy Together	The Turtles	Happy Together	LIKE	BqZ6sRHpWIk	MPREb_uNIqOTAXWYk	UCyaLZJOfKI9L4MQRfy65Psg	rock classic
White Punks On Dope	The Tubes	The Tubes	LIKE	L21mYN9mFP4	MPREb_OafjQhANrwu	UCvi9BIX7PSQcRj-sfBENAnw	rock classic
Baby Love	The Supremes	Sweet Soul Music	LIKE	CXxS4IHa2VY	MPREb_rNRKVWPwxX4	UCaKbXyTyxKOyBKasPe7JB2w	rock classic
My World Is Empty Without You	The Supremes	I Hear A Symphony	LIKE	GVKq46pEUrs	MPREb_EwVwZ4EVXa4	UCaKbXyTyxKOyBKasPe7JB2w	rock classic
I Wanna Be Your Dog	The Stooges	The Stooges	LIKE	3gsWt7ey6bo	MPREb_s7sYIXFk5nO	UCCT8KMU8ReissgaPl7pvo9g	rock classic
I Wanna Be Adored (Remastered 2009)	The Stone Roses	The Stone Roses	LIKE	aa10yl8mirk	MPREb_Xr5fImSTuRU	UCccFm9vNZz5u1deqhWhN2Yw	rock classic
I'm A Man	The Spencer Davis Group	Revolutions: The Very Best Of Steve Winwood	LIKE	M1SGILsgLXs	MPREb_wHCJvw8YucM	UC6NoFSCgvc_B0VuSrf-TFsA	rock classic
Gimme Some Lovin' (Single Mix)	The Spencer Davis Group	More Songs From The Original Soundtrack Of The Big Chill 15th Anniversary	LIKE	eaU6EYHSBTw	MPREb_GnufZUIWYti	UC6NoFSCgvc_B0VuSrf-TFsA	rock classic
Bullet With Butterfly Wings	The Smashing Pumpkins	Mellon Collie And The Infinite Sadness (Deluxe Edition)	LIKE	xCmA1uC0r9A	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw	rock classic
Leader Of The Pack	The Shangri-Las	Leader Of The Pack	LIKE	BWIf4Ifk6aQ	MPREb_nulwCdV58gU	UCOQZHdy6mFgXNOaZhvCsceA	rock classic
Gloria	The Shadows Of Knight	Gloria	LIKE	7xR2dEHNHvg	MPREb_FCjKSQS2VyV	UCvTr-5UOpKGqomBiMPYhE4g	rock classic
Sugar and Spice (Stereo Version)	The Searchers	Sugar and Spice	LIKE	Jbf0d4oBMT4	MPREb_BBKfsqnqrPi	UCDCnk3Qj_Dgexq8EErav5Sg	rock classic
Sugar & Spice (Merseybeat Version)	The Searchers	Spooky - The Songs Of Our Lives	LIKE	pQVvx2zRiDc	MPREb_XUTD6I31wJq	UCDCnk3Qj_Dgexq8EErav5Sg	rock classic
Needles and Pins	The Searchers	Needles & Pins	LIKE	sTR2UNrI1Jw	MPREb_YMNvumU9KL9	UCDCnk3Qj_Dgexq8EErav5Sg	rock classic
What I Like About You	The Romantics	The Romantics	LIKE	BihcE44msEY	MPREb_OR4lEdCIvu2	UCttBg8HRtzHy4EIJLFSdG1A	rock classic
Jumpin' Jack Flash (Mono Version)	The Rolling Stones	Through The Past, Darkly (Big Hits Vol. 2) (UK Version)	LIKE	3I77s5NuC40	MPREb_zsABb1rxlg1	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
She’s A Rainbow (Remastered 2017 / Stereo)	The Rolling Stones	Their Satanic Majesties Request (50th Anniversary Special Edition / Remastered)	LIKE	FoPg4sxeiDU	MPREb_ChnVVlnpuiQ	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
2000 Light Years From Home	The Rolling Stones	Their Satanic Majesties Request	LIKE	ZgIvkW5sqMc	MPREb_p2LLiuQY2o6	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
Down The Road Apiece	The Rolling Stones	The Rolling Stones, Now!	LIKE	HOpjhvCSDTM	MPREb_mFD0YBbYyii	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
Down Home Girl	The Rolling Stones	The Rolling Stones, Now!	LIKE	uVAcvSukfrI	MPREb_mFD0YBbYyii	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
Pain In My Heart	The Rolling Stones	The Rolling Stones No. 2	LIKE	9WrlFLJ47eE	MPREb_62gLY9AQWc3	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
Start Me Up (Remastered 2009)	The Rolling Stones	Tattoo You (2009 Re-Mastered)	LIKE	VRwn2DeXhLs	MPREb_Mza03DtPxLP	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
Sympathy For The Devil	The Rolling Stones	Sympathy For The Devil Remix	LIKE	T8wiV29Znxg	MPREb_iTdLryJMNHY	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
Wild Horses (2009 Mix)	The Rolling Stones	Sticky Fingers (Super Deluxe)	LIKE	vd-s7kmfVh8	MPREb_htJyqzD0D2X	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
Can't You Hear Me Knocking (2009 Mix)	The Rolling Stones	Sticky Fingers (Super Deluxe)	LIKE	hQrQuFZk_sw	MPREb_htJyqzD0D2X	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
Brown Sugar (Remastered 2009)	The Rolling Stones	Sticky Fingers	LIKE	Bar7SzNLnY0	MPREb_VSKUmokkIZK	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
Shattered	The Rolling Stones	Some Girls (Deluxe Version)	LIKE	FVoUGdWSB2E	MPREb_nOsVLtXMuBo	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
Miss You	The Rolling Stones	Some Girls	LIKE	PKVXSo9ROpg	MPREb_or65rLBCsPI	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
Beast Of Burden (Remastered 1994)	The Rolling Stones	Some Girls	LIKE	RlV-ZFyVH3c	MPREb_or65rLBCsPI	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
Paint It, Black ((Original Single Mono Version))	The Rolling Stones	Singles 1965-1967	LIKE	b1uIM2nPocE	MPREb_tjxjvgOsPIe	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
(I Can't Get No) Satisfaction (Mono)	The Rolling Stones	Singles 1965-1967	LIKE	-dPEISUxAZo	MPREb_tjxjvgOsPIe	UCNYhhkQqeFLUc-YEDcLpSYQ	rock classic
