	title	artist	album	likeStatus	videoId	albumId	artistId
34	Lovin' in My Baby's Eyes	Taj Mahal	Phantom Blues	INDIFFERENT	VSJ36egtZ4M	MPREb_rpXzeAkbMCX	UCylg6tzCZVAJrq5z4i1bgpg
79	Is It Because I'm Black	Syl Johnson	Complete Mythology	INDIFFERENT	3ZSTdGUQZWw	MPREb_TCfRxd6GAnT	UCWL70pS4Kwi6H2gfiKt-MMg
45	Ain't Got Soul (Radio Edit)	Sweet Crisis	Ain't Got Soul	INDIFFERENT	OjoCRGTzARU	MPREb_i6vWcaVz2kI	UChkLsycAS8UY7xW1RLp_oSQ
46	Sugar Daddy (Theme from Vinyl)	Sturgill Simpson	VINYL: Music From The HBO® Original Series - Vol. 1	INDIFFERENT	hmUxYi3SaQg	MPREb_0wDf98V54kz	UCzjqoh1AgMqICw3JKaAj6sw
77	Superstition (Single Version)	Stevie Wonder	Have A Good Day	INDIFFERENT	o2V3xsnWcKc	MPREb_0di5Mw6orME	UCR83RRXHzXrEQbu_ZQmPMSg
50	Voodoo Child (Slight Return) (Live at Montreux Casino, Montreux, Switzerland - July 1985)	Stevie Ray Vaughan & Double Trouble	Live At Montreux 1982 & 1985	INDIFFERENT	XgUXS4mr7Qg	MPREb_l0ySyefjP9p	UCG47N6MrGcPaJpVRgBoAVAQ
35	The Pusher (Live / 1970)	Steppenwolf	Live Steppenwolf	INDIFFERENT	zb-RiPuNM_Q	MPREb_XbWywtrVdqC	UC0aR1L5OoaiiaW73-bNl_Ug
86	Going Down South	Soul Thrivers	Hope Is A Beggar	INDIFFERENT	y3omZOL3oM8	MPREb_3sBMh87eh6B	UCnKpbMsIPSl3jugTyX9MfzQ
16	Ain't No Love In The Heart Of The City	Snakebite	A Tribute to Whitesnake	INDIFFERENT	WKA1zBmser0	MPREb_MOfwCe2wVEM	UC1M5HyJWlZseF40HLfh08Xg
96	Electric Blues (Remix)	Simon Guitar John	Electric Blues (Remix)	INDIFFERENT	6s-srzKEeoE	MPREb_CXJ4pekiUxs	UCgKJfGqZSfKudzG3gn7yZsA
65	All Along the Watchtower	Siggi Schwarz	Milestones of Rock	INDIFFERENT	Qk8KxiQa2eE	MPREb_pytuu4MKrcr	UCsnIoXBloUKz8gIkaKqsF3Q
53	Don't Know Why She Love Me But She Do	Seasick Steve	You Can't Teach An Old Dog New Tricks	INDIFFERENT	y3rLCz7JtlI	MPREb_U04znRFVyeO	UCn77gq35xOOkMhYkRvqX7mA
64	Hobo Low	Seasick Steve	Dog House Music	INDIFFERENT	5__-WF66ryk	MPREb_Lwn19OWVeAs	UCn77gq35xOOkMhYkRvqX7mA
70	Never Go West	Seasick Steve	Man From Another Time	INDIFFERENT	iiSMxXFA3-s	MPREb_hSl3YzcaXHu	UCn77gq35xOOkMhYkRvqX7mA
81	Instrumental	Samba Touré	Binga	INDIFFERENT	187njKwB8q8	MPREb_plB2RgvQlgr	UCU7hqUqQFdRr_1_2EvjH8_Q
63	Finding My Way	Rush	Rush	INDIFFERENT	DaLKrsqbyEk	MPREb_eFFXsvuuHnY	UCDCgtKZG6r7C9n87FMxR5ow
66	Little Monster	Royal Blood	Royal Blood	INDIFFERENT	DoDUPli8wYI	MPREb_s0rE5bdboTA	UCcGxQntsBYoh5ui9wn9Baig
52	Hey Joe (Live)	Roy Buchanan	Live From Austin, TX	INDIFFERENT	m9t4TmUVmG0	MPREb_40iK8Vt3hGz	UCrAtfLjh74nI4_HOBkp1K4A
92	Further On Up The Road (Live)	Roy Buchanan	Live Stock	INDIFFERENT	WuqCm9ICT2s	MPREb_42xiRbRie8Y	UCrAtfLjh74nI4_HOBkp1K4A
36	Walkin' Wounded	Rory Gallagher	Fresh Evidence	INDIFFERENT	IDPKOoMhAus	MPREb_eEDJAa4Jxhh	UCokxZ1WorYTuSvdB5Tw4nbw
41	(I Know) I'm Losing You	Rod Stewart	The Best Of Rod Stewart	INDIFFERENT	2xSH_Ji0fA4	MPREb_yv6rs88mAv5	UCE5MST8NSGuWr88dQcNZ0fw
24	Simple Man	Robert Randolph & The Family Band	Brighter Days	INDIFFERENT	FD6LQY7kZGc	MPREb_LykoAW0e25n	UCiuZEfzXm7ylKy0-7abS7Mw
95	House of the Rising Sun	Riverdogs	Absolutely Live	INDIFFERENT	0VCX3gb4OJ8	MPREb_aikChTqkexr	UCxS-0c557LSj3ADWZ60xEfg
27	Keep on Swinging	Rival Sons	Head Down	INDIFFERENT	GsDljoaEomE	MPREb_meGmjWDdUJG	UCFQJ9ElPGavNr3bLKdnR5Hw
76	The River	Red Medicine	The River	INDIFFERENT	4INdUH38wYc	MPREb_Y54NawWlRlY	UCiW0lQZynR9gZBYrxDTnoiQ
54	Jumper Hanging out on the Line	R.L. Burnside & The Sound Machine	Sound Machine Groove	INDIFFERENT	NSz_XUqFU3c	MPREb_Z6mqIAGfTM7	UCknf9wZF2_lNW40-uMMcNYA
59	Jumper on the Line	R.L. Burnside	Mississippi Hill Country Blues	INDIFFERENT	R8FoLI_j82I	MPREb_88QCbpv1hqd	UCknf9wZF2_lNW40-uMMcNYA
62	Denial	Quiet the Dog	Uneasy	INDIFFERENT	WqTYA_ZPn9g	MPREb_BcGGOoHWuBz	UC2ltv9Z1XDYuP0lc8Vk4ALg
71	A Fool No More	Peter Green	In the Skies	INDIFFERENT	ZAHmOYYgwjQ	MPREb_PVlRS1CKdRv	UCwrE7fKNeIstofUYa50Gh0w
97	I Just Want To Make Love To You	Muddy Waters	Electric Mud	INDIFFERENT	bmY4lnFvdy8	MPREb_AmeuUdD9LZr	UCZ5YpKcmxGptLgRRW8ujxHA
25	Green Onions	Milt Buckner	Green Onions (The Definitive Black & Blue Sessions 1975-1977)	INDIFFERENT	qB5o4qAd4NM	MPREb_GwHCZG1FJvD	UCgGAZ6Rfpgb_ZjmtiS9j9eA
88	Southern Land	Mighty Sam McClain	A Diamond in the Rough	INDIFFERENT	BSS_4WiGiCQ	MPREb_lK5jyWJEGD8	UCkQGh6L0VxA6Jt3w--WGfvw
72	I Know A Little	Lynyrd Skynyrd	Street Survivors (Deluxe Edition)	INDIFFERENT	t2HNHOLCCoY	MPREb_bdiQ4CdHVD9	UCk-bnZ8hrdOrKYGJ4JGcVzQ
26	Someday Baby	Lightnin' Hopkins	Complete Aladdin Recordings	INDIFFERENT	osbM0I1Xpb8	MPREb_o0p1c1ZB87T	UCC6-6kd-2eJJCtkHh5dCkiw
0	Travelling Riverside Blues (BBC Session)	Led Zeppelin	Coda (Deluxe Edition)	INDIFFERENT	ThyIlQnapJk	MPREb_olMF5dmdL0n	UCYtap7ujIPaxTS2iCDoMi3g
19	Southern Comfort	Larkin Poe	Southern Comfort	INDIFFERENT	qWFy2KPExA4	MPREb_TmdMQZDGmnO	UC0zpwL3KETxmQPkXYs-grAw
60	Mississippi Blues	Johnny Winter	Remembrance Volume One (Original Recording Remastered)	INDIFFERENT	4CPyQPpf9UU	MPREb_MfAnFwWvpJI	UCdGP0Bisu7WfRtZdfuCqQdQ
75	So Many Roads	John Mayall & The Bluesbreakers	Looking Back	INDIFFERENT	rJ0U8DxlzNY	MPREb_aUe8p2Hxe53	UC8M9tfY1Dd_WdtO0oAZT0Cg
5	Crawlin' Kingsnake	John Lee Hooker	Live in Cologne 1976	INDIFFERENT	nCKl4_oR2FA	MPREb_r9YJzs3txam	UCcWk0Z6iOwjUeycdoh7mIMQ
17	I'll Take Care of You	Joe Bonamassa	Beacon Theatre - Live from New York	INDIFFERENT	1HmUDJNFeLc	MPREb_pTPSN97IfrR	UCMmOiXQLPGwWUXHuLsO5Wcg
11	The Doctor	Jim Dan Dee	Real Blues	INDIFFERENT	3YA03I7vsxg	MPREb_wjFg8tRWAiR	UChJtPiErcmUC9ALZYo2boFw
12	(I Can't Get No) Satisfaction (Alternate Version) (feat. Rory Gallagher)	Jerry Lee Lewis	(I Can't Get No) Satisfaction (Alternate Version)	INDIFFERENT	Hyth8RM0cb0	MPREb_6O5b3HxJ1lU	UC3QNfxSmvwqaO_xJHe8IwSw
42	Strange Fruit (Live at Sin-é, New York, NY - July/August 1993)	Jeff Buckley	Live At Sin-é (Legacy Edition)	INDIFFERENT	mdnfuA8wJkI	MPREb_2yvJZotClrS	UCbchKSYoDnilVrYQYsKPhxg
29	Sittin' On Top of The World	Jack White	Cold Mountain (Music From the Miramax Motion Picture)	INDIFFERENT	piKe6cppWPA	MPREb_hdDp8trl4Ck	UCL5YsYJMZ-S5SU4_RQOWEPw
14	Call Me The Breeze	J.J. Cale	Naturally	INDIFFERENT	m8-NEYx-evg	MPREb_LJaCEagL2n9	UCs0iLMxzbi7p1Ij6ziggUIQ
89	High Shoulders Everywhere	Henry's Funeral Shoe	High Shoulders Everywhere	INDIFFERENT	8h5QexZqcxU	MPREb_p7Czr75SL1b	UCUVs8At8nnKhq0FENP41e_Q
73	Mr. Big	Gov't Mule	Live...With A Little Help From Our Friends	INDIFFERENT	9HzI3_mgwXk	MPREb_XgLv27ErryP	UC1ncEcNvEcRddbREchbt_dA
80	War Pigs	Gov't Mule	Live...With A Little Help From Our Friends	INDIFFERENT	0IZlc3FtWUE	MPREb_XgLv27ErryP	UC1ncEcNvEcRddbREchbt_dA
68	Death Don't Have No Mercy	Gina Sicilia	Death Don't Have No Mercy	INDIFFERENT	Z8NGR6KGnvs	MPREb_OVSNJwCmEGO	UC56zw_5OqAJIq3tYKZq8uBw
31	Got to Get Up	Gary Clark Jr.	This Land	INDIFFERENT	9FT8HKypin4	MPREb_71HKoywpS8x	UCVR9bXK4dTfX-UbBO05Lwlw
61	Next Door Neighbor Blues (Live)	Gary Clark Jr.	Gary Clark Jr. Live	INDIFFERENT	h5niE8PbCHU	MPREb_gNJrPu8Xutd	UCVR9bXK4dTfX-UbBO05Lwlw
85	My Baby's Gone (Live)	Gary Clark Jr.	My Baby's Gone (Live)	INDIFFERENT	dl_cxebHVfQ	MPREb_SH1okBChoXV	UCVR9bXK4dTfX-UbBO05Lwlw
93	Yellow Moon	Eric Johanson	Yellow Moon	INDIFFERENT	bHHsPmQtOcg	MPREb_QK9wDCVfAe5	UCKQoi8VSWHJVVhrsHGqXzOQ
94	In the Pines	Eric Johanson	Covered Tracks: Vol. 2	INDIFFERENT	n_-AV6bES0E	MPREb_5dHFFRULBm3	UCKQoi8VSWHJVVhrsHGqXzOQ
30	Layla	Eric Gales	Covered in Blues - Songs of Eric Clapton	INDIFFERENT	6LDJq8CaWAU	MPREb_a8llCOE26wt	UC4phZVcGV9fjBcr6ZthbbYg
9	I Shot The Sheriff (Live At Hammersmith Odeon)	Eric Clapton	Slowhand 35th Anniversary (Super Deluxe)	INDIFFERENT	QiNbMcVMTMo	MPREb_5euKzhPfWwT	UCXmEE051j5RhUENn7saUF3g
56	Same Old Blues (1999 Remaster)	Eric Clapton	Behind the Sun	INDIFFERENT	yK9sQMEWImU	MPREb_7WN5HHLAe2y	UCXmEE051j5RhUENn7saUF3g
78	Who Am I Telling You?	Eric Clapton	The Road to Escondido	INDIFFERENT	4FBWawuNw-I	MPREb_PXxWBZz993v	UCXmEE051j5RhUENn7saUF3g
87	Riding with the King	Eric Clapton	Riding With The King (20th Anniversary Deluxe Edition)	INDIFFERENT	ASrW8-jAwTw	MPREb_ZraiOSPUR49	UCXmEE051j5RhUENn7saUF3g
8	Dead In The Water	Ellie Goulding	Halcyon	INDIFFERENT	Y3sd0qNa40U	MPREb_2nJS9Rcyzg5	UCZSxBlUEOKgXkzaj_VlBLlg
47	I Want You (She's so Heavy)	Eddie Hazel	Game, Dames And Guitar Thangs	INDIFFERENT	ib7boYTYN_o	MPREb_ltWehuslAyc	UCKI0NST0sTtRQBu8jF9uMFA
39	Harder To Blame	Early James	Harder To Blame	INDIFFERENT	iYqHXicmQL8	MPREb_naFotVNyU2a	UCW_PMCorp6A1M6LJIfMLYxQ
48	Matchbox	Derek And The Dominos	Dylan, Cash, and the Nashville Cats: A New Music City	INDIFFERENT	nRhgwS9BOk8	MPREb_a1cnyU52uzG	UCSM5eFvWhMNcMxd0BH52HJg
7	You Keep on Moving	Deep Purple	Come Taste the Band	INDIFFERENT	78SUXQQ3dYE	MPREb_WsfoZZnOR6V	UCoPZoa-KzZQRxspnRGZTx7A
32	Ohio (Live)	Crosby, Stills, Nash & Young	4 Way Street	INDIFFERENT	VOFNLQtEWZ8	MPREb_IPbOeRXBmFP	UC25j4DwEaTkGHCUpQo2mZPQ
55	Lawdy Mama (Version 2)	Cream	Disraeli Gears (Deluxe Edition)	INDIFFERENT	cOy40_g3gmc	MPREb_5h81Nq8u7Y9	UC_oKib7DXJ7JE5erWrFUbEQ
83	Steppin' Out (Live)	Cream	Live Cream Volume 2	INDIFFERENT	XAB6K-5XWU4	MPREb_gk9PTiPPKHs	UC_oKib7DXJ7JE5erWrFUbEQ
57	Blue Because Of You	Charles Brown	So Goes Love	INDIFFERENT	NCXen6raa4A	MPREb_xDnDwncb5jw	UCF5XCMRfM2ISChbCg1BE4vw
6	So Long Wrong	Canned Heat	The New Age	INDIFFERENT	PGfHufzO2YE	MPREb_hWKIL0MXzeB	UCZY-JjjttGrdoF1vhCBgpzw
10	Evil Woman	Canned Heat	Boogie With Canned Heat	INDIFFERENT	Y4bJFXvFKEc	MPREb_zpfcmpMDUha	UCZY-JjjttGrdoF1vhCBgpzw
21	Rollin' And Tumblin' (Live At Monterey Pop Jazz Festival / 1967)	Canned Heat	The Very Best Of Canned Heat	INDIFFERENT	FLPCN0gHO7g	MPREb_JohXXNaN8Wd	UCZY-JjjttGrdoF1vhCBgpzw
84	That's Your Thing	Buster Benton	Blues & Trouble (Blues Reference 1983-1985)	INDIFFERENT	-fYCYytqef8	MPREb_QPR78wVlYdH	UCanX6HluAFslADr3oCKw63w
20	Born Under a Bad Sign	Buddy Miles Express	Hell And Back	INDIFFERENT	wgVp0xv3Qu8	MPREb_oUneA3bUKFd	UCRMjTlZWggFBEOVDsddx6zg
74	I Gotta Try You Girl	Buddy Guy	Sweet Tea	INDIFFERENT	1QNjf5DvTQE	MPREb_CrgJRqOVyqi	UCqQnmSnXS_qlyP6qok7lCAA
1	High Water (For Charley Patton)	Bob Dylan	Love And Theft	INDIFFERENT	x-GL8tvzcP8	MPREb_KZvFbj6TZmR	UCBqkojCXby4zGkWX86FEY7Q
58	Ain't No Change	Blues Pills	Blues Pills	INDIFFERENT	lHY3_EQwzcY	MPREb_QrZi0h69H3X	UCImjH3yaNnnq9tqbncNYF_w
37	Spread Your Love	Black Rebel Motorcycle Club	B.R.M.C.	INDIFFERENT	qHHc7U4Zoiw	MPREb_EhcKctHFUfj	UCDG5KCih4YMNmIYK0-CDeEA
13	When God Comes Back	All Them Witches	Lightning at the Door	INDIFFERENT	ve1gXpIeooc	MPREb_gy2JSoOzxiq	UCyYGtzX--CaSWjM8SC9t1qQ
90	As The Years Go Passing By (Al Kooper Remaster 2008)	Al Kooper	50/50	INDIFFERENT	joLv_YPm96Q	MPREb_xNJaZ4kMtQV	UCUzbezXmJL-HbTx2K8GmYAA
