	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1	Hallogallo	Neu!	Neu!	LIKE	10:08	zCblJ19-bTY	MPREb_sWxM5lf3Zdm	UClJPunmVYEiOkx7HQqaWnmw
53	Electric Fun Fair	Xhol Caravan	Electrip	INDIFFERENT	6:27	_QijkZUEn_Q	MPREb_xvUUDWzP34y	UCKkOaD9SebvUmzKAQAh32zg
42	Zu Den Jahreszeiten	Witthüser	Bauer Plath	INDIFFERENT	3:34	ur80MSuAPe4	MPREb_B4SuluNDm1b	UCAbBcnNZDv2epjuax0O_keQ
17	Warm Clicked Fruit	White Rainbow	Prism of Eternal Now	INDIFFERENT	9:07	nGGpPZO6YYI	MPREb_p8dsUqNp4Br	UCy_QtvFhfNWEwZZULAvbVZA
46	It Was Love	Thirsty Moon	Blitz	INDIFFERENT	5:12	CdqFAYTO_VQ	MPREb_0rxH4sQ2VOg	UC8kPe1PrVpbvUHwKD2lfxWg
51	Im Reich der Magier	The Cosmic Jokers	Sci Fi Party (Unser Flug durch die kosmische Musik)	INDIFFERENT	8:28	4V-AFZLzJoo	MPREb_HV4KLDgImSZ	UCLP5ROKdVCXsicMLyq_5U5g
57	Galactic Supermarket, Pt. 2	The Cosmic Jokers	Galactic Supermarket	INDIFFERENT	5:35	teLhlpkZ3Sw	MPREb_prU0ovkXrA7	UCLP5ROKdVCXsicMLyq_5U5g
0	Le Parc	Tangerine Dream	Le Parc	INDIFFERENT	3:21	ozXdx8BJpkI	MPREb_ibkX2cShq7I	UClE2TcmrYlBn4L8WM_fnl_Q
4	Nebulous Dawn	Tangerine Dream	Zeit	INDIFFERENT	17:56	4GcsU13TLYw	MPREb_SAoA6zDw1oX	UClE2TcmrYlBn4L8WM_fnl_Q
25	Beyond The Cottage And The Lake	Tangerine Dream	Booster II	INDIFFERENT	4:39	tbrzWjg23zE	MPREb_1SYBWnFZhhd	UClE2TcmrYlBn4L8WM_fnl_Q
55	Rubycon (Part Two) (1995 Remaster)	Tangerine Dream	The Virgin Years: 1974-1978	INDIFFERENT	17:35	JQV9iE36zVE	MPREb_u8TDkmWvCiE	UClE2TcmrYlBn4L8WM_fnl_Q
59	Sunbirds	Sunbirds	Sunbirds	INDIFFERENT	9:44	KgjJvKsIWrc	MPREb_deUjjLd46aH	UC82cGYAfGgftjQtwAKesvtQ
36	Wenn Schon, Denn Schon	Rufus Zuphall	Phallobst	INDIFFERENT	5:12	T1lYIySDhtc	MPREb_7CherTvPsqx	UCgyBK5U9F-dQW8vXsNFk1bA
45	Portland Town	Rufus Zuphall	Phallobst	INDIFFERENT	3:27	_2xkI62ZO10	MPREb_7CherTvPsqx	UCgyBK5U9F-dQW8vXsNFk1bA
28	Staunen im Fjord	Roedelius	Selbstportrait I	INDIFFERENT	3:36	-4YY6Ehz2Cs	MPREb_NTSxzjDwHUP	UCOUeCU6hgANs8qLIAk5ZP3Q
16	Engel der gegenwart	Popol Vuh	70s Progressives	INDIFFERENT	8:20	Bhy3knuXY_o	MPREb_LC4qRsQtqJM	UCkcrV0j00h0-I77wxL8T_bw
21	Letzte tage - letzte nächte	Popol Vuh	Letzte Tage - Letzte Nächte	INDIFFERENT	4:23	wnIxB2W9Xgg	MPREb_7ReNh2uOtjU	UCkcrV0j00h0-I77wxL8T_bw
31	Through Pain to Heaven	Popol Vuh	Revisited & Remixed: 1970-1999	INDIFFERENT	3:44	wQvUF6AHE2Q	MPREb_0ysmHzWCXVr	UCkcrV0j00h0-I77wxL8T_bw
37	Garten der gemeinschaft	Popol Vuh	Sei still, wisse ich bin	INDIFFERENT	4:43	NRrfDLwT2tQ	MPREb_wb3Ffd6ZeBx	UCkcrV0j00h0-I77wxL8T_bw
43	King Minos III (Studio Version)	Popol Vuh	Sei still, wisse ich bin	INDIFFERENT	5:02	nuKrY0xT34U	MPREb_wb3Ffd6ZeBx	UCkcrV0j00h0-I77wxL8T_bw
49	What Can a Poor Boy Do - But To Be a Streetfighting Man	Out of Focus	Out of Focus	INDIFFERENT	5:53	WmchsdHrK0k	MPREb_0LugxgQbed7	UCppm5lt3EtZvHgpuAE8z5zQ
60	Blue Sunday Morning	Out Of Focus	Cloud Cuckooland	INDIFFERENT	8:20	5und_1AkN0w	MPREb_obP3u8QQ4eS	UCppm5lt3EtZvHgpuAE8z5zQ
10	Weissensee	Neu!	Neu!	INDIFFERENT	6:47	PVMBdPZgoJg	MPREb_sWxM5lf3Zdm	UClJPunmVYEiOkx7HQqaWnmw
19	Negativland	Neu!	Neu!	INDIFFERENT	9:48	Dghl0Aorhf4	MPREb_sWxM5lf3Zdm	UClJPunmVYEiOkx7HQqaWnmw
39	Seeland	Neu!	Neu! '75	INDIFFERENT	6:54	GNnPWdjcrCk	MPREb_U9OjXaA4lZI	UClJPunmVYEiOkx7HQqaWnmw
24	Fur immer	NEU!	NEU! 2	INDIFFERENT	11:18	IId4EH3zANs	MPREb_QZxMSupBasd	UClJPunmVYEiOkx7HQqaWnmw
2	Icarus	Mythos	Purity	INDIFFERENT	4:38	7knlet1g1Dg	MPREb_dBMvREdSDHE	UCGJXbnRiDTvCj9epap3lAkw
