	title	artist	album	likeStatus	duration	videoId	albumId	artistId
63	Look at Your Hands	Tune-Yards	I can feel you creep into my private life	LIKE	3:47	_9y8q0kqBOA	MPREb_p7qVHzi1p39	UCtPTLKDh21P9EHTU6oRae0g
66	Sail Away (Cut Copy Remix)	The Rapture	In The Grace Of Your Love - Deluxe Edition	LIKE	8:10	tBqxOMYLK0U	MPREb_d8pQ5E8EjXt	UCeNX7t0ZUTG5q2fek3LHzeA
65	Answering Machine	Shit Robot	From The Cradle To The Rave	LIKE	4:48	-9tS-YukjFk	MPREb_0ZqYXcOGllD	UCpXoyFPr2w6_UEXaHPgLT1g
61	Daft Punk Is Playing at My House	LCD Soundsystem	LCD Soundsystem	LIKE	5:15	c7eCpUG9r5U	MPREb_QmAHMGCWTIf	UCdsmJG8eFcr6Lxgau8E7afg
64	Yeah (Pretentious Mix)	LCD Soundsystem	LCD Soundsystem	LIKE	11:07	vTDDSrhXdBY	MPREb_QmAHMGCWTIf	UCdsmJG8eFcr6Lxgau8E7afg
62	Dumb Disco Ideas	Holy Ghost!	Dynamics	LIKE	8:03	1lHq4z9Lp9I	MPREb_KdlQmSVhM35	UCPlxsQV4AC8U4wVzfGo6Wfw
9	One Girl / One Boy	!!!	Thr!!!er	LIKE	4:04	tNdXC4iUQ-c	MPREb_yG2gBJ8eF8f	UC_kiReqJMAcQ9F9gf10QMTg
1	Date With The Night	Yeah Yeah Yeahs	Fever To Tell (Deluxe Remastered)	INDIFFERENT	2:35	asxmDSDv_Hs	MPREb_wFmqbV6Ll5u	UCK49WVAaBRnVci8fmM4NiLQ
7	Zero	Yeah Yeah Yeahs	It's Blitz!	INDIFFERENT	4:25	8LiUx-7WKQY	MPREb_vm5ZvJ1mjhE	UCK49WVAaBRnVci8fmM4NiLQ
14	Heads Will Roll	Yeah Yeah Yeahs	00s Party	INDIFFERENT	3:41	3S9WPc9iTlE	MPREb_kNezMQ7SZkE	UCK49WVAaBRnVci8fmM4NiLQ
39	Summer Song	YACHT	Summer Song	INDIFFERENT	3:33	oliKPklJjq8	MPREb_RsA3ltJJMmo	UCYZpCUsbUV1BnlxMMcIEewA
45	It's Boring / You Can Live Anywhere You Want	YACHT	Summer Song	INDIFFERENT	8:53	jdXJhgFLzcc	MPREb_RsA3ltJJMmo	UCYZpCUsbUV1BnlxMMcIEewA
17	A Walk In The Dark	Whitey	Berlin Insane III	INDIFFERENT	5:36	w0eqShHoBJ8	MPREb_9WkTcknEjnG	UCY-osmrIr4J2NXp0_dSkZdw
30	Hear It in the Cans (DIY Version)	We Have Band	Kitsuné Maison Compilation 6	INDIFFERENT	3:53	2BP1PcFCP10	MPREb_ewe9DLoZSHj	UChmz3nv-uD4MFVEhtU8_deQ
36	Time After Time	We Have Band	Kitsuné Maison Compilation 7	INDIFFERENT	3:22	wkYzDv9hYKM	MPREb_P5Uc4E2iyxh	UChmz3nv-uD4MFVEhtU8_deQ
37	I Found a Reason	VHS or Beta	Diamonds And Death	INDIFFERENT	4:55	XqrDXU6LQhA	MPREb_pCn4BtvPiOX	UCf_n0yB7wD-VC0Q5f3LYQyg
16	Shoes	Tiga	Ciao!	INDIFFERENT	3:47	gWQAiljw4qk	MPREb_RPEDtHrj2Pl	UCPGWV1UVnGUYVlFM4sopkRw
46	Trash	The Whip	Kitsuné Maison Compilation 3	INDIFFERENT	6:25	oXbr0E8xLiI	MPREb_Xd1JFFrbZaO	UCsp0ATNaFWPrIC_GFnOtebg
5	Out of the Races and Onto the Tracks	The Rapture	Out of the Races and Onto the Tracks	INDIFFERENT	4:03	T092lRzCejU	MPREb_HodiDgLsFzX	UCeNX7t0ZUTG5q2fek3LHzeA
