	title	artist	album	likeStatus	duration	videoId	albumId	artistId
799	Sickless - Que Sera	wirscheissengold		LIKE	3:21	GCil49tDT3M		UCNZDb0VJcl6Vn-Gsrutu9SA
215	St. Exquistie's Confessions	of Montreal	Skeletal Lamping	LIKE	4:35	-oil7PAv25o	MPREb_AWuBkMtpY1y	UCTc-gLB4Gy6BxJhMAYZ6m4A
758	Gallery Piece	of Montreal	Skeletal Lamping	LIKE	3:48	MwtM9VsslBY	MPREb_AWuBkMtpY1y	UCTc-gLB4Gy6BxJhMAYZ6m4A
906	An Eluardian Instance	of Montreal	Skeletal Lamping	LIKE	4:36	n3uVrxJ_dok	MPREb_AWuBkMtpY1y	UCTc-gLB4Gy6BxJhMAYZ6m4A
1390	Id Engager	of Montreal	Skeletal Lamping	LIKE	3:26	lO3PoF2U8oo	MPREb_AWuBkMtpY1y	UCTc-gLB4Gy6BxJhMAYZ6m4A
232	T.Microsystems (Remaster 2022)	farben	textstar+ (Remaster 2022)	LIKE	6:49	6jBTF7TTix8	MPREb_WO3t24KABbQ	UCXjvO90KeVCh_Uwo2C68L7Q
819	Raute (Remaster 2022)	farben	textstar+ (Remaster 2022)	LIKE	7:34	ZfHl3D4rdoU	MPREb_WO3t24KABbQ	UCXjvO90KeVCh_Uwo2C68L7Q
66	Brazil (2nd Edit)	deadmau5	Random Album Title	LIKE	5:23	lTC7ucZm2cE	MPREb_sqiMdqYxWml	UCL44WZGVf-BU5N0ymCXrpBg
71	Alone with You	deadmau5	Random Album Title	LIKE	7:30	JNgF4fF8RDU	MPREb_sqiMdqYxWml	UCL44WZGVf-BU5N0ymCXrpBg
213	Some Kind of Blue	deadmau5	Random Album Title	LIKE	6:30	nDvuGSvVHbs	MPREb_sqiMdqYxWml	UCL44WZGVf-BU5N0ymCXrpBg
263	Arguru	deadmau5	Random Album Title	LIKE	5:30	AQil21t0Sug	MPREb_sqiMdqYxWml	UCL44WZGVf-BU5N0ymCXrpBg
344	Sometimes Things Get, Whatever	deadmau5	Random Album Title	LIKE	7:14	8WErtTEhBAE	MPREb_sqiMdqYxWml	UCL44WZGVf-BU5N0ymCXrpBg
627	I Remember	deadmau5	Random Album Title	LIKE	9:08	IlHTsCx913c	MPREb_sqiMdqYxWml	UCL44WZGVf-BU5N0ymCXrpBg
734	Lack of a Better Name	deadmau5	Lack of a Better Name	LIKE	8:16	pyCrxXLZvkY	MPREb_Q4WLeYJdFWL	UCL44WZGVf-BU5N0ymCXrpBg
951	Faxing Berlin (Piano Acoustic Version)	deadmau5	Random Album Title	LIKE	1:45	6pIVB5RFR4A	MPREb_sqiMdqYxWml	UCL44WZGVf-BU5N0ymCXrpBg
1585	Not Exactly	deadmau5	Not Exactly/We Fail	LIKE	9:16	d-xwcjmZLTs	MPREb_EiQ1Hz1Gt5h	UCL44WZGVf-BU5N0ymCXrpBg
100	Godzilla (Mixed)	Zomby	DJ-KiCKS: Kode9	LIKE	1:13	h4Dgatq65Ns	MPREb_mU3nQSMyu6T	UCOYlATyfI4ceyExJblL2KCw
136	Aquafresh	Zomby	I Love Techno 2009	LIKE	2:35	VDIr9E3rrow	MPREb_YqYoSWDWjDN	UCOYlATyfI4ceyExJblL2KCw
238	Kaliko	Zomby	5: Five Years of Hyperdub	LIKE	3:58	MlWvZLhVXrM	MPREb_DC3s4WgOJei	UCOYlATyfI4ceyExJblL2KCw
358	Mu5h	Zomby	Mush / Spliff Dub (Rustie Remix)	LIKE	4:13	Tu7oJBi8Grs	MPREb_aWMgZMy8IGD	UCOYlATyfI4ceyExJblL2KCw
768	Digital Fauna	Zomby	Digital Flora	LIKE	3:08	bKzB-J5pmjQ	MPREb_65jMlhr7Jl6	UCOYlATyfI4ceyExJblL2KCw
822	Aquafresh	Zomby	Zomby EP	LIKE	2:35	SVVhlpPM_GM	MPREb_keaACc7blqr	UCOYlATyfI4ceyExJblL2KCw
989	Test Me For a Reason	Zomby	Zomby EP	LIKE	2:00	jpvmM_KPXco	MPREb_keaACc7blqr	UCOYlATyfI4ceyExJblL2KCw
1063	1 Up	Zomby	Zomby EP	LIKE	2:43	9vpcrjBnouQ	MPREb_keaACc7blqr	UCOYlATyfI4ceyExJblL2KCw
1404	Liquid Dancehall	Zomby	Liquid Dancehall / Strange Fruit	LIKE	4:07	a0dmNUA8rkM	MPREb_DYMtfh0CwfE	UCOYlATyfI4ceyExJblL2KCw
1475	Digital Flora	Zomby	Digital Flora	LIKE	2:23	13DV2iBqGT0	MPREb_65jMlhr7Jl6	UCOYlATyfI4ceyExJblL2KCw
1537	Gloop	Zomby	Zomby EP	LIKE	2:34	V6dT9f3QQHA	MPREb_keaACc7blqr	UCOYlATyfI4ceyExJblL2KCw
531	Summer Song	YACHT	See Mystery Lights	LIKE	3:33	7NOZ8XkUtng	MPREb_JhtOScfFFDN	UCYZpCUsbUV1BnlxMMcIEewA
1525	Psychic City (Voodoo City)	YACHT	See Mystery Lights	LIKE	5:08	moNo3JbmjH4	MPREb_JhtOScfFFDN	UCYZpCUsbUV1BnlxMMcIEewA
378	Ill Figures (feat. M.O.P., Raekwon the Chef & Kool G Rap)	Wu-Tang	Chamber Music	LIKE	2:53	P1niE9MLuhE	MPREb_QgdYw0Zx6n5	UCdQKMtGgbbahJWE3rkPaGoA
661	Verses (Instrumental)	Wu-Tang	Wu-Tang Meets The Indie Culture Instrumentals	LIKE	4:37	ST54vNT77S8	MPREb_R3Xd1S0RYaa	UCdQKMtGgbbahJWE3rkPaGoA
467	We Ask You To Ride	Wooden Shjips	Wooden Shjips	LIKE	4:53	m7ESjNolRp8	MPREb_LZxPPs7avQx	UCYSZSxnAwfjJcDAjcE3Y4sQ
15	Group Transport Hall	Women	Women	LIKE	1:10	z-pN97_CNuI	MPREb_eaHMJgj3le0	UCgUN36xwqqYlk7AHiYP_FMw
549	Black Rice	Women	Women	LIKE	3:14	K3NgJbc8-vo	MPREb_eaHMJgj3le0	UCgUN36xwqqYlk7AHiYP_FMw
725	Cameras	Women	Women	LIKE	1:00	TpIKoLLAnDQ	MPREb_eaHMJgj3le0	UCgUN36xwqqYlk7AHiYP_FMw
