	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Green Light	Lorde	Melodrama	INDIFFERENT	3:54	gp3T60xhvBw	MPREb_Ek5n6af6REp	UCILoG0-vdgLDnrwtRuM_0GQ
1	Sober	Lorde	Melodrama	INDIFFERENT	3:17	toRoWDWTCMo	MPREb_Ek5n6af6REp	UCILoG0-vdgLDnrwtRuM_0GQ
2	Homemade Dynamite	Lorde	Melodrama	INDIFFERENT	3:09	tjuIzZ8uldo	MPREb_Ek5n6af6REp	UCILoG0-vdgLDnrwtRuM_0GQ
3	The Louvre	Lorde	Melodrama	INDIFFERENT	4:31	fN6KvLfd9sE	MPREb_Ek5n6af6REp	UCILoG0-vdgLDnrwtRuM_0GQ
4	Liability	Lorde	Melodrama	INDIFFERENT	2:51	l4WhsXAvZgc	MPREb_Ek5n6af6REp	UCILoG0-vdgLDnrwtRuM_0GQ
5	Hard Feelings/Loveless	Lorde	Melodrama	INDIFFERENT	6:07	TVpvzcz2VMU	MPREb_Ek5n6af6REp	UCILoG0-vdgLDnrwtRuM_0GQ
6	Sober II (Melodrama)	Lorde	Melodrama	INDIFFERENT	2:58	YE8RhxaaxMo	MPREb_Ek5n6af6REp	UCILoG0-vdgLDnrwtRuM_0GQ
7	Writer In The Dark	Lorde	Melodrama	INDIFFERENT	3:37	Jyy8BlrFJzc	MPREb_NsEA96KDSAf	UCILoG0-vdgLDnrwtRuM_0GQ
8	Supercut	Lorde	Melodrama	INDIFFERENT	4:38	l8i2fFpOxbE	MPREb_NsEA96KDSAf	UCILoG0-vdgLDnrwtRuM_0GQ
9	Liability (Reprise)	Lorde	Melodrama	INDIFFERENT	2:16	PCeHZtbxyPQ	MPREb_Ek5n6af6REp	UCILoG0-vdgLDnrwtRuM_0GQ
10	Perfect Places	Lorde	Melodrama	INDIFFERENT	3:41	Cuni8n0bwx0	MPREb_Ek5n6af6REp	UCILoG0-vdgLDnrwtRuM_0GQ
11	Real Death	Mount Eerie	A Crow Looked at Me	INDIFFERENT	2:27	-1UyUsz0A-A	MPREb_yf5AzFXVEcU	UCc55YkzjUbHKPIMkM8kNosA
12	Seaweed	Mount Eerie	A Crow Looked at Me	INDIFFERENT	3:01	0UMYPS1JqWk	MPREb_yf5AzFXVEcU	UCc55YkzjUbHKPIMkM8kNosA
13	Ravens	Mount Eerie	A Crow Looked at Me	INDIFFERENT	6:39	23FF1xeDzcc	MPREb_yf5AzFXVEcU	UCc55YkzjUbHKPIMkM8kNosA
14	Forest Fire	Mount Eerie	A Crow Looked at Me	INDIFFERENT	4:15	4VoReVwdzKg	MPREb_yf5AzFXVEcU	UCc55YkzjUbHKPIMkM8kNosA
15	Swims	Mount Eerie	A Crow Looked at Me	INDIFFERENT	4:07	x130VlcmEYU	MPREb_yf5AzFXVEcU	UCc55YkzjUbHKPIMkM8kNosA
16	My Chasm	Mount Eerie	A Crow Looked at Me	INDIFFERENT	2:22	kYtB97VNwIE	MPREb_yf5AzFXVEcU	UCc55YkzjUbHKPIMkM8kNosA
