title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Ravenheart	Xandria	Now & Forever - Their Most Beautiful Songs (Best Of)	INDIFFERENT	WobJtDlOxEo	MPREb_oIZsvn1ghj4	UCIhbtL1WkYSBCPpV8taCIXA	xr metal radio
Shadowside Kingdom	Worm	Shadowside Kingdom	INDIFFERENT	k-X-yh6k0DI	MPREb_iNnpCaoDDXI	UCeMh8U95Zv68VG4B1cP9RvA	xr metal radio
Necropalace	Worm	Necropalace	INDIFFERENT	LhGNrUnGQ7E	MPREb_iUs4JFQR3Yz	UCG-MSIzGYga079qlfkZ9iWw	xr metal radio
Cloaked in Nightwinds	Worm	Foreverglade	INDIFFERENT	Z9toB-uxISA	MPREb_JBVqHCVzwNS	UCeMh8U95Zv68VG4B1cP9RvA	xr metal radio
Centuries of Ooze	Worm	Foreverglade	INDIFFERENT	lS0fOD0QeOg	MPREb_JBVqHCVzwNS	UCeMh8U95Zv68VG4B1cP9RvA	xr metal radio
Empire of the Necromancers	Worm	Empire of the Necromancers	INDIFFERENT	0prVHyR3Dnc	MPREb_fAhp0HXokoS	UCeMh8U95Zv68VG4B1cP9RvA	xr metal radio
See Who I Am	Within Temptation	The Silent Force	INDIFFERENT	VMhhAzD5rvo	MPREb_rk9xxEZVCSa	UCeWkbf3RIeKRs8THlxPlUUA	xr metal radio
Paradise (What About Us?) (feat. Tarja)	Within Temptation	Paradise (What About Us?)	INDIFFERENT	NYHmm_DWAVI	MPREb_fjVdmiZXZOK	UCeWkbf3RIeKRs8THlxPlUUA	xr metal radio
Ice Queen	Within Temptation	Mother Earth	INDIFFERENT	_yKiqBO9ZaM	MPREb_3UuvSNBDicz	UCeWkbf3RIeKRs8THlxPlUUA	xr metal radio
The Promise (Live in 013, Tilburg)	Within Temptation	Angels	INDIFFERENT	Gh_dSvfOals	MPREb_OjXEplhcATs	UCeWkbf3RIeKRs8THlxPlUUA	xr metal radio
Doomed in the Realm of the Dead	Witch Vomit	Poisoned Blood	INDIFFERENT	RUvrBw3olaA	MPREb_TwoxchM3mrh	UCpcc1xg793wDMYk4SP0PgtQ	xr metal radio
Dripping Tombs	Witch Vomit	Dripping Tombs	INDIFFERENT	f9T-TBzg4lU	MPREb_hr20F5sc2ZU	UCpcc1xg793wDMYk4SP0PgtQ	xr metal radio
Buried Deep in a Bottomless Grave	Witch Vomit	Buried Deep in a Bottomless Grave	INDIFFERENT	1oHiRu_INic	MPREb_J6mb0LCydDn	UCpcc1xg793wDMYk4SP0PgtQ	xr metal radio
Todeswalzer	Windir	1184	INDIFFERENT	aupExMq6qJo	MPREb_s8KHoL51ReJ	UC222uedFuoQgPeqcF1Ml4Ww	xr metal radio
Journey to the End	Windir	1184	INDIFFERENT	gqubRzRq3xM	MPREb_s8KHoL51ReJ	UC222uedFuoQgPeqcF1Ml4Ww	xr metal radio
1184	Windir	1184	INDIFFERENT	qBJgoTUyYbs	MPREb_s8KHoL51ReJ	UC222uedFuoQgPeqcF1Ml4Ww	xr metal radio
Diggy Diggy Hole	Wind Rose	Diggy Diggy Hole	INDIFFERENT	0FvHyHaT8ys	MPREb_ZtTuWBrdw4V	UCdAggYOsJb6fRlADpIinxlQ	xr metal radio
A Visceral Retch	Whitechapel	A Visceral Retch	INDIFFERENT	IpoCUzcrBQM	MPREb_HX1LvXtekn6	UC1aJ-GrhC2wz2b_c1XM9KGA	xr metal radio
Love Exchange Failure	White Ward	Love Exchange Failure	INDIFFERENT	xDZxLuP0n3o	MPREb_8n2QQyQ9QOH	UCfBOjk8yfC3lJj6yEcGV4Ng	xr metal radio
Power Thrashing Death	Whiplash	Power And Pain	INDIFFERENT	V6xtDuof0VE	MPREb_lfXKkopVCLb	UCyJztScZg3wMuHMl-ScrkXQ	xr metal radio
Empire	Wheel	Empire	INDIFFERENT	gQ9Vd8IbS8U	MPREb_C7L8f3lFoaK	UCZw4ZGRsPJkIfxU0yzDewLQ	xr metal radio
Mortals (feat. Laura Brehm)	Warriyo	Mortals	INDIFFERENT	BOMFt9OCsT0	MPREb_3pWOd7yy0Ju	UCO4QQHAP8pDCUISG5pgUAMg	xr metal radio
NaudiR	Wardruna	Runaljod – Yggdrasil	INDIFFERENT	BdszEr3H6co	MPREb_GJLo08oqPbp	UCWDQstA3kDU-rYMJ7x2Rlbg	xr metal radio
A Better World	Warbringer	Wrath And Ruin	INDIFFERENT	H15-9y7Nla0	MPREb_5mmN4xXuemc	UCxrWogwyDcEtFJzO0pCM-Gg	xr metal radio
Low	Wage War	Low	INDIFFERENT	TV366m8D5dU	MPREb_NtIpNxFtWYj	UCJ-G9Ij2PUj-s3oe4hbqbFg	xr metal radio
Animal (Fuck Like A Beast)	W.A.S.P.	W.A.S.P.	INDIFFERENT	Wh-btSHnblQ	MPREb_PU5Ld0clQo8	UCctxEm07OfzGTFp9DftBeyg	xr metal radio
La dernière chevauchée	Véhémence	Par le sang versé	INDIFFERENT	peuIBTPsmCg	MPREb_dATCyrNtluY	UCdx8WbPVwk77cK3LZ1JXe8Q	xr metal radio
Gateways of Stone	Void	Forbidden Morals	INDIFFERENT	aKwgNNo-3GQ	MPREb_bbTo9guoY1B	UCNcXIIw5814mZiQkInMXoog	xr metal radio
Shame and its Afterbirth	Vitriol	Shame and its Afterbirth	INDIFFERENT	mKWUkDrwvTA	MPREb_hTtJESNz4E1	UCY1M19QZagVs3Om7NtJMclQ	xr metal radio
Icons of Evil	Vital Remains	Icons of Evil	INDIFFERENT	vINxINhlqzs	MPREb_9jdia90I0fs	UCuIhOvezrfNnRBsQg6kRjYA	xr metal radio
Pirates & Kings	Visions of Atlantis	Pirates & Kings	INDIFFERENT	Xu8aUHe9K7U	MPREb_mfuWG6dSd3T	UCjUfzvqaP7gHrvWYrX9WQbQ	xr metal radio
Steel and Silver	Visigoth	Conqueror's Oath	INDIFFERENT	t-ueEL8mqKA	MPREb_ZarDBM824Kp	UCKaGk4k1eU3V7UAb05KNBKQ	xr metal radio
Outlive Them All	Visigoth	Conqueror's Oath	INDIFFERENT	_oQMPhIZy-0	MPREb_ZarDBM824Kp	UCKaGk4k1eU3V7UAb05KNBKQ	xr metal radio
Abysswalker	Visigoth	Bells of Awakening	INDIFFERENT	7fmkMa9K0v4	MPREb_1PqLf4qE0Wy	UCKaGk4k1eU3V7UAb05KNBKQ	xr metal radio
Wide Shut	Violence	The Block	INDIFFERENT	Lei1TMZ68aw	MPREb_C1f0EzdJkek	UCZ7cjjKkaP2jIH-wIniBd7w	xr metal radio
The Block	Violence	The Block	INDIFFERENT	yI6DVFJuR6A	MPREb_C1f0EzdJkek	UCZ7cjjKkaP2jIH-wIniBd7w	xr metal radio
Silence Is Violence	Violence	The Block	INDIFFERENT	sjjZ_jNwntM	MPREb_C1f0EzdJkek	UCZ7cjjKkaP2jIH-wIniBd7w	xr metal radio
Post Truth	Violence	The Block	INDIFFERENT	z3HpJXM5tPg	MPREb_C1f0EzdJkek	UCZ7cjjKkaP2jIH-wIniBd7w	xr metal radio
Nothing Is Real	Violence	The Block	INDIFFERENT	HAbrXkFwCh4	MPREb_C1f0EzdJkek	UCZ7cjjKkaP2jIH-wIniBd7w	xr metal radio
No Matter What	Violence	The Block	INDIFFERENT	GEBHfPpZecM	MPREb_C1f0EzdJkek	UCZ7cjjKkaP2jIH-wIniBd7w	xr metal radio
Face The Void	Violence	The Block	INDIFFERENT	Y-o-pX9ODCw	MPREb_C1f0EzdJkek	UCZ7cjjKkaP2jIH-wIniBd7w	xr metal radio
Burn It	Violence	The Block	INDIFFERENT	XaqYpwJC6PQ	MPREb_C1f0EzdJkek	UCZ7cjjKkaP2jIH-wIniBd7w	xr metal radio
Blind Enough	Violence	The Block	INDIFFERENT	2-_Rd5wKl8s	MPREb_C1f0EzdJkek	UCZ7cjjKkaP2jIH-wIniBd7w	xr metal radio
Chapel of the Sick	Violator	Chapel of the Sick	INDIFFERENT	elgmPCx8Yzg	MPREb_AZKaOmJyf9e	UCos5-n7C97C8cD6uRyn4NKg	xr metal radio
Our Dawn of Glory	Vinterland	Welcome My Last Chapter	INDIFFERENT	dXMODMMg__g	MPREb_GxcaimCFcHK	UCVOVemq0jpLOKBe8y4WXXKQ	xr metal radio
+ ylva +	Vildhjarta	+ där skogen sjunger under evighetens granar +	INDIFFERENT	ZBIdnc6guZs	MPREb_XgB0fl3VIwd	UC1BaRc48aweBwRmY652AlVg	xr metal radio
+ viktlös & evig +	Vildhjarta	+ där skogen sjunger under evighetens granar +	INDIFFERENT	zMgo4CTy8Yk	MPREb_XgB0fl3VIwd	UC1BaRc48aweBwRmY652AlVg	xr metal radio
+ två vackra svanar +	Vildhjarta	+ där skogen sjunger under evighetens granar +	INDIFFERENT	GqckPwc9E-8	MPREb_XgB0fl3VIwd	UC1BaRc48aweBwRmY652AlVg	xr metal radio
+ stjärnblödning +	Vildhjarta	+ där skogen sjunger under evighetens granar +	INDIFFERENT	oozf4KRPOu0	MPREb_XgB0fl3VIwd	UC1BaRc48aweBwRmY652AlVg	xr metal radio
+ sargasso +	Vildhjarta	+ där skogen sjunger under evighetens granar +	INDIFFERENT	fUyYreURDuo	MPREb_XgB0fl3VIwd	UC1BaRc48aweBwRmY652AlVg	xr metal radio
+ röda läppar, söta äpplen +	Vildhjarta	+ där skogen sjunger under evighetens granar +	INDIFFERENT	cqY0qd-XFvQ	MPREb_XgB0fl3VIwd	UC1BaRc48aweBwRmY652AlVg	xr metal radio
+ kristallfågel +	Vildhjarta	+ där skogen sjunger under evighetens granar +	INDIFFERENT	5qilF6O_T1M	MPREb_XgB0fl3VIwd	UC1BaRc48aweBwRmY652AlVg	xr metal radio
+ hösten som togs ifrån mig +	Vildhjarta	+ där skogen sjunger under evighetens granar +	INDIFFERENT	cKdef8cNOn0	MPREb_XgB0fl3VIwd	UC1BaRc48aweBwRmY652AlVg	xr metal radio
+ där mossan möter havet +	Vildhjarta	+ där skogen sjunger under evighetens granar +	INDIFFERENT	OTrecWlcg-s	MPREb_XgB0fl3VIwd	UC1BaRc48aweBwRmY652AlVg	xr metal radio
+ den spanska känslan +	Vildhjarta	+ där skogen sjunger under evighetens granar +	INDIFFERENT	8v9UOocc_0o	MPREb_XgB0fl3VIwd	UC1BaRc48aweBwRmY652AlVg	xr metal radio
+ byta ut alla stjärnor på himlen mot plustecken +	Vildhjarta	+ där skogen sjunger under evighetens granar +	INDIFFERENT	rkgfr7Svunk	MPREb_XgB0fl3VIwd	UC1BaRc48aweBwRmY652AlVg	xr metal radio
+ ? regnet, the ? +	Vildhjarta	+ där skogen sjunger under evighetens granar +	INDIFFERENT	XTZmfSswT5U	MPREb_XgB0fl3VIwd	UC1BaRc48aweBwRmY652AlVg	xr metal radio
Coronaviscerated (feat. Jared Dines)	Vermicide Violence	Coronaviscerated	INDIFFERENT	2sYgGfY3pPI	MPREb_8EOqJgDGilh	UCK3qTvEZmLLBvswu7Rls_sg	xr metal radio
Illusion of Self (feat. Farma G & BVA)	Verb T	Illusion of Self	INDIFFERENT	DDILCjuAi7I	MPREb_XhlRN4I8TWx	UCR8Sg2caWY8UGlHNOgGQZeA	xr metal radio
Mikasa	Veil Of Maya	Matriarch	INDIFFERENT	uTKvD-O5oos	MPREb_nBR6P3CAv1L	UCLgON5oU6XKosdgWHdWMymw	xr metal radio
Götterdämmerung	Varg	Götterdämmerung	INDIFFERENT	t333IGWjooo	MPREb_FmT5SOzLQ3C	UCw4KwXNbsa2X49rXlRg8pVQ	xr metal radio
Batismo de Sangue	Vanguarda Metal Revolucionária	Batismo de Sangue	INDIFFERENT	3slHLjhEetk	MPREb_VrSS9toFG7L	UCOrKUyBwH3St6loHnTdrsIg	xr metal radio
Drink Some More!	Vallorch	Drink Some More!	INDIFFERENT	IPz7nmfu4GA	MPREb_KH4EqvR7DZG	UCftL4h-Sw6FEl2rezCdIhIA	xr metal radio
Across the Frozen Ocean	Valhalore	Voyage Into Eternity	INDIFFERENT	Ds39foRItJc	MPREb_U0anliYllDy	UCdlcRYsmDH3x5Vxk7QzUUIw	xr metal radio
Horizon	Valhalore	Horizon	INDIFFERENT	5lc5FXvki2w	MPREb_fQtgKaqyqi7	UCdlcRYsmDH3x5Vxk7QzUUIw	xr metal radio
Mirror	Vague Visions	Sadism/Mirror	INDIFFERENT	eLIHjNEPjJw	MPREb_xlETmK63CLd	UCVH_mjwByvri6zoWy0UqVqA	xr metal radio
Uuhai	Uuhai	Uuhai	INDIFFERENT	a5k9jax3Ax4	MPREb_l3ca4huBNX7	UCFW_YHJPJt0pdAV45_wLYsg	xr metal radio
Auszug aller tödlich seinen Krafte	Urfaust	Geist ist Teufel	INDIFFERENT	548BvIO6IPs	MPREb_z7rWDQkuy5z	UC0iyUe_rbcS3Uqzehf6W_3g	xr metal radio
Give It Up Or Give It All	Unleash The Archers	Phantoma	INDIFFERENT	of8SZkI728I	MPREb_71Xs3uNbOsn	UCgPXJ1CMMIgRHqBqR4RExkQ	xr metal radio
The Coward's Way	Unleash The Archers	Apex	INDIFFERENT	_Poi9WPKEHU	MPREb_ts632JQeJVX	UCgPXJ1CMMIgRHqBqR4RExkQ	xr metal radio
The Wind That Shapes the Land	Unleash The Archers	Abyss	INDIFFERENT	mxiBuFNypXw	MPREb_MYavqC3gnMs	UCgPXJ1CMMIgRHqBqR4RExkQ	xr metal radio
Lymfatisk drænage	Undergang	Misantropologi	INDIFFERENT	shSEY8A4n_k	MPREb_wPfzZo0xVnh	UCP2jLzzf1eAxEs7utEf9QQg	xr metal radio
Entranced by the Pendulum	Undeath	Lesions of a Different Kind	INDIFFERENT	pE7Ioz_hIS0	MPREb_nNNcEq2oCTG	UCjQmdV7KpANX0Lw1zzcW6iw	xr metal radio
Soelen Gaaer Bag Aase Need	Ulver	Bergtatt	INDIFFERENT	6ysB2DQTp8g	MPREb_WCJ2jxo4nSb	UCFhYXrnTBMlyRBP7obAB37w	xr metal radio
I Troldskog Faren Vild	Ulver	Bergtatt	INDIFFERENT	Sn1aWF43pPI	MPREb_WCJ2jxo4nSb	UCFhYXrnTBMlyRBP7obAB37w	xr metal radio
Bathed in Lightning, Bathed in Heat	Ultha	All that has Never been True	INDIFFERENT	Adg37tJkGbI	MPREb_24uMLSQ6nEQ	UCEyfHNCbbWFxui9XcAFP5HQ	xr metal radio
To Flow Through Ashen Hearts	Ulcerate	Cutting the Throat of God	INDIFFERENT	hO3EH6A-SEE	MPREb_1YoyIpxTT8C	UCBCB9KtkSTi96gHZRaI365w	xr metal radio
Further Opening the Wounds	Ulcerate	Cutting the Throat of God	INDIFFERENT	CCTbRbEPoB4	MPREb_1YoyIpxTT8C	UCBCB9KtkSTi96gHZRaI365w	xr metal radio
Far from the Worries of the World	Týr	Hel	INDIFFERENT	sNHKVDtvqgU	MPREb_VBRTfgMpXms	UCcsoYke5q0w-OMEakJsLbAQ	xr metal radio
Chichimecatl	Tzompantli	Chichimecatl	INDIFFERENT	v8xVF5qSito	MPREb_EPufDpz4pot	UC3GFS_lN6ldlC_tz9bxWyKA	xr metal radio
Hold the Heathen Hammer High	Tyr	By the Light of the Northern Star	INDIFFERENT	pEAktSCmPiM	MPREb_apJtgAszDTg	UCcsoYke5q0w-OMEakJsLbAQ	xr metal radio
A Portage to the Unknown	Turisas	To Holmgard And Beyond	INDIFFERENT	kc4h_oFTqJw	MPREb_QnDX10DQPQR	UCKtDEzexZu3QJk0IPtR2MLg	xr metal radio
Miklagard Overture	Turisas	The Varangian Way	INDIFFERENT	u5OvUSgUfRE	MPREb_bA3rljtXnBu	UCKtDEzexZu3QJk0IPtR2MLg	xr metal radio
Rasputin	Turisas	Rasputin	INDIFFERENT	LK9juQTm1WE	MPREb_hrLBLUht8yb	UCKtDEzexZu3QJk0IPtR2MLg	xr metal radio
The Land of Hope and Glory	Turisas	Battle Metal	INDIFFERENT	KX9YbC3H-2A	MPREb_1knu7CEQ3Yt	UCKtDEzexZu3QJk0IPtR2MLg	xr metal radio
The Raid	Trowsholm	The Raid	INDIFFERENT	m9_7AV0WC_g	MPREb_2iTkUNbJdwy	UCEZKnaYM-xJR-Ux2bi-yTYA	xr metal radio
Reign Supreme	Trip Villain	Reign Supreme	INDIFFERENT	3wehXheg9XU	MPREb_cIyBQDkAokR	UC_E82tVpRVgWczHXuJWOEwg	xr metal radio
To Gather in Its Presence	Tribal Gaze	The Nine Choirs	INDIFFERENT	sAcXtkfRy2c	MPREb_kf1y4aK0Cq8	UCxJcVHLhAfYoQs6bHN6pNKw	xr metal radio
The Valley (Lost Tapes 2022)	Tory Lanez	The Valley (Lost Tapes 2022)	INDIFFERENT	2PevRYFQrCM	MPREb_nODpkx65zdd	UCYKF8xDQoRGUAFr867VQUTQ	xr metal radio
Slave to the Savage	Torture Rack	Malefic Humiliation	INDIFFERENT	OaO98q0fzFM	MPREb_v6ZjlGhSBZr	UC7ZDTDeGNSWWZOj9seiinog	xr metal radio
Planetary Clairvoyance (They Grow Inside, Pt 2)	Tomb Mold	Planetary Clairvoyance	INDIFFERENT	S9gQ4s002qc	MPREb_977wcUmigla	UC2rFnWFxmi4SFLGyD2sGlWg	xr metal radio
Infinite Resurrection	Tomb Mold	Planetary Clairvoyance	INDIFFERENT	asR2YKxwT9c	MPREb_977wcUmigla	UC2rFnWFxmi4SFLGyD2sGlWg	xr metal radio
Beg for Life	Tomb Mold	Planetary Clairvoyance	INDIFFERENT	XJLPaklHzMw	MPREb_977wcUmigla	UC2rFnWFxmi4SFLGyD2sGlWg	xr metal radio
Accelerative Phenomenae	Tomb Mold	Planetary Clairvoyance	INDIFFERENT	yvG2UotWrfg	MPREb_977wcUmigla	UC2rFnWFxmi4SFLGyD2sGlWg	xr metal radio
Manor of Infinite Forms	Tomb Mold	Manor of Infinite Forms	INDIFFERENT	bsFM7kj0RII	MPREb_D7zyVk3yVdN	UC2rFnWFxmi4SFLGyD2sGlWg	xr metal radio
Chamber of Sacred Ootheca	Tomb Mold	Manor of Infinite Forms	INDIFFERENT	D8_xOHZfIwI	MPREb_9UkGOHmHIty	UC2rFnWFxmi4SFLGyD2sGlWg	xr metal radio
Last Goodbye	Toby Fox	UNDERTALE Soundtrack	INDIFFERENT	EpBQ5m3Ag3Q	MPREb_YbNmLbLu1Ap	UCntaczLM_lWH85oZp6rRX1w	xr metal radio
Gaia	Tiamat	Wildhoney	INDIFFERENT	18OoZj0QDZ0	MPREb_5U5wZROZaSk	UChuh4G8HctemOuHYBX3Iz_w	xr metal radio
Vansinnesvisan	Thyrfing	Vansinnesvisor	INDIFFERENT	PJWPbzE1HCI	MPREb_T9A4vfuEtoL	UCLLxUmmL9M2uilT5yKFRz3w	xr metal radio
Whore to a Chainsaw	Thy Art Is Murder	Infinite Death	INDIFFERENT	McF8U-y01Wk	MPREb_Z7QTGAlFxOR	UCaDRQ3kDfwhXOV5H9Ib8xyA	xr metal radio
Understanding In A Car Crash	Thursday	Full Collapse	INDIFFERENT	2G2kTuoiJeM	MPREb_hDGT5FkrV8b	UCVR4Ny6NXdrqnKgPaofim-Q	xr metal radio
You and Me	Thunraz	Borderline	INDIFFERENT	yOpR8qn6yLk	MPREb_BdsU5cVUT6q	UCg6TV8TQYA-81qu84J--IaQ	xr metal radio
Weight of Time	Thunraz	Borderline	INDIFFERENT	KSvtQP58EaA	MPREb_BdsU5cVUT6q	UCg6TV8TQYA-81qu84J--IaQ	xr metal radio
The Line	Thunraz	Borderline	INDIFFERENT	vpsLKpjTwNQ	MPREb_BdsU5cVUT6q	UCg6TV8TQYA-81qu84J--IaQ	xr metal radio
Serenity	Thunraz	Borderline	INDIFFERENT	jnbPe1JHAtQ	MPREb_BdsU5cVUT6q	UCg6TV8TQYA-81qu84J--IaQ	xr metal radio
Rictus	Thunraz	Borderline	INDIFFERENT	IuBLYfdYrmo	MPREb_BdsU5cVUT6q	UCg6TV8TQYA-81qu84J--IaQ	xr metal radio
Reborn to Die	Thunraz	Borderline	INDIFFERENT	Dzd8sJUk3_E	MPREb_BdsU5cVUT6q	UCg6TV8TQYA-81qu84J--IaQ	xr metal radio
Nihil	Thunraz	Borderline	INDIFFERENT	3bfDuvPjYBM	MPREb_BdsU5cVUT6q	UCg6TV8TQYA-81qu84J--IaQ	xr metal radio
Monument	Thunraz	Borderline	INDIFFERENT	pqtAe0x36B8	MPREb_BdsU5cVUT6q	UCg6TV8TQYA-81qu84J--IaQ	xr metal radio
Failure	Thunraz	Borderline	INDIFFERENT	Sz2ZjU7YTow	MPREb_BdsU5cVUT6q	UCg6TV8TQYA-81qu84J--IaQ	xr metal radio
Of Dust And Nations	Thrice	Vheissu	INDIFFERENT	yS9l4tF-Z2Y	MPREb_DXI3QODm9Rp	UCSKEn3MhDMCCIyFDfYVE6Xg	xr metal radio
Stare At The Sun	Thrice	The Artist In The Ambulance	INDIFFERENT	m74D_soNuXk	MPREb_3B02GdoFDRu	UCSKEn3MhDMCCIyFDfYVE6Xg	xr metal radio
All That's Left	Thrice	The Artist In The Ambulance	INDIFFERENT	oSTWKmbBX3c	MPREb_3B02GdoFDRu	UCSKEn3MhDMCCIyFDfYVE6Xg	xr metal radio
House of Ideas	Thou	Umbilical	INDIFFERENT	EWHBSwRPQ6o	MPREb_OHr8gWq1g19	UCuxm6bCyzcLnuXr-_2V6vJg	xr metal radio
The Rise of Sodom and Gomorrah	Therion	Vovin	INDIFFERENT	eSEgFIcdTWI	MPREb_tYyz5bBNegm	UC40sQHbLVaMscosV6caWS0Q	xr metal radio
Poetic Tragedy	The Used	The Used	INDIFFERENT	IZwxnQZSRBE	MPREb_Qd1XaJ3uG6W	UCiFVTliiv9uzBtmC_NUFc5Q	xr metal radio
A Box Full of Sharp Objects	The Used	The Used	INDIFFERENT	T0lZOVPM6wo	MPREb_Qd1XaJ3uG6W	UCiFVTliiv9uzBtmC_NUFc5Q	xr metal radio
Alpha Fluids	The Ruins Of Beverast	Alpha Fluids	INDIFFERENT	m3o4cVCsLAA	MPREb_FmDcePAHWuX	UC-VpRyQnXg-Mq489uIezZ7g	xr metal radio
Planning A Prison Break	The Receiving End of Sirens	Between The Heart And The Synapse	INDIFFERENT	KPYFQ5OqDF4	MPREb_Ie1J3zb4QEe	UCqAaAGaEhvdXKB91O668LCA	xr metal radio
The Arising Crisis	The Ragnarok Prophecy	The Most Beautiful Apocalypse	INDIFFERENT	1CCTNHd3HjI	MPREb_CBJwS31xmyc	UCPk_oU4W3ArqYdkDx53ONsw	xr metal radio
Triassic (Live at Roadburn Redux)	The Ocean	Phanerozoic Live	INDIFFERENT	a8Z7C1M2Sn0	MPREb_cLmtGIxXADE	UCtxWs6alpw08oFCopgn_-Vw	xr metal radio
Jurassic | Cretaceous (feat. Katatonia)	The Ocean	Phanerozoic II: Mesozoic | Cenozoic	INDIFFERENT	RE-eNncpuGw	MPREb_xCNF2lrTmAt	UCtxWs6alpw08oFCopgn_-Vw	xr metal radio
Devonian: Nascent (feat. Katatonia)	The Ocean	Phanerozoic I: Palaeozoic	INDIFFERENT	lSYsneGPM9s	MPREb_0qZCfaBzZTl	UCtxWs6alpw08oFCopgn_-Vw	xr metal radio
Benthic: The Origin of Our Wishes	The Ocean	Pelagial	INDIFFERENT	w2rjhON-kus	MPREb_I7vNxKLCj4a	UCtxWs6alpw08oFCopgn_-Vw	xr metal radio
Take The Veil Cerpin Taxt	The Mars Volta	Deloused in the Comatorium	INDIFFERENT	-_0VrxrmC8k	MPREb_x7fapcDDBnN	UCsTPVxKLAI8uTPa4VZMNnnQ	xr metal radio
Wolf Totem	The HU	The Gereg (Deluxe Edition)	INDIFFERENT	jpsUPdNthGY	MPREb_p77E6jv21CL	UCHEdEk00phCybcsq05cOfqg	xr metal radio
Engine 45	The Ghost Inside	Get What You Give	INDIFFERENT	FY9Bmi6qiaM	MPREb_XhRon3bF3Ye	UCTZlpZ1uzYmBEVhO0-wo-Uw	xr metal radio
