	title	artist	album	likeStatus	duration	videoId	albumId	artistId
87	The Queen of All Everything	Ott	Skylon	INDIFFERENT	7:52	V29EnShRuzA	MPREb_UM3ylbH46Ie	UCagJSBGG6SZnIawH4ziYqKg
236	A Thousand Joys (Dubstep Version)	Open Source	Mindcooler	INDIFFERENT	6:49	sNiKrPRn3ik	MPREb_2oI8oQXb0ed	UCGem7rOtOY2uAzvzzBHRPNg
182	Goodnight (feat. ivri)	Ondi Vil	Alone in a Room Full of Painful Thoughts	INDIFFERENT	2:57	BR6PkG0MeDU	MPREb_8Bz2mbZJn2s	UC6kS_Jd76WXmpQ1Ab5eP6sg
100	White Blood	Oh Wonder	Oh Wonder	INDIFFERENT	4:17	HRt5DFFF2SY	MPREb_eZr6fXOBG7u	UC3_kaldIP4G9nOBaE_u6e6Q
233	Stay at Home Astronaut	Oh No! My Only Weakness!!	Solus	INDIFFERENT	4:35	kiiptCql-jQ	MPREb_HTyzJc6VuMv	UCCCCbFT3pHqzvxvcdrqXFkw
161	Falling Through Space	Of Water	In the Beginning of Time	INDIFFERENT	4:17	TY3TI_vZUJk	MPREb_RGcxHWNz8y7	UCtMzku1mG6Luwq-84rCZPQA
172	cherry	Oatmello	cherry	INDIFFERENT	2:03	RwGDio25vz8	MPREb_EoosmxsdDdK	UClOG8jdMXFZ717jn3DzIKmg
16	Feather (feat. Cise Starr & Akin)	Nujabes	Modal Soul	INDIFFERENT	2:56	4yX8ZUgraOo	MPREb_o1pek8NkJT6	UCxQQET-tQsC4cwzLow9ZsuQ
37	Counting Stars	Nujabes	2nd Collection	INDIFFERENT	4:08	JQhjXXJpjlk	MPREb_9i2CmCVsaX7	UCxQQET-tQsC4cwzLow9ZsuQ
53	Peaceland	Nujabes	Metaphorical Music	INDIFFERENT	8:20	KJLUVbf-slQ	MPREb_h5m1Uq77nmr	UCxQQET-tQsC4cwzLow9ZsuQ
123	Rainyway Back Home	Nujabes	Spiritual State	INDIFFERENT	2:37	4SLzapprewM	MPREb_KYnRKNOMxrY	UCxQQET-tQsC4cwzLow9ZsuQ
132	Diddy Bop (feat. Cam O'bi & Raury)	Noname	Telefone	INDIFFERENT	3:27	OxdCR6wwoXs	MPREb_MGuLHt3I4f6	UCiEwTiqB_uJ0X0HskJI1cdQ
253	Neurosis (feat. theMIND)	No Legs	Neurosis (feat. Themind)	INDIFFERENT	1:48	gaRvWSUqHQw	MPREb_uoGC4x36pk3	UCg3DkPGjEDppr8n9pUisuOA
88	You Wish	Nightmares On Wax	In A Space Outta Sound	INDIFFERENT	3:31	tkEPEKSmlYI	MPREb_aSmNd8v96b2	UCJLq1MIt-h8rOoBdT-9UeGA
146	Morse	Nightmares On Wax	Carboot Soul	INDIFFERENT	6:22	sAaOn9Ew7bc	MPREb_VejhPbAod8S	UCJLq1MIt-h8rOoBdT-9UeGA
175	BUMBLE BEE	Night Lovell	GOODNIGHT LOVELL	INDIFFERENT	2:35	qR69XyS-NCY	MPREb_EHqjb1K1YTL	UC3833apcME3aojefyCAWWRw
171	Puzzled	Nerok	Puzzled	INDIFFERENT	2:27	sNmlzov3S-8	MPREb_Ybqm135o82o	UCtGKKDFkIGFO4_XAivfQlMA
204	Winter Chills	Nerok	Lost	INDIFFERENT	2:11	ozoZ3iygvVg	MPREb_nxnhXB7M0Yy	UCtGKKDFkIGFO4_XAivfQlMA
190	sunday morning	Nejine	Cozy Snowday	INDIFFERENT	2:27	xrSGndWipnA	MPREb_7dEHe63bP09	UCIibeFRVkghglGrGfKFrZZw
235	Summer Breeze (feat. S-Ilo)	Mura Kami	Summer Breeze (feat. S-Ilo)	INDIFFERENT	3:34	QrCd7I6Q8nI	MPREb_JZp5TkCdqKg	UC2XwGB96l0fkR7eY0ffnxqg
75	Enjoy The Ride (feat. Judie Tzuke)	Morcheeba	Dive Deep	INDIFFERENT	4:01	a-5jvi28jcw	MPREb_oKFrSPXKGtG	UCWihO3F3CtRHE-1HuFeaNng
151	The Sea (Live)	Morcheeba	Lilith Fair: A Celebration of Women In Music, Vol. 2 (Live)	INDIFFERENT	5:20	DCnM5w9Hnf8	MPREb_9hwn0XIPfwY	UCWihO3F3CtRHE-1HuFeaNng
177	Small World Little Death (feat. Alrightstacy)	Moloch & Weird Nite	Small World Little Death (feat. Alrightstacy)	INDIFFERENT	3:46	lTGS41rY1uQ	MPREb_ux6HNfpVu5M	UCua63B-OqSPjPlFazuCYDtQ
115	Take Me Somewhere Nice	Mogwai	Rock Action	INDIFFERENT	6:58	CK1zCi0z_Hk	MPREb_irDOSVSRDD0	UCSx5h9nKekcNNzOSPbHJx2Q
69	Last Time	Moderat	Last Time	INDIFFERENT	5:15	TjzrnEA9G1o	MPREb_YOaRUIcDIyu	UCyYRmdKDlL6o8aqhw_pVVZQ
31	Porcelain	Moby	Play & Play: The B Sides	INDIFFERENT	4:02	X_3KJpuyq-I	MPREb_5VXBqzMGceT	UC35GdXKfexT9GAZv3SJq0uA
262	Final Credits (Mixed)	Midland	Defected Presents Franky Rizardo In The House (Mixed)	INDIFFERENT	5:52	zBpZC-TuvFQ	MPREb_FqE9ZGWonOw	UCqLvkPsVdX9U5XQrLNVsjXw
245	Tunnel Drive	Maysev	Onward EP	INDIFFERENT	4:35	KiG-VKAsxvI	MPREb_dL3rcq72Rzk	
41	Black Milk	Massive Attack	Mezzanine	INDIFFERENT	6:22	Bf9AgX4Ixs4	MPREb_Ibts2W4TjGD	UCr1uxon7aFztw_dnrau0TDA
263	Good Vibes	Markvard	Good Vibes	INDIFFERENT	3:21	72spxgcv9J0	MPREb_zlGmV57BEgL	UC2Q7h0WuuR1rH3erDtD1nZQ
157	Dream Machine (Downtempo Mix)	Mark Farina	Air Farina	INDIFFERENT	6:08	Wuen7RqiRVU	MPREb_zxKVrSvLf4E	UCmt4f0zzI5PjFmyxcDNPSsQ
27	Plastic Love	Mariya Takeuchi	Expressions	INDIFFERENT	4:55	Kvmo17lrZQM	MPREb_fqIb9KUaxV0	UCVXo7O_8SLxRACeDDkA0Cow
68	Kindred Spirit (feat. Emancipator)	Marcus D	Melancholy Hopeful	INDIFFERENT	5:27	24jxp0wswgI	MPREb_eiUqPdllUHl	UCadzXX72DRxE3B_bvhqBodg
188	Fshm	Manny	Complex Channel Collective Tapes Vol. 4	INDIFFERENT	2:09	6WM8DHKf7Zg	MPREb_8vjYXBoHn4Q	UCxNKBNFXzu6aNcNkTH855hQ
121	Jessica (feat. Ezra Koenig)	Major Lazer	Free The Universe (Extended Version)	INDIFFERENT	4:13	RlXm6-t6mlE	MPREb_qjzKn5xL4ZE	UCKQ-xBLhj3SkN9Wz6MwjLaA
255	Come Back to Earth	Mac Miller	Swimming	INDIFFERENT	2:42	VzAjXdBJsEc	MPREb_2Tww0gIU6Os	UC52ZqHVQz5OoGhvbWiRal6g
19	Rapp Snitch Knishes feat. Mr. Fantastik (feat. Mr. Fantastik)	MF DOOM	MM...FOOD	INDIFFERENT	2:53	gQtKJbptcns	MPREb_WH9l5IFaLvW	UCooTDYkIERWBwDC1JKyoElQ
70	Burdock Root	MF DOOM	Special Herbs Vol. 9 & 0	INDIFFERENT	3:32	-ruUsb15GNg	MPREb_wXpqsP0Lv9g	UCooTDYkIERWBwDC1JKyoElQ
80	Pennyroyal	MF DOOM	Special Herbs Vol. 5 & 6	INDIFFERENT	3:12	d5BpY5cx62c	MPREb_yIRyeaIrfV6	UCooTDYkIERWBwDC1JKyoElQ
223	Dreams	Lvstd	Dreams	INDIFFERENT	2:57	yEKgI06rEGM	MPREb_rtROnZ7lm1K	UChFUl1-y3cEU80vGG5SlmYw
127	Twice	Little Dragon	Little Dragon	INDIFFERENT	3:06	dHMs91l4XKU	MPREb_Fsapi2DLgm9	UC7oADPAbivBVFIm0ULUUtvg
237	Fork in the Path (David Marston & Dan Izco Remix)	Life on Planets	A Public Affair (Remixes) (Remixes)	INDIFFERENT	7:13	uCdeetinW3k	MPREb_2oW1S9HWNLB	UC9RTHlaUrZivZ6qe-sFzd5g
181	Spring Day Song (I'm Not In Love Anymore)	Lemon Melon	Lemmers	INDIFFERENT	7:04	y4FMGICanOM	MPREb_RRzADWHFDWk	UCNrIDkXyziJTltKw_UMKLiQ
228	A Musing For Christmas (As Spoken On Christmas Eve)	Lemon Melon	North Of The Pole (Beats, Santa and Cold)	INDIFFERENT	3:10	8-sbdjpS4eM	MPREb_GKIioPLID2L	UCNrIDkXyziJTltKw_UMKLiQ
48	Ramblin' Man	Lemon Jelly	Lost Horizons	INDIFFERENT	7:07	IfU1aorHVQg	MPREb_8pSsP9izhqT	UC2bM86q38qMWZoTwdZiFHhQ
91	Blue Shift	Lemaitre	The Friendly Sound	INDIFFERENT	4:01	_6po3eP1sWI	MPREb_hBT1XzXcBCi	UCus5f127n0MD39axVpPcNAA
201	There Will Never Be Another You	Lee Konitz	Sometimes I'm Happy	INDIFFERENT	4:49	FCginGVbatg	MPREb_H8JsF2ZYI1Q	UCr5SYAnLH5Mc2OARzNkFfAg
214	Within	Leavv	Chillhop Essentials Fall 2017	INDIFFERENT	2:43	KWB8D-oVC-M	MPREb_xhcnvItHoCW	UC7l9fvTjR75Ul_Zexmb5z-w
264	Sleep by the Waves	Leavv	Summer Breeze	INDIFFERENT	2:08	MDCFuiHv8dI	MPREb_QZlsTMrUOGs	UC7l9fvTjR75Ul_Zexmb5z-w
192	Sandslottet	Lauge	Eco-Zen 2	INDIFFERENT	5:21	563gsuDKYws	MPREb_s5hHGxNgE6F	UCwpFadxTiWHgFsNlGuB1x7A
