title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Get to Work (feat. Jason Maek)	Zaena	Get to Work	LIKE	rvRYMpQBIrE	MPREb_dHtoGpz1pl9	UCPNBmFAQ1Igs0hh0VGfvq-g	Hip Hop 1990s west Coast
How We Livin'	Young Murder Squad	How We Livin' (20 Year Anniversary Release)	LIKE	2NtecTPO748	MPREb_bpyCbJqm4cn	UC8FX0pU4OpfQ5OqKXY9OUBQ	Hip Hop 1990s west Coast
FDT (feat. Nipsey Hussle)	YG	Still Brazy (Deluxe)	LIKE	UvmwnGr2Vu8	MPREb_W7oy4hKigpT	UCfmbK1auGXazD_UOiU2y1dg	Hip Hop 1990s west Coast
Who Do You Love? (feat. Drake)	YG	4 THE FANS	LIKE	OGCZ57YrwOg	MPREb_bhPRIlFSmxZ	UCfmbK1auGXazD_UOiU2y1dg	Hip Hop 1990s west Coast
What U See Is What U Get	Xzibit	40 Dayz & 40 Nightz	LIKE	mkfD7drx6SA	MPREb_xODBG86KGJ0	UCd2jm7IvcVOKFrItXjKQsbA	Hip Hop 1990s west Coast
Gangsta Nation	Westside Connection	Terrorist Threats	LIKE	cfHtgIdwk38	MPREb_P364SIOsqGl	UCKufI_BH1qyYJiUwnEw5qMg	Hip Hop 1990s west Coast
Regulate (feat. Nate Dogg)	Warren G	Regulate… G Funk Era	LIKE	a02YJhCeTQk	MPREb_oVGsyTdbo50	UCdVRxxZs3-ZP7lNso5lO2RQ	Hip Hop 1990s west Coast
This D.J. (feat. O.G.L.B.)	Warren G	Regulate...G Funk Era (20th Anniversary)	LIKE	6kPN_-Yw-vs	MPREb_aqtICPObGiT	UCdVRxxZs3-ZP7lNso5lO2RQ	Hip Hop 1990s west Coast
Nobody Does It Better	Warren G	G Funk Classics, Vols. 1 & 2	LIKE	koBhAoe8slQ	MPREb_DtZryI5pCxz	UCdVRxxZs3-ZP7lNso5lO2RQ	Hip Hop 1990s west Coast
Curb Servin'	WC & The Maad Circle	Curb Servin'	LIKE	xZ2yu5Iqdi8	MPREb_YbnnMpLKRKD	UCg6F6FL-bK-g-UIG3ZFYzTQ	Hip Hop 1990s west Coast
Hog	WC	The Shadiest One	LIKE	1uMIvotmRas	MPREb_ScSsa3FJ7Uf	UCTPETLis5DMhPSu-GQVLGlg	Hip Hop 1990s west Coast
Cheddar (feat. Ice Cube & Mack 10)	WC	The Shadiest One	LIKE	G4OHP_2kk8g	MPREb_UbO4sJNQztn	UCTPETLis5DMhPSu-GQVLGlg	Hip Hop 1990s west Coast
Norf Norf	Vince Staples	Norf Norf	LIKE	Jiy2R9whqdA	MPREb_pva96S8PwsR	UCCn7DeREpok-P8lDnYkyZWA	Hip Hop 1990s west Coast
The Ghetto	Too $hort	Short Dog's In The House	LIKE	B1RxivcKCSA	MPREb_6DltzMA32Fa	UC7kG2xPW0nmPMkU5MIrukHQ	Hip Hop 1990s west Coast
How We Do (feat. 50 Cent)	The Game	The Documentary	LIKE	TaQwW5eQZeY	MPREb_UXxk0h3ybk0	UC5zGDJcAF5VkW70c8raD-Lw	Hip Hop 1990s west Coast
Hate It Or Love It (feat. 50 Cent)	The Game	The Documentary	LIKE	B_1moEBS4TE	MPREb_UXxk0h3ybk0	UC5zGDJcAF5VkW70c8raD-Lw	Hip Hop 1990s west Coast
Get My Punk On	The Breed	The Beauty and the Breed	LIKE	IrVkz1FpHDE	MPREb_ESEqGbZVkax	UCUpSQ-USjolH0eKOAjgBrtA	Hip Hop 1990s west Coast
Another Day (feat. Butch Cassidy)	Tha Eastsidaz	Snoop Dogg Presents Tha Eastsidaz	LIKE	WBffBB67gy4	MPREb_J3DevWPO5Qi	UCRF0D6To-BslcynlB3fZ-nQ	Hip Hop 1990s west Coast
Now Is The Time (feat. Kokane)	Tha Eastsidaz	Duces 'N Trayz: The Old Fashioned Way	LIKE	ycZsiU5vJU0	MPREb_9afPnO3iRj5	UCRF0D6To-BslcynlB3fZ-nQ	Hip Hop 1990s west Coast
Ghetto Star	Spice 1	Ghetto Star	LIKE	ozravbMZjuc	MPREb_3l13GAtcnWX	UCmqzhuzxQnrF2hxelsJdZVg	Hip Hop 1990s west Coast
Doncha Runaway	Spice 1	Amerikkka's Nightmare	LIKE	IymrGkN7b0Q	MPREb_P0By3rbCYVY	UCmqzhuzxQnrF2hxelsJdZVg	Hip Hop 1990s west Coast
Y'All Gone Miss Me (feat. Kokane)	Snoop Dogg	Tha Last Meal	LIKE	imoLWdJF36U	MPREb_kSEOWA19CtO	UC7xz_YipuZtypOuVALNzeog	Hip Hop 1990s west Coast
Bitch Please (feat. Xzibit)	Snoop Dogg	No Limit Top Dogg	LIKE	1RMhI-uRAjU	MPREb_S3RCtSFa2HF	UC7xz_YipuZtypOuVALNzeog	Hip Hop 1990s west Coast
Who Am I (What’s My Name)?	Snoop Dogg	Doggystyle	LIKE	TZANG4iI2pY	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog	Hip Hop 1990s west Coast
Gin and Juice	Snoop Dogg	Doggystyle	LIKE	1TqQvCdGSPk	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog	Hip Hop 1990s west Coast
Bands (feat. Fenix Flexin, OhGeesy & Master Kato)	Shoreline Mafia	Mafia Bidness	LIKE	b5-JD2x-eSI	MPREb_1bU7WkElLie	UCGL0HS5EPRSqV2iPr3JpQ7g	Hip Hop 1990s west Coast
Gangsta	ScHoolboy Q	Oxymoron	LIKE	rn7Dfp3DCec	MPREb_q6snwpiCdBX	UC40b2qG4-4d2kwseUrMIW1Q	Hip Hop 1990s west Coast
Let's Ride	Richie Rich	Seasoned Veteran	LIKE	B7IwiVuzQR4	MPREb_twwRqoGODhN	UCekK4KFtTIK4d4GRqWLJb0A	Hip Hop 1990s west Coast
Ain't No Playa (Radio Mix Mix) (feat. Passion)	Rappin' 4-Tay	Off Parole	LIKE	z8lfkEXW98g	MPREb_LLmY9LHXQUy	UC1YrFAk8SjTJIvKqLHHTaow	Hip Hop 1990s west Coast
Playaz Club	Rappin' 4-Tay	Don't Fight The Feelin'	LIKE	eAz6D9Uifqo	MPREb_iu9mCTJvRBF	UC1YrFAk8SjTJIvKqLHHTaow	Hip Hop 1990s west Coast
I Got Love	Nate Dogg	Music and Me	LIKE	dfQaUPf9V-Q	MPREb_hH1c3aPqXqi	UCRPIFXLmWOCSu7CL-eo5lYw	Hip Hop 1990s west Coast
My Money	Nancy Fletcher	G Funk Classics, Vols. 1 & 2	LIKE	XhZIcMzVsds	MPREb_DtZryI5pCxz	UCLBa2EsthdrLoik3Ira-ASw	Hip Hop 1990s west Coast
Gangsta Gangsta	N.W.A.	Straight Outta Compton	LIKE	aCAkHFavEdw	MPREb_shdy7WCXeqz	UCZ4DZXWEzXbeUgHv1-MTvEg	Hip Hop 1990s west Coast
Fuck Tha Police	N.W.A.	Straight Outta Compton	LIKE	ADdpLv3RDhA	MPREb_shdy7WCXeqz	UCZ4DZXWEzXbeUgHv1-MTvEg	Hip Hop 1990s west Coast
Wanted Dead	Mack 10	Mack 10	LIKE	rY1mAJi-5zw	MPREb_d3hDV7ZCZhO	UCSPk05HPOctMkcndtOvJfnw	Hip Hop 1990s west Coast
Nothin' But The Cavi Hit	Mack 10	Best Of Mack 10	LIKE	IPe6j6FkWLY	MPREb_zNFtCvoKquK	UCSPk05HPOctMkcndtOvJfnw	Hip Hop 1990s west Coast
Feelin Myself	Mac Dre	Treal TV#2 Soundtrack	LIKE	v0GicSmFjn0	MPREb_kzzY2wI5gkX	UCs1fCzG0yFLXZykZ98GDmYg	Hip Hop 1990s west Coast
Thizz Dance (feat. Sumthin Terrible)	Mac Dre	The Treal TV Soundtrack	LIKE	3es3rAzI7rk	MPREb_Hgh13opBTJI	UCs1fCzG0yFLXZykZ98GDmYg	Hip Hop 1990s west Coast
I Got 5 On It (feat. Michael Marshall)	Luniz	Operation Stackola	LIKE	Dsct-TZ26Pw	MPREb_sJSOQAAndUk	UCZ_UcM14VoEpjEgOKaW5bZQ	Hip Hop 1990s west Coast
Mobbin' My Oldschool	Little Bruce	XXXtra Manish	LIKE	AOYP10bEMe0	MPREb_Ugm7FBZvhAE	UCl4uuUXvOWwXJls3JiKPllg	Hip Hop 1990s west Coast
Poetic Justice (feat. Drake)	Kendrick Lamar	good kid, m.A.A.d. city (Deluxe)	LIKE	Rn55LMni4rg	MPREb_E1apfD6BMtw	UCprAFmT0C6O4X0ToEXpeFTQ	Hip Hop 1990s west Coast
Bitch, Don’t Kill My Vibe	Kendrick Lamar	good kid, m.A.A.d. city (Deluxe)	LIKE	oafLnqHxL2s	MPREb_E1apfD6BMtw	UCprAFmT0C6O4X0ToEXpeFTQ	Hip Hop 1990s west Coast
Alright	Kendrick Lamar	To Pimp A Butterfly	LIKE	67vr-3kpX3Q	MPREb_3jGuGO44ziy	UCprAFmT0C6O4X0ToEXpeFTQ	Hip Hop 1990s west Coast
HUMBLE.	Kendrick Lamar	DAMN.	LIKE	cFEB3V5ueH0	MPREb_4bCz6FCRC8M	UCprAFmT0C6O4X0ToEXpeFTQ	Hip Hop 1990s west Coast
City Town to the LBC	JT the Bigga Figga	Game Tight	LIKE	VLe6Gf0UAJo	MPREb_kBfNV6jiGvA	UCEp328vwTjFI87H1hkrkXYg	Hip Hop 1990s west Coast
The Youngsters	JT The Bigga Figga	Playaz N The Game	LIKE	ZPA5Hlh2eZk	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg	Hip Hop 1990s west Coast
Peep Game (feat. D-Moe)	JT The Bigga Figga	Playaz N The Game	LIKE	REq8dGYispM	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg	Hip Hop 1990s west Coast
It's About That Time	JT The Bigga Figga	Playaz N The Game	LIKE	bdOsmfFJj50	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg	Hip Hop 1990s west Coast
Game Recognize Game (feat. Mac Mall)	JT The Bigga Figga	Playaz N The Game	LIKE	rRWAY9-CvpU	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg	Hip Hop 1990s west Coast
Did You Get The Dank (feat. Rappin' 4-Tay)	JT The Bigga Figga	Playaz N The Game	LIKE	BBtlWh6Nna8	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg	Hip Hop 1990s west Coast
Bay Area Playaz (feat. Mac Mall, Master P, Ray Luv & Black C)	JT The Bigga Figga	Dwellin' In Tha Labb	LIKE	Zp4WMoLiRUo	MPREb_X2oib43sAeb	UCEp328vwTjFI87H1hkrkXYg	Hip Hop 1990s west Coast
Before I Break (feat. Bookie, E-White & Blayne)	J. Locc	Docc n Locc	LIKE	Yz2MbTimBlQ	MPREb_WtwLtT5fNDc	UCXwpjAKJhBgDx8KXLVbBo8Q	Hip Hop 1990s west Coast
You Can Do It (feat. Mack 10)	Ice Cube	War & Peace Vol. 2 (The Peace Disc)	LIKE	4OkI3PLvm7Y	MPREb_dqCdN6DC2rT	UCA9eJHcx3lkhyaln9ZHs90Q	Hip Hop 1990s west Coast
