title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Multi-Love	Unknown Mortal Orchestra	Multi-Love	LIKE	AuGEXsivSxQ	MPREb_mp9jw5n9JDa	UCXMAKzy9duqBltrR8TrHmpQ	Modern Psychedelic Grooves
So Good at Being in Trouble	Unknown Mortal Orchestra	II (10 Year Anniversary Edition)	LIKE	88FUBF2S46U	MPREb_5bD7cPoW8AI	UCXMAKzy9duqBltrR8TrHmpQ	Modern Psychedelic Grooves
What You Know	Two Door Cinema Club	Tourist History	LIKE	noiy7ajORtA	MPREb_P2VeLZKEwnn	UCNaAQtk0jVa2OXAEY0zF5zw	Modern Psychedelic Grooves
Shooting Holes	Twin Shadow	Forget	LIKE	kwjiigN5xsA	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA	Modern Psychedelic Grooves
Lilly	Toro y Moi	What For?	LIKE	Bsv8TJsraDM	MPREb_WLytB8lNA1n	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Still Sound	Toro y Moi	Underneath The Pine	LIKE	YAgZKT32qNk	MPREb_6ZYb8GZKE4l	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
New Beat	Toro y Moi	Underneath The Pine	LIKE	HMunF9tKHDs	MPREb_6ZYb8GZKE4l	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
How I Know	Toro y Moi	Underneath The Pine	LIKE	sjQjRdM89Cw	MPREb_6ZYb8GZKE4l	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Go With You	Toro y Moi	Underneath The Pine	LIKE	uCaVw3hTEeM	MPREb_6ZYb8GZKE4l	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Ordinary Pleasure	Toro y Moi	Outer Peace	LIKE	fAbLV5fL_mY	MPREb_0WQCIKBWcbz	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Freelance	Toro y Moi	Outer Peace	LIKE	hGXSFL3Bhs0	MPREb_0WQCIKBWcbz	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Fading	Toro y Moi	Outer Peace	LIKE	LuPBr5sYCz0	MPREb_0WQCIKBWcbz	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Ordinary Guy (feat. The Mattson 2)	Toro y Moi	Ordinary Guy	LIKE	4KTrE7G4TsU	MPREb_k8LLoi2ASBW	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
The Medium (feat. Unknown Mortal Orchestra)	Toro y Moi	MAHAL	LIKE	gMKbpH1k_dQ	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
The Loop	Toro y Moi	MAHAL	LIKE	hzgsfhSgR5g	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Postman	Toro y Moi	MAHAL	LIKE	Hf1zS6-Eyow	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Last Year	Toro y Moi	MAHAL	LIKE	UbBWDaqv1OI	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Goes By So Fast	Toro y Moi	MAHAL	LIKE	l7pln0B5jD4	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Clarity (feat. Sofie Royer)	Toro y Moi	MAHAL	LIKE	BU4ZO2W2qGY	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
You Hid	Toro y Moi	Causers Of This	LIKE	HDv8TiGFmNU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Thanks Vision	Toro y Moi	Causers Of This	LIKE	t6rXywxmnP0	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Talamak	Toro y Moi	Causers Of This	LIKE	qNtMxFUxMKU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Low Shoulder	Toro y Moi	Causers Of This	LIKE	XAvlbbxVW1M	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Imprint After	Toro y Moi	Causers Of This	LIKE	MOFMnoa1HO4	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Freak Love	Toro y Moi	Causers Of This	LIKE	OdtO5_lwwek	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Blessa	Toro y Moi	Causers Of This	LIKE	y_9geXMrvGk	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
No Show	Toro y Moi	Boo Boo	LIKE	wxfSBOrRz9s	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Mirage	Toro y Moi	Boo Boo	LIKE	OogtUQWYHck	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Girl Like You	Toro y Moi	Boo Boo	LIKE	maipyj45wH4	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Touch	Toro y Moi	Anything in Return	LIKE	bE4EdTaWU2w	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Studies	Toro y Moi	Anything in Return	LIKE	AbxYSRMZqkQ	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
So Many Details	Toro y Moi	Anything in Return	LIKE	sdASbGBEZSA	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Say That	Toro y Moi	Anything in Return	LIKE	7WMP7rQbuW4	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Rose Quartz	Toro y Moi	Anything in Return	LIKE	TOd_r4hBZJI	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Never Matter	Toro y Moi	Anything in Return	LIKE	F3IDiOfZv7I	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
High Living	Toro y Moi	Anything in Return	LIKE	xyl8n2nR9Sc	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Grown Up Calls	Toro y Moi	Anything in Return	LIKE	6_dRPGZQbJU	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
Cola	Toro y Moi	Anything in Return	LIKE	3db_34oFUZo	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg	Modern Psychedelic Grooves
It Runs Through Me (feat. De La Soul)	Tom Misch	Geography	LIKE	aJwkmg3_6Lo	MPREb_IsxQYkEQWGR	UCCCWJwLEvpPAs4r_nJiKe2Q	Modern Psychedelic Grooves
Them Changes	Thundercat	The Beyond / Where the Giants Roam	LIKE	35-MnoI1drY	MPREb_FWpZtAwAhKr	UCUl7CLMqbyYVb62zJ7nbLfA	Modern Psychedelic Grooves
King Of The Hill	Thundercat	It Is What It Is	LIKE	VOVi-INLRWI	MPREb_HHmVxwQYip3	UCUl7CLMqbyYVb62zJ7nbLfA	Modern Psychedelic Grooves
Dragonball Durag	Thundercat	It Is What It Is	LIKE	WmrRHqQesbo	MPREb_HHmVxwQYip3	UCUl7CLMqbyYVb62zJ7nbLfA	Modern Psychedelic Grooves
No More Lies	Thundercat	Distracted	LIKE	SLCaLlNMi0Y	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	Modern Psychedelic Grooves
Burning	The Whitest Boy Alive	Dreams	LIKE	2MwPYO2yjhU	MPREb_9AUVcQZ1aQi	UCDoG-cyeL-Q2ISEjfnH5Y1g	Modern Psychedelic Grooves
Seven Nation Army	The White Stripes	Elephant	LIKE	D_QLxj8jCF0	MPREb_sn5Vym75jtL	UCD0Wge1UpszMtqK3P9x50vA	Modern Psychedelic Grooves
The Adults Are Talking	The Strokes	The New Abnormal	LIKE	826mxiKjoP0	MPREb_Yjuw9jDLBok	UC8N13xhRG78YQK7Ppc4Ytrg	Modern Psychedelic Grooves
Reptilia	The Strokes	Room On Fire	LIKE	YdRjNeu11Ww	MPREb_9HLfAiW2TOd	UC8N13xhRG78YQK7Ppc4Ytrg	Modern Psychedelic Grooves
New Slang	The Shins	Oh, Inverted World	LIKE	1veF_lrvij8	MPREb_rypGRr8hnNo	UCp8bBB0AoKgBaNlUiKn8SHg	Modern Psychedelic Grooves
House Of Jealous Lovers	The Rapture	Echoes	LIKE	jcz2bsD_bvo	MPREb_D58KtOR2NPK	UCeNX7t0ZUTG5q2fek3LHzeA	Modern Psychedelic Grooves
Messages from the Stars	The Rah Band	Past, Present & Future	LIKE	LfX6JxfND44	MPREb_nij6Y71IwOh	UC5XKHzJsdnrTo5sR6jhH-ew	Modern Psychedelic Grooves
Messages from the Stars	The Rah Band	Past, Present & Future	LIKE	LfX6JxfND44	MPREb_nij6Y71IwOh	UC5XKHzJsdnrTo5sR6jhH-ew	Modern Psychedelic Grooves
Messages from the Stars	The Rah Band	Past, Present & Future	LIKE	LfX6JxfND44	MPREb_nij6Y71IwOh	UC5XKHzJsdnrTo5sR6jhH-ew	Modern Psychedelic Grooves
Messages from the Stars	The Rah Band	Past, Present & Future	LIKE	LfX6JxfND44	MPREb_nij6Y71IwOh	UC5XKHzJsdnrTo5sR6jhH-ew	Modern Psychedelic Grooves
I Don't Know You	The Marías	Superclean, Vol. I	LIKE	pzmpoxEYRik	MPREb_kZ3oO4EYveP	UCVV5M4OEFsKnB9HBhwOhHbA	Modern Psychedelic Grooves
Heartbeats	The Knife	Deep Cuts	LIKE	wo3s_tHVm2c	MPREb_evfREkHuWmA	UCis1bLqVozucj8JQo1bLHHg	Modern Psychedelic Grooves
If I Could Find You (Eternity)	The Holydrug Couple	Moonlust	LIKE	IXsDehArNTg	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA	Modern Psychedelic Grooves
Night Ride	The Growlers	City Club	LIKE	lTBTp7mRbXc	MPREb_LRRRrvV4SMh	UCJNle5_HHB85Hsm8kM7aTHg	Modern Psychedelic Grooves
Yoshimi Battles the Pink Robots, Pt. 1	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	7TII2v4UdB8	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg	Modern Psychedelic Grooves
Money	The Drums	Portamento	LIKE	q5go1dovoeM	MPREb_Jz00QY8klD7	UCHiYJh90qceWigS2h6p01hA	Modern Psychedelic Grooves
Star Guitar	The Chemical Brothers	Come With Us	LIKE	pkkEGSnRvGs	MPREb_0PzajhD3qz4	UCyPCkwR4gcQNybC2XzMNFTA	Modern Psychedelic Grooves
Lonely Boy	The Black Keys	El Camino	LIKE	9DYPfItb2fk	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA	Modern Psychedelic Grooves
Interstellar Love (feat. Leon Bridges)	The Avalanches	We Will Always Love You	LIKE	9ZJjzG4KO5U	MPREb_dMrVnmpSgMK	UCLXF7R57nHd3Q2PcAAtdPcA	Modern Psychedelic Grooves
Sunny	Tentendo	Player One	LIKE	PERH69riQHc	MPREb_UOY0U5zdObl	UCEtCXCMY3ndQkNXBNiwVcqg	Modern Psychedelic Grooves
Posthumous Forgiveness	Tame Impala	The Slow Rush	LIKE	xwD389vUiyc	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
One More Year	Tame Impala	The Slow Rush	LIKE	4ZestmVGdeQ	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
On Track	Tame Impala	The Slow Rush	LIKE	Lm2F_fKdrIo	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Lost In Yesterday	Tame Impala	The Slow Rush	LIKE	Sr_gTknZooY	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
It Might Be Time	Tame Impala	The Slow Rush	LIKE	F9TiuqPXAoM	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Is It True	Tame Impala	The Slow Rush	LIKE	JbKr2jRN3rQ	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Instant Destiny	Tame Impala	The Slow Rush	LIKE	zjWDMXVAXko	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Glimmer	Tame Impala	The Slow Rush	LIKE	0n28cYmm1Zs	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Breathe Deeper	Tame Impala	The Slow Rush	LIKE	ucrhTx1hGJQ	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Borderline	Tame Impala	The Slow Rush	LIKE	rymYToIEL9o	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Half Full Glass Of Wine	Tame Impala	Tame Impala	LIKE	IeaZflI0SkI	MPREb_VCgDvzarzHt	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Sundown Syndrome	Tame Impala	Sundown Syndrome / Remember Me	LIKE	pWqueQ8JO9E	MPREb_GaKTgLrG7Sd	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Patience	Tame Impala	Patience	LIKE	VbcVAGgVnNE	MPREb_XrgqrBZyDFg	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Beverly Laurel	Tame Impala	Lonerism (B-Sides & Remixes)	LIKE	O4A6kWeUyA0	MPREb_fG7hfecxdoM	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Retina Show (Unreleased Demo)	Tame Impala	Lonerism (10 Year Anniversary Edition / Unreleased Demos)	LIKE	EWMQE-rwpSA	MPREb_jxrQKQRu48p	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Why Won't They Talk To Me?	Tame Impala	Lonerism	LIKE	GwKYErIF3VE	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Nothing That Has Happened So Far Has Been Anything We Could Control	Tame Impala	Lonerism	LIKE	G_U89pZ8VlM	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Music To Walk Home By	Tame Impala	Lonerism	LIKE	enmnRiSCZ1c	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Mind Mischief	Tame Impala	Lonerism	LIKE	tbcGnYeF6qo	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Keep On Lying	Tame Impala	Lonerism	LIKE	_8oKBh1mAC4	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Feels Like We Only Go Backwards	Tame Impala	Lonerism	LIKE	f8_EpxhNEsA	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Endors Toi	Tame Impala	Lonerism	LIKE	FFYprPAwi0Y	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Elephant	Tame Impala	Lonerism	LIKE	fYnViqpm1uk	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Be Above It	Tame Impala	Lonerism	LIKE	8qojPUd2q0I	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Apocalypse Dreams	Tame Impala	Lonerism	LIKE	pwPyZBYtEzg	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Sestri Levante (Live)	Tame Impala	Live Versions	LIKE	Md9MUNDveZQ	MPREb_vp9sAGhwL3T	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Island Walking	Tame Impala	InnerSpeaker B-Sides & Remixes	LIKE	oDPeGkoLpx0	MPREb_OUOah1peHWK	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Why Won't You Make Up Your Mind?	Tame Impala	InnerSpeaker	LIKE	I9biKJD2rX4	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
The Bold Arrow Of Time	Tame Impala	InnerSpeaker	LIKE	Dd8h2nqIRJM	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Solitude Is Bliss	Tame Impala	InnerSpeaker	LIKE	1MmY7GJIsLc	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Runway Houses City Clouds	Tame Impala	InnerSpeaker	LIKE	ENBNBAifJas	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
It Is Not Meant To Be	Tame Impala	InnerSpeaker	LIKE	X-l0cjRaXGY	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
I Don't Really Mind	Tame Impala	InnerSpeaker	LIKE	PLP0o6YynLY	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Expectation	Tame Impala	InnerSpeaker	LIKE	bkp0TIhMuyk	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Desire Be Desire Go	Tame Impala	InnerSpeaker	LIKE	iuytZlmOytU	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Obsolete	Tame Impala	Deadbeat	LIKE	wp5jWyiKh_M	MPREb_YhRdWFSgBWD	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
My Old Ways	Tame Impala	Deadbeat	LIKE	e1N_fJlJaXY	MPREb_YhRdWFSgBWD	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Loser	Tame Impala	Deadbeat	LIKE	MX7FSAnRPug	MPREb_YhRdWFSgBWD	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Taxi’s Here	Tame Impala	Currents B-Sides & Remixes	LIKE	Wu-scGTo95s	MPREb_SBDbBcH7ANk	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Powerlines	Tame Impala	Currents B-Sides & Remixes	LIKE	x-WZq5SxpSE	MPREb_SBDbBcH7ANk	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
List Of People (To Try And Forget About)	Tame Impala	Currents B-Sides & Remixes	LIKE	ctkpsRAxUSE	MPREb_SBDbBcH7ANk	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Yes I'm Changing	Tame Impala	Currents	LIKE	6XKQy9HM23c	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
The Moment	Tame Impala	Currents	LIKE	Mv0oYS-qMcQ	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
Reality In Motion	Tame Impala	Currents	LIKE	en2Erz9i98g	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Modern Psychedelic Grooves
