	title	artist	album	likeStatus	duration	videoId	albumId	artistId
4	Weaver Of Dreams	Kenny Burrell - Topic		LIKE	4:43	tlDD2TkTrus		UCxIGOyqgyrj2pKCPKZmDRYg
29	Sweet Lorraine	Wardell Gray	The Very Best Of	INDIFFERENT	4:11	1cFjOw4uC3k	MPREb_s5xJGQt4PYB	UCtOYHPTGF8P29yEuDBA35qg
35	A Sinner Kissed An Angel	Wardell Gray	The Very Best Of	INDIFFERENT	3:13	Yxfy7J0MGyg	MPREb_s5xJGQt4PYB	UCtOYHPTGF8P29yEuDBA35qg
21	Body and Soul	Tiny Grimes	Birth of Jazz Guitar	INDIFFERENT	3:05	2yztnzPJsc0	MPREb_meNEdBrewek	UCUUhjZRgLoQIVjMUotgKkog
36	Lover Man	Sonny Stitt - Topic		INDIFFERENT	3:54	GuFm-tNj8Bo		UCB3J5quVDC8D4nfFSWTzFnQ
14	Reflections (Rudy Van Gelder Edition/1999 Remaster/24 Bit Mastering)	Sonny Rollins	Volume Two	INDIFFERENT	7:04	ohEV_GHMcBg	MPREb_2BSyIJTMlS3	UCqwmTSEZTKX_BmxlmDSOzGQ
9	The Second Time Around	Red Garland	Seenin' Red	INDIFFERENT	3:16	XpCcPlvdc8A	MPREb_JUFFeuht9m0	UCGoOd5vhLg8fz5LJ98GBHBg
26	All Alone	Red Garland	The Nearness Of You	INDIFFERENT	5:04	cujoSpDdl50	MPREb_Z9rHpTtCz6e	UCGoOd5vhLg8fz5LJ98GBHBg
32	Mood Indigo	Oscar Pettiford	Basically Duke	INDIFFERENT	2:59	j5P40B-WFbk	MPREb_IsWKiLy3ShY	UCYqQZg5vP84PVH-aMxciwKQ
33	All Of You	Modern Jazz Quartet	The Ultimate Jazz Archive 27 (4 Of 4)	INDIFFERENT	4:28	qZyB23pk_68	MPREb_KCR5nYIbSgY	UCQjf61NuHvxHrm4gkdx0ZaQ
15	Autumn Breeze	Milt Jackson	Savoy Jazz Super EP: Milt Jackson	INDIFFERENT	2:58	hAbCPrcGGYo	MPREb_Um3wTMPk27T	UCNkq23Cd3lAOth4g_OsiEhA
25	Scratchin' In the Gravel	Mary Lou Williams - Topic		INDIFFERENT	4:47	-DN6ZuEjTs8		UCha4zVvYM9Tv8Hx0Q9lN_jQ
0	Ill Wind	Lee Morgan	Cornbread	INDIFFERENT	8:00	qlLnzXeiRCs	MPREb_8EXsOr6CCiy	UCw-ObIVVFPxf6McrsKHQT0A
