	title	artist	album	likeStatus	duration	videoId	albumId	artistId
54	Panis et circenses	Os Mutantes	Tropicália: ou panis et circenses	LIKE	3:38	rkRo7fq8X4E	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIhdHJvcGljYWxpYSBvdSBwYW5pcyBhbmQgY2lyY2Vuc2VzGg92YXJpb3VzIGFydGlzdHMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBILb3MgbXV0YW50ZXM
55	Baby	Gal Costa + Caetano Veloso	Tropicália: ou panis et circenses	LIKE	3:32	q3U245A6EAs	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIhdHJvcGljYWxpYSBvdSBwYW5pcyBhbmQgY2lyY2Vuc2VzGg92YXJpb3VzIGFydGlzdHMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIZZ2FsIGNvc3RhICBjYWV0YW5vIHZlbG9zbw
56	Batmacumba	Gilberto Gil + Os Mutantes + Gal Costa + Caetano Veloso	Tropicália: ou panis et circenses	LIKE	2:33	E2-PJvyTedQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIhdHJvcGljYWxpYSBvdSBwYW5pcyBhbmQgY2lyY2Vuc2VzGg92YXJpb3VzIGFydGlzdHMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBI0Z2lsYmVydG8gZ2lsICBvcyBtdXRhbnRlcyAgZ2FsIGNvc3RhICBjYWV0YW5vIHZlbG9zbw
57	Something About My Man	The Gaylettes	We Shall Sing	LIKE	3:14	dWMorId3cMk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINd2Ugc2hhbGwgc2luZxoLanVkeSBtb3dhdHQiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJZ2F5bGV0dGVz
58	I Talk to the Wind	King Crimson	In the Court of the Crimson King	LIKE	6:00	aIwtdG2614s	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIgaW4gdGhlIGNvdXJ0IG9mIHRoZSBjcmltc29uIGtpbmcaDGtpbmcgY3JpbXNvbiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMa2luZyBjcmltc29u
59	Epitaph (including March for No Reason and Tomorrow and Tomorrow)	King Crimson	In the Court of the Crimson King	LIKE	8:52	xxKl1BbirWY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIgaW4gdGhlIGNvdXJ0IG9mIHRoZSBjcmltc29uIGtpbmcaDGtpbmcgY3JpbXNvbiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMa2luZyBjcmltc29u
60	Moonchild (including The Dream and The Illusion)	King Crimson	In the Court of the Crimson King	LIKE	9:02	QY3RPpDmwJE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIgaW4gdGhlIGNvdXJ0IG9mIHRoZSBjcmltc29uIGtpbmcaDGtpbmcgY3JpbXNvbiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMa2luZyBjcmltc29u
61	The Court of the Crimson King (including The Return of the Fire Witch and The Dance of the Puppets)	King Crimson	In the Court of the Crimson King	LIKE	9:31	qvMNQPGvSyU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIgaW4gdGhlIGNvdXJ0IG9mIHRoZSBjcmltc29uIGtpbmcaDGtpbmcgY3JpbXNvbiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMa2luZyBjcmltc29u
62	That's How Strong My Love Is	The Gaylettes	We Shall Sing	INDIFFERENT	2:33	pM2nJgdT2Fc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINd2Ugc2hhbGwgc2luZxoLanVkeSBtb3dhdHQiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJZ2F5bGV0dGVz
63	Exuma, the Obeah Man	Exuma	Exuma	LIKE	6:22	SvOK7xGuPBY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFZXh1bWEaBWV4dW1hIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZXh1bWE
64	Dambala	Exuma	Exuma	LIKE	5:40	fWUmki6gGVA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFZXh1bWEaBWV4dW1hIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZXh1bWE
65	You Don't Know What's Going On	Exuma	Exuma	LIKE	3:35	SYI6WBRLczY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFZXh1bWEaBWV4dW1hIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZXh1bWE
66	Waiting for the Sun	The Doors	Morrison Hotel	INDIFFERENT	4:02	A3qtacQvsFc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
67	Peace Frog	The Doors	Morrison Hotel	INDIFFERENT	2:51	TQn8inuuGbQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
68	Blue Sunday	The Doors	Morrison Hotel	LIKE	2:13	fIfbzqhk7pc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
69	Ship of Fools	The Doors	Morrison Hotel	LIKE	3:14	qzYHhHJEll0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
70	Land Ho!	The Doors	Morrison Hotel	LIKE	4:18	nmSRL6cnglc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
71	The Spy	The Doors	Morrison Hotel	LIKE	4:17	WMnI0bO0m4U	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
72	Queen of the Highway	The Doors	Morrison Hotel	LIKE	2:52	l1WlN5BlcO0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIObW9ycmlzb24gaG90ZWwaBWRvb3JzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFZG9vcnM
