	title	artist	album	likeStatus	duration	videoId	albumId	artistId
111	Pastures Of Plenty	Woody Guthrie	Summer Of Country, Vol. 1	LIKE	2:29	NyflApH0rHM	MPREb_xdUQwc5VskY	UCgbCJIqwRQbo8xuVWvQFqYg
162	Heaven and Hell	William Onyeabor	Box Set	LIKE	4:03	TY12cC6F8Rs	MPREb_by6cwrwoq3q	UCC8Kbo8OnDN_NQTB-y7HT4g
109	Big Fish	Vince Staples	Big Fish Theory	LIKE	3:19	aylBqU9nm7I	MPREb_E3FJQTVwpT0	UCCn7DeREpok-P8lDnYkyZWA
110	Yeah Right	Vince Staples	Big Fish Theory	LIKE	3:09	kcbjO6h0GV0	MPREb_EAQCEnzPr5h	UCCn7DeREpok-P8lDnYkyZWA
107	Gravy	UGK (Underground Kingz)	UGK (Underground Kingz)	LIKE	4:58	2Xs-dOLycmM	MPREb_QdLyCu6SvUY	UCx99x_CxsKt_z_qS4CoSRiA
108	Shattered Dreams (feat. Sleepy Brown)	UGK	UGK (Underground Kingz)	LIKE	5:15	g5xcaMwx_SM	MPREb_QdLyCu6SvUY	UCx99x_CxsKt_z_qS4CoSRiA
177	Yonkers	Tyler, The Creator	Yonkers	LIKE	4:12	fIEwzSBPYrs	MPREb_EUyxlLjl8xa	UCo1DYcm1IZ9v3UPkpiAcgtg
106	Rack City	Tyga	2019 Mix	LIKE	3:23	iPeiX05T90I	MPREb_T2KPJUw7SJE	UC2-zLDHEP2rEkqwgutb2ctA
105	Feel	Ty Segall Band	Live in San Francisco	LIKE	6:08	HooKTPrvjDY	MPREb_as9JRMG7voZ	UC-Z_sxJOcuEGSq822j9VqNw
138	Confidence Boost (Harmonimix)	Trimbal	Confidence Boost	LIKE	4:13	iay9IBqE4zE	MPREb_hpek7PLN1st	UC8Weju_NWF5XQ-lKr7oftUg
103	Daddy	Toots & The Maytals	Stinga 1 Mix Tape	LIKE	1:54	cVBzj0B_wVc	MPREb_XbxkDzFcURi	UC2863SnaB0ZHk7G9KwjGvMA
158	Inspector Norse	Todd Terje	Its The Arps	LIKE	6:40	SPN5UaPOwMI	MPREb_FecpYY0Avov	UC0IiRfiEDA0GLLMufhUUOng
188	The Destruction Of Words	Threshold	Subsurface (Definitive Edition)	LIKE	6:14	emzR4wmxfCA	MPREb_3nofJ1JCzPs	UCHxQxgxi5k1gxBH_Z7IYHbQ
164	Black Swan (Cristian Vogel Spare Parts Remix)	Thom Yorke	The Eraser Rmxs	LIKE	6:03	9M9DEhuQt-Y	MPREb_6bKHGV1c4lK	UCgXVrNtoMd3CusXrRMX3Tqg
168	The Lion Sleeps Tonight	The Tokens	The Lions Sleeps Tonight	LIKE	2:44	MJTbjF535wI	MPREb_8s7YhoJTn1X	UCIFv5yoZR6SsBkRGDkM7umw
102	South Side	The Radio Dept.	Pet Grief	LIKE	1:16	neHX7K-E9eI	MPREb_vjcF0blSs2h	UClO2BunQnwWLpfovalbf5MA
99	S.F. Sorrow Is Born	The Pretty Things	S.F. Sorrow	LIKE	3:10	DRVZ9zwJFbc	MPREb_6OMvXfUD98a	UCy_gWSTLrwaserTXU-HHh5A
100	Bracelets of Fingers	The Pretty Things	S.F. Sorrow	LIKE	3:41	phkeWcsWPHY	MPREb_6OMvXfUD98a	UCy_gWSTLrwaserTXU-HHh5A
101	Baron Saturday	The Pretty Things	S.F. Sorrow	LIKE	4:01	zI-FSY0PGSc	MPREb_HiZHk0L3zug	UCy_gWSTLrwaserTXU-HHh5A
37	It	The Miracles	It - MotownSelect.com	LIKE	2:43	CIVsjCS2uMw	MPREb_mVNJ4PDzCVp	UCy8fWa4zz2ieBqHJwPr09Sg
12	Waltz for Debby (Take 2)	The Bill Evans Trio	Waltz For Debby [Original Jazz Classics Remasters] (OJC Remaster)	LIKE	7:01	uXs1kT9sR5A	MPREb_a2ZHJZi2dxM	UCriB97bZopXsBHVYOQEIIZg
169	House of the Rising Sun (Re-Recorded)	The Animals	One Hit Wonders (Re-Recorded Versions)	LIKE	4:58	mKeEIjE-9gQ	MPREb_P0fdAhmD94R	UCcFlzgDVSL9dMUo66cEyWJQ
175	I Wouldn't Want to Be Like You	The Alan Parsons Project	Platinum & Gold Collection	LIKE	3:22	ptjHn5YAbME	MPREb_GFT4qhURNbf	UCvb0RGY80J8LSG1kIwNSXHA
139	Chouax Bomber	Team Doyobi	Choose Your Own Adventure	LIKE	6:42	sZGan9XXgfA	MPREb_iKan9LvI9Yf	UCuFPDODoYgzYVFIMtdwti8g
98	Mas Doper (Love Me Probably)	Talk In Tongues	Alone With A Friend	LIKE	3:15	Sg6l6VA8mLc	MPREb_35q0QapcgKJ	UCLVlbfNYmKErQtr3SMXh-1A
97	Statesboro Blues	Taj Mahal	The Best Of Taj Mahal	LIKE	2:58	JRxTQ9eaiIk	MPREb_XVQgBeAz4Sk	UCylg6tzCZVAJrq5z4i1bgpg
96	Watch You, Watch Me	Suuns	Felt	LIKE	5:56	XlDQEBlaTNQ	MPREb_cxmEpzXyFKJ	UC6z_5Na0I9bYDIdY5R3V1-A
95	Waiting for You	Sundays & Cybele	Gypsy House	LIKE	7:33	_pwdWTOJm-Q	MPREb_9lHPsAkNHz4	UCBjcL0hp7Z-aE81JL0pzdhQ
94	Tippy's Demise	Stars of the Lid	And Their Refinement of the Decline	LIKE	8:18	rfq8kEfKTmU	MPREb_MuYPqTSGEVB	UCkMYV7hVzSgOako9Vo584-Q
91	East Of The Sun (And West Of The Moon)	Stan Getz	West Coast Jazz	LIKE	6:22	p9t1gEl-wE8	MPREb_8ECGkuYZwkK	UCITWDrIiWv0Y-zj8xrvoY-Q
92	Suddenly It's Spring	Stan Getz	West Coast Jazz Vol. 2, Stan Getz	LIKE	7:00	7HtrFOg5Flo	MPREb_lP33VexulQz	UCITWDrIiWv0Y-zj8xrvoY-Q
93	Summertime	Stan Getz	West Coast Jazz Vol. 2, Stan Getz	LIKE	6:07	TndleQfHu4M	MPREb_lP33VexulQz	UCITWDrIiWv0Y-zj8xrvoY-Q
90	Primal	Slowdive	Just For A Day	LIKE	5:30	4oSwPeKRIeg	MPREb_Z0OAg8iUOJt	UC2o9vA6xBUQE6Tmk86oYQig
142	Dutch Flowerz	Skream	Skream! (Expanded Edition)	LIKE	4:38	xEyCHMO_cH8	MPREb_fk8KEppkf0L	UCo3ohMrhOjpE9xLId-TlXxQ
121	Eternal Life	Shigeto	We'll Never Stop Living This Way: A Ghostly Primer	LIKE	2:36	lCg-XAe0iKc	MPREb_ddn8H2pGML3	UC9HVpucaFBCEw2C7y15v2CQ
88	Good Morning Scarecrow	Seabear	The Ghost That Carried Us Away	LIKE	1:54	Z0BXJi4HONI	MPREb_gi7WSFiIxLM	UCbWr5nZrRavDKk8dnJzzWQA
89	Cat Piano	Seabear	The Ghost That Carried Us Away	LIKE	3:28	EQoSI1M12Nw	MPREb_gi7WSFiIxLM	UCbWr5nZrRavDKk8dnJzzWQA
87	Do You Love What You Feel	Rufus & Chaka Khan	Masterjam	LIKE	4:30	XK0TiqUTcZY	MPREb_IiDf8O4TS9V	UCV-ePMa7s-AqUtVYysArFug
85	I Wonder Who (Live)	Rory Gallagher	Irish Tour ‘74 (Live / Remastered 2017)	LIKE	7:55	0vobIlqwy8o	MPREb_m1FliAyqYai	UCokxZ1WorYTuSvdB5Tw4nbw
86	As The Crow Flies (Live From Cork City Hall)	Rory Gallagher	Irish Tour '74 (Live / 40th Anniversary Edition)	LIKE	6:09	LSGDNWEfnjM	MPREb_ZopOR8AyC8p	UCokxZ1WorYTuSvdB5Tw4nbw
84	Love in Vain	Robert Johnson	Robert Johnson's Blues Collection	LIKE	2:24	VfXn5t6-fKs	MPREb_mBhz15YXV1X	UCjcp3ChO5oUZyx3f0FnGVUA
82	Da Hipster Hummus	Ras G	Raw Fruit, Vol. 4	LIKE	2:43	arcmYomv5eI	MPREb_b04J6RLMdec	UCQKNfGTFT02V4U0poXtRdaQ
81	Bloom (Jamie xx Rework Part 3)	Radiohead	TKOL RMX 8	LIKE	7:49	OnydkS7sRHc	MPREb_kyVVLTlOd4U	UCr_iyUANcn9OX_yy9piYoLw
80	Don't Believe The Hype	Public Enemy	It Takes A Nation Of Millions To Hold Us Back	LIKE	5:20	v3yfC_isiYs	MPREb_FdeoNGjtApQ	UCWnh1TnJ-3_6XAFIXqYsVIg
79	White Nights	Psychic TV	Dreams Less Sweet	LIKE	3:54	DaJ9RboM46E	MPREb_LWl3n2sGZRl	UC7_9h5wJWd5ZIhWVlJdsPeg
78	Hot In The Shade	Poolside	Heat	LIKE	3:54	ZTbV7m5-cCk	MPREb_OFjFJwflDLP	UC31l8BCauKMT4TMLPeIUOhA
76	Obscured By Clouds	Pink Floyd	Obscured by Clouds	LIKE	3:05	16V-wNwlTw0	MPREb_ST7aY7wFw0d	UCO6LS_5W7vqG9mALDNzSFug
77	Mudmen	Pink Floyd	Obscured by Clouds	LIKE	4:17	uKSTu-HMPQ4	MPREb_ST7aY7wFw0d	UCO6LS_5W7vqG9mALDNzSFug
73	Good To Sea	Pinback	Autumn of the Seraphs	LIKE	3:11	1haNJpK1JjQ	MPREb_tQTUzrcrfqT	UCGqzf-lYPzt5jXGpzkQqu5w
74	Subbing For Eden	Pinback	Autumn of the Seraphs	LIKE	3:31	FfFAJ4aVDbg	MPREb_tQTUzrcrfqT	UCGqzf-lYPzt5jXGpzkQqu5w
