	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Almeda	Solange	When I Get Home	LIKE	3:57	xS19Hfj0hI8	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
1	Time (is)	Solange	When I Get Home	INDIFFERENT	3:40	QnTax-00IEM	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
2	My Skin My Logo	Solange	When I Get Home	LIKE	2:56	pSp3frMlGcs	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
3	We Deal With the Freak'n (intermission)	Solange	When I Get Home	INDIFFERENT	0:32	3tsVi1wfZzU	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
4	Jerrod	Solange	When I Get Home	INDIFFERENT	3:03	kysGSbTyLiQ	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
5	Binz	Solange	When I Get Home	LIKE	1:52	OPQh5R1CiHQ	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
6	Beltway	Solange	When I Get Home	INDIFFERENT	1:42	i6YHPmv7EsU	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
7	Exit Scott (interlude)	Solange	When I Get Home	INDIFFERENT	1:02	wrrjls-oxFo	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
8	Sound of Rain	Solange	When I Get Home	LIKE	3:06	LhQRbCwFnek	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
9	Not Screwed! (interlude)	Solange	When I Get Home	INDIFFERENT	0:23	CIqPCacrxko	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
10	I'm a Witness	Solange	When I Get Home	INDIFFERENT	1:52	7gso0Nq_dR8	MPREb_g5cibm0qCgU	UCPfaBQ5Jn3y2oJsT6XteycQ
11	Everywhere All At Once	Post Animal	When I Think Of You In A Castle	INDIFFERENT	2:33	5YCasYWbqOs	MPREb_mR55ZJQKXkN	UC4liCZx9y8tNIKEuqhTFTlQ
12	Gelatin Mode	Post Animal	When I Think Of You In A Castle	INDIFFERENT	5:49	UPRqORpcJdg	MPREb_mR55ZJQKXkN	UC4liCZx9y8tNIKEuqhTFTlQ
13	Tire Eyes	Post Animal	When I Think Of You In A Castle	INDIFFERENT	3:04	21x3083u2-U	MPREb_mR55ZJQKXkN	UC4liCZx9y8tNIKEuqhTFTlQ
14	Ralphie	Post Animal	When I Think Of You In A Castle	INDIFFERENT	4:36	v5U-kcnhKb4	MPREb_mR55ZJQKXkN	UC4liCZx9y8tNIKEuqhTFTlQ
15	Heart Made of Metal	Post Animal	When I Think Of You In A Castle	INDIFFERENT	5:34	NqvzU9nujiU	MPREb_mR55ZJQKXkN	UC4liCZx9y8tNIKEuqhTFTlQ
16	Castle	Post Animal	When I Think Of You In A Castle	INDIFFERENT	3:34	RiurILwQvSQ	MPREb_mR55ZJQKXkN	UC4liCZx9y8tNIKEuqhTFTlQ
17	Special Moment	Post Animal	When I Think Of You In A Castle	INDIFFERENT	3:07	rKUSMOhWj5k	MPREb_mR55ZJQKXkN	UC4liCZx9y8tNIKEuqhTFTlQ
18	Victory Lap: Danger Zone	Post Animal	When I Think Of You In A Castle	INDIFFERENT	4:32	LK_99X0qpbE	MPREb_mR55ZJQKXkN	UC4liCZx9y8tNIKEuqhTFTlQ
19	One Thing	Post Animal	When I Think Of You In A Castle	INDIFFERENT	3:21	fcMwtElvW2o	MPREb_mR55ZJQKXkN	UC4liCZx9y8tNIKEuqhTFTlQ
20	Dirtpicker	Post Animal	When I Think Of You In A Castle	INDIFFERENT	5:29	ubNNZb62kH0	MPREb_mR55ZJQKXkN	UC4liCZx9y8tNIKEuqhTFTlQ
21	Susie (Bonus Track)	Post Animal	When I Think Of You In A Castle	INDIFFERENT	3:11	2P-lCKZ3XYI	MPREb_mR55ZJQKXkN	UC4liCZx9y8tNIKEuqhTFTlQ
22	!!!!!!!	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	INDIFFERENT	0:14	XJBUWZsT38c	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
23	bad guy	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	LIKE	3:15	ZD6rXLXZOEI	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
24	xanny	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	LIKE	4:04	GbjwfQG_N_Y	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
25	you should see me in a crown	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	INDIFFERENT	3:01	K6xBwcQTGac	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
26	all the good girls go to hell	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	LIKE	2:49	s_IwrqvM618	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
27	wish you were gay	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	INDIFFERENT	3:42	z0_zOC20jbM	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
28	when the party's over	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	INDIFFERENT	3:17	5DcrRJI_H04	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
29	8	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	LIKE	2:54	OZYd9JxithE	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
30	my strange addiction	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	INDIFFERENT	3:00	k1ATPhkVWi0	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
31	bury a friend	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	INDIFFERENT	3:14	YFervpMG_sM	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
32	ilomilo	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	INDIFFERENT	2:37	lH1F6m3slrQ	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
33	listen before i go	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	INDIFFERENT	4:03	P4z1O3miesI	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
34	i love you	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	INDIFFERENT	4:52	WiinVuzh4DA	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
35	goodbye	Billie Eilish	WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?	LIKE	2:00	vciZvVJyNYU	MPREb_9gAdrkio5lF	UCERrDZ8oN0U_n9MphMKERcg
36	Never Gonna Give You Up	Rick Astley	Whenever You Need Somebody	LIKE	3:33	dGeEuyG_DIc	MPREb_poCZjlGlLCH	UCwZEU0wAwIyZb4x5G_KJp2w
37	Whenever You Need Somebody	Rick Astley	Whenever You Need Somebody	INDIFFERENT	3:53	Xx_us5gLEaI	MPREb_poCZjlGlLCH	UCwZEU0wAwIyZb4x5G_KJp2w
38	Together Forever (Lover's Leap Remix)	Rick Astley	Whenever You Need Somebody	INDIFFERENT	3:25	CXOuruJK9do	MPREb_poCZjlGlLCH	UCwZEU0wAwIyZb4x5G_KJp2w
39	It Would Take a Strong Strong Man	Rick Astley	Whenever You Need Somebody	INDIFFERENT	3:40	CTQXUMaEKM4	MPREb_poCZjlGlLCH	UCwZEU0wAwIyZb4x5G_KJp2w
40	The Love Has Gone	Rick Astley	Whenever You Need Somebody	INDIFFERENT	4:18	gV2BrHyusUw	MPREb_poCZjlGlLCH	UCwZEU0wAwIyZb4x5G_KJp2w
41	Don't Say Goodbye	Rick Astley	Whenever You Need Somebody	INDIFFERENT	4:09	y6pqw1TYwpk	MPREb_poCZjlGlLCH	UCwZEU0wAwIyZb4x5G_KJp2w
42	Slipping Away	Rick Astley	Whenever You Need Somebody	INDIFFERENT	3:53	2wlpisTj69Q	MPREb_poCZjlGlLCH	UCwZEU0wAwIyZb4x5G_KJp2w
43	No More Looking for Love	Rick Astley	Whenever You Need Somebody	INDIFFERENT	3:13	GT46Csx-GWk	MPREb_poCZjlGlLCH	UCwZEU0wAwIyZb4x5G_KJp2w
44	You Move Me	Rick Astley	Whenever You Need Somebody	INDIFFERENT	3:43	2x1Rvrv-icg	MPREb_poCZjlGlLCH	UCwZEU0wAwIyZb4x5G_KJp2w
45	When I Fall in Love	Rick Astley	Whenever You Need Somebody	INDIFFERENT	3:03	nDrAo1z94Ok	MPREb_poCZjlGlLCH	UCwZEU0wAwIyZb4x5G_KJp2w
46	Better Than You	Swans	White Light from the Mouth of Infinity	INDIFFERENT	5:50	QWLyJ1kvDcQ	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
47	Power and Sacrifice	Swans	White Light from the Mouth of Infinity	INDIFFERENT	5:36	M4fs9iLHmz8	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
48	You Know Nothing	Swans	White Light from the Mouth of Infinity	INDIFFERENT	5:46	jfk0DHw8Wow	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
49	Song for Dead Time	Swans	White Light from the Mouth of Infinity	INDIFFERENT	4:58	7vPGmh3sC5A	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
50	Will We Survive	Swans	White Light from the Mouth of Infinity	INDIFFERENT	5:59	f5pBP3RPpYE	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
51	Love Will Save You	Swans	White Light from the Mouth of Infinity	INDIFFERENT	6:06	siwvgWF1nv4	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
52	Failure	Swans	White Light from the Mouth of Infinity	INDIFFERENT	6:19	O3-FhqegRRI	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
53	Song for the Sun	Swans	White Light from the Mouth of Infinity	INDIFFERENT	5:02	tOHPh6fbhGE	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
54	Miracle of Love	Swans	White Light from the Mouth of Infinity	INDIFFERENT	6:43	Cak4j6ZiVHk	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
55	Blind	Swans	White Light from the Mouth of Infinity	INDIFFERENT	4:31	r5b2CyElP7A	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
56	When She Breathes	Swans	White Light from the Mouth of Infinity	INDIFFERENT	4:31	n44-6T-huQI	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
57	Why Are We Alive	Swans	White Light from the Mouth of Infinity	INDIFFERENT	6:00	FUCMe7YWlLk	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
58	The Most Unfortunate Lie	Swans	White Light from the Mouth of Infinity	INDIFFERENT	5:02	w2cppEOkIzk	MPREb_5gBfFP5OP2D	UCw8td8ajENm2IOhk6AkBdJA
59	Who Let The Dogs Out	Baha Men	Who Let The Dogs Out	INDIFFERENT	3:19	KYgK97aioNA	MPREb_lfzsjYDEuiN	UCddLHt3ICBUFgRRTR5NOibg
60	You All Dat	Baha Men	Who Let The Dogs Out	INDIFFERENT	3:29	8ebiZlqQRRc	MPREb_lfzsjYDEuiN	UCddLHt3ICBUFgRRTR5NOibg
61	Get Ya Party On	Baha Men	Who Let The Dogs Out	INDIFFERENT	3:21	kaFDRYQAido	MPREb_lfzsjYDEuiN	UCddLHt3ICBUFgRRTR5NOibg
62	Getting Hotter	Baha Men	Who Let The Dogs Out	INDIFFERENT	3:52	cDAyzJYG-rU	MPREb_lfzsjYDEuiN	UCddLHt3ICBUFgRRTR5NOibg
63	Summer Of Love	Baha Men	Who Let The Dogs Out	INDIFFERENT	4:15	Yi64BGeX9kQ	MPREb_lfzsjYDEuiN	UCddLHt3ICBUFgRRTR5NOibg
64	You Can Get It	Baha Men	Who Let The Dogs Out	INDIFFERENT	4:17	Ty-_s0jHwqU	MPREb_lfzsjYDEuiN	UCddLHt3ICBUFgRRTR5NOibg
65	It's All In The Mind	Baha Men	Who Let The Dogs Out	INDIFFERENT	3:40	xGKv2f2uW3o	MPREb_lfzsjYDEuiN	UCddLHt3ICBUFgRRTR5NOibg
66	Where Did I Go Wrong	Baha Men	Who Let The Dogs Out	INDIFFERENT	4:05	hbJ4Zj7d90g	MPREb_lfzsjYDEuiN	UCddLHt3ICBUFgRRTR5NOibg
67	You're Mine	Baha Men	Who Let The Dogs Out	INDIFFERENT	3:48	aR7KoeeHYks	MPREb_lfzsjYDEuiN	UCddLHt3ICBUFgRRTR5NOibg
68	What's Up, Come On	Baha Men	Who Let The Dogs Out	INDIFFERENT	3:08	qkf4ryyNpuQ	MPREb_lfzsjYDEuiN	UCddLHt3ICBUFgRRTR5NOibg
69	Shake It Mamma	Baha Men	Who Let The Dogs Out	INDIFFERENT	4:07	l4Edhiywsz0	MPREb_lfzsjYDEuiN	UCddLHt3ICBUFgRRTR5NOibg
70	Poet (Black Bean)	Milo	Who Told You To Think??!!?!?!?!		2:48	Zh9ii0OXJY0		
71	Landscaping	Milo	Who Told You To Think??!!?!?!?!		3:12	ekHBaNA-w-M		
72	Call + Form (Picture)	Milo	Who Told You To Think??!!?!?!?!		3:49	xYXjL4E9Jlk		
73	Magician (Suture)	Milo	Who Told You To Think??!!?!?!?!		2:17	K27S9ev9WGs		
74	The Young Man Has A Point (Nurture)	Milo	Who Told You To Think??!!?!?!?!		1:28	dmeBxriC0c0		
75	Pablum // CELESKINGIII	Milo	Who Told You To Think??!!?!?!?!		2:17	-jcRNI3bEk4		
76	Note to Mrs	Milo	Who Told You To Think??!!?!?!?!		1:49	XbJ57KDAlH4		
77	Paging Mr. Bill Nunn	Milo	Who Told You To Think??!!?!?!?!		2:47	JIP6jBFZMOo		
