	title	artist	album	likeStatus	duration	videoId	albumId	artistId
2	WHERE WE ARE	The Lumineers	BRIGHTSIDE	LIKE	2:53	HEdPgnKmPRk	MPREb_TqLgtNd67Z4	UCMcghb8JhNIYntWea9QKFGA
200	(Nothing But) Ashes...	Röyksopp	Profound Mysteries	LIKE	1:53	EJuPV_Ttq5o	MPREb_iXYoXGqm8Nu	UCavOXoVuq__PIq9W6E-xT6A
201	The Ladder	Röyksopp	Profound Mysteries	LIKE	5:34	4PXEZXvUnhQ	MPREb_iXYoXGqm8Nu	UCavOXoVuq__PIq9W6E-xT6A
512	The Baddest (feat. Diddy)	Joey Bada$$	2000	LIKE	2:44	wBHzV_oatMA	MPREb_6IrbCHN5d1A	UCCQZCaEwq3-mc5pj8be31Uw
473	Didn't It Rain	Jake Blount	The New Faith	LIKE	3:06	-xcY-NVOX-Y	MPREb_QFtAHphq4ZC	UCNfQDWWJtoQl8YdKMQ3oaLw
28	Stay	death's dynamic shroud	Darklife	INDIFFERENT	5:13	-Tapppq0Gtc	MPREb_JgjMINrkZlY	UCiUlb9HMxhaMg7DQJnLP3Pg
29	Judgment Bolt	death's dynamic shroud	Darklife	INDIFFERENT	4:33	XxLvaksVXYA	MPREb_JgjMINrkZlY	UCiUlb9HMxhaMg7DQJnLP3Pg
30	Neon Memories	death's dynamic shroud	Darklife	INDIFFERENT	4:36	FMO_-FZXnKk	MPREb_JgjMINrkZlY	UCiUlb9HMxhaMg7DQJnLP3Pg
31	Light Left The Garden	death's dynamic shroud	Darklife	INDIFFERENT	5:34	OOCle3mTelg	MPREb_JgjMINrkZlY	UCiUlb9HMxhaMg7DQJnLP3Pg
32	Missing Person	death's dynamic shroud	Darklife	INDIFFERENT	2:26	OsmLI35B920	MPREb_JgjMINrkZlY	UCiUlb9HMxhaMg7DQJnLP3Pg
33	Messe de E-102	death's dynamic shroud	Darklife	INDIFFERENT	5:51	5bifnYr-E2o	MPREb_JgjMINrkZlY	UCiUlb9HMxhaMg7DQJnLP3Pg
34	After Third Heaven	death's dynamic shroud	Darklife	INDIFFERENT	5:14	eqJfkS3LFXA	MPREb_JgjMINrkZlY	UCiUlb9HMxhaMg7DQJnLP3Pg
35	Before I Cool Off	death's dynamic shroud	Darklife	INDIFFERENT	4:00	njOYr3UvtXs	MPREb_JgjMINrkZlY	UCiUlb9HMxhaMg7DQJnLP3Pg
36	I Just Wanted To Know Love	death's dynamic shroud	Darklife	INDIFFERENT	3:27	6aYz89e6cEU	MPREb_JgjMINrkZlY	UCiUlb9HMxhaMg7DQJnLP3Pg
37	Fade Persona	death's dynamic shroud	Darklife	INDIFFERENT	4:16	Lj_30b9N48c	MPREb_JgjMINrkZlY	UCiUlb9HMxhaMg7DQJnLP3Pg
38	Fall For Me	death's dynamic shroud	Darklife	INDIFFERENT	3:53	lzbDJ8mdbeQ	MPREb_JgjMINrkZlY	UCiUlb9HMxhaMg7DQJnLP3Pg
39	Where Does It Come From?	death's dynamic shroud	Darklife	INDIFFERENT	3:53	56gAOdvWAUY	MPREb_JgjMINrkZlY	UCiUlb9HMxhaMg7DQJnLP3Pg
