	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Certainty	Temples	Volcano	LIKE	4:24	QVApCwGQETQ	MPREb_yVrmUQfLoit	UCAwEVNrw_7At5j2ccsDc_wQ
1	Born Into the Sunset	Temples	Volcano	LIKE	4:46	IifuUGFzyj4	MPREb_yVrmUQfLoit	UCAwEVNrw_7At5j2ccsDc_wQ
2	Talkin'	Ty Segall	Ty Segall	LIKE	3:52	Y-TkZSIstXc	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw
3	Orange Color Queen	Ty Segall	Ty Segall	LIKE	3:05	HHdyGASqHAA	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw
4	Take Care (To Comb Your Hair)	Ty Segall	Ty Segall	LIKE	3:08	26RCVU9utNs	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw
5	Laura Palmer's Theme (Love Theme from Twin Peaks)	Angelo Badalamenti	Twin Peaks (Limited Event Series Soundtrack)	LIKE	4:49	ohFg6O9r8U4	MPREb_eQyEvpFFntk	UC7ygKpFFov9EnbZQq3SqRCA
6	Moonlight on the River	Mac DeMarco	This Old Dog	LIKE	7:03	1VYbKamjB-4	MPREb_yqW8Fq7FHrp	UCs95LJSHhdVhYQLvqsZqp_A
7	For the First Time	Mac DeMarco	This Old Dog	LIKE	3:03	cZCm_i6YvAk	MPREb_yqW8Fq7FHrp	UCs95LJSHhdVhYQLvqsZqp_A
8	Still Beating	Mac DeMarco	This Old Dog	LIKE	3:02	Z1zPvvh3KxU	MPREb_yqW8Fq7FHrp	UCs95LJSHhdVhYQLvqsZqp_A
9	The Weather	Pond	The Weather	LIKE	3:59	8zz_X9cD9NE	MPREb_UfKxcPhxHee	UCV-D85RlUj_QXf3Hzx5I5dA
10	A Slide In (New Drugs)	King Krule	The OOZ	LIKE	3:05	sZ2Q2v51gPE	MPREb_WuOl92WOxt1	UC0_b4gQldkc4WbPeZigWnJQ
11	Emergency Blimp	King Krule	The OOZ	LIKE	2:54	iAmZPxuMHsc	MPREb_WuOl92WOxt1	UC0_b4gQldkc4WbPeZigWnJQ
12	Cadet Limbo	King Krule	The OOZ	LIKE	4:52	kU39YvaPWoc	MPREb_WuOl92WOxt1	UC0_b4gQldkc4WbPeZigWnJQ
13	Biscuit Town	King Krule	The OOZ	LIKE	3:42	Pfws7VpCnQg	MPREb_WuOl92WOxt1	UC0_b4gQldkc4WbPeZigWnJQ
14	Dum Surfer	King Krule	The OOZ	LIKE	4:23	77USTDSH8c8	MPREb_WuOl92WOxt1	UC0_b4gQldkc4WbPeZigWnJQ
15	Lonely Blue	King Krule	The OOZ	LIKE	4:44	PN9ND1abjD8	MPREb_WuOl92WOxt1	UC0_b4gQldkc4WbPeZigWnJQ
16	Social Jetlag	Beach Fossils	Somersault	LIKE	3:02	EFhX6TgdjyQ	MPREb_RDSuaAkpAGm	UCa3Tz2g-TF1oumK2paiC9yg
17	Saint Ivy	Beach Fossils	Somersault	LIKE	3:44	8g8dcB7k5Do	MPREb_RDSuaAkpAGm	UCa3Tz2g-TF1oumK2paiC9yg
18	Tangerine	Beach Fossils	Somersault	LIKE	3:14	cAj9GncWPjs	MPREb_RDSuaAkpAGm	UCa3Tz2g-TF1oumK2paiC9yg
19	Down the Line	Beach Fossils	Somersault	LIKE	2:38	noV5ERlN-_Q	MPREb_RDSuaAkpAGm	UCa3Tz2g-TF1oumK2paiC9yg
20	Star Roving	Slowdive	Slowdive	LIKE	5:38	Vnq_dan219c	MPREb_4ftNAn97AlY	UC2o9vA6xBUQE6Tmk86oYQig
