	title	artist	album	likeStatus	duration	videoId	albumId	artistId
260	ナポレオン	水曜日のカンパネラ	トライアスロン	LIKE	3:32	w7N8Yeji6WA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIV44OI44Op44Kk44Ki44K544Ot44OzGhvmsLTmm5zml6Xjga7jgqvjg7Pjg5Hjg43jg6kiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIb5rC05puc5pel44Gu44Kr44Oz44OR44ON44Op
62	dark matter	zayyaf	celestial body	LIKE	1:39	9e9Yr0_GdrY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIOY2VsZXN0aWFsIGJvZHkaBnpheXlhZiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGemF5eWFm
63	planet earth	zayyaf	celestial body	LIKE	2:13	3Qdi9Tpup6k	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIOY2VsZXN0aWFsIGJvZHkaBnpheXlhZiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGemF5eWFm
65	believe	zayyaf	celestial body	LIKE	1:54	Yh1ZqTDSMe0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIOY2VsZXN0aWFsIGJvZHkaBnpheXlhZiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGemF5eWFm
66	milky way	zayyaf	celestial body	LIKE	1:30	3sOT0I_j-Vk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIOY2VsZXN0aWFsIGJvZHkaBnpheXlhZiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGemF5eWFm
67	soul	zayyaf	celestial body	LIKE	1:44	d4lF82xXuhw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIOY2VsZXN0aWFsIGJvZHkaBnpheXlhZiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGemF5eWFm
69	space memories	zayyaf	celestial body	LIKE	0:44	10kvG6Hvy40	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIOY2VsZXN0aWFsIGJvZHkaBnpheXlhZiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGemF5eWFm
97	Vic Mensa - Down On My Luck (esta. remix ft. Jarreau Vandal, Mr. Carmack, Sam Gellaitry)	esta	etc.	LIKE	4:08	VBEeRbK6DCY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIDZXRjGgRlc3RhIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIEZXN0YQ
119	here (intro)	chindamo	here+there EP	LIKE	1:11	gJY0SeU-OH0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMaGVyZXRoZXJlIGVwGghjaGluZGFtbyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIY2hpbmRhbW8
121	winter dolphins (ft. JSE)	chindamo	here+there EP	LIKE	3:00	CDpdafzQuU4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMaGVyZXRoZXJlIGVwGghjaGluZGFtbyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIY2hpbmRhbW8
388	Face of a Demon	Yves Tumor	Serpent Music	LIKE	1:37	1YHnjlE-Oo4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINc2VycGVudCBtdXNpYxoKeXZlcyB0dW1vciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKeXZlcyB0dW1vcg
