title	artist	album	likeStatus	videoId	albumId	artistId	playlists
transformator	predawka	Erynias	INDIFFERENT	q2COgfQqyWU	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
stancija	predawka	Erynias	INDIFFERENT	oGj9egn7Mcs	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
pasazer	predawka	Erynias	INDIFFERENT	PPGTNRrQKNU	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
omsk	predawka	Erynias	INDIFFERENT	Vtw_wanxceQ	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
melodija	predawka	Erynias	INDIFFERENT	Xhn02kWLWCI	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
julij	predawka	Erynias	INDIFFERENT	9dypNIEz66E	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
estaucaude	predawka	Erynias	INDIFFERENT	NLVs1QJA55U	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
dmitrov	predawka	Erynias	INDIFFERENT	5DSTOaGe4u4	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
depart	predawka	Erynias	INDIFFERENT	w95Hi89ioLk	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
basslord	predawka	Erynias	INDIFFERENT	6P7XGHUn0ag	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
bassguit	predawka	Erynias	INDIFFERENT	QyZrSgaNf7A	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
basscend	predawka	Erynias	INDIFFERENT	zgYuDaEojJQ	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
autocaude	predawka	Erynias	INDIFFERENT	DaVJU21McVk	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
arrivee	predawka	Erynias	INDIFFERENT	rRreKivGtmM	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
and	predawka	Erynias	INDIFFERENT	upUBB4r7s78	MPREb_LU514PqgK3t	UCKROx4sukCMGQH5_BPMW_1w	xr idm albums
There Is A Number Of Small Things	múm	Yesterday Was Dramatic – Today Is OK	INDIFFERENT	G6LMVwp2jEk	MPREb_OpTRolT1AcH	UC3fHor1Rfy3i7tZ-DygPaeA	xr idm albums
