	title	artist	album	likeStatus	duration	videoId	albumId	artistId
2	Birdland	Weather Report	Heavy Weather	LIKE	5:57	SvhmaNlLgRM	MPREb_Abm9HUJNq1Q	UCIarlYUBEI7vNYAyrt4vRlQ
12	Strange Meadow Lark	The Dave Brubeck Quartet	Time Out	LIKE	7:23	XJ5FMEjWr5Q	MPREb_3wnWlcId2hc	UCMBevFAp40kVlvIcOvzv5Bw
14	Stolen Moments	Oliver Nelson	Hey There	LIKE	8:45	-355KY_v78E	MPREb_lPbkPz23bLz	UCMvPDIHMNBj-l9KWRVS10aQ
5	Bouncing With Bud	Niels Henning Ørsted Pedersen	The Bass in the Background	LIKE	6:00	V78ogmOE3as	MPREb_b8n9DIYyJQh	UCUGsn29O66LKtyBkgOqL6hA
3	Stella By Starlight (feat. John Coltrane & Bill Evans)	Miles Davis	Kind Of Blue (Legacy Edition)	LIKE	4:45	PhkQRiF_bG4	MPREb_fwDjGvDWI7U	UCIev2PktTH5mI-QlGmbUkiw
9	So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)	Miles Davis	Kind Of Blue (Legacy Edition)	LIKE	9:23	KJEzFvXx3Xw	MPREb_fwDjGvDWI7U	UCIev2PktTH5mI-QlGmbUkiw
10	Flamenco Sketches (feat. John Coltrane, Cannonball Adderley & Bill Evans)	Miles Davis	Kind Of Blue (Legacy Edition)	LIKE	9:27	RGSGvEWVCS4	MPREb_fwDjGvDWI7U	UCIev2PktTH5mI-QlGmbUkiw
13	Wise One	John Coltrane Quartet	Crescent	LIKE	9:03	yagO50i6O5E	MPREb_H3QoWFOEa2D	UCH4T2kv7rr9qnuP0DOXLxMA
6	I'll Keep Loving You (Rudy Van Gelder Edition; 2003 Digital Remaster; 24 Bit Mastering)	Jackie McLean	Let Freedom Ring (Rudy Van Gelder Edition)	LIKE	6:18	TMNMQTHHmcg	MPREb_wtvyss66OqX	UCoyhDuOmAW7PpH25RO-pm1g
0	Watermelon Man	Herbie Hancock	Head Hunters	LIKE	6:29	ppJQKfqhFfE	MPREb_1nwQ1udVEto	UCq_O_14tCKbx9U9uUT_LEPA
11	Cantaloupe Island (Remastered 1999 / Rudy Van Gelder Edition)	Herbie Hancock	Empyrean Isles (Rudy Van Gelder Edition / Expanded Edition)	LIKE	5:34	otFVFLtRF_s	MPREb_sL66fj8bHBD	UCq_O_14tCKbx9U9uUT_LEPA
15	I See Your Face Before Me	Hank Mobley	Dippin'	LIKE	5:30	MetWGkwlpHk	MPREb_98Alt0sXw1U	UCASAhhcTDUg2_r0Nt60mxaQ
16	Track B- Duete Solo Dancers	Charles Mingus	The Black Saint And The Sinner Lady	LIKE	6:45	f9FzSSGTufQ	MPREb_HOldncpaJpL	UCXSaOCck3oVxhB4W_4Ca3MQ
17	Track C-Group Dancers	Charles Mingus	The Black Saint And The Sinner Lady	LIKE	7:22	vv3DnIvCifI	MPREb_HOldncpaJpL	UCXSaOCck3oVxhB4W_4Ca3MQ
7	All of Me	Billie Holiday	The Best of Billie Holiday, Vol.1	LIKE	3:04	4GFtdoglgvA	MPREb_DetH4JpBkpF	UCW-raws5Iq2xLADkLcEoVaA
4	Waltz for Debby	Bill Evans	The Bill Evans Album	LIKE	7:42	JmcBqA4Xrp4	MPREb_DTQYdYEbo8Y	UCriB97bZopXsBHVYOQEIIZg
8	Moanin' (Remastered 1998/Rudy Van Gelder Edition)	Art Blakey	Moanin' (Expanded Edition)	LIKE	9:31	fsJ3JjpZyoA	MPREb_QiZzoIEz3ab	UCMki-b0zfAQiMQ0nbsrIuBQ
1	Wave	Antonio Carlos Jobim	Wave	LIKE	2:57	JGqzKmp_5Bg	MPREb_27burEsvfE4	UCDg8OKNNZEvWvMAYtXZMPMQ
