title	artist	album	likeStatus	videoId	albumId	artistId	playlists
New Person, Same Old Mistakes	Tame Impala	Currents	LIKE	tEXYfT_G0W0	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Soulful Melodies and Heartfelt Blues
Let It Happen	Tame Impala	Currents	LIKE	NMRhx71bGo4	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Soulful Melodies and Heartfelt Blues
Let It Happen	Tame Impala	Currents	LIKE	NMRhx71bGo4	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Soulful Melodies and Heartfelt Blues
Let It Happen	Tame Impala	Currents	LIKE	NMRhx71bGo4	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Soulful Melodies and Heartfelt Blues
To Know You Is To Love You (Unfaded Album Mix)	Syreeta	Syreeta	LIKE	bp4O5a3VAqo	MPREb_CPW7KChCefZ	UC4EouOSKU2XSfOInP4dQpsA	Soulful Melodies and Heartfelt Blues
Blame It On The Sun	Stevie Wonder	Talking Book	LIKE	hQuRNOOh45Y	MPREb_rZZHgjASXzQ	UCR83RRXHzXrEQbu_ZQmPMSg	Soulful Melodies and Heartfelt Blues
Big Brother	Stevie Wonder	Talking Book	LIKE	FaVOCdFRqHQ	MPREb_4GLAuYTyNiW	UCR83RRXHzXrEQbu_ZQmPMSg	Soulful Melodies and Heartfelt Blues
Signed, Sealed, Delivered (I'm Yours)	Stevie Wonder	Signed, Sealed And Delivered	LIKE	6To0fvX_wFA	MPREb_hvsXlLWLFIk	UCR83RRXHzXrEQbu_ZQmPMSg	Soulful Melodies and Heartfelt Blues
My Cherie Amour	Stevie Wonder	My Cherie Amour	LIKE	Fjufjv4rH0s	MPREb_MbqCDizYJAg	UCR83RRXHzXrEQbu_ZQmPMSg	Soulful Melodies and Heartfelt Blues
Higher Ground	Stevie Wonder	Innervisions	LIKE	1esf0efHbjM	MPREb_HQxE96d4Cve	UCR83RRXHzXrEQbu_ZQmPMSg	Soulful Melodies and Heartfelt Blues
Don't You Worry 'Bout A Thing	Stevie Wonder	Innervisions	LIKE	RxsBc5p-dPU	MPREb_HQxE96d4Cve	UCR83RRXHzXrEQbu_ZQmPMSg	Soulful Melodies and Heartfelt Blues
Rocket Love	Stevie Wonder	Hotter Than July	LIKE	jPH5XPnZfVU	MPREb_PCXbYouVdwc	UCR83RRXHzXrEQbu_ZQmPMSg	Soulful Melodies and Heartfelt Blues
Boogie On Reggae Woman	Stevie Wonder	Fulfillingness' First Finale	LIKE	xYqovSobZTc	MPREb_qecqG447SHg	UCR83RRXHzXrEQbu_ZQmPMSg	Soulful Melodies and Heartfelt Blues
For Once In My Life	Stevie Wonder	For Once In My Life	LIKE	l3qi3E40aWE	MPREb_fc3SRmWNaAU	UCR83RRXHzXrEQbu_ZQmPMSg	Soulful Melodies and Heartfelt Blues
A Place In The Sun	Stevie Wonder	Down To Earth	LIKE	0qe7U0mesoM	MPREb_6BOFJ7IwkkM	UCR83RRXHzXrEQbu_ZQmPMSg	Soulful Melodies and Heartfelt Blues
That's How It Feels	Soul Clan	Soul Clan	LIKE	5Q-WZPFvCu0	MPREb_Yf6ESZDAQot	UCnsDLYYT50xJ_K1L1B455gA	Soulful Melodies and Heartfelt Blues
Cry to Me	Solomon Burke	Rock 'N Soul	LIKE	h1U2GfCGIEs	MPREb_pJ2pbt2tOyh	UCwIioEkBeMVDvsq0i6o5nvw	Soulful Melodies and Heartfelt Blues
Just Like a Baby	Sly & The Family Stone	There's a Riot Goin' On	LIKE	OoHlLXaxGec	MPREb_WzhqlIIJzSj	UCgwJnBJfprQYGX3OPQrTvqw	Soulful Melodies and Heartfelt Blues
If You Want Me to Stay (Alternate Version)	Sly & The Family Stone	SLY LIVES! (Aka The Burden Of Black Genius)	LIKE	ECHBVzXakj4	MPREb_dgsCRlIheuF	UCgwJnBJfprQYGX3OPQrTvqw	Soulful Melodies and Heartfelt Blues
Que Sera, Sera (Whatever Will Be, Will Be)	Sly & The Family Stone	Fresh	LIKE	xGkWuZxuP-4	MPREb_fNRpAt5JNo2	UCgwJnBJfprQYGX3OPQrTvqw	Soulful Melodies and Heartfelt Blues
Dance to the Music	Sly & The Family Stone	Dance To The Music	LIKE	7O0AywcC5To	MPREb_AfjbbeIXABj	UCgwJnBJfprQYGX3OPQrTvqw	Soulful Melodies and Heartfelt Blues
Tank!	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	UFFa0QoHWvE	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Soulful Melodies and Heartfelt Blues
Bring It On Home To Me	Sam Cooke	30 Greatest Hits: Portrait of a Legend 1951-1964	LIKE	HE1hf2nhi0s	MPREb_1tJE5PccPOx	UCYW9vMurwIpx1l0bb8gyK7g	Soulful Melodies and Heartfelt Blues
A Change Is Gonna Come	Sam Cooke	30 Greatest Hits: Portrait of a Legend 1951-1964	LIKE	Z5zDRtEC0x0	MPREb_1tJE5PccPOx	UCYW9vMurwIpx1l0bb8gyK7g	Soulful Melodies and Heartfelt Blues
When Something Is Wrong with My Baby	Sam & Dave	The Best of Sam & Dave	LIKE	FrXjjno4SZI	MPREb_gFoNfzFVZks	UC0jVmnViSoUHl_XwocssdPg	Soulful Melodies and Heartfelt Blues
Hold On, I'm Comin'	Sam & Dave	Hold On, I'm Comin'	LIKE	8T3BhEikz6E	MPREb_W3xXW2qlAQd	UC0jVmnViSoUHl_XwocssdPg	Soulful Melodies and Heartfelt Blues
Hit the Road Jack	Ray Charles	True Genius	LIKE	eRg15NbzqT0	MPREb_AUnSgUle4FP	UClapQBGYNOoLYmCct6e3B5Q	Soulful Melodies and Heartfelt Blues
The Right Time	Ray Charles	The Genius Sings the Blues (Mono)	LIKE	rxtlEhNggVY	MPREb_0h5p4OHXfWG	UClapQBGYNOoLYmCct6e3B5Q	Soulful Melodies and Heartfelt Blues
You Won't Let Me Go	Ray Charles	The Genius Of Ray Charles	LIKE	l1rL2VRYnME	MPREb_VdbXJv2WEpG	UClapQBGYNOoLYmCct6e3B5Q	Soulful Melodies and Heartfelt Blues
When Your Lover Has Gone	Ray Charles	The Genius Of Ray Charles	LIKE	ZYUuLUzRM7Q	MPREb_VdbXJv2WEpG	UClapQBGYNOoLYmCct6e3B5Q	Soulful Melodies and Heartfelt Blues
Tell Me You'll Wait for Me	Ray Charles	The Genius Of Ray Charles	LIKE	daYscTwEBQ0	MPREb_VdbXJv2WEpG	UClapQBGYNOoLYmCct6e3B5Q	Soulful Melodies and Heartfelt Blues
Don't Let the Sun Catch You Cryin'	Ray Charles	The Genius Of Ray Charles	LIKE	xxA0Q1WTmXA	MPREb_VdbXJv2WEpG	UClapQBGYNOoLYmCct6e3B5Q	Soulful Melodies and Heartfelt Blues
Am I Blue	Ray Charles	The Genius Of Ray Charles	LIKE	vyUpyyXa6T4	MPREb_VdbXJv2WEpG	UClapQBGYNOoLYmCct6e3B5Q	Soulful Melodies and Heartfelt Blues
Mess Around	Ray Charles	Ray Charles (aka: Hallelujah, I Love Her So)	LIKE	YaNQG1yVYDg	MPREb_brrx2p8O6aS	UClapQBGYNOoLYmCct6e3B5Q	Soulful Melodies and Heartfelt Blues
Exit Music (For A Film)	Radiohead	OK Computer OKNOTOK 1997 2017	LIKE	FapBH3j6WoA	MPREb_b9Yfli6Cg79	UCr_iyUANcn9OX_yy9piYoLw	Soulful Melodies and Heartfelt Blues
When a Man Loves a Woman	Percy Sledge	When a Man Loves a Woman / Love Me Like You Mean It	LIKE	6meW-K-1e7Q	MPREb_UD9CzdKQV9l	UC5M-4duAPtRBjTCUxo_jxtQ	Soulful Melodies and Heartfelt Blues
These Arms of Mine	Otis Redding	Pain in My Heart	LIKE	ep-utVRc2aE	MPREb_WJqTaRSj5NY	UCqgDLm2XV81s2IdoF4Skgbg	Soulful Melodies and Heartfelt Blues
I've Been Loving You Too Long	Otis Redding	Otis Blue: Otis Redding Sings Soul (Collector's Edition)	LIKE	hSdpqRNd0QU	MPREb_gefNy13PnJ1	UCqgDLm2XV81s2IdoF4Skgbg	Soulful Melodies and Heartfelt Blues
Born All Over	O.V. Wright	The Soul Of O.V. Wright	LIKE	0scPTvlBOQM	MPREb_E5FUuetIVdf	UCfpbEgwtmKzFFPsLM8d6PHw	Soulful Melodies and Heartfelt Blues
Eight Men And Four Women (Single Version)	O.V. Wright	8 Men 4 Women	LIKE	MpE-OUIYeJc	MPREb_e4PcPuWzLHc	UCfpbEgwtmKzFFPsLM8d6PHw	Soulful Melodies and Heartfelt Blues
A Nickel And A Nail (Single Version)	O.V. Wright	8 Men 4 Women	LIKE	VXNIwvmrjZc	MPREb_e4PcPuWzLHc	UCfpbEgwtmKzFFPsLM8d6PHw	Soulful Melodies and Heartfelt Blues
You're All I Need To Get By	Marvin Gaye	You're All I Need	LIKE	PLjv0-ec-eU	MPREb_4ZG28m20hNC	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
What's Happening Brother	Marvin Gaye	What's Going On	LIKE	tvjrSU9RaPs	MPREb_zev7xfjWAiT	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
What's Going On	Marvin Gaye	What's Going On	LIKE	ApthDWoPMFQ	MPREb_zev7xfjWAiT	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
Mercy Mercy Me (The Ecology)	Marvin Gaye	What's Going On	LIKE	_f5xq6vCQS8	MPREb_zev7xfjWAiT	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
Inner City Blues (Make Me Wanna Holler)	Marvin Gaye	What's Going On	LIKE	WRLwTO_T52U	MPREb_zev7xfjWAiT	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
Your Precious Love	Marvin Gaye	United	LIKE	_hvhy5q4kTg	MPREb_UsjhELcP951	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
Ain't No Mountain High Enough	Marvin Gaye	United	LIKE	oB9JIz72BoM	MPREb_UsjhELcP951	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
Ain't That Peculiar (Single Version)	Marvin Gaye	Moods Of Marvin Gaye	LIKE	i5h3l8QfEH4	MPREb_r1jhTaD2GNq	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
Please Don’t Stay (Once You Go Away)	Marvin Gaye	Let's Get It On	LIKE	kTGAz2yULOg	MPREb_o3wYKZGITPE	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
If I Should Die Tonight	Marvin Gaye	Let's Get It On	LIKE	xFpGbCtrzy0	MPREb_o3wYKZGITPE	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
Come Get To This	Marvin Gaye	Let's Get It On	LIKE	48Cx65fmb7Y	MPREb_o3wYKZGITPE	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
I Heard It Through The Grapevine	Marvin Gaye	In The Groove	LIKE	kAPj9oP4q_w	MPREb_1HurBvD7VzZ	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
I Wanna Be Where You Are	Marvin Gaye	I Want You	LIKE	jwirZtGaX4c	MPREb_a4lvi3K91TX	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
Come Live With Me Angel	Marvin Gaye	I Want You	LIKE	l9GO7XkLUiw	MPREb_a4lvi3K91TX	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
How Sweet It Is (To Be Loved By You)	Marvin Gaye	How Sweet It Is To Be Loved By You	LIKE	mTNFZnTuIfo	MPREb_eLpBT5wYXhr	UCpMMYJB5GJAYSJr3QpxnHEg	Soulful Melodies and Heartfelt Blues
(Love Is Like A) Heat Wave	Martha Reeves & The Vandellas	Heat Wave	LIKE	64w0UqTHGFg	MPREb_x4ZuVvo2MXy	UCuhny_QztUZ3-ayAcOaJzZg	Soulful Melodies and Heartfelt Blues
Yu-Ma / Go Away Little Boy	Marlena Shaw	Sweet Beginnings (Expanded Edition)	LIKE	2L7IFkRaGhY	MPREb_6E7nm0komcC	UCeqbGfZMGFL-qg8_QSxnr_g	Soulful Melodies and Heartfelt Blues
Little Dark Age	MGMT	Little Dark Age	LIKE	ETEg-SB01QY	MPREb_BNTnaKPYO7m	UCcP74mIhs125nerd5o5Dd-Q	Soulful Melodies and Heartfelt Blues
Rapp Snitch Knishes (feat. Mr. Fantastik)	MF DOOM	MM..FOOD	LIKE	gQtKJbptcns	MPREb_WH9l5IFaLvW	UCooTDYkIERWBwDC1JKyoElQ	Soulful Melodies and Heartfelt Blues
Never Too Much	Luther Vandross	Never Too Much	LIKE	o6vCn2sBbBE	MPREb_hOrsUO4bmE3	UCtvW9Gxu_fu4nFGSjLmVjMw	Soulful Melodies and Heartfelt Blues
All Night Long (All Night)	Lionel Richie	Can't Slow Down (Deluxe Edition)	LIKE	FKFHHS4RQW0	MPREb_CcuidvS1lcN	UCqBNd0XhYrv8OFlyr4fufdA	Soulful Melodies and Heartfelt Blues
Farewell	Lena Raine	Celeste: Farewell (Original Soundtrack)	LIKE	VXIqXaX1blY	MPREb_7UzVjYzEoUm	UCM_yfxZqDqjGKca9mkPy0rQ	Soulful Melodies and Heartfelt Blues
Let's Straighten It Out (Malaco)	Latimore	I'll Do Anything For You	LIKE	QJ-pGCNh-x8	MPREb_ySmFyqGMIBh	UCAVEkl-4H8Uz0EjCDA7v8vw	Soulful Melodies and Heartfelt Blues
Groove Me	King Floyd	King Floyd	LIKE	MaZdJDC1Zys	MPREb_grHYM74i0w5	UCPKJWLeRCJaD4enhMiqeoEw	Soulful Melodies and Heartfelt Blues
Nightcall	Kavinsky	OutRun	LIKE	kIO2OHa9HDQ	MPREb_SBN6zjMl4z5	UC3V5kzHK2r4rbbXlf4OpFmw	Soulful Melodies and Heartfelt Blues
For Your Precious Love	Jerry Butler	The Iceman	LIKE	xWaGUkMRV8U	MPREb_3Wip15qMMdc	UCAbK3ceQj-rsfPv7qvYCpqg	Soulful Melodies and Heartfelt Blues
I Stop By Heaven	Jerry Butler	The Ice Man Cometh	LIKE	19_TK6xBGtg	MPREb_JoTsetYGQkh	UCAbK3ceQj-rsfPv7qvYCpqg	Soulful Melodies and Heartfelt Blues
Love Attack	James Carr	You Got My Mind Messed Up	LIKE	GXBaxWHU3zs	MPREb_CEmzUplZbrS	UC2Cee8mc_pHFWaxQJKZYFAQ	Soulful Melodies and Heartfelt Blues
Papa's Got A Brand New Bag (Pt. 1)	James Brown & The Famous Flames	Papa's Got A Brand New Bag	LIKE	BftnRrQmvGc	MPREb_QaflxS9ZpRJ	UCLSKiNGc_qBWJJ-m5y3jDEw	Soulful Melodies and Heartfelt Blues
It's A Man's, Man's, Man's World	James Brown & The Famous Flames	It's A Man's Man's Man's World	LIKE	hK97cdbbsQw	MPREb_X7tZVzNjSsn	UCLSKiNGc_qBWJJ-m5y3jDEw	Soulful Melodies and Heartfelt Blues
Messing With The Blues	James Brown	Try Me	LIKE	gmFFCBlw-AU	MPREb_HVboZk4LUDj	UCLSKiNGc_qBWJJ-m5y3jDEw	Soulful Melodies and Heartfelt Blues
I'm A Greedy Man (Pt. 1)	James Brown	There It Is	LIKE	_LqGjG29-ag	MPREb_TIOlAZI0Jjg	UCLSKiNGc_qBWJJ-m5y3jDEw	Soulful Melodies and Heartfelt Blues
The Popcorn	James Brown	The Popcorn	LIKE	88YsVxJN4jE	MPREb_x7lTCqTqXTy	UCLSKiNGc_qBWJJ-m5y3jDEw	Soulful Melodies and Heartfelt Blues
Forever Suffering	James Brown	The Payback	LIKE	qGdQs5nn_Ug	MPREb_XhDMkcvuBGv	UCLSKiNGc_qBWJJ-m5y3jDEw	Soulful Melodies and Heartfelt Blues
Doing The Best I Can	James Brown	The Payback	LIKE	DRLNwl3-SJE	MPREb_XhDMkcvuBGv	UCLSKiNGc_qBWJJ-m5y3jDEw	Soulful Melodies and Heartfelt Blues
Funky Drummer (Bonus Beat Reprise)	James Brown	In The Jungle Groove	LIKE	7dtpj8qa1hQ	MPREb_2s87xvuDOdZ	UCLSKiNGc_qBWJJ-m5y3jDEw	Soulful Melodies and Heartfelt Blues
I Got The Feelin'	James Brown	I Got The Feelin'	LIKE	1xEXmhQDS_k	MPREb_VIWHVojV1Vp	UCLSKiNGc_qBWJJ-m5y3jDEw	Soulful Melodies and Heartfelt Blues
Sunny	James Brown	Gettin' Down To It	LIKE	V_EPhyyHKKU	MPREb_0LaTtWTH7Lm	UCLSKiNGc_qBWJJ-m5y3jDEw	Soulful Melodies and Heartfelt Blues
The Boss (feat. The J.B.'s)	James Brown	Black Caesar	LIKE	yQfbrsWXuRg	MPREb_r8zMPknZ4vf	UCLSKiNGc_qBWJJ-m5y3jDEw	Soulful Melodies and Heartfelt Blues
I'll Be There	Jackson 5	Third Album	LIKE	kBhSh7y_IkM	MPREb_OnOcvbKKG9s	UCimf1nPr_Wc0ddnienWKGdg	Soulful Melodies and Heartfelt Blues
Never Can Say Goodbye	Jackson 5	Maybe Tomorrow	LIKE	en34tJYd5A8	MPREb_24pUyBCCX78	UCimf1nPr_Wc0ddnienWKGdg	Soulful Melodies and Heartfelt Blues
Doggin' Around	Jackie Wilson	The Ultimate Jackie Wilson	LIKE	6Yr1Qo0ZzV4	MPREb_1lDqmmulJvc	UCB-EMgYSOjuwe85j1PBZfjA	Soulful Melodies and Heartfelt Blues
Hung Up On My Baby	Isaac Hayes	Stax: The Soul Of Hip-Hop	LIKE	MIKSV9ovYEo	MPREb_BmDTkXb1OB2	UC8CgmVlKFWdFr3e3JH-QnVQ	Soulful Melodies and Heartfelt Blues
Full Time Woman (Single Version) (Single Version; Remastered)	Irma Thomas	Atlantic Unearthed: Soul Sisters	LIKE	YnoNPl9b9e4	MPREb_U30yGaA0TNV	UCjI3wNQ7pDu-IlhCKZFrYVw	Soulful Melodies and Heartfelt Blues
Tom Tom	Holy Fuck	Congrats	LIKE	F4XYeRzF3dk	MPREb_f1B0EmKbGqO	UC-L5Oyxd0aCk27RU1gGouWg	Soulful Melodies and Heartfelt Blues
Time	Hans Zimmer	Inception (Music from the Motion Picture)	LIKE	jgyShFzdB_Q	MPREb_JL3tq9xT4hB	UCfCNL5oajlQBAlyjWv1ChVw	Soulful Melodies and Heartfelt Blues
Time	Hans Zimmer	Inception (Music from the Motion Picture)	LIKE	jgyShFzdB_Q	MPREb_JL3tq9xT4hB	UCfCNL5oajlQBAlyjWv1ChVw	Soulful Melodies and Heartfelt Blues
Tranz	Gorillaz	The Now Now	LIKE	8bzcqRIhxLE	MPREb_Or0NmhlTmpA	UCNIV5B_aJnLrKDSnW_MOmcQ	Soulful Melodies and Heartfelt Blues
Humility (feat. George Benson)	Gorillaz	The Now Now	LIKE	vz7Ju8dhe2c	MPREb_Or0NmhlTmpA	UCNIV5B_aJnLrKDSnW_MOmcQ	Soulful Melodies and Heartfelt Blues
Pac-Man (feat. ScHoolboy Q)	Gorillaz	Song Machine Episode 5	LIKE	N36ypfRMeIk	MPREb_pNvonDpOrrO	UCNIV5B_aJnLrKDSnW_MOmcQ	Soulful Melodies and Heartfelt Blues
Tomorrow Comes Today	Gorillaz	Gorillaz	LIKE	WTrAeoAtYxU	MPREb_4bUnq6rWRE7	UCNIV5B_aJnLrKDSnW_MOmcQ	Soulful Melodies and Heartfelt Blues
Doncamatic (feat. Daley)	Gorillaz	Doncamatic	LIKE	hMqe-9fwYeI	MPREb_RnXvYOkZmi7	UCNIV5B_aJnLrKDSnW_MOmcQ	Soulful Melodies and Heartfelt Blues
