	title	artist	album	likeStatus	duration	videoId	albumId	artistId
24	Boogie Thang	The James Cotton Band	The Roots Of Jeff Healey	LIKE	4:56	RzpswkDIo7k	MPREb_jjbYi5uuWYn	UCV-oILZwsLX5375rjgCIOug
1	Help Me	Sonny Boy Williamson	More Real Folk Blues	LIKE	3:09	qOu2WB7BrMk	MPREb_P2vdLr4mczM	UCWEMaF6bf_6V2swH692S1EQ
23	Country Boy Blues	Otis Spann	Absolutely the Best of Blues	LIKE	4:26	PxgSVxKS69k	MPREb_ngQt82nUkfX	UCN4OvaM2J5NtZM5jDPgYxCw
4	All Your Love (I Miss Loving) (Live) (feat. Eric Clapton)	Otis Rush	Live At Montreux 1986	LIKE	7:07	SsQPVXR_MgA	MPREb_9GYC4l2Kb40	UC9_Ic6yumZhlfxY2sCjwKSw
6	I'm Your Hoochie Coochie Man (Live At Newport Jazz Festival/1960)	Muddy Waters	Muddy Waters At Newport 1960	LIKE	2:58	L1v1TOt9q4Y	MPREb_fTQeRPKWnnq	UCZ5YpKcmxGptLgRRW8ujxHA
13	Mannish Boy	Muddy Waters	The Real Folk Blues	LIKE	2:57	i-R9qiS_n50	MPREb_0PuUdK1zVSq	UCZ5YpKcmxGptLgRRW8ujxHA
19	All Your Love	Magic Sam	All Your Love / Love Me with a Feeling	LIKE	2:57	M621vGYs_qI	MPREb_2YfWWCGMvL8	UCX5BFM4QzfwzVJoTHU9V05w
2	My Babe	Little Walter	The Chess Box	LIKE	2:43	PTWuvv82BqA	MPREb_b9ptJqGIoe7	UCbqLmbib9h4U6y6ND1ZPSaw
16	Juke	Little Walter	Chess Blues	LIKE	2:49	nL_JpC8HuHA	MPREb_DTDU34BnKoQ	UCbqLmbib9h4U6y6ND1ZPSaw
5	Checkin' On My Baby	Junior Wells, Otis Rush, Jack Myers, Freddie Below	American Folk Blues Festival (66)	LIKE	2:37	gCdflxfCWho	MPREb_s5NoFpWNTZ3	UCQrhthLJSPwrIkjm5N-UPAQ
10	Tobacco Road	Junior Wells	Coming At You	LIKE	5:30	Ai97X82DIYo	MPREb_WiKk0mj6baw	UCQrhthLJSPwrIkjm5N-UPAQ
22	When My Baby Left Me	Junior Wells	Coming At You	LIKE	2:36	In6earMKygY	MPREb_WiKk0mj6baw	UCQrhthLJSPwrIkjm5N-UPAQ
18	I'm Good For Nothing	Jimmy Dawkins	Fast Fingers	LIKE	5:16	kPLB-B50zUs	MPREb_xznXrwjxH1b	UCbz7O8Bhp-G5AeI02s_JXgQ
21	Mama Talk to Your Daughter	J.B. Lenoir	The Blues: Expanded Edition	LIKE	2:32	5c-qKZ9Okdw	MPREb_0ct0fq83bfQ	UCWNIPljO0bPA2Hktz-RQr6Q
0	Smokestack Lightnin'	Howlin' Wolf	Moanin' In The Moonlight	LIKE	3:09	PnXTpkugcHo	MPREb_dwpSfXWcsAU	UCq7KYdlYIAjlt2NbSEZD7bg
17	How Many More Years	Howlin' Wolf	Moanin' In The Moonlight	LIKE	2:44	YaUD6-XIFO0	MPREb_dwpSfXWcsAU	UCq7KYdlYIAjlt2NbSEZD7bg
20	Back Door Man	Howlin' Wolf	Howlin' Wolf	LIKE	2:54	zlFWLtCKdyQ	MPREb_SBt9huPNU4L	UCq7KYdlYIAjlt2NbSEZD7bg
8	What'd I Say	Hound Dog Taylor	Genuine Houserocking Music	LIKE	2:55	V5StEKEE6Rc	MPREb_PG0XEomaTTE	UCgMG7PucGglKkQlHvOoQLuw
25	Somebody Been Talkin'	Homesick James And His Dusters	Chicago / The Blues / Today!	LIKE	2:19	hRsKPiQCEjc	MPREb_CtPleAY0vJQ	
14	Dust My Blues	Elmore James	Blues Duster	LIKE	3:08	CrFYHAVppk0	MPREb_XUuaEz5tCNT	UCcO7GQQk1W8gKWHkQDXZQtA
9	Junker Blues	Champion Jack Dupree	Blues for the Road, Vol. 5	LIKE	3:00	G80J1R-DV7E	MPREb_HOcQrMnjVPT	UCjRMvVN_0wK2KFmIK9XCcVA
3	First Time I Met the Blues (Single Version)	Buddy Guy	I Was Walking Through the Woods (Expanded Edition)	LIKE	2:19	sgaBDdLfu3A	MPREb_oFOP46xPbsL	UCqQnmSnXS_qlyP6qok7lCAA
7	One Room Country Shack	Buddy Guy	A Man And The Blues	LIKE	5:40	lAiW-nLzFDo	MPREb_tLPikAvjPVk	UCqQnmSnXS_qlyP6qok7lCAA
12	Sweet Little Angel	Buddy Guy	A Man And The Blues	LIKE	5:40	DR96a7tokYM	MPREb_tLPikAvjPVk	UCqQnmSnXS_qlyP6qok7lCAA
11	Road Runner (Single Version)	Bo Diddley	The Chess Box	LIKE	2:50	mHenyVnPOcE	MPREb_sbHQKgOPMRR	UCTXP0wPPSDAaOS6mXeM4tgg
15	Chicago Breakdown	Big Maceo	The King of Chicago Blues Piano	LIKE	2:55	BD7Jnfziauk	MPREb_UyHhHj0oG9v	UCsNdc8luqKckFXYP6tW7_8Q
