	title	artist	album	likeStatus	duration	videoId	albumId	artistId
112	Philosophy of the World	The Shaggs	Philosophy of the World	LIKE	2:58	thHcvTDGWvg	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
173	She Said She Said (Remastered 2009)	The Beatles	Revolver	LIKE	2:37	rLzfo59AdEc	MPREb_eHEOTy3DS94	UC2XdaAVUannpujzv32jcouQ
189	Hocus Pocus (Extended Version)	Focus	Moving Waves	LIKE	6:42	i00s_m5SOCI	MPREb_eZzrdQ9FyLl	UCsJy-3kVxFKcDh83jbcJ-2Q
60	Holocene	Bon Iver	Bon Iver	LIKE	5:37	pvC5YD-IjL0	MPREb_CV3KFsT8IdK	UCx-cwf1tCXoZr0KtnpaDwyA
130	Slow	black midi	Cavalcade	INDIFFERENT	5:38	nGYVnm_hQfQ	MPREb_Hwdr7Q9S1fd	UCQH1ZFu68tIio4QFDP0TErQ
142	Acid Rain	Zack Oakley	Acid Rain	INDIFFERENT	6:08	Pks8tXHbDYg	MPREb_DUrUi6vWtW6	UCGHHeEsPSsILPD99C2W-mMw
41	It Will Never Be	White Fence	Family Perfume, Volume 1	INDIFFERENT	6:49	8JETuhSrKtg	MPREb_H0KIC18mMZf	UCuoJbbqftLdL9LBbIuAQVEQ
137	Pink Eye (On My Leg)	Ween	The Mollusk	INDIFFERENT	3:12	-a98CPBh6IA	MPREb_iYZbnszRqas	UCXWUt1Cu2hVZYTaJ44ddusA
48	Lower Order	Wand	1000 Days	INDIFFERENT	3:40	i1gZw9qZO6Y	MPREb_mlu6zUQQoMe	UCjk9dHhZzgD--4D085Nz4fw
14	American Guilt	Unknown Mortal Orchestra	Sex & Food	INDIFFERENT	4:33	pPBgQI5g1mc	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
84	Death's Door	Uncle Acid & The Deadbeats	Blood Lust	INDIFFERENT	7:15	IMbO5vDJFRI	MPREb_IOmMDcaYVKO	UCoAgEXzeQBZf56Ra-Ct_3Ng
85	Ritual Knife	Uncle Acid & The Deadbeats	Blood Lust	INDIFFERENT	4:43	1KgDPJe4ecQ	MPREb_IOmMDcaYVKO	UCoAgEXzeQBZf56Ra-Ct_3Ng
184	Withered Hand of Evil	Uncle Acid & The Deadbeats	Blood Lust	INDIFFERENT	6:15	-nOvSzWC07k	MPREb_IOmMDcaYVKO	UCoAgEXzeQBZf56Ra-Ct_3Ng
167	Elemental Child	Tyrannosaurus Rex	Live In Concert	INDIFFERENT	6:04	gzWSKP9-AA4	MPREb_V0f54MabOdZ	UC1-UNuCXUUtrC0vuWfl0z9w
2	Taste	Ty Segall	First Taste	INDIFFERENT	3:36	_v4BOHCNm8k	MPREb_RXKXKCXzOSd	UC-Z_sxJOcuEGSq822j9VqNw
12	Body Behavior	Ty Segall	Body Behavior	INDIFFERENT	2:16	i_dFPShteNA	MPREb_goQNyZAQmu1	UC-Z_sxJOcuEGSq822j9VqNw
13	Candy Sam	Ty Segall	Emotional Mugger	INDIFFERENT	3:18	WlhQ3gjqY2Y	MPREb_FvRsh2fi3Mr	UC-Z_sxJOcuEGSq822j9VqNw
30	Manipulator	Ty Segall	Manipulator	INDIFFERENT	3:09	rqVWsF3OV18	MPREb_gpRx3sEnpyd	UC-Z_sxJOcuEGSq822j9VqNw
51	Class War	Ty Segall	Class War	INDIFFERENT	2:56	_zm92_1hCkc	MPREb_swJyYZw88n3	UC-Z_sxJOcuEGSq822j9VqNw
193	Green Belly	Ty Segall	Manipulator	INDIFFERENT	2:32	pl6NXzmaB4A	MPREb_gpRx3sEnpyd	UC-Z_sxJOcuEGSq822j9VqNw
53	Ten Thousand Words In A Cardboard Box	Twink	Think Pink (50th Anniversary Edition)	INDIFFERENT	4:29	KF1DxDTOVT8	MPREb_dVViYwZKIf4	UCh3QehzYtT5MQzYuDnTdcZA
73	Chicama Way	Traffic Sound	Traffic Sound	INDIFFERENT	7:46	DPtOoHzCHKw	MPREb_IEDWr5z82cC	UCYijYIqAGsd63FIOjLz25Hw
74	Inca Snow	Traffic Sound	Lux	INDIFFERENT	5:25	39ARXdMDZoY	MPREb_Q8UNhrbVlWh	UCYijYIqAGsd63FIOjLz25Hw
75	Jews Caboose	Traffic Sound	Virgin	INDIFFERENT	4:27	eDOI1GzR7mM	MPREb_zxf9aQXx5hp	UCYijYIqAGsd63FIOjLz25Hw
76	Last Song	Traffic Sound	Virgin	INDIFFERENT	2:19	-fzTFJrRWsU	MPREb_zxf9aQXx5hp	UCYijYIqAGsd63FIOjLz25Hw
77	Simple	Traffic Sound	Virgin	INDIFFERENT	3:27	6SJGqCqueCc	MPREb_zxf9aQXx5hp	UCYijYIqAGsd63FIOjLz25Hw
78	Tell the World I'm Alive	Traffic Sound	Virgin	INDIFFERENT	4:13	GgAvklirbm4	MPREb_zxf9aQXx5hp	UCYijYIqAGsd63FIOjLz25Hw
79	Tibet's Suzettes	Traffic Sound	Traffic Sound	INDIFFERENT	4:42	6wV-fZOexds	MPREb_CtoGXZHjsfC	UCYijYIqAGsd63FIOjLz25Hw
80	Virgin	Traffic Sound	Virgin	INDIFFERENT	2:59	peuZF8TnCsE	MPREb_zxf9aQXx5hp	UCYijYIqAGsd63FIOjLz25Hw
