	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	I Remember	deadmau5	Random Album Title	LIKE	9:08	IlHTsCx913c	MPREb_sqiMdqYxWml	UCL44WZGVf-BU5N0ymCXrpBg
1	Strobe (Club Edit)	deadmau5	5 Years of mau5	LIKE	6:19	ITU0rphUJNc	MPREb_5cIPxg5bNJ6	UCL44WZGVf-BU5N0ymCXrpBg
2	There Might Be Coffee	deadmau5	> album title goes here <	LIKE	7:03	YfnrpDuvtRs	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
3	Island In The Sun	Weezer	Weezer (Green Album)	LIKE	3:20	beX-9wW5rL0	MPREb_4eQxS49T8Lz	UCtHZHneyvFGwxg6MHcbMLAw
4	Feel It All Around	Washed Out	Life of Leisure	LIKE	3:12	3Pt0V6K7WpM	MPREb_bLTiKGI4leg	UC1rCT_Cy1pP1wnRcEUV3nPA
5	All I Know	Washed Out	Paracosm	LIKE	5:26	nNlqlmT5_-U	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA
6	Fugue State	Vulfpeck	Fugue State	LIKE	2:42	-Q5DAez75Ws	MPREb_DaB7xBIAKCO	UCWuBpAte4YHm_oELpzoM2qg
7	Blister In The Sun	Violent Femmes	Violent Femmes	LIKE	2:26	0ErfWUcIp8Q	MPREb_WCRniq8f2pb	UCoPPSCV914UPLHG-LoKBDQw
8	Fuji	Vanilla	Origin	LIKE	5:35	aiadDoTzK0c	MPREb_X3HGW0FxfHS	UCk016mS_vJoj1sWvbFU2JYw
9	Into the Mystic	Van Morrison	Moondance	LIKE	3:27	pbZf8GY1-Ag	MPREb_bbfrRCKmRfQ	UCCiTDgyKWFNs6GXxMVR2ZbQ
10	Dye	Tycho	Awake	LIKE	5:17	dv7xMN-l4Nk	MPREb_8Oqg9IUaVGc	UC6M6DgivBo3VHTYDa9BblqQ
11	Dive	Tycho	Dive	LIKE	8:19	PAdgyqtMoJ8	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
12	A Walk	Tycho	Dive	LIKE	5:16	SDNA934EEVk	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
13	Adrift	Tycho	Dive	LIKE	6:02	HJcW-K-G0fg	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
14	Hours	Tycho	Dive	LIKE	5:44	O5V_dsueGxU	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
15	Talamak	Toro Y Moi	Causers Of This	LIKE	2:28	qNtMxFUxMKU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
16	Mary Jane's Last Dance	Tom Petty And The Heartbreakers	Greatest Hits	LIKE	4:34	M8XaGxvuFOU	MPREb_WjrFxbRUSY4	UC6hGusDLTI8bW-P4pMYdIqA
17	Free Fallin'	Tom Petty	Full Moon Fever	LIKE	4:16	PIuAFrLeXfY	MPREb_DYgLTIGWoaC	UC6hGusDLTI8bW-P4pMYdIqA
18	Unmade	Thom Yorke	Suspiria (Music for the Luca Guadagnino Film)	LIKE	4:28	Ly_-aIxjToI	MPREb_zc1kWxVArN8	UCgXVrNtoMd3CusXrRMX3Tqg
19	The State Of The Union	Thievery Corporation	The Richest Man In Babylon	LIKE	4:29	ptXHbFn0YXc	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
20	Liberation Front	Thievery Corporation	The Richest Man In Babylon	LIKE	5:05	d8oEr--bp4w	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
21	From Creation	Thievery Corporation	The Richest Man In Babylon	LIKE	4:21	Q5Q4ib8k3ic	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
22	All That We Perceive	Thievery Corporation	The Richest Man In Babylon	LIKE	3:47	7HHiqHr0dtw	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
23	Heaven's Gonna Burn Your Eyes	Thievery Corporation	The Richest Man In Babylon	LIKE	4:11	-bJFSVQ9otM	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
24	The Richest Man In Babylon	Thievery Corporation	The Richest Man In Babylon	LIKE	3:51	V86_7JCDASs	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
25	Meu Destino	Thievery Corporation	The Richest Man In Babylon	LIKE	3:30	HIkd4rwehCo	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
26	Resolution	Thievery Corporation	The Richest Man In Babylon	LIKE	4:47	lua3fG4TQ8I	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
27	The Outernationalist	Thievery Corporation	The Richest Man In Babylon	LIKE	3:31	hMD7W_AArog	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
28	Intro	The xx	xx	LIKE	2:08	qFq6nnw7xg0	MPREb_Q6bqk6BLU6O	UCQ1Xqlk89CLZ9aAFyo-1THg
29	Baba O'Riley	The Who	Who's Next (Deluxe Edition)	LIKE	5:00	rIbMbXjbW98	MPREb_34QMPkZPwgF	UCpxn_sVrLQWNGFK1eulpYgw
30	Golden Cage	The Whitest Boy Alive	Dreams	LIKE	4:01	xhYVn24wFN8	MPREb_9AUVcQZ1aQi	UCDoG-cyeL-Q2ISEjfnH5Y1g
31	One Headlight	The Wallflowers	Bringing Down the Horse	LIKE	5:12	yjbzUEJONNU	MPREb_ImRCgCuYAJH	UCo5omxucc1GfxRRwisE1QJw
32	End Of The Line	The Traveling Wilburys	The Traveling Wilburys, Vol. 1	LIKE	3:29	stxftCSiVBc	MPREb_FdHDUDCeVjk	UC2zPxEtkJD0hh8cpXq2Rl9A
33	Someday	The Strokes	Is This It	LIKE	3:04	eArVJFjd6S0	MPREb_pPtBvGEbwzO	UC8N13xhRG78YQK7Ppc4Ytrg
34	1979	The Smashing Pumpkins	Mellon Collie and the Infinite Sadness (Deluxe Edition)	LIKE	4:27	A6M0yLxLCNA	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
35	Green Grass & High Tides	The Outlaws	The Outlaws	LIKE	9:52	cz2CAtExXgQ	MPREb_qoY2UsU2xSG	UC7-uHQ3DoO1ee7IwMmNJIiw
36	Can't You See	The Marshall Tucker Band	Love Songs	LIKE	3:20	kiLX2WYjws4	MPREb_UugcoWDhizS	UCtkFGqxsQ1ykX0Sw-wtBEeQ
37	Ego Tripping at the Gates of Hell	The Flaming Lips	Yoshimi Battles The Pink Robots (U.S. Version)	LIKE	4:31	PamBD5B2wXk	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
38	Planet Claire	The B-52's	The B-52's	LIKE	4:35	uaXtqSmUlxA	MPREb_pGtEjcKiq6k	UC5u9hv_wQvCj36vG4uS_CHQ
39	Love Shack	The B-52's	Cosmic Thing	LIKE	5:21	LXZFtJceQC4	MPREb_HO4OzLb28lY	UC5u9hv_wQvCj36vG4uS_CHQ
40	Kettering	The Antlers	Hospice	LIKE	5:04	M3ImEzr-Fkg	MPREb_DRfo0lAf0xW	UCVgMbI755lXVZobPCQgl2rg
41	Breathe (feat. Angela McCluskey)	Telepopmusik	Genetic World	LIKE	4:43	kDz2Xk-LRN0	MPREb_fGr6LVKffPa	UCeBYZwQm-Qqez4Dy7WXauIg
42	Feels Like We Only Go Backwards	Tame Impala	Lonerism	LIKE	3:12	f8_EpxhNEsA	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
43	You Got Yr. Cherry Bomb	Spoon	Ga Ga Ga Ga Ga	LIKE	3:09	-8XSZGw33UY	MPREb_N6NDVwJkHe9	UC4zxbn4wRucKR-IArNkBtEw
44	In the Meantime	Spacehog	Resident Alien	LIKE	5:00	Wsfk0fZACU0	MPREb_Goq1pL2XmMq	UCwx5N-eu-vgddornIjIaLew
45	Alison	Slowdive	Souvlaki	LIKE	3:51	5D2u3ASuelQ	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
46	I Wish	Skee-Lo	I Wish	LIKE	4:10	SHAvkktP928	MPREb_7E6xLNzKBEA	UCTiPkIdfGtWwuOEH37XgBBA
47	Starálfur	Sigur Rós	Ágætis byrjun	LIKE	6:47	7fEUUnXDnbk	MPREb_m66VrCVOY5u	UCgI0KusPV2kAfsflrsAunUw
48	Svefn-g-englar	Sigur Rós	Ágætis byrjun	LIKE	10:07	VCVtqwu3_vg	MPREb_m66VrCVOY5u	UCgI0KusPV2kAfsflrsAunUw
49	Anywhere But Here	Shlohmo	Bad Vibes	LIKE	3:38	mPVUTblCLRc	MPREb_UwOf098Z76E	UCnCEHQJ4sNkIkkqsPp9u-Ag
50	Emerge From Smoke	Shlohmo	Dark Red	LIKE	4:44	ywcNIgdA0t8	MPREb_npgcvne7U0a	UCnCEHQJ4sNkIkkqsPp9u-Ag
51	Places	Shlohmo	Bad Vibes	LIKE	5:03	gCayhANkI-k	MPREb_UwOf098Z76E	UCnCEHQJ4sNkIkkqsPp9u-Ag
52	Closing Time	Semisonic	Feeling Strangely Fine (20th Anniversary Edition)	LIKE	4:34	5IXBuSVqyNk	MPREb_iyoXkuvlG8w	UC7wnwzlR6_ZL0KK9fk6PWRA
53	You Make Me Feel Good	Satin Jackets	Panorama Pacifico	LIKE	6:11	eHUN2QCqeEA	MPREb_rDAnU2axs25	UC38pEVsac-8a3LMSb16qxZA
54	Atlantis	STRFKR	Miracle Mile	LIKE	2:30	8TfW0E0CSLs	MPREb_7vITuHhab1z	UCL6qpCZZBTfp1MtI3bmL7jw
55	Remind Me	Röyksopp	Melody A.M.	LIKE	3:40	yklKIPb38PE	MPREb_kTLtO7HmJoO	UCavOXoVuq__PIq9W6E-xT6A
56	Bye Bye Macadam	Rone	Tohu Bohu	LIKE	4:25	MBqXa7TtbGQ	MPREb_SbWFWhNyERs	UCwwjwnnrew9EfYdw_n1BSLg
57	Down the Line (It Takes a Number)	Romare	Meditations on Afrocentrism	LIKE	4:15	iyGT3MRRIq4	MPREb_IRc0cezlQai	UC858JZWXNKcfag4hQt8cvyQ
58	Kinder Blumen	Real Estate	Days	LIKE	3:55	wKVRbM3voUs	MPREb_xfTFrqvDNhg	UCTGjXChUUJcFlj_MotDrg1w
59	Tropicana	Ratatat	Classics	LIKE	4:37	3B5BREluOj8	MPREb_byCLppgPeCf	UCbqBqmG-EXTUsp2v4SHGDRg
60	Cherry	Ratatat	Ratatat	LIKE	5:39	GNO7jTa--io	MPREb_7ZJqMXYBWlX	UCbqBqmG-EXTUsp2v4SHGDRg
61	All I Need	Radiohead	In Rainbows	LIKE	3:49	FM7ALFsOH4g	MPREb_R6C9lU4QEg2	UCr_iyUANcn9OX_yy9piYoLw
62	Everything In Its Right Place	Radiohead	Kid A	LIKE	4:12	NUnXxh5U25Y	MPREb_ob5cslgCNc0	UCr_iyUANcn9OX_yy9piYoLw
63	Lofticries	Purity Ring	Shrines	LIKE	3:59	5Xq4Sjp_ID0	MPREb_FvSBt5BkEfF	UCu_tCVkOZmNKke8WptzHDGA
64	Finally Moving	Pretty Lights	Taking up Your Precious Time	LIKE	4:38	rSW-L4kXun8	MPREb_kkj7Wdo18Ou	UCuHE6eYVXY4r9ojLNyqvuOw
65	Until Tomorrow	Pretty Lights	Taking up Your Precious Time	LIKE	4:36	jWFkSgOTgTs	MPREb_kkj7Wdo18Ou	UCuHE6eYVXY4r9ojLNyqvuOw
66	Wrong Platform	Pretty Lights	Taking up Your Precious Time	LIKE	6:14	1-pQBNV3O4c	MPREb_kkj7Wdo18Ou	UCuHE6eYVXY4r9ojLNyqvuOw
67	Wandering Star	Portishead	Dummy	LIKE	4:53	8T0cRt8efsQ	MPREb_G6JQUdInW98	UCweAx0TIRdAylp6G1nviqbQ
68	Hey	Pixies	Doolittle	LIKE	3:32	tVCUAXOBF7w	MPREb_chb7xdBVmOZ	UCRt5ckI8kNVMFr-jyj1IIVg
69	Us And Them	Pink Floyd	The Dark Side of the Moon	LIKE	7:49	GKiLEgAzFDQ	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
70	Wish You Were Here	Pink Floyd	Wish You Were Here	LIKE	5:35	hjpF8ukSrvk	MPREb_pYj3YFxjhPp	UCO6LS_5W7vqG9mALDNzSFug
71	Another Brick In The Wall (Part 2)	Pink Floyd	The Wall	LIKE	3:59	zz8frWcmthA	MPREb_6MwY5ApCXas	UCO6LS_5W7vqG9mALDNzSFug
72	Jeremy	Pearl Jam	Ten	LIKE	5:19	bQtPzo-7AHs	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw
