title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Jah Heavy Load	Ijahman Levi	Soul Warrior - I Am Levi	LIKE	zmo1dXAJKYs	MPREb_dVQUjPYI7Vu	UC8gqWvWAzHtx4MVe0Z75YGw	zz not like 0
Jah Heavy Load	Ijahman Levi	Soul Warrior - I Am Levi	LIKE	zmo1dXAJKYs	MPREb_dVQUjPYI7Vu	UC8gqWvWAzHtx4MVe0Z75YGw	zz not like 0
Sunshine (Emma-Jean Thackray Remix)	Hector Plimmer	Sunshine Remixed	LIKE	qwKudOKM8wk	MPREb_OErLAgfheq6	UCu1M4mQMjKcePTTwpDy585A	zz not like 0
Feel Like An Enemy (feat. Hell Raizah, Killah Priest, Trigga & Prodical Sun)	GZA/Genius	Beneath The Surface	LIKE	LJTjlUHJDpk	MPREb_pg1C4jTm6cI	UC--gj3l4eBnO_hxJsalqIFg	zz not like 0
Narkopop 5	GAS	Narkopop	LIKE	gJmOG9wI1IY	MPREb_rK8yPLZYQpq	UCFTdPOWyX3YC0nb2qFeWLOA	zz not like 0
Sara	Fleetwood Mac	Greatest Hits	LIKE	KOVyBhVsOV0	MPREb_Hfj9Lazhaxa	UCCzULu3prrEaPvM2ZtkJlYQ	zz not like 0
Here I Come	Dennis Brown	Love & Hate	LIKE	Kf_EhIH2Yt8	MPREb_X9oZIKj98uK	UCLK2R_T3L5uKOgVnJQvEIAg	zz not like 0
EASE YOUR MIND	Darius	OASIS	LIKE	i2dp1GiVEb0	MPREb_NUHgSImtO7B	UC47pz2hObnlTy47JuZJXClQ	zz not like 0
Miles From Nowhere	Cat Stevens	Tea For The Tillerman	LIKE	HAEYFb7m8qM	MPREb_Yh4HAI47114	UCpzTj29sgB9oSPIuFqy1ShQ	zz not like 0
Take It All (feat. Blush'ko)	Cabu	Take It All	LIKE	UnKa-FxUIdE	MPREb_UiB3XLWHl7K	UCycPxmZdBXy0YYVrA5LYv6w	zz not like 0
For What It's Worth	Buffalo Springfield	Buffalo Springfield	LIKE	kL3KuEQaQVw	MPREb_YgTQY7VMN83	UCH-BBvNWh1CONPAjpeocGcw	zz not like 0
Parchment Farm	Blue Cheer	Vincebus Eruptum	LIKE	SF9BgdjdFQo	MPREb_Mo2zREmxRCo	UCHBeIRt8sloSpymrm5AzG4Q	zz not like 0
Faded Loves And Memories	Blaze Foley	Live at the Austin Outhouse	LIKE	2Cdy_-c5hTM	MPREb_QVbBUeYITOW	UCyfgCoRXWc63vVriCP94Itw	zz not like 0
Ringo Oiwake	Arthur Lyman	Taboo	LIKE	cg3qrPM0pFM	MPREb_KqwG1HLDZ9X	UCaqVRybxkSOU0gfhaSewQMA	zz not like 0
New York Groove	Ace Frehley	Kiss: Ace Frehley	LIKE	DXeeY9D9u94	MPREb_KsY9l7f9uX8	UCEKQnOkD-zmBXE7ZOCE1Qpw	zz not like 0
Michael	公路狂徒合唱團	Greatest Folk Songs of All	INDIFFERENT	q6HXaBjqtVM	MPREb_I8W1io30eZ5	UC7dY2hazARS3j0P36Z1YIVQ	zz not like 0
Acid Works	ØTMANN	Acid Works	INDIFFERENT	pRJ6r9AHLuA	MPREb_JxsrNYhW4oh	UCRefd-GIdz9MSbe47oDFkAw	zz not like 0
Aç Kapıyı Gir İçeri (1974)	Özdemir Erdoğan	Tekne Kazıntıları	INDIFFERENT	AJVMnXwccdo	MPREb_Iil0JypPTEo	UC0tPLBDiaJ5nZFXrPasaURQ	zz not like 0
nyepi	Ólafur Arnalds	re:member	INDIFFERENT	aeAqSpROpUw	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA	zz not like 0
TREE	Ólafur Arnalds	TREE	INDIFFERENT	OukOTKdk5mo	MPREb_gXkNId7DFVc	UCDQlvsMEM5j0k5cqmfHBzVA	zz not like 0
Feel The Rhythm Deep Inside	yungpolar	Lofi House Tape, Vol. 1	INDIFFERENT	b8PpizTi7Uw	MPREb_e3y2y95I5fT	UCQlTkzJ8iD1jLRkE60tTQLw	zz not like 0
コーヒーカップでランデヴーって最高よ	yes,mama ok?	コーヒーカップでランデヴーって最高よ	INDIFFERENT	K02sKGRxO0Y	MPREb_aTLB9KXznQS	UClgsowy1AbGCAWdn1-rT0Yw	zz not like 0
Thinkin Bout	xxxy	Progression / Thinkin Bout	INDIFFERENT	TLbFzQ5XA9c	MPREb_vvXjv9K5q58	UCB0po_qWwDGDqPYbeqfRP8Q	zz not like 0
not givin up on love	warner case, The Deep, & SUNDROME	not givin up on love	INDIFFERENT	GjJ48oSyhJ8	MPREb_iTtuh3HeWuz		zz not like 0
metroloops (Vin Damato Remix)	warner case & ecstatika	metroloops (Vin Damato Remix)	INDIFFERENT	1-OsF9bcMS4	MPREb_EnO2ygGYogT		zz not like 0
metroloops	warner case & ecstatika	dance music for dancing, vol. 2	INDIFFERENT	Z_urPG_yqDk	MPREb_VXxf99Cf4o3		zz not like 0
you're like a dream	warner case	you're like a dream	INDIFFERENT	o1p36a98dFI	MPREb_VBuqvJfSPIU	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
we should go	warner case	we should go	INDIFFERENT	UJWjNLtJhwM	MPREb_dzq2CTCyO4K	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
unbound promise	warner case	unbound promise	INDIFFERENT	jziNSY5EicE	MPREb_NGT9yS8PDa7	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
the ABCs (DELACOUR Remix)	warner case	the ABCs (DELACOUR Remix)	INDIFFERENT	i1-oa7u90NI	MPREb_rasXUuvNIfI	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
the ABCs	warner case	the ABCs	INDIFFERENT	KjwWlYk1wdU	MPREb_hj6z4feQnjs	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
i miss new york	warner case	summer on the inside	INDIFFERENT	Vfq9fzsr7Oc	MPREb_wdyMaaqymCX	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
sing me a song	warner case	sing me a song	INDIFFERENT	EbxmjtPeXRU	MPREb_8YCgvp98xs1	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
right with the groove	warner case	right with the groove	INDIFFERENT	KtlkKqSAkz0	MPREb_EA1LxhS30mz	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
parallel	warner case	parallel	INDIFFERENT	wAws3MG2gY4	MPREb_ZgULFSlosB6	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
ok	warner case	ok	INDIFFERENT	T4TZtxBNyqM	MPREb_JP85tRlnqQe	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
miss me	warner case	miss me	INDIFFERENT	HuRoG8IEVqM	MPREb_q6S4zPKgblJ	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
let me know	warner case	let me know	INDIFFERENT	QSE94BJR5AM	MPREb_Q4ZbxKKp45z	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
it feels real	warner case	it feels real	INDIFFERENT	sWBikmeHEfs	MPREb_s7twhH6uyMM	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
in the dark (Rony Rex Remix)	warner case	in the dark (Rony Rex Remix)	INDIFFERENT	FcaUoIwKSyM	MPREb_vffNYUDa9Di	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
impeccable (feat. Beshootin)	warner case	impeccable	INDIFFERENT	atbZObKO-E0	MPREb_k2z64rmh8Jp	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
if it fits	warner case	if it fits	INDIFFERENT	z5yWRx2E04I	MPREb_ATCdSkuYoEQ	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
i miss new york	warner case	i miss new york	INDIFFERENT	URI6CFNy5ls	MPREb_ZmkjjLBCVFy	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
how long has it been	warner case	how long has it been	INDIFFERENT	8JTcKzg8RYo	MPREb_WGPEZyy8OPB	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
in the zone	warner case	here and now	INDIFFERENT	OpH_hUyejpc	MPREb_RcJqnsS4N71	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
heart dance	warner case	good time heart dance	INDIFFERENT	O6j3hekDTTg	MPREb_oVbrQ6t8vYA	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
feel it yah	warner case	feel it yah	INDIFFERENT	GJBf-OP0AHU	MPREb_mb4xVvEuh3F	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
show you how i feel	warner case	dance music for dancing, vol. 3	INDIFFERENT	xf2nbWrNvxQ	MPREb_QclSWOkYca7	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
drum baby	warner case	dance music for dancing, vol. 3	INDIFFERENT	vJdXfJzVF-s	MPREb_QclSWOkYca7	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
ATM (Hadren Remix)	warner case	dance music for dancing, vol. 2 (the remixes)	INDIFFERENT	GD8PgUkP_h0	MPREb_emMC4eHXVve	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
running into danger (to feel alive)	warner case	dance music for dancing, vol. 2	INDIFFERENT	mWmCrrY6lug	MPREb_VXxf99Cf4o3	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
walk with me	warner case	dance music for dancing, vol. 1	INDIFFERENT	R85tJLRY-O0	MPREb_KcYv6SKWdU5	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
racecar	warner case	dance music for dancing, vol. 1	INDIFFERENT	LhTTpQHADVk	MPREb_KcYv6SKWdU5	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
breathe in the blue	warner case	breathe in the blue	INDIFFERENT	gmfw4mK3cHU	MPREb_jwCU9nPKuaB	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
bee's knees	warner case	bee's knees	INDIFFERENT	bs-v4ZYeoG4	MPREb_865zZBY6wNI	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
love my lean	warner case	Magic Tape 100	INDIFFERENT	ee_qznIZbbM	MPREb_s4OedKeKW17	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
can you feel it	warner case	House Kitsuné America	INDIFFERENT	kXGDXbWIF7k	MPREb_6ZCn4uUOIYn	UCPx2lWHhFqlaDn-RGLp-EHg	zz not like 0
30 seconds	vistared	30 seconds	INDIFFERENT	fWx6rjij5T0	MPREb_cgAvOFMV6yk	UCt5K1-tPUDx0W4NqFaUOw_w	zz not like 0
what's a world without you	sunflwr	what's a world without you	INDIFFERENT	PFL53g0zsWc	MPREb_cm1ZmPmZv5I	UCe0J5lnE7HEbdyjSOk0tOtQ	zz not like 0
nobody's the same	sunflwr	silence in stockholm	INDIFFERENT	cVCAM3B-Nfg	MPREb_2Sf4cK71lrS	UCe0J5lnE7HEbdyjSOk0tOtQ	zz not like 0
saved + can i hit the blunt?	stupidbrain	saved + can i hit the blunt?	INDIFFERENT	slK-oLq2tIw	MPREb_bD3RBItmZcG	UC0OIS68-R0FtiIhHv_7_9TQ	zz not like 0
yes lady	sometimes jah	groove therapy	INDIFFERENT	7H3n67ntqOo	MPREb_x1F6a9GAG7m	UCC8m8Xqpp9kxU6iamkOOk7g	zz not like 0
inner city grooves	sometimes jah	groove therapy	INDIFFERENT	u9vNq_K6rTA	MPREb_x1F6a9GAG7m	UCC8m8Xqpp9kxU6iamkOOk7g	zz not like 0
discothèque au minuit	sometimes jah	groove therapy	INDIFFERENT	nFU9GzPeJUM	MPREb_x1F6a9GAG7m	UCC8m8Xqpp9kxU6iamkOOk7g	zz not like 0
another jah jazz classic	sometimes jah	Tapes From The Huerta	INDIFFERENT	QHnyAGrwSAQ	MPREb_9CCs5mbwqJ6	UCC8m8Xqpp9kxU6iamkOOk7g	zz not like 0
Vinyle Archéologie	sometimes jah	Tapes From The Huerta	INDIFFERENT	6Xo8gg2kUoI	MPREb_9CCs5mbwqJ6	UCC8m8Xqpp9kxU6iamkOOk7g	zz not like 0
Don´t Look Any Further	sometimes jah	Tapes From The Huerta	INDIFFERENT	PDoRexoOkoE	MPREb_9CCs5mbwqJ6	UCC8m8Xqpp9kxU6iamkOOk7g	zz not like 0
Le Grenier	sometimes jah	Le Grenier	INDIFFERENT	YdGhAk-kfl4	MPREb_C7tfdAOIOa1	UCC8m8Xqpp9kxU6iamkOOk7g	zz not like 0
Rally House	prod. DTM	Rally House	INDIFFERENT	vg4JGLfF33w	MPREb_6XWhz8X3KhR	UC8zCroaojzf7LuXjizQG4uA	zz not like 0
Bedroom Bounce	pol	Bedroom Bounce	INDIFFERENT	fZVlwFqdZi0	MPREb_8pWyUi7EU2W	UCOV73AgRP2XMm8p6KkkX6sg	zz not like 0
Believe (feat. Fredwave & Jeshi)	p-rallel	Believe	INDIFFERENT	sdgJVH_GEuI	MPREb_blOzCeYox63	UCn15e8DCB5uJNs2bRBUNDOw	zz not like 0
I Only Smoke When I Drink (Claptone Remix)	nimino	I Only Smoke When I Drink (Claptone Remix)	INDIFFERENT	2Pz16N9QbqI	MPREb_8MgiH8HX6Ev	UCS1vVJgi0Wwxhwwz673axWA	zz not like 0
Become	mellomo	Become	INDIFFERENT	uUwkvKqg2f4	MPREb_DAP9mqViaOS	UC1n5vzR0EmM3QHQJ_R2172Q	zz not like 0
Sing	kvrskpx	LCD&LUV	INDIFFERENT	9CxxuKeD9bg	MPREb_GtIrePVj410	UC05EnWsd3xn5V69x1SIvBfg	zz not like 0
disillusion	ktmelodies	disillusion	INDIFFERENT	yFADY4UbtqI	MPREb_p8OwoBvzpuy	UCao4kpS8nB7XBCQqhGQsyPw	zz not like 0
Nibiru (Instrumental)	iLL Audio	Know No Boundaries (Instrumental)	INDIFFERENT	Vc69DoOvuL8	MPREb_geeULM2cilc	UCmCsRndzZTn-nYjn_2zLUDA	zz not like 0
stressed	hurlum & Complex Channel Records	Complex Channel Collective Tapes Vol. 2	INDIFFERENT	XiXR3RK7USc	MPREb_8XZupLgxR7Y		zz not like 0
Infinite	ginla	Codex	INDIFFERENT	_z5z5VBgOlE	MPREb_NZNnSlYk4jC	UCe5Zh4H-Z130XKkgTQaXNSg	zz not like 0
Pianissimo Love (no key change)	geods sorèd	Pianissimo Love (no key change)	INDIFFERENT	b78eGNOAaC0	MPREb_odYbtXohqrn	UCLpxl4CPxvj6q7De57bDYew	zz not like 0
Pianissimo Love	geods sorèd	Love Cycle	INDIFFERENT	GRHHQuAA6y4	MPREb_pv7B89MMZhS	UCLpxl4CPxvj6q7De57bDYew	zz not like 0
If I Only Knew	geods sorèd	If I Only Knew	INDIFFERENT	oKy2CE-Tzbk	MPREb_zz71FadGhKP	UCLpxl4CPxvj6q7De57bDYew	zz not like 0
Don't Make Me Wait	geods sorèd	Findings	INDIFFERENT	_t8274dosT8	MPREb_HewtkadZaYt	UCLpxl4CPxvj6q7De57bDYew	zz not like 0
Ben Howard - Dancing in the Dark (Bruce Springsteen cover)	farrins		INDIFFERENT	E9I2HUeu8CU		UCn1Q-ymKF7qAXIdFrAwV4-Q	zz not like 0
Feel	dublon	Feel	INDIFFERENT	7nvMpWZ2qD0	MPREb_eYS38HjFyqq	UChhLSnpcObzMS7SaBsNnU8w	zz not like 0
Evolution	dublon	Evolution	INDIFFERENT	NnhnIhVUTVc	MPREb_VPQwHgP59pp	UChhLSnpcObzMS7SaBsNnU8w	zz not like 0
Paradise	dentist	Paradise	INDIFFERENT	jCxI484dU0Q	MPREb_iUK2g5AY1CM	UCXseYAIf6XBD8t0SfjSmYMw	zz not like 0
Ghost	dEUS	Selected Songs 1994 - 2014	INDIFFERENT	Kl9Fd8cHuuI	MPREb_ojt6DuGZuNp	UCLLZWjI1sOEuX73x13CmASg	zz not like 0
Pleader [Trooko Version] (feat. PJ Sin Suela)	alt-J	Reduxer	INDIFFERENT	-QlgHSsSz4M	MPREb_N6Ri0Tlb7pC	UCyzh4EnNuEO3Jk_mlXJCIag	zz not like 0
Strange Talker	acidriver	Acid Wash	INDIFFERENT	ppip_0LvKY0	MPREb_4Vb85n9AEDk	UCOSZK_mIXqqZHx32_gwEZ1Q	zz not like 0
Hoffman's Hora / David's Frailach	Zoe & Cloyd	Hoffman's Hora / David's Frailach	INDIFFERENT	LJ34GpI4Zf8	MPREb_3UBt2PwBPdK	UC4rtcXYe6LmMUv3fiRttAwg	zz not like 0
Come (feat. Jesse Boykins III)	Zodiac	Zodiac	INDIFFERENT	4TCLBnsVdZI	MPREb_AXjhMYGh0gC	UC8EdWNvWYPx5ucB9fDOvKlA	zz not like 0
Mwaki	Zerb	SURRENDER	INDIFFERENT	wr62oNJORAI	MPREb_waUmUh6MdeW	UCyDQm19rpnoANvgEhzdnRgw	zz not like 0
24h In A Disco (feat. Channel Tres & Kiki Gyan)	Zerb	24h In A Disco	INDIFFERENT	zmuUuqUdduM	MPREb_eoDtbh7BIyI	UCyDQm19rpnoANvgEhzdnRgw	zz not like 0
La Grange	ZZ Top	Swamp Rock and Pop	INDIFFERENT	JJGL3Qok6_I	MPREb_WPGsyYQVW8R	UC_Us2Zqt4ovGtdXKmws60mw	zz not like 0
This Feeling (feat. Queen Rose)	Yuksek	NOSSO RITMO	INDIFFERENT	NHBYXNKBkTs	MPREb_Ynq6Nmhxq0Y	UC6qB49mlkH5SNYEiopZNv-w	zz not like 0
Beg (Hot Since 82 Future Mix)	Yousef	Beg	INDIFFERENT	0aVjheIL_uU	MPREb_tnbcnHq0BJw	UC8x5K5b1JNH-YN3l99K6J5Q	zz not like 0
Time (feat. Sacred Animals)	Young Wonder	Birth	INDIFFERENT	CFNRLG_-cyQ	MPREb_yLH7XqkoFD3	UCh1k1H9os5juGenvqkl_K-g	zz not like 0
In Fire	Young Galaxy	Ultramarine	INDIFFERENT	3WSUWe7JpeY	MPREb_YI5RyIoZpSJ	UCAEetiB1FvNFlH1gI7je0EQ	zz not like 0
Juice	Young Franco	Juice	INDIFFERENT	CpebI_PvKpQ	MPREb_iAdzrU9o0FP	UCvOSkOoJ_5NHQE0XE9HhpZw	zz not like 0
McAlpine's Fusiliers	Young Dubliners	With All Due Respect: The Irish Sessions	INDIFFERENT	_DtAq00eil8	MPREb_EEe8Kmt2XWt	UCHrn9iJK5tEcg_rTNScjAWw	zz not like 0
Bloody Mary Morning	Yonder Mountain String Band	Mountain Tracks, Vol. 3	INDIFFERENT	-SzjQZPDeOE	MPREb_WoMJupGDI7d	UC1lThjQ_2mG3cvUridGy_jw	zz not like 0
Scarcely Cricket	Yo-Yo Ma	Not Our First Goat Rodeo	INDIFFERENT	rK74yLGRYE0	MPREb_5KHSz04vRle	UCF0SxufTSkDZJzT12XfldvQ	zz not like 0
Nebbia	Yo-Yo Ma	Not Our First Goat Rodeo	INDIFFERENT	yhwEpwJLmZI	MPREb_5KHSz04vRle	UCF0SxufTSkDZJzT12XfldvQ	zz not like 0
Tumpa!	Yma Sumac	Voice Of The Xtabay	INDIFFERENT	SfOzma2tCFk	MPREb_swCXujvTO5m	UCN8eW97N-nItc3OUf4CPnqw	zz not like 0
Babalu	Yma Sumac	Ultra-Lounge/Mondo Exotica: Volume One	INDIFFERENT	025r3paCun0	MPREb_w9z9t3PZLUD	UCN8eW97N-nItc3OUf4CPnqw	zz not like 0
Lullia Makta (Andean Don Juan)	Yma Sumac	Timeless Voices: Yma Sumac	INDIFFERENT	uFTpFKPpQus	MPREb_loUAYJ41Vc9	UCN8eW97N-nItc3OUf4CPnqw	zz not like 0
Gopher Mambo (Remastered 2009)	Yma Sumac	Mambo!	INDIFFERENT	MWYiflDw18o	MPREb_rUjSV68MYbH	UCN8eW97N-nItc3OUf4CPnqw	zz not like 0
Lam Plearn Gok Kaa Kao	Yenjit Porntawi	The Sound of Siam, Vol. 2 (Molam & Luk Thung Isan from North-East Thailand 1970 - 1982)	INDIFFERENT	msb0BZvlQIU	MPREb_3AVHiusw4hh	UCrLlXq9U6IUkSvdDDaHz7GA	zz not like 0
Nobody Moves Nobody Get Hurt	Yellowman	Most Wanted: The Best of King Yellowman	INDIFFERENT	0g73fhu8TAg	MPREb_NpkrQOgh2BB	UC84S9jo6JOt7mNKGxBgSXQQ	zz not like 0
Train Kept On Rollin	Yardbirds	London Time	INDIFFERENT	ki7dYPv4uHc	MPREb_LdM8mlss4bV	UC--CUY9RbIaFjKM3wZkIEOA	zz not like 0
Three Variations on Plum Blossom(Arr. Xuefei Yang)	Xuefei Yang	Sketches of China	INDIFFERENT	hAoKlq65ssY	MPREb_lMq5kJI3bmf	UCgaGYA3-FyCke96K3mX4bvQ	zz not like 0
Calcutta	Xavier Cugat & His Orchestra	Movie Classics	INDIFFERENT	fkF65IBIIF8	MPREb_laF7vflJY8l	UCyOojqLMEYKOyjV8O172-6w	zz not like 0
Jungle Drums (Canto Karabali)	Xavier Cugat	Jungle Drums	INDIFFERENT	rZFILOInygo	MPREb_ehKBfNG1yFQ	UCyOojqLMEYKOyjV8O172-6w	zz not like 0
Lovin' Machine	Wynonie Harris	Greatest Hits	INDIFFERENT	r1elZo-8DFA	MPREb_HWZqW11JD4Z	UCOvqTAdam4RvQyHhJ1d3gnw	zz not like 0
Severe Punishment (feat. U-God, GZA, Raekwon & RZA)	Wu-Tang Clan	Wu-Tang Forever	INDIFFERENT	kXjMilJzpqw	MPREb_ySimBuHORNp	UCdQKMtGgbbahJWE3rkPaGoA	zz not like 0
Of Mics and Men (feat. RZA, Cappadonna & Masta Killa)	Wu-Tang Clan	Of Mics and Men (Music from the Showtime Documentary Series)	INDIFFERENT	x-9w_dUqfTI	MPREb_HBqyz11YGsR	UCdQKMtGgbbahJWE3rkPaGoA	zz not like 0
Da Mystery of Chessboxin'	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	INDIFFERENT	Lki_5CVKS0Y	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA	zz not like 0
Clan In Da Front	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	INDIFFERENT	g8qU3dNAcz8	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA	zz not like 0
