	title	artist	album	likeStatus	duration	videoId	albumId	artistId
73	Coumba	Orchestra Baobab	Pirates Choice	LIKE	7:46	P70MItt7cp4	MPREb_cj2kP3l9GAM	UCwMs7c2K497kuIL0dbZP8CA
80	Ndima Ndapedza	Oliver Mtukudzi	Tuku Music	LIKE	6:29	R2H46iMlVVM	MPREb_buFzC7qxtjs	UCVoeijjk8ewIn3CZag6MCiQ
159	Carambola	África Negra	Carambola	INDIFFERENT	8:15	eNMWkqYXAAU	MPREb_4W6zR1hrjLu	UCXB4PtDeIC2QrRsG1umtXkw
109	golf ii	nakfa	golf ii	INDIFFERENT	2:55	ykqiA_bybkE	MPREb_AYlkCZrvvNC	UCu6zx7Ta101xT0bCNlJU5hA
113	Jirra	hachalu hundessa	Jirra	INDIFFERENT	8:14	RqyCtDXOndI	MPREb_oycdiUixJSO	UC5igpxzxMlGWHRMOFeZul9A
88	Sukari	Zuchu	Sukari	INDIFFERENT	3:01	c9TZP18bpMI	MPREb_MsUJ0h3BK4R	UC2gv6jHjpmMZzaag1hdXyLg
110	Shake Your Bumbum	Yvonne Mwale	Shake Your Bumbum	INDIFFERENT	2:56	Ka4uFh1RNxw	MPREb_cEuo6YLHLKj	UCo_3H_lKrIGGguweqJvw9Dg
68	Mbeugël is All (feat. Toumani Diabate)	Youssou Ndour	Seeni Valeurs	INDIFFERENT	6:39	51wp-b95mJk	MPREb_gt2hLgHUWnP	UCPzoHRR53Gi5pT8kHU9FptQ
171	Immigres	Youssou N'Dour and Le Super Etoile De Dakar	Fatteliku (Live in Athens 1987)	INDIFFERENT	7:47	bUkvpHfNDhk	MPREb_a2iSPMuZdTp	UCPzoHRR53Gi5pT8kHU9FptQ
70	BOSSY (feat. Kida Kudz & Cuppy)	WurlD	AFROSOUL (Deluxe)	INDIFFERENT	3:46	y7a4ShBzRKE	MPREb_MsCvJJPBZDr	UC_lPr6_5dcv_1sOP_9Cubmg
35	Longtime (feat. Skepta)	Wizkid	Made In Lagos: Deluxe Edition	INDIFFERENT	4:00	JU97oHIrleY	MPREb_5sB5PJh0B0a	UC25DGtgYk5TwdksvtpeWYvA
39	Gyrate	Wizkid	Made In Lagos: Deluxe Edition	INDIFFERENT	3:14	fphjpO-yv-I	MPREb_5sB5PJh0B0a	UC25DGtgYk5TwdksvtpeWYvA
40	True Love (feat. Tay Iwar & Projexx)	Wizkid	Made In Lagos: Deluxe Edition	INDIFFERENT	4:07	sah4iM3FpB0	MPREb_5sB5PJh0B0a	UC25DGtgYk5TwdksvtpeWYvA
41	Blessed (feat. Damian Marley)	Wizkid	Made In Lagos: Deluxe Edition	INDIFFERENT	4:23	rrZ_Vc78jCE	MPREb_5sB5PJh0B0a	UC25DGtgYk5TwdksvtpeWYvA
42	Steady	Wizkid	Made In Lagos: Deluxe Edition	INDIFFERENT	3:24	_e9MQNUPzT0	MPREb_5sB5PJh0B0a	UC25DGtgYk5TwdksvtpeWYvA
44	Essence (feat. Justin Bieber & Tems)	Wizkid	Made In Lagos: Deluxe Edition	INDIFFERENT	4:24	OohPKqzNZP0	MPREb_5sB5PJh0B0a	UC25DGtgYk5TwdksvtpeWYvA
49	Piece of Me (feat. Ella Mai)	Wizkid	Made In Lagos: Deluxe Edition	INDIFFERENT	3:17	r7IEvBoqBZQ	MPREb_5sB5PJh0B0a	UC25DGtgYk5TwdksvtpeWYvA
51	Grace	Wizkid	Made In Lagos: Deluxe Edition	INDIFFERENT	3:24	6HK8ujUWSYM	MPREb_5sB5PJh0B0a	UC25DGtgYk5TwdksvtpeWYvA
