	title	artist	album	likeStatus	duration	videoId	albumId	artistId
5	6th Avenue Heartache	The Wallflowers	6th Avenue Heartache	LIKE	5:37	WxHpuzTkX2w	MPREb_ZH821C0Y4sr	UCo5omxucc1GfxRRwisE1QJw
7	Thru The Eyes Of Ruby	The Smashing Pumpkins	Mellon Collie and the Infinite Sadness (Deluxe Edition)	LIKE	7:39	kx-D8_gn5O4	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
28	Friends Of P.	The Rentals	Return Of The Rentals	LIKE	3:32	Dj2WQudTtso	MPREb_v6nuNHsrqBf	UC8kUE9LlbvexhM-myD7ZYyg
4	Nitro (Youth Energy)	The Offspring	Smash	LIKE	2:27	Z4V0HpfinOs	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
30	Turn It On	The Flaming Lips	Transmissions From The Satellite Heart	LIKE	4:41	g1tXKgj8BSg	MPREb_eUK2xIwhVf5	UCPxZkX90JURVTyWW0caNnGg
2	Safari	The Breeders	Safari	LIKE	3:30	9Hfh02IXez8	MPREb_ku4HdQx2eBU	UCauJZDRVzqj1QdLAQkUuq5w
12	Big Empty	Stone Temple Pilots	Purple	LIKE	4:54	fPUrl_Ov5rw	MPREb_0HWdkKQ3Ngq	UCg26QwzVApb014fbJF-dptQ
22	Little Miss Can't Be Wrong	Spin Doctors	Pocket Full Of Kryptonite	LIKE	3:54	wGtyyLgmaIQ	MPREb_ApBspXQQZkW	UCBher5_IvSnvgbTpAKo7Iyg
14	The Day I Tried To Live	Soundgarden	Superunknown (20th Anniversary)	LIKE	5:20	iUhoOQdNAKQ	MPREb_ksuqePp6VUG	UCfTh3k6OyoUutinINQJiIHA
17	Blow Up The Outside World	Soundgarden	Down On The Upside	LIKE	5:45	PTxGaE1T1PI	MPREb_zqv8rcL4YET	UCfTh3k6OyoUutinINQJiIHA
0	Circles	Soul Coughing	El Oso	LIKE	3:06	oNdv70QHEkE	MPREb_G8QJM02BVEK	UC72o75dCRSDrhAkDvyrSlzQ
9	Super Bon Bon	Soul Coughing	Irresistible Bliss (US Version)	LIKE	3:31	80O6qCCr9Xc	MPREb_XI4J56ezNS3	UC72o75dCRSDrhAkDvyrSlzQ
3	Runaway Train	Soul Asylum	Grave Dancers Union	LIKE	4:26	5cRopUrDgRQ	MPREb_gJPILAANMwM	UCBrz057oZZSd-a6TJx1lE8w
1	Youth Against Fascism	Sonic Youth	Dirty	LIKE	3:36	nRvp6GA6pSA	MPREb_fmbFB9fOdd3	UC7Ot1CZwD2fBUgP7YncvpLQ
8	Dirty Boots	Sonic Youth	Goo	LIKE	5:28	k_1rqDKM_0E	MPREb_3BLM1zBwq7G	UC7Ot1CZwD2fBUgP7YncvpLQ
24	Sugar Kane	Sonic Youth	Dirty	LIKE	5:57	osPFNs9xkU8	MPREb_fmbFB9fOdd3	UC7Ot1CZwD2fBUgP7YncvpLQ
27	The Diamond Sea (Radio Edit)	Sonic Youth	The Diamond Sea	LIKE	5:28	XuYzovmIFH0	MPREb_mXP84cd65Mn	UC7Ot1CZwD2fBUgP7YncvpLQ
29	Flame	Sebadoh	The Sebadoh	LIKE	4:54	Nzw3_LBUXhU	MPREb_T6cfreVaSlJ	UCju-EvozsD8gGa6ggnmwbkg
31	Ocean	Sebadoh	Harmacy	LIKE	2:46	RZcoT_FX6LU	MPREb_OREoVZ1Wnu9	UCju-EvozsD8gGa6ggnmwbkg
25	Nearly Lost You	Screaming Trees	Sweet Oblivion	LIKE	4:08	v1fUdD2ToPU	MPREb_Gyv6X5YZWL2	UC-T0CSqs3yX7occF4MSAWog
20	Salvation	Rancid	Let's Go	LIKE	2:53	LJIZQpyURUE	MPREb_5L3j8jtEmbc	UC5UyvYJVUtezUGNJ4c29GbA
18	My Iron Lung	Radiohead	The Bends	LIKE	4:37	eHK67LiMI8k	MPREb_xsmDKhqhQrG	UCr_iyUANcn9OX_yy9piYoLw
13	My Name Is Mud	Primus	Pork Soda	LIKE	4:46	f2CI9gJajU4	MPREb_6m3DUBBX9kC	UC_g748A40yHw0fQjXRqZYug
19	Tommy The Cat	Primus	Sailing The Seas Of Cheese	LIKE	4:13	rIi0GS6foAU	MPREb_tJFcZE4JwVJ	UC_g748A40yHw0fQjXRqZYug
16	Pennyroyal Tea	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	3:38	16R8njf0a74	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
11	Backwater	Meat Puppets	Too High To Die	LIKE	3:40	G3H8Uf57AUo	MPREb_mTNKuzz9PqI	UCHhH34l8EWTx2pAn2j-ifQQ
15	Bound For The Floor	Local H	As Good As Dead	LIKE	3:42	6kNsckwa0w0	MPREb_TcAMLP7ihvz	UCUy0qsA2trylLXvkEyC1EAw
6	Drive	Incubus	Make Yourself	LIKE	3:53	vtuZmShWLGo	MPREb_H8JyJzmvH9Q	UC8FhfVPXx7ac7araOiNkTYw
21	Three Little Pigs	Green Jelly	Cereal Killer Soundtrack	LIKE	5:53	3yKItnpEwrA	MPREb_giizh79oPlW	UC_JP5ASClnyCV7ymH954UvQ
23	Father Of Mine	Everclear	Ten Years Gone: The Best Of Everclear 1994-2004	LIKE	3:48	NZARejX2NzE	MPREb_o0v3ezCaYDZ	UClBVV9ZvFRdEGTDCGSkNysA
10	Joey	Concrete Blonde	Bloodletting - 20th Anniversary Edition	LIKE	4:09	UrDsaKdT2S8	MPREb_O9v8P7OVfxe	UCHQAa3lKA6ReBaDDbXijA4g
32	I Want To Touch You	Catherine Wheel	Ferment	LIKE	4:40	JSW1RjsnGmM	MPREb_JByDdgJszY5	UCdzBRAr_ud0M8BXJTpOV8Jw
26	Tropicalia	Beck	Mutations	LIKE	3:20	3WupmwnVjPQ	MPREb_o3e0UZoOzHQ	UC8fxkahdLdfHk8pF1fRYD-w
