	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Lotus 72 D	Zé Roberto	Lotus 72 D	INDIFFERENT	3:13	_Jl4H9CfrAo	MPREb_lSfUfGpQ3IS	UCF9F0lWMK-N9RaGepstMlGA
2	Lindo	Wanderlea	Wanderlea: Mais Que A Paixão	INDIFFERENT	3:47	nwaEeebWMMA	MPREb_eS0h4EPIp8v	UCJa_9B5o2fvjGkmeAwu3X7A
3	Ijo (2022 - Remaster)	Tony Allen	Secret Agent (2022 Remaster)	INDIFFERENT	5:11	Gd00VbPsbaA	MPREb_BK7BqiAlLyu	UC1VX0nx_tVnJ8K2ra_Bj28Q
7	Bebey	Theophilus London	Bebey	INDIFFERENT	3:51	rD9dFxHDxw8	MPREb_bbsbNULeqvn	UCKZSGvLnRJxVqWvabRC3IIQ
1	Chicken No Dey Fly (feat. Franz Von)	Onipa	Chicken No Dey Fly	INDIFFERENT	4:50	ZftNVnFKgzg	MPREb_viOekz8YEcN	UCmJoa-Yw9blPTtZ6rf6gpPg
11	Pra Sempre Será	O Terno	<atrás/além>	INDIFFERENT	4:49	wfkHXlrloxk	MPREb_yL0qtMIioAu	UCWPEM0y8JUxgfh8TuF14xGA
8	Maradona	Niniola	This Is Me	INDIFFERENT	3:12	Ro_YrDzinJo	MPREb_LsssOtkUtuJ	UCSXSWWhrP3C_lhUqO3qH6xw
4	Ja Funmi	King Sunny Ade	Juju Music	INDIFFERENT	7:09	LIO9MjfOo48	MPREb_A1fcNS8x8dt	UCq-SwmezM_e9jqiQ66uXrgQ
9	Kalkilé	Kassav	Kassav' No. 3	INDIFFERENT	3:41	6YBlIqoDv5k	MPREb_ANDnt2WIeuG	UCNktNoGoiJvHYmCgPIobIxQ
6	Aldeia De Ogum (Fatboy Slim Presents Joyce Moreno)	Joyce Moreno	Fatboy Slim Presents Bem Brasil	INDIFFERENT	6:15	1zkWLJulY6k	MPREb_VwJPjYVghs7	UCKhMYOLntPcmaeJKFt9YXwA
12	Várias Queixas	Gilsons	Várias Queixas	INDIFFERENT	2:51	3K1r4ymgez0	MPREb_8HoRdb9FWWp	UCkludABHOoXLN3ZbiPDJqqA
13	Nação	Clara Nunes	Bis - Clara Nunes	INDIFFERENT	3:34	V8z0X9RBeyE	MPREb_NtbohPtD8Ik	UC9Gmegs9An5MqkRIHi7DjtQ
14	Carnaval	Cheo	Sorpresa	INDIFFERENT	4:03	4LRovfY7aKA	MPREb_BIZvlu8Pfy4	UCrpH_DA4Uw0gFyrNL4md73Q
10	Bambo	Balla et ses Balladins	Objectif perfection	INDIFFERENT	7:36	S3RzrjDVSU8	MPREb_YPbtPuy0t5k	UCBuVt8JSifs7fha-umPCk6w
15	Curumim chama cunhatã que eu vou contar (Todo dia era dia de índio)	Baby do Brasil	Warner 25 anos	INDIFFERENT	5:03	FScXeTaNplA	MPREb_EAosg0dEv96	UCgaAmvNeamCc4JBDu5kiY1A
5	A Gira (Ataw Allpa Remake)	Ataw Allpa & Trio Ternura	Cyberfolk (Remakes)	INDIFFERENT	3:50	HNxrTI7T6j4	MPREb_mX95UaOebI5	UCR3RcgyaImpai7Oo8M1vrjg
