	title	artist	album	likeStatus	duration	videoId	albumId	artistId
5	Folgers Crystals	ｊａｒｊａｒｊｒ	Folgers Crystals	LIKE	2:53	EsRuy6EyA5w	MPREb_thoHc558vuX	UCFaq5BDc9tjq-peJMwFXfGw
4	I'm sorry	swell	Theres Still Us - EP	LIKE	2:37	QaLkCQ1Yclg	MPREb_L7wtCjbcY5F	UC_oLQShFXoJ-F9Tk8NYXHnQ
0	i'm closing my eyes (feat. Shiloh)	potsu	i'm closing my eyes (feat. shiloh)	LIKE	1:59	As0poXB_cI0	MPREb_JDuUooRZ16a	UCxBu7h_ACXyfvnpG_rQKI9w
3	The Dream	SwuM	O R B I T	LIKE	2:34	WCdUziFPipI	MPREb_RxQD5VP0TNu	UCaZwqc_WvyfFKNfVoFm6Xig
1	Valentine	Saaaz & L Over	Valentine	LIKE	1:45	riWyTy0u6ns	MPREb_0UXC2fLScFj	UCrg1PhxYRy-1gTos4fn1mSQ
12	Compound Changes. (Continuous Mix)	Misc.Inc	Compound Changes.	LIKE	20:59	8UN8Z3SnhH0	MPREb_XAFveO0gp6r	UCaEJp5JY0_i6z3nWrkVvgkw
2	I'll Be Seeing You	Mekazazzo	On The Air	LIKE	2:49	fFF9xtghG2Q	MPREb_sfZfKyZzan7	UCIKV0mbtddqLbbqdBBcuXVg
7	Luv Loop	Lost Son	Luv Loop	LIKE	1:00	lyhlyZjzeXk	MPREb_AUxMlUt7Q0q	UCeBMHMCdRyuPcloCTXMbq4A
9	Lofi Secrets	Lofi Hip Hop	Lofi Beats To Study & Chill	LIKE	1:25	yZeFCHcSHWs	MPREb_KRUvFmsh4Wl	UCTKRgWNftEYcnXHugbX5bvA
11	affection	Jinsang	life.	LIKE	1:58	zE6MTTiYYNA	MPREb_nUbG87iR0dn	UClpcunja__49WB1aKj-18Eg
6	sakura	Greenshrt	sakura	LIKE	1:42	6Um_eQ7ZCR0	MPREb_85H6ZoTkdsM	UCRh7Zbnv-Gca9Vwtxm80gmg
10	Human Music	Canti	Human Music	LIKE	2:28	vnc11K5fhFk	MPREb_KSHEgyAvusy	UCSC1nvuaE2GpgmYqZ8yxCZA
8	Her	Artesia.	Her	LIKE	1:46	XvG4pSqA7Bc	MPREb_NveWATJ63rf	UC5FP-f3ts22MfzHQobqbaZQ
